awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05286,国立研究開発法人産業技術総合研究所,木嶋 倫人,ナノ酸化物材料のマイクロ波コーティング技術,透明導電材料、電池材料、サーモクロミック材料への応用が可能な、分散性に優れ、粒度分布が小さい均一な酸化物ナノ結晶の液相合成プロセスを確立した。得られたナノ結晶を高分散させたコーティング溶液を調製し、この溶液を樹脂フィルム基板上に塗布することで、フレキシブル薄膜を作製することに成功した。酸化物ナノ結晶の液相合成にマイクロ波加熱を用いると、短い反応時間で均一なナノ結晶を合成できるだけでなく、副生成物である水酸化物の生成が抑制されることを見出した。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,マイクロ波合成,酸化物ナノ結晶,ナノ粒子,コーティング,マイクロ波,ナノ酸化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05285,国立研究開発法人産業技術総合研究所,菊地 直人,s軌道性の価電子帯をもつ透明p型半導体におけるキャリア生成と薄膜化,価電子帯がスズ（Sn）の5s軌道、またはビスマス（Bi）の6s軌道から構成される新しいp型酸化物半導体について、その正孔と電子の生成機構を明らかにするとともに、p型伝導発現をもたらす特徴的な結晶構造を明らかにした。その結果、正孔は結晶構造中の八面体の中心元素をより価数の小さな元素で置換した欠陥により生成していること、酸素が欠損した欠陥により作られた電子によって正孔が補償されてしまうこと、そして酸素欠損欠陥の生成のしやすさに結晶構造が大きく影響していることを明らかにした。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,酸化物半導体,p型半導体,キャリア生成機構,ワイドバンドギャップ,透明酸化物,パイロクロア構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05284,国立研究開発法人物質・材料研究機構,中野 智志,ヒドリド伝導水素化物の高温高圧合成による新規超イオン伝導体の創成,"BaH2の高温高圧相図を約70GPa, 600℃までの範囲で調べ、高圧相HP1は超ヒドリド伝導を示す高温相HTと同一相（高温高圧相）であることがほぼ明らかとなった。さらに第二高圧相HP2との相境界線を調べ、超ヒドリド伝導相の安定条件を調べた。また、DFT計算からもHP1は既に報告されているHTの構造と同様のNi2In型構造であり、HP2はAlB2型構造であることが明らかとなった。水素の位置や挙動を実験的に求めるため、高圧中性子回折を高圧ラマン散乱を行った。また、BaH2と高圧水素は室温で反応し、従来の報告とは異なるBaHx多水素化物が生成することを見出した。",基盤研究(C),小区分36010:無機物質および無機材料化学関連,水素化物,ヒドリド,イオン伝導,高圧,相転移,超高圧,ヒドリド伝導,高温高圧,水素化,超イオン伝導体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05283,新居浜工業高等専門学校,平澤 英之,交流磁場中で著しく自己発熱する金属コーティング磁性微粒子の開発,本研究は、がんの新しい温熱治療法として提案されている『誘導焼灼治療』の実用化を目指すものであり、本治療技術に応用するため、交流磁場中で著しく自己発熱するフェライト微粒子の開発と、交流磁場による発熱機構を明らかにすることを目的とし、研究を行った。今回の結果から、錯体重合法により合成し低温で焼成したY3Fe5O12粒子は、優れた発熱能力を有する微粒子であることがわかり、得られた微粒子材料への無電解メッキを行ったところ発熱能力がさらに向上する複合粒子を合成することに成功した。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,フェライト,自己発熱,交流磁場,複合材料,誘導加熱,磁性材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05282,富山高等専門学校,豊嶋 剛司,結晶成長履歴から読み解くリン酸カルシウム塩のモルフォロジー相転移機構,第二リン酸カルシウムの粒子形状制御技術の確立を目的とし、原料溶液を超音波ネブライザーでナノミスト化し、原料混和速度を抑制することで粒子形状の経時変化を詳細に追跡した．,基盤研究(C),小区分36010:無機物質および無機材料化学関連,結晶成長,リン酸カルシウム,モルフォロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05281,甲南大学,鶴岡 孝章,核形成・核成長反応制御に基づく金属イオンドープ高分子上でのMOF連続膜形成,金属イオンドープ基板を金属有機構造体（MOF）形成における前駆体として用い、核形成および核成長速度制御に基づくMOF連続膜形成技術の開発を行った。その結果、基板にドープした金属イオンの溶出速度および錯形成速度を調整することによりMOF結晶における核形成・核成長速度を制御することが可能であった。核形成・核成長速度を制御することによりMOF膜を形成する結晶サイズを制御することが可能となり、さらにそれぞれの結晶が融合した連続膜を形成することに成功した。本手法は、様々なMOFだけではなく、結晶内に孔を有していない配位高分子などに対しても適用可能であることを明らかにした。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,金属有機構造体（MOF）,配位高分子,自己組織化,金属有機構造体,薄膜,パターニング,界面合成,反応速度,MOF薄膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05280,近畿大学,納谷 真一,正孔移動型プラズモニック光触媒によるソーラー過酸化水素合成,本研究の主要な研究成果は以下のとおりである。（1）金ナノ粒子担持酸化ニッケルに赤色光を照射することにより、金ナノ粒子から酸化ニッケルへの正孔移動が生じることを明らかにした。（2）銅アセチルアセトナートが触媒表面で酸素分子を挟んだ2核錯体を形成し、これにより選択的な酸素2電子還元反応が進行することで、高活性な過酸化水素合成が行えることを見出した。（3）金と銀の合金ナノ粒子が、金と銀それぞれのナノ粒子よりも高い局所電場増強効果を持つことを明らかにした。（4）ヘテロエピタキシャル接合を有する異種半導体複合担体により、長距離電荷分離を達成した。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,プラズモニック光触媒,太陽光,可視光,過酸化水素,酸素還元,局所電場増強効果,電荷分離,正孔誘起プラズモン,ソーラー過酸化水素合成,酸素２電子還元触媒,ヘテロエピタキシャル接合,電場増強効果,アンダーポテンシャル光析出,超薄膜型シェル,電極触媒,金ナノ粒子,光触媒による水の分解,ホットホール移動,正孔移動,過酸化水素合成,水の酸化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05279,東京理科大学,鈴木 孝宗,メソ細孔誘起結晶歪みとスピン－フォノン相互作用によるマルチフェロイック化の実現,界面活性剤を鋳型としたソルゲル法を用いてメソ多孔性EuTiO3薄膜を作製し、細孔由来の結晶格子歪みを活用したマルチフェロイック化（強誘電性と強磁性の同時発現）を目指した。結晶化した細孔骨格内部にはモザイク状の結晶格子歪みがもたらされた一方、骨格表面はアモルファス化し、コアシェル構造を形成した。反強磁性であるバルクとは異なり、作製した多孔性薄膜は強磁性的な振る舞いを示した。表面アモルファス層の他、EuTiO3結晶の格子歪みが強誘電性誘発の要因であると想定された。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,無機工業化学,セラミックス,ナノ材料,多孔体,マルチフェロイック,チタン酸ユウロピウム,歪み,ゾルーゲル法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05278,兵庫県立大学,嶺重 温,格子間酸素移動型イオニクスデバイスにおける固／固界面イオン移動,本研究課題では、固体酸化物燃料電池などの酸化物イオニクスデバイスにおける電極／電解質界面のイオン移動に焦点を当て、その抵抗の支配因子解明を目指した。そこで、酸素空孔型、過剰型の電極／電解質界面を有するセルの構築と抵抗測定を実施した。La2NiO4系電極／CeO2系電解質界面に着目したところ、固／固界面イオン移動を阻害する界面層の形成のない良好な界面が形成できた。インピーダンスプロットでは電解質の粒内、粒界抵抗、界面イオン移動抵抗、電極内イオン拡散抵抗、ならびに電荷移動抵抗の直列回路に対応する応答が見られた。伝送線モデルを適用することで抵抗分離が可能となり、各抵抗を正確に評価することができた。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,イオン伝導体,燃料電池,界面インピーダンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05277,佐賀大学,米田 宏,双安定性を有する多孔性配位高分子を用いたゲスト分子の吸脱着制御,本研究では、多孔性材料として配位高分子に注目し、磁気的双安定性を示す金属イオンを組み込んだ磁気特性と細孔機能が連動した動的で柔軟なホスト骨格 Fe(pz)[Pt(CN)4] を合成した。双安定領域においてこの骨格は、細孔サイズ、並びにスピン状態を光照射により能動的に変換が可能であった。ゲストとして二硫化炭素を用いると熱力学的に不利な低スピン相が安定化されることを見出した。ゲスト包接体に室温で光照射を行うと、相転移に伴う骨格の膨張とゲスト分子の徐放が観測された。,基盤研究(C),小区分36010:無機物質および無機材料化学関連,多孔性配位高分子,スピン転移,光照射,徐放,多孔性金属錯体,スピンクロスオーバー,磁気的相安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
