awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00799,学習院大学,阿部 克則,国際経済紛争処理手続の比較法的分析,本研究は、国際経済紛争処理の手続的及び制度的課題を、他の国際紛争処理システムや国内裁判手続と比較分析することを通じて検討した。特に本研究は、WTO紛争処理、投資仲裁、ICJ、及びUNCLOS裁判における先決的抗弁手続、WTO紛争処理における適用法規と先例拘束性の問題、WTO紛争処理、投資仲裁、及びICJにおける安全保障例外条項の解釈適用、国際経済紛争処理における上訴メカニズムについて分析した。これらの研究成果は、『国際経済紛争処理の争点』と題する書籍において公表する予定である。,基盤研究(B),小区分05030:国際法学関連,国際経済紛争処理,WTO,投資仲裁,FTA,国際司法裁判所,先決的抗弁,安全保障例外条項,国際経済法,FTA/EPA,国際紛争処理,WTO紛争解決手続,国連海洋法裁判所,国際海洋法裁判所,世界貿易機関（WTO),自由貿易協定（FTA),ICJ,ICSID,ITLOS,世界貿易機関(WTO),自由貿易協定(FTA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00798,神戸大学,井上 典之,ＥＵの危機への法的対応に関する複合的研究,これまでの研究成果を踏まえて、本研究のまとめを行った。EUの揺らぎをもたらす原因は、EU加盟国における憲法原理の理解の多様性にあり、個別基本権の自由・平等のとらえ方や解釈の違い、それをもたらす根本的な憲法原理の理解の相違により、Brexitや東欧のポピュリズムの台頭を惹起していることが確認できた。特にEUに懐疑的な国の1つであるポーランドでは基本価値の1つである法の支配の自国理解からPolexitというEU離脱の問題が深刻さを増していることも確認できた。,基盤研究(B),小区分05030:国際法学関連,EU法,比較憲法,ヨーロッパ人権,立憲主義,ヨーロッパ人権法,国家学,ヨーロッパ法,国際人権法,家族法,社会法,ヨーロッパ経済学,EU経済学,ＥＵ法,国際人権,ＥＵ経済論,商法,EU経済論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01417,公益財団法人世界人権問題研究センター,薬師寺 公夫,移住労働者とその家族の国際人権保護基準に基づいた法基盤整備の総合的研究,グローバリゼーションが進み「人の国際移動」が多様化・複雑化・大規模化する中で、移動プロセスや移動先での人権問題は国際社会の懸案事項となっており、新たな国際基準が検討・策定・実施されている。日本では2019年度より新たな出入国・在留管理体制が導入され、さらなる外国人労働者の受入れが意図されているが、これまでの実態として多様な外国人労働者に対する人権保障が不十分であったことをふまえ、「移住労働者とその家族」という枠組みで国際的な人権保護基準に基づく受入れのために、どのような法的基盤を整備する必要があるのかを、とくに地方公共団体の機能という視点を含めて総合的に検討する。,基盤研究(B),小区分05030:国際法学関連,移住労働者,国連移住労働者権利条約,出入国管理政策,在留資格,人の国際移動,特定技能,国際労働条約,在留管理,出入国管理制度,入国管理政策,在留資格「特定技能」,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01416,一橋大学,竹下 啓介,萌芽期における日本の国際私法ー穂積文書の検討を中心として,本研究は，現代の日本の国際私法の基礎が形成された萌芽期（江戸時代末期の日本の開国以降，法例（明治31年法律第10号）の立法がされた前後の時期）の日本の国際私法の全容を解明することを目的とする。中心的には，法例の起草者の一人であった穂積陳重所蔵の文書（以下「穂積文書」という。）の法例関係部分を解読し，従来不分明であった明治31年法例の各条文の成立の経緯・基礎となった議論を解明する。また，開国以降の日本の国際私法に関する議論・明治31年法例立法後のハーグ国際私法会議への日本の加盟に関する議論についても，外交史料等の分析に基づき，明治31年法例立法との関連性を含め，検討する。,基盤研究(B),小区分05030:国際法学関連,国際私法,国際私法学,国際法学,民事法学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01415,東京大学,伊藤 洋一,「裁判官対話」の実態とその可能性：ヨーロッパとアジアの視座から,本研究は，国際法専攻者とEU法専攻者との共同により，異なる法秩序間の調整または新たな形成のメカニズムとしての「裁判官対話」現象が世界で最も顕著に見られるヨーロッパを主たる素材とし，第一に，その実態に迫ること，第二に，それが特殊ヨーロッパ的現象に過ぎないのかあるいは普遍的射程を持つ現象なのか，普遍性を持つならばアジアでも「裁判官対話」が発展する可能性があるのかといった問題，第三に，「裁判官対話」に関わる解釈権，正統性等の理論的問題の検討を目的とする研究である．,基盤研究(B),小区分05030:国際法学関連,ヨーロッパ法,国際法,国際裁判所,国際人権法,ヨーロッパ人権法,EU,EEA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01427,立命館大学,西村 智朗,「持続可能な開発」概念が国際法に及ぼす法的効果ーSDGsを素材として,本研究計画は、2015年に国連総会で採択された「持続可能な開発目標(SDGs)」が、環境、経済、人権の各分野の国際条約に与える影響を分析する作業を通じて、分権的性格を有する国際法の統合と調整の実践に「持続可能な開発」概念がいかなる規範的効果を発揮できるかを検証する。,基盤研究(B),小区分05030:国際法学関連,持続可能な開発,SDGs,国際法の統合,国際法の分断化,持続可能な開発目標,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01426,中部大学,加々美 康彦,国際法の形成における太平洋島嶼国の限界と可能性－日本の支援政策転換を目指して,本研究は、今世紀に入り域外の先進国、途上国そして地域的国際機関などが積極的な関与を強めることで大きな変化を経験している複雑な国際関係を背景とする太平洋島嶼国が、(1) 海洋環境や生物資源の保全と利用、(2) 海底鉱物資源の探査と開発、(3) 気候変動と海面上昇、(4) 地域機関と海洋ガバナンスの側面において、国際法の形成に与える影響を分析することを通じて、その限界と可能性を解明することを目的とするものである。さらにこの分析結果を基に、これまで長期戦略なく資金援助に終始してきた日本の太平洋島嶼国政策に対し、効果的な国際法の形成・実施体制の構築支援へと転換を促すこともまた目指そうとするものである。,基盤研究(B),小区分05030:国際法学関連,太平洋島嶼国,国際法,海洋法,海洋政策,地域政策,気候変動,海洋境界,排他的経済水域,大陸棚,海面上昇,海洋管理,支援,国際法の形成,海洋生物多様性,海底鉱物資源,境界画定,漁業,生物多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01425,神戸大学,岡田 陽平,国際法における「帰属」の遍在性に関する研究,本研究は、これまでもっぱら国際責任法において論じられてきた「帰属」について、これが本来国際法のあらゆる文脈において問題となりうる法的作業であることに着目し、国際責任の成否を判断する以外の目的においても、責任法の行為帰属基準が適用されるかどうかを問うものである。本研究の目的は、何よりもまず、帰属をめぐる個別の解釈論上の問いに答えを与えることである。しかし、本研究は同時に、行為や意思表示の国への帰属という国際法に遍在する法的作業の分析を通じて、国際法上の概念としての「国家」の多元性ないし多面性を明らかにし、国家中心的な国際法体系を再考する一つの契機となるものである。,基盤研究(B),小区分05030:国際法学関連,帰属,国家責任,国家免除,法律行為,代表,国家主権,行為帰属,商業的取引,主権的行為,中央銀行,国際法,遍在性,免除,国家中心主義,非国家主体,国有企業,政府職員免除,投資条約仲裁,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01424,大阪大学,長田 真里,アメリカ第4次対外関係法リステイトメントの多角的研究,本研究は、アメリカ合衆国で2018年に公表された第4次対外関係法リステイトメントを対象として，管轄権概念，外国判決承認その他国際的な裁判手続に関わる問題につき，アメリカにおける理論的発展及び実務の展開について多角的に研究を行い，もって日本における同分野の種々の問題につき，理論や実務の将来的展望を検討するための示唆を得ることを最終的な目的とするものである。,基盤研究(B),小区分05030:国際法学関連,国際裁判管轄,国家管轄権,外国判決の承認執行,国際民事手続,主権免除,管轄権,アメリカ法,比較法,司法共助,外国判決承認執行,対外関係法第4リステイトメント,国際裁判管轄権,第4リステイトメント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20571,神戸大学,川島 富士雄,価値多極化の進行する世界における国際経済秩序の再構築,本研究では、現在の国際経済秩序の危機をもたらし、変革が必要となっている基層には、世界的な価値観の多極化（以下「価値多極化」という。）の進行があるとの仮説の下、第1に、価値多極化が、国際経済秩序のうち具体的にどの法分野やどの争点に関する現象に作用しているのか（現象の法的分析）、第2に、長期、中期及び短期の3つのタイムスパンに分け、価値多極化がどのように国際経済秩序に作用してきたのか（現象の歴史的分析）をそれぞれ明らかにした上で、第3に、今後、価値ブロックに分断されつつある国際経済をつなぎ留め、国際経済秩序を再構築するため、いかなる法的・制度的設計が必要になるのか指針（立法論的提言）を示す。,基盤研究(B),小区分05030:国際法学関連,国際経済法,価値勝ち多極化,国際経済秩序,米中経済摩擦,価値多極化,WTO,国際投資法,競争法,独占禁止法,デジタル貿易,人権保護,世界貿易機関（WTO）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22059,公益財団法人世界人権問題研究センター,薬師寺 公夫,人の国際移動に対する国家の出入国及び在留管理権と人権の保障義務に関する再検討,日本の労働適齢人口の急減に伴い、移住労働者とその家族の受入れと人権問題は喫緊の課題であり、出入国及び在留管理制度は大きな再編成の時期を迎えている。日本では長らく移民受入れ政策を採用せず、既存の在留資格の若干の変更と運用で対応してきたため、この分野の国際条約の締結や総合的国内法制の整備はまだ不十分な点が少なくない。本研究では、コロナ禍以降の外国人労働力受け入れを含めて、人の国際移動に伴う国際法国内法上の問題を移住労働の現状と実態分析を踏まえて分析し、必要な国際基準の実施と国内法制の改正動向も踏まえて、移住労働者とその家族の権利保護に関する課題と方向性を書籍の形で提案することをめざしている。,基盤研究(B),小区分05030:国際法学関連,出入国管理及び難民認定法,難民条約,補完的保護,移住労働者権利条約,在留資格と在留管理,移住労働者,国連移住労働者権利条約,国際労働条約,出入国管理政策,在留管理,在留資格,人の国際移動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22058,公益財団法人世界人権問題研究センター,坂元 茂樹,可視化された大規模人権侵害と不可視の人権侵害ー民主主義と人権の不可分性の観点から,地域的な人権保障システムを持たないアジア地域において、人権の普遍性の承認に対して疑念を生じさせるような事態が生じている。とりわけ近年、アジア地域における民主主義体制を採用する国家と採用しない国家に関係なく、大規模な人権侵害が度々起きている。,基盤研究(B),小区分05030:国際法学関連,人権,民主主義,アジア地域,普遍的定期審査（UPR),国際人権条約体,普遍的定期審査（UPR）,国人権条約体,普遍的定期審査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K22057,関西大学,西 平等,国際連盟期の国際紛争解決に関する思想と実践,国際的な平和構想の二つの柱である武力行使禁止と紛争の平和的解決とを、どのように配列するかについては、つぎの二つの考え方があり得ます。,基盤研究(B),小区分05030:国際法学関連,国際法史,国際紛争解決,国際連盟,平和構想,満洲事変,国際調停,満州事変,国際法,紛争解決,政治的調停,国際連盟理事会,平和的紛争解決,平和維持,調停,国際紛争,安全保障,意見裁判,マイノリティ保護,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
