awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05857,特定非営利活動法人環境修復保全機構(研究センター),寺内 忍,カンボジアの野菜生産における慣行型農耕システムの性格,本研究課題の分析対象地であるカンボジア王国においては、2011年以降、実質GDPが7.0％を超える堅調な経済成長を維持している。同国における主要産業は、依然として農業であり、稲作を中心に展開されている。本研究課題においては、今後、需要拡大が予想される野菜生産に視点を置き分析を試みた。具体的には、野菜生産地域において、アンケート調査を実施し、そこから得られたデータに対して、計量的手法を適用することで、野菜生産の構造的な特徴について計数的・客観的な把握を行った。分析結果から、地元農家の野菜生産に対する意識や課題、課題克服のために必要と考えられる農業生産情報について、定量的にその特徴が解明された。,基盤研究(C),小区分41010:食料農業経済関連,カンボジア,カテゴリカル主成分分析,多重コレスポンデンス分析,正準相関分析,二項ロジスティック回帰分析,多重応答分析,二項ロジスティック関数分析,多重対応分析,コンポンチャム州,多変量解析,保全型農耕システム,慣行型農耕システム,BC技術生産関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05856,農林水産省農林水産政策研究所,高橋 克也,新たな食料品アクセスマップによる超高齢社会での食生活改善に向けた実験的介入研究,本研究は、食料品アクセス問題において生活の質に直結する食生活への影響とその改善効果について個人・地域レベルでの食生活改善の提案とその効果を検証した。主観的な買い物の不便さと食品摂取の多様性の関係では、男性単身世帯では他世帯類型より食料品の摂取頻度が低い傾向が確認され、これら世帯への食料品調達・摂取に関するサポートの必要性が示唆された。同時に、アクセス条件を緩和する移動販売等の消費者選好調査をBWS手法により実施したところ、生鮮品の鮮度に次いで販売員との会話が重要視し、その傾向は後期高齢者で高くなる特徴が確認され、移動販売は高齢者の生活を維持・向上において一定の貢献していることが確認された。,基盤研究(C),小区分41010:食料農業経済関連,食料品アクセス,高齢者,エビデンス,フードシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05855,関西学院大学,栗田 匡相,社会制度とネットワークの形成：マダガスカルにおける新農業技術普及を事例に,本研究では、農業新技術の普及制度設計という現実の制度設計・運用に研究代表者が中長期的に携わることで、マダガスカルにおいて、現地住民や農業普及員が新技術普及の制度設計・運用にどのように関わり意思決定を行っているのかを明らかにしようと試みた。コロナウイルスの流行により、2019年度後半以降の調査を行うことが出来ずにいたが、100を超える村において新技術の普及実験を行い、数百人の農業技術普及員の認知能力・非認知能力の調査を行った。結果として、新技術の普及における農民間ネットワークの重要性や農業技術普及員の非認知能力や農業省スタッフとの関係性が、普及制度の構築に重要であることが判明した。,基盤研究(C),小区分41010:食料農業経済関連,ネットワーク,マダガスカル,技術普及,社会実験,PAPRIZ,フィールド実験,制度形成,サブサハラ,実験経済,農業生産,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05854,大阪樟蔭女子大学,工藤 春代,リスクベースの食品安全管理システムに関する研究,本研究は、リスクベースの食品安全管理を進めるのに役立つ知見を提供することを目指し、以下の3点について研究を実施した。①営業許可の仕組みに関する検討を行い、営業許可制度の変更や届出制度の創設に関して、自治体への調査を実施したところ、自治体により準備状況が異なることがわかった。②HACCPシステムの有効な導入・実施方法の検討を行った。ただし新型コロナウィルスの影響で調査の実施ができず、現場での影響を明らかにすることはできなかった。③医薬品および消費生活用品分野と、食品安全分野の規制を比較し、食品分野の特徴と規制面の課題を明らかにした。,基盤研究(C),小区分41010:食料農業経済関連,食品安全,HACCP,営業許可,公的規制,食品リスク管理,リスク管理,地方自治体,食品事業者,リスクベース,伝統食品,EU,衛生管理,ドイツ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05853,明治大学,廣政 幸生,農村におけるwell-beingと農業効率化の関連性に関する実証分析,農村の農業効率性とwell-beingに関し研究を行った。①地域として明確な連携実績や活力があるような地域ほど幸福度（well-being）が高い傾向にある。②農業・農村の持続可能性の評価はwell-beingによって可能であり、当該地域、関連人口のwell-beingが関係する。③エシカル消費を意識したフレーミング、ナッジメッセージは有効である。④ヒトの行動は、利己的ではなく、利他的であることを考慮すべきである。⑤農地集積を進めるためには、アイデンティティと信頼の考慮が欠かせない。公平性には信頼を醸成しなければならない。⑥畜産の規模拡大には地域との共存が欠かせず、信頼の構築が必要である。,基盤研究(C),小区分41010:食料農業経済関連,well-being,非経済要因,アイデンティティ,信頼,持続可能な農業,行動経済学,アイデンティティー,持続可能性,アイデンティティ経済学,農村,幸福度,公平,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05852,中央大学,木立 真直,加工・業務用青果物の取引方法とその規定要因に関する理論的・実証的研究,加工・業務用青果物流通を対象に、理論的な整理を基礎に実態調査を通して取引方法の特徴を明らかした。供給主体は、加工・業務系の顧客ニーズに適応した処理加工、顧客の用途や加工場のオペレーションに応じた包装対応、安全基準への対応を行っている。重要な点は需給整合の仕組みを内部に構築していることである。ユーザー側である中食企業は、仕入商品形態が多様であり、仕入先とは継続的取引関係を重視している。近年の食材価格上昇への対応としては、価格転嫁とともに、商品スペックの見直しが行われている。中食企業と産地が価格条件でどう合意していくのかは垂直的取引関係における連携強化の重要な課題となっている。,基盤研究(C),小区分41010:食料農業経済関連,加工・業務用青果物,取引方式,チャネル,需給調整,内部化,業務用需要,契約取引,食生活の変化,サプライチェーン,スポット取引,安定供給,コスト上昇,適正価格,コロナ禍,食生活の変容,コロナ渦,取引方法,流通チャネル,加工・業務用需要,スポット的取引,継続的取引,中食企業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05851,秋田県立大学,林 芙俊,外食産業向け青果物流通システムの機能高度化と再編に関する研究,外食産業向けの青果物流通について、市場流通システムと市場外流通システムのそれぞれを分析対象とし調査研究をおこなった。市場外流通システムでは全国に事業展開するD社を調査対象とした。D社の顧客は大手ファミレスなど全国展開する外食チェーンであり、それらに対して自社で物流網を構築し均質な製品を配送していることが、競争力となっているものと考えられた。,基盤研究(C),小区分41010:食料農業経済関連,加工・業務用青果物,卸売市場,市場外流通,外食産業,青果物流通システム,野菜商社,流通システム,中間流通,流通チャネル,青果物流通,流通革新,需給調整機能,市場外流通業者,システム間競争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05850,宮城大学,森田 明,大規模災害時のフードシステムのレジリエンスの評価とそのフードシステムの構築,2018年度には熊本市・益城町及び熊本県において熊本大地震での状況及び食料供給の対応についての調査を行い，発災後には予想できないことが様々発生し，結果混乱が生じることから政府による一方的な支援であるプッシュ型の支援が有効であることが確認できた。また，地元資本のスーパーへの調査により被災者救済への並々ならない意欲が結局その地元への愛着であると判断できた。以上から発災初期の対応については外からの支援が重要であるが，さらに被災者達とともに頑張ろうとする力には地元への愛着がテコとなって困難な状況を克服する力が発揮されることが確認できた。,基盤研究(C),小区分41010:食料農業経済関連,大規模災害,地震,農業,外食産業,レジリエンス,災害時の食,消費者,食料不足,食料アクセス,フードシステム,東日本大震災,食料消費,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05849,琉球大学,杉村 泰彦,食品ロスの削減・再資源化過程における品揃え形成と需給調整に係わる流通論的研究,食品ロスの削減においては、未利用食品の有効活用策を見出すことが最も重要な手法のひとつである。一般的に食品の利用は何らかの意味のある組合せによって消費されているが、未利用食品は残品や余剰品であることも多く、それらをとりまとめても食品としての品揃えが形成されていない。　この研究では、未利用食品の利用においてどのように利用主体が品揃え形成を最適化しているのかを、飼料化における原料の品揃えも含めて、先進事例の分析から明らかにしようとした。コロナ禍などにより実態調査が困難となったため、計画は大幅に変更せざるを得なかったが、未利用食品の有効活用と品揃え形成の関係について新たな知見を提供できた。,基盤研究(C),小区分41010:食料農業経済関連,食品ロス,食品廃棄物,エコフィード,フードバンク,品揃え形成,食品ロス対策,食品廃棄物の再資源化,食品リサイクル,リサイクル飼料,食料廃棄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05848,長崎大学,山本 尚俊,生鮮食料品の流通改革とグランドデザイン：水産物を巡る制度流通の現代的意義と商機能,日本の生鮮食料品流通政策は、公正・公平取引の確保から中間流通合理化の推進へその基軸がシフトしている。本研究では、水産物流通を巡る市場流通チャネルの意義や問われる機能の再考を念頭に、今般の制度改革の特徴や影響、川上・川下における市場利用の実態や評価等を検討した。制度面では、卸・仲卸二段階制の要否を、両者の現行業務・機能を踏まえて再考することが、また市場業者の機能面では川上・川下が嫌う業務やリスクの取り込みが、課題になると考えた。,基盤研究(C),小区分41010:食料農業経済関連,卸売市場制度,卸売市場法改正,卸・仲卸二段階制,川上・川下の市場利用と評価,プロダクトアウトへの適応性,コスト・リスク負担,コーディネート力,卸売市場制度改革,市場・場外流通(業者)間の境界低減,市場卸・仲卸二段階制の揺らぎ,市場流通の強み,コーディネート,2018年法改正の影響,市場卸の合併・業務提携等,上場卸の株主構成変化,卸の川上・川下対応,卸・仲卸の業務及び市場流通・場外流通の境界曖昧化,小売チェーン,ロス,仕入実態,チャネル（仕入組織）別評価イメージ,系統組織,鮮魚販売,消費地卸売市場,チャネル選択・評価,垣根の乗り越えと動機,卸・仲卸の関係性,川上・川下の取引行動,商機能とパフォーマンス,,,,,,,,,,,,,,,,,,,,,,,,,,,
