awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11287,芝浦工業大学,シルバーストン トーマス,Security Testbed for  Internet of Things,"This project focuses on IoT Traffic and cybersecurity. We set an IoT Testbed and collected traffic; based on our observations, we were able to design a new IoT Traffic generator tool, which is an essential tool to help detecting anomalies for future IoT Traffic.",基盤研究(C),小区分60060:情報ネットワーク関連,Internet of Things,Network Traffic,Network Entropy,Cybersecurity,Network Model,Testbed,IoT,Traffic,Model,Traffic Analysis,Networking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11286,一般財団法人総合科学研究機構(総合科学研究センター(総合科学研究室)及び中性子科学センター(研究開発,金谷 範一,ワイヤレスネットワーク上の組み込みコンピュータを 分散オブジェクト化する研究開発,"組み込みコンピュータ用にJava Remote Method Invocation(RMI,遠隔メソッド呼び出し)オブジェクトと互換性がある非同期遠隔オブジェクトプロトコルモデルを設計開発した.組み込みコンピュータが収集制御するデータはRMI遠隔オブジェクトとして機能する(組み込み分散オブジェクトモデル).クライアントは遠隔メソッド呼び出しを実行しても,他のジョブを並行で継続でき,後で実行完了通知を確認できる.組み込みコンピュータ(48MHz)上およびRMIサーバ(3.1GHz)上の遠隔呼び出しの実行時間をWLAN上で計測した結果,RMIの1.67から15.4%の高速動作時間を達成した.",基盤研究(C),小区分60060:情報ネットワーク関連,measurement  system,distributed oject model,embedded computers,computer network,control system,Remote Method Invocation,高エネルギー加速器制御,シンクロトロン放射光源制御,計測制御システム,無線LAN,組み込みコンピュータ,無線ＬＡＮ,加速器制御,分散オブジェクトモデル,コンピュータ・ネットワーク,ワイヤレス・ネットワーク,オブジェクトモデル,遠隔メソッド呼び出し,ネットワーク,ワイヤレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11285,国立情報学研究所,平澤 将一,Approximateネットワークによる高速性と計算精度の自動チューニング基盤,本研究では、ノイズ耐性の低い多値変調を用いることで広帯域を実現し、かつビット化けをあえて訂正しないことで低遅延を達成するApproximateネットワークのアプリケーション最適化基盤を探求した。,基盤研究(C),小区分60060:情報ネットワーク関連,Approximateネットワーク,自動チューニング手法,性能揺らぎ,浮動小数点数,計算精度,自動チュ ーニング手法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11284,有明工業高等専門学校,Gauthier Lovic,HDLRuby: a new high productivity hardware description language targeting next  generation edge computing architectures for IoT,研究はエッジコンピューティング装置を実装する設計者の生産性の向上を目標とし，デジタル回路の高速設計できる言語とフレームワークであるHDLRubyの開発と促進である．,基盤研究(C),小区分60060:情報ネットワーク関連,ハードウエア記述言語,デジタル回路,エッジコンピューティング,Ruby言語,コンパイラー,シミュレータ,HDL,Edge Computing,FPGA,Design Exploration,Simulation,Ruby Language,HW design,Framework,Libraries,Evaluation,Edgfe computing,Neural network,Translation,HW simulation,Edge computing,IoT,Productivity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11283,福岡大学,上山 憲昭,情報指向ネットワークのコンテンツ可用性制御,情報指向ネットワーク(ICN)が社会インフラとして普及するには、フラッシュクラウドなどの突発的現象に対し迅速に輻輳を解消し、災害時にも必要な情報を取得できる高いコンテンツ可用性が求められる。そこで(課題１)平常時の定常的需要に対するコンテンツ可用性制御、(課題２)突発的需要に対するコンテンツ可用性制御、(課題３)災害時のコンテンツ可用性制御に取り組んだ。課題1は主に動画コンテンツの需要変化に応じたキャッシュ制御法を確立した。課題２は主にルータやキャッシュを対象とした攻撃に対する防御技術を確立した。課題3は主に災害時の可用性喪失に堅牢なキャッシュ制御法や可用性回復法を確立した。,基盤研究(C),小区分60060:情報ネットワーク関連,情報指向ネットワーク,ICN,NDN,可用性,キャッシュ制御,キャッシュポリューション攻撃,マイグレーション,コンテンツポイゾニング攻撃,アクセス制御,IoT,Crossfire attack,時系列パタン,ユーザクラスタ,キャッシュ配置,進化ゲーム,DDoS攻撃,ホワイトリスト,拡散,コンテンツ可用性,ミラー配置,FIB選択,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11282,関西大学,平田 孝志,将来ネットワーク技術を用いた全光-無線融合ネットワーク設計,本研究では，下位レイヤとして全光-無線融合ネットワークを伝送基盤とし，上位レイヤとして将来ネットワーク技術を用いる新しいネットワーク設計方法を確立することを目的として研究を行った．下位レイヤの技術として，光ネットワークにおける経路及び周波数割当て問題を扱い，最適ネットワーク設計を行った．また，間欠的接続センサネットワーク等の無線ネットワークにおける最適設計も行った．上位レイヤの技術としては，エッジコンピューティングシステム最適設計を行った．さらに，ネットワーク内キャッシュ技術に対する最適ルーティング設計を行った．本研究では，シミュレーション実験及び数値実験により，これらの有効性を示した．,基盤研究(C),小区分60060:情報ネットワーク関連,将来ネットワーク技術,光ネットワーク,無線ネットワーク,エッジコンピューティングシステム,ネットワーク内キャッシュ,ネットワーク設計,インネットワークキャッシュ技術,SDN,エッジコンピューティング,ネットワーク最適化,キャッシング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11281,神奈川工科大学,塩川 茂樹,無線マルチホップネットワークの高信頼化および省電力化を図るルーティングプロトコル,特殊なネットワークインフラを用いることなく，広範囲に存在する多数の移動体無線端末のみで構成される無線マルチホップネットワークは，通信インフラが崩壊した環境あるいは通信インフラ構築自体が困難な環境での情報収集を可能にするネットワーク技術である．本研究では，実用に耐えうる無線マルチホップネットワークの実現に向けて，データ到達の信頼性向上および無線端末の通信に関わる消費電力の削減を目的としたルーティングプロトコルの開発を行い，その有効性を実証した．,基盤研究(C),小区分60060:情報ネットワーク関連,無線マルチホップネットワーク,無線センサネットワーク,情報指向型ネットワーク,遅延耐性ネットワーク,階層クラスタリング,キャッシュ方式,送信電力制御,オーバヒアリング,スリープ制御,モバイルエージェント,ルーティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11280,東京電機大学,小川 猛志,著作権管理可能なP2P動画配信技術,従来のP2P型データ配信技術は配信データの不正コピーを防ぐことができず，商用の動画配信サービスに適用することはできなかった．我々は，P2P型データ配信システムにおいて，正規ユーザが再生する動画の画面をキャプチャされても流出元を特定できる技術を考案し，SDN環境での実現性を確認していた．本研究では上記技術を拡張しWebRTCと組み合わせることでインターネット環境でも基本動作を実現できることを確認した．また，ブロックチェーン上のアプリケーションとして，本技術を実現することを新たな目標として設定し，そのために必要なブロックチェーンの処理性能向上技術を発明しシミュレーションによりその有効性を確認した．,基盤研究(C),小区分60060:情報ネットワーク関連,p2p,電子透かし,動画配信,HLS,ブロックチェーン,WebRTC,P2P,スマートコントラクト,著作権,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11279,東京家政大学,小池 新,間欠通信環境を考慮したネットワーク型ロボティクス制御アーキテクチャ,今後多様な状況下でロボティクス機器が使用されることを念頭に，通信が間欠的に利用可能になる際のサービス性を次の3点で明らかにした．(1)ネットワーク環境の変化を原因とした間欠性の発生要因と，ネットワーク品質とサービス品質との関係および間欠性を測る尺度として新たに「間欠率」の概念の創出，(2)間欠通信が発生するシナリオの整理と，状況に応じた対策をアーキテクチャと制御方式との両面で提示，(3)ロボティクス機器の移動により発生する間欠性を踏まえた，予測制御型の方式とアーキテクチャの提案．,基盤研究(C),小区分60060:情報ネットワーク関連,間欠通信,ロボティクス,オーバーレイノード,制御情報配信,Quality of Control,Quality of Service,ネットワークアーキテクチャ,評価尺度,位置情報,サービスアーキテクチャ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11278,上智大学,小川 将克,センシング情報および無線伝搬特性を活用した群衆行動推定,群衆行動推定は，位置，歩行や走行などの行動状態，移動方向に関わる推定により構成される．スマートフォンなどの通信デバイスを持ち歩くことが不要なデバイスフリー環境において，マルチパス伝搬状態を表すチャネル状態情報（CSI）を用いた推定方法の検討を実施した．位置や行動状態，移動方向を高精度に推定するためのアンテナ数や配置方法などの測定条件や，推定アルゴリズムを確立した．,基盤研究(C),小区分60060:情報ネットワーク関連,無線LAN,チャネル状態情報,センシング,機械学習,RSSI,CSI,歩行者推定,口の形状,母音推定,乾燥度推定,呼吸数推定,回転数測定,物質推定,水の高さ推定,移動方向推定,位置推定,物体識別,水量推定,行動推定,物質識別,群衆行動,加速度,無線通信システム,センシング情報,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
