awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K09126,産業医科大学,目貫 邦隆,運動負荷による骨形態変化の分子調整機構の解明,TRPV1およびTRPV4の二重ノックアウト（DKO）マウスにおける骨形態計測、初代骨髄細胞培養を行い、DKOマウスの骨代謝動態を解析した。DKOマウスの大腿骨では骨密度が上昇し、骨幹部の骨皮質の肥厚を認めた。脛骨でも骨量、類骨面、骨芽細胞面の増加に加えて破骨細胞面の減少を認めた。初代骨髄細胞培養でもALP-positive CFU-fコロニーの割合がDKOは高値な一方、TRACP-positive multinucleated cellsの数はDKOで低値であった。DKOマウスでは破骨細胞系の分化・活動性の抑制に加え、骨芽細胞系の分化・活動性の亢進により骨量が増加している事が示唆された。,基盤研究(C),小区分56020:整形外科学関連,TRPVチャネル,DXA法,マイクロCT,初代骨髄細胞培養,骨形態計測,尾部懸垂,TRPV,DXA,μCT,RT-PCR,microCT,骨代謝,メカニカルストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09125,久留米大学,後藤 昌史,腱板断裂モデルを用いた間葉系幹細胞移植の治療効果,慢性腱板断裂群（以下TT群）、神経障害のある慢性腱板断裂群（以下DN群）を作成し、脂肪由来幹細胞を断裂部に注射し（以下+ADSC）、その後4週、8週、12週で比較した。引張試験で4週の剛性でDN＞TTを認めた。8週の剛性・Young率でDN+ADSC＞DNを認めた。組織学的検査では4週では明らかな差は認めなかったが、8週でDN群で見られた筋萎縮が、DN+ADSC群では改善した。また腱付着部でも4・8週時においてDN群で構造が未熟だったがDN+ADSC群でより成熟した構造が見られた。,基盤研究(C),小区分56020:整形外科学関連,腱板断裂,脂肪由来幹細胞,肩甲上神経障害,幹細胞治療,腱板修復,脂肪組織由来間葉系幹細胞,腱板断裂モデル,陳旧性腱板断裂,脂肪組織,間葉系幹細胞,腱板付着部,組織再生,脂肪由来間葉系幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09124,兵庫医科大学,山田 直子,腫瘍関連マクロファージをターゲットにしたIL-18免疫療法の可能性,"インターロイキン18（IL-18）は本学で発見され、生体の恒常性維持といった生命機能に重要な役割を担っていることが示された。我々の研究はその中でもがんに対してIL-18が抗腫瘍活性を持つことを示してきた。本研究ではマクロファージ、特に腫瘍関連マクロファージへのIL-18の作用を調べるものである。そのために本研究ではin vitroで解析するためにM1, M2マクロファージの分化誘導系を確立させ、培養条件の違いによるM1, M2の特徴を調べた。IL-18はこの系においてM1, M2の分化誘導には影響していなかったが、IL-18は様々なM2マーカーの発現に抑制性に働くことを明らかにした。",基盤研究(C),小区分56020:整形外科学関連,IL-18,腫瘍関連マクロファージ,がん微小環境,M1,M2,M1マクロファージ,M2マクロファージ,インターロイキン１８,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09123,近畿大学,辰巳 公平,骨・肝・脂肪の臓器連関の視点からみた糖尿病性骨粗鬆症における組織因子の役割の解明,本研究では、糖尿病による骨修復遅延における組織因子（TF）の役割を検討した。野生型およびTF欠損マウスにストレプトゾトシンを投与して糖尿病を誘発した。糖尿病誘発2週後に片側大腿骨に骨欠損を作成し、その骨修復過程をCTにて解析した。結果、糖尿誘発による骨密度低下の程度は両群間で有意差を認めなかったが、TF欠損状態は糖尿病における骨修復遅延を有意に増強した。マウスRAW264.7細胞の破骨細胞形成能はTF添加にて有意に抑制されたが、マウス骨芽細胞に対するTF添加の影響は確認されなかった。TFは、破骨細胞形成の抑制を介して、DMによる骨修復遅延を回復する方向に働く作用を有することが示唆された。,基盤研究(C),小区分56020:整形外科学関連,糖尿病性骨粗鬆症,骨修復,組織因子,破骨細胞,tissue factor,糖尿病,骨粗鬆症,骨代謝,Tissue factor,骨密度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09122,藤田医科大学,山田 治基,変形性関節症の病態評価、早期診断を目指した新規血清中バイオマーカーの開発,軟骨のバイオマーカーは単に変形性関節症の診断および評価だけでなく、治療薬物の有効性を評価することも期待されるが、現時点で軟骨バイオマーカーとして確立されているものはない。本研究の目的は、手指の変形性関節症を対象にしたバイオマーカーを検索することである。診断基準に従い、当施設の外来で変形性手指関節症が診断され、当研究に同意された患者を対象とした。全部で30症例の採血サンプルが、当施設のバイオバンクに保存された。既知のOAに対するバイオマーカー候補をELISAを用いて測定したが、現時点では有意な結果は出ていない。今後、プロテオミクスを用いて新規バイオマーカーを検索する予定である。,基盤研究(C),小区分56020:整形外科学関連,変形性関節症,バイオマーカー,軟骨,関節軟骨,マーカー,病態評価,診断,進行予知,血清,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09121,一般社団法人プラズマ化学生物学研究所,鈴木 良弘,Ca2+を標的とする骨肉腫の新規な治療法の基礎研究,われわれは、がん細胞のカルシウムリモデリングの分子的基盤の解明とこれを標的とする治療剤の開発を目指している。がん細胞のカルシウムリモデリングとは、がん細胞では、その特異的な環境に対応するために、カルシウムイオンの調節機構が正常細胞のそれとは異なっていることをいう。,基盤研究(C),小区分56020:整形外科学関連,カルシウムリモデリング,骨肉腫,ミトコンドリア,カルシウムユニポーター,やナトリウム・カルシウム交換因子,腫瘍標的型治療,ミトコンドリアネットワーク,非アポトーシス細胞死,カルシウム,TRAIL,アポトーシス,オートファジー,ミトファジー,低温大気圧プラズマ照射液,ネクロトーシス,非アポトーシス,プラズマ,脱分極,腫瘍選択性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09120,慶應義塾大学,二木 康夫,力学的負荷誘発性in vitro OA modelの確立と関節破壊様式の解析,in vitro OA modelの確立を目標とし、マウスの大腿骨に対して三次元力学的刺激装置を用いて圧負荷および各種試薬（IL-1β、ヒアルロン酸、Kartogeninなど）を加えながら器官培養を行った。real time PCRおよび組織切片の免疫染色を行ったところ、メカニカルストレスが各種炎症性サイトカインシグナルおよび関節軟骨破壊を増強する傾向を認めた一方で、新規治療薬候補として関節軟骨保護作用が期待されるヒアルロン酸やKartogeninを添加しても関節軟骨破壊の明らかな抑制には至らなかった。,基盤研究(C),小区分56020:整形外科学関連,メカニカルストレス,変形性関節症,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09119,北里大学,高相 晶士,神経ペプチドを介した血管内皮増殖因子による炎症非依存性疼痛惹起メカニズムの解明,血管内皮増殖因子（VEGF）を介した変形性関節症疼痛機序を解明するために、VEGF関連神経ペプチドの同定と疼痛への関与、および TGF-βによるVEGF調節機構を検討した。滑膜組織におけるVEGF発現は疼痛スコア（VAS）と正の相関を示した。VEGF刺激によりApelin の発現が上昇した。また、Apelinの発現は安静時痛と正の相関を示した。VEGFの発現はTGF-βによって誘導され、その発現は古典、非古典経路の阻害によって阻害された。本研究結果からVEGFはApelinを介して疼痛に関与すること、その発現はTGF-βによって調節されている可能性が示唆された。,基盤研究(C),小区分56020:整形外科学関連,血管内皮増殖因子,疼痛,神経ペプチド,Apelin,血管内皮成長因子,TGF-β,古典経路,非古典経路,ゲノム編集,変形性膝関節症,非炎症性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09118,埼玉医科大学,佐藤 浩二郎,破骨細胞分化における転写因子Nfatc1アイソフォームの機能解析,破骨細胞分化の過程で転写因子Nfatc1の発現が著明に増加することが知られている。破骨細胞において発現しているNfatc1 isoformは少なくとも3種類あり、増加するのはその内最も短いisoformである。我々はCRISPR/Cas9のシステムを用いて、この短いisoformに特異的なノックアウトマウスを作出した。このマウスは胎性致死であり、胎仔の造血幹細胞より破骨細胞を分化させた場合に野生型と異なりTRAP染色陽性多核細胞は分化しなかった。,基盤研究(C),小区分56020:整形外科学関連,破骨細胞,Nfatc1,RANKL,M-CSF,骨芽細胞,滑膜線維芽細胞,関節リウマチ,転写因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09117,和歌山県立医科大学,西尾 尚子,変形性膝関節症における機械受容チャネルを介した疼痛メカニズムの解明,変形性膝関節症は、歩行や階段昇降による荷重時痛といった疼痛が主訴となることが多いが、変形性膝関節症における疼痛発生メカニズムに関して分子レベルにおける詳細は未だ解明されていない。本研究はTransient receptor potential  (TRP）チャネルとPiezoチャネルに着目し、機械刺激に対する疼痛発生メカニズムの解明を目的とした。ラットを用いた行動学的実験結果より、TRPV1・TRPV4チャネルの活性化や抑制化は変形性膝関節症の機械刺激による疼痛発生/抑制機序になんらかの作用をもたらしている可能性が示唆された。,基盤研究(C),小区分56020:整形外科学関連,変形性膝関節症,疼痛,機械受容チャネル,荷重時痛,膝関節,間接痛,TRPV4,CatWalk,関節痛,TRPV1,パッチクランプ法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
