awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K11914,香川高等専門学校,内田 由理子,中小技術職現場における女性の雇用就労の構造研究―女性技術者就業マッチング設計ー,本研究は、地方都市の中堅・中小企業の女性技術者雇用状況と高専との関係、並びに、そこで働く高専卒女性技術者のキャリア形成（継続・再就職）を析出するとともに、地域に根ざした企業ニーズと女性技術者の就業マッチングに着目したシステム設計及び運用を目指した。,基盤研究(C),小区分80030:ジェンダー関連,中小・中堅企業,女性技術者,キャリア形成,技術職雇用,高等専門学校,雇用調査,就業マッチング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11913,大島商船高等専門学校,石田 依子,女性船員のワーク・ライフ・バランスを実現可能にするための実践的研究,本研究において、男女共同参画が今ひとつ推進しきれていないのは、「家父長制」と「性別役割分業」のイデオロギーがいまだに根強く存在していることが原因となっているということがわかった。船社の組織内で性別役割分業のイデオロギー解体に向けて男性船員の意識を啓発することは、必然的に男女共同参画への意識が高まることにもつながり、性別役割分業の意識が少しずつでも解体されていけば、女性船員は、出産後の育児や家事労働のために船員業からの離職を余儀なくされることもなくなる。W L Bの取組みという意味では、海運業界は、方策の工夫と意識の啓発次第で社会における既成概念を根底から覆す刷新的業界にもなり得るのである.,基盤研究(C),小区分80030:ジェンダー関連,女性船員,ワーク・ライフ・バランス,海運業界,男女共同参画,性別役割分業,家父長制,ワークライフバランス（WLB),内航海運,ワークライフバランス,船員労働,船員業,外航海運,海事史,海運界,船舶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11912,沖縄大学,成定 洋子,戦後沖縄における労働とジェンダーに関する基礎的研究,戦後沖縄における労働や雇用、仕事をめぐる実践や課題、文化・社会的な意味や意義は、沖縄戦や米軍基地の変容とともに大きく変化してきた。沖縄県の女性に関わる労働の実態や課題は戦後沖縄をめぐる歴史的変動を踏まえて丁寧に考察する必要がある。そこで、本研究は、戦後沖縄における労働とジェンダーの関係性について実践的・実証的・理論的に明らかにできる総合的・学際的研究領域を確立することを目指しながら、大きく分けて、①戦後沖縄において女性労働の可視化と理論的アプローチの構築、②戦後沖縄の女性労働関連資料の資料集化とデジタルアーカイブ化、③ジェンダー問題解決に向けた女性図書館の可能性の開示という三点の成果を得た。,基盤研究(C),小区分80030:ジェンダー関連,戦後沖縄,労働,雇用,仕事,ジェンダー,女性,非正規労働,売買春,売春,非正規,米軍基地,沖縄島,米軍,セクシュアリティ,沖縄,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11911,四国学院大学,大山 治彦,スウェーデンにおけるSOGIに基づく差別の撤廃、人権保護や擁護等に関するとりくみ,スウェーデンにおけるSOGIに基づく差別の撤廃および人権の保障や擁護などに関するとりくみ、具体的にはオンブズマンとHBTQ認証について、調査研究によって、以下のことを明らかにした； 1)平等オンブズマンとその前身である性的指向を理由とした差別反対オンブズマンの組織、活動、意義、2)LGBTQ人権団体RFSLによる「HBQTI認証」、およびヴェストラヨータランド・レギオンによる「Hbtq証書」にの概要、3) RFSLの認証を取得した組織の実際の効果を事例から分析。,基盤研究(C),小区分80030:ジェンダー関連,SOGI,LGBTQ,オンブズマン,スウェーデン,RFSL,HBT認証,人権,差別,LGBT,HBTQ認証,HBTQ,NPO/NGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11910,立命館大学,丸山 里美,日本社会における困窮女性の実態把握と売春防止法改正に向けた理論的研究,男性世帯主とともに生活している限り見えにくい「世帯内に隠れた女性の貧困」について、その実態と研究の系譜を把握するとともに、それを増幅させるような税・社会保障制度を明らかにした。また「世帯内に隠れた貧困をとらえるために、世帯ではなく個人を単位とする貧困把握の方法について、国際的な到達点を確認した。,基盤研究(C),小区分80030:ジェンダー関連,貧困,ジェンダー,買売春,婦人保護,世帯内資源配分,世帯,女性福祉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11909,同志社大学,石井 香江,グローバル社会の男性性と働き方の構造転換：90年代ドイツにおける父親と労組の連携,ポスト工業化社会において、就労する母親の増加により、家族の中での父親の位置づけは大きく変化した。非正規雇用といった雇用形態の変化は、もはや女性だけではなく若年男性も直撃し、従来の「男性稼ぎ主モデル」を支える基盤は失われつつある。しかし、この動きは父親の意思とは無関係に進展している。父親が主たる稼ぎ手である旧来の家族モデルは変化しつつあるといえるが、この事実だけを根拠に、父親が「覇権的（ヘゲモニック）な男らしさ」から解放されているとはいえないのではないか。この仮説を裏付けるために、最終年度はドイツの二大学の研究者たちと国際学会を開催した。,基盤研究(C),小区分80030:ジェンダー関連,男性性,ポスト工業化社会,ケア労働,新しい社会的リスク,覇権的な男らしさ,男性の育児,家族,父親,労働,中間団体,ケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11908,聖泉大学,富川 拓,地方自治体における男性を対象とした男女共同参画の新たな政策モデルの開発,日本の地方自治体における男女共同参画政策、特に男性対象の政策の現状と課題について、自治体等を対象としたインタビュー調査や質問紙調査を通して明らかにした。また協力関係にある自治体との協働で男性を対象とした事業モデルを作成し、事業を実施することができた。コロナ禍によってフィンランドとスウェーデンにおける調査が実施できなくなり、その調査結果をもとに質問項目を作成し実施する予定であった全国自治体を対象とした質問紙調査の実施も遅れたため、その結果の分析は今後の課題となった。全国自治体から男性を対象とした事業に関する資料を収集することができた。これらの資料の分析についても今後の課題となった。,基盤研究(C),小区分80030:ジェンダー関連,男女共同参画,ジェンダー,男性,地方自治体,若者,DV,パートナーシップ制度,子育て,政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11907,日本映画大学,大友 りお,スポーツする女性の身体へのまなざしの変容,スポーツをする女性の身体のイメージが、日本社会でどのように回覧されているのかを研究した。64年東京オリンピックでの女性たちの活躍は、女子小学生のスポーツに対する熱意を生み、社会がそれを包容するかに見えた。しかし近年、スポーツ女子の表象は、オタク文化が大量に生産する「萌え」に見る少女的身体や「戦闘美少女」のイメージと重なり、少女の現実からかけ離れたところで消費されている。少女的身体のイメージは、社会の一部が楽しみのために消費するだけでなく、社会全体がそれを当たり前として受け入れていることが問題である。実際にスポーツをする少女たちは、それをどう受け止めているのか、を問う必要がある。,基盤研究(C),小区分80030:ジェンダー関連,女性,スポーツ,東京オリンピック,ライトノベル,女性の身体,ミニバスケットボール,オリンピック,ジェンダー,ネオリベラリズム,身体,体育教育,ミッシェル・フーコー,体操着,ミニバスケ,労働,映画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11906,東海大学,石原 圭子,グローバル化時代のナショナル・アイデンティティとジェンダー：日米比較,本研究ではナショナリズムの基本構造としての二重構造、すなわち、「国民が共有する文化意識」と「国家の統治機構や政治制度」という2つの関係性に注目し、日米社会について比較研究を行った。,基盤研究(C),小区分80030:ジェンダー関連,ナショナル・アイデンティティ,ジェンダー,政治文化,アメリカ合衆国,LGBT,統合,日米比較,多様性,司法,連邦最高裁判所,リベラル,同性結婚,連邦政府,州政府,カストロ,ナショナリズム,リベラリズム,グローバル化,連邦制度,フォード財団,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K11905,帝京大学,石見 和世,性分化疾患女性のセクシャル・アイデンティティ再構築にむけた看護支援モデルの提案,性分化疾患を伴う原発性無月経女性への看護支援モデルの提案に向けて，患者の性自認を含めた心理的な揺れが適応へと向かうプロセスと構造を質的帰納的に明らかにした．性分化疾患を伴う原発性無月経女性が，体質に囚われることなく生きていく過程は「女性である確信を取り戻すプロセス」であり，ジェンダー・アイデンティティ再構築のためには適切で専門的な看護支援が必要である．また，家族（特に親）への病気に関する教育と心理的な支援にも早期から取り組むことが重要であり，看護師を含めた医療従事者の果たす役割について示唆を得た．,基盤研究(C),小区分80030:ジェンダー関連,性分化疾患,性自認,ジェンダー・アイデンティティ,原発性無月経,病気説明,女性,ジェンダーアイデンティティ,セクシャリティ,アイデンティティ,思春期,病気説明と理解,セクシャル・アイデンティティ,看護支援モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
