awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J21938,東京大学,長谷川 顕登,内部電界を活用した強磁性金属/重金属構造のスピン軌道トルク,本研究の主題であるスピン軌道トルクとは、酸化物/強磁性体/重金属の超薄膜接合素子に面内電流を印加した際に強磁性層の磁化に作用するトルクのことであり、磁気メモリの新規書き込み技術として期待されている。スピン軌道トルクの起源の一つとして、強磁性層界面の有効的な内部電場に起因したラシュバ効果が提案されている。本研究では酸化物層に強誘電体を用いることで酸化物/強磁性体界面に巨大な内部電場を導入し、界面ラシュバ効果に由来したトルクの増大を図る。,特別研究員奨励費,小区分29010:応用物性関連,一方向性磁気抵抗,スピン流,スピン軌道トルク,ラシュバ効果,極性,交換バイアス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21253,京都大学,池渕 徹也,反強磁性体中におけるスピン超流動の観測,情報媒体として従来利用されてきた電子は「電荷」と「スピン」の2つの自由度を持つが、電荷の流れである電流を利用する場合にはジュール熱の発生に伴うエネルギー散逸が大きな問題となる。そこで現在、電流の代わりにスピンの流れであるスピン流を使用するデバイスの開発がなされている。しかし、スピン流は保存流でなく距離に応じて散逸していく特性を持っているため、スピン散逸の少ない新たなスピン流伝導機構の提案が求められている。近年、理論研究において反強磁性体中でスピン超流動とよばれるスピン流が長距離にわたって伝搬する現象が報告されている。本研究ではこのスピン超流動を実験的に観測することを目的とする。,特別研究員奨励費,小区分29010:応用物性関連,反強磁性体,スピン流,スピンホール効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20596,東北大学,平松 諒也,磁気デバイスにおける磁気緩和現象の解明　-デバイス開発での理論的設計指針の確立-,磁気記録媒体や磁気センサといった磁気デバイスの性能は，デバイスを構成する磁性領域の持つ磁化の運動によって決まる．従って，磁化の挙動に関する理論研究は，より高性能なデバイスを開発するためには必要不可欠である．しかしながら現状では，磁気デバイスにおける磁化の挙動は，輸送現象等の影響により複雑化することから，理論的な設計指針を与えることができていない．本研究では，この問題に対し，電子論の立場から現実の物質を評価することで，電子の流れ等を考慮した形での磁化の挙動を調べ，デバイス開発を支援することを目的としている．,特別研究員奨励費,小区分29010:応用物性関連,磁気緩和,ギルバート緩和定数,第一原理計算,DLM,磁気緩和現象,磁気緩和の増強,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20330,東北大学,小笠原 貴大,強磁性トンネル接合を用いた革新的線形出力型高感度磁気センサの実現,本研究では強磁性層/絶縁層/強磁性層からなる強磁性トンネル接合と呼ばれる素子の電気抵抗が強磁性層の磁化の角度によって変化する性質（トンネル磁気抵抗効果）をもつ。強磁性体の磁化角度は加わる磁場の大きさによって変化することから、この素子は様々な磁場の大きさを抵抗値に変換することができ、磁気センサとして動作することができる。,特別研究員奨励費,小区分29010:応用物性関連,磁気センサ,強磁性トンネル接合,磁気異方性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20174,東京大学,河辺 健志,強磁性金属と有機分子を用いた複合デバイスにおける電気磁気効果の研究,本研究は金属界面を有機分子により修飾することにより大きな電気磁気効果の実証を目指すものである。金属界面を有機分子で修飾することにより金属の表面電子状態をさせ、大きな電気磁気効果の発現を目指す。金属/分子接合を持つデバイスの作製及び特性の評価と、理論計算による結果を組み合わせ、大きな電気磁気効果の実現が期待できる金属と分子の組み合わせを提案する。そして提案した構造のデバイスを実際に作製し大きな電気磁気効果の実現を目指す。,特別研究員奨励費,小区分29010:応用物性関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14801,早稲田大学,松木 啓一郎,電解質を用いた発光素子の伸縮率制御による波長可変レーザーの実現,Light-emitting electrochemical cell (LEC)は、食塩水などとして知られる電解質と発光ポリマーの混合薄膜を、2つの電極によって挟み込むだけで作製可能な発光素子である。,特別研究員奨励費,小区分29010:応用物性関連,電解質,発光ポリマー,電気化学発光セル,分布帰還型共振器,顕微分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13666,大阪市立大学,李 ヨン信,半導体ナノ粒子超格子構造の新規光物性の解明と機能創製,本研究では、半導体ナノ粒子が近接および配列した「ナノ粒子超格子構造」を作製し、ナノ粒子間の波動関数の結合に起因した電子の拡張状態である「ミニバンド」の形成を実証する。,特別研究員奨励費,小区分29010:応用物性関連,ナノ粒子超格子構造,ミニバンド,光物性,発光ダイナミクス,半導体ナノ粒子,量子ドット,超格子構造,光学特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12284,筑波大学,福住 勇矢,酸化還元電位の温度係数の応用と統一的理解,酸化還元電位（V）の温度係数（α = dV/dT）は、活物質の酸化還元反応に由来するパラメータである。種々の反応ごとのαを把握・理解することは、身の回りの微小な温度差や温度変化を電力に変換する「環境発電（エナジーハーベスト）」において重要である。,特別研究員奨励費,小区分29010:応用物性関連,酸化還元電位の温度係数,層状酸化物,プルシャンブルー類似体,三次電池,エントロピー,電池材料,エナジーハーベスティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11258,東北大学,小池 剛央,SpinMOSFET実現にむけた半導体を中間層とする縦型強磁性トンネル接合の創成,メモリとトランジスタとして機能を併せ持つスピントランジスタ実現のため強磁性体金属/半導体/強磁性体金属構造における磁気抵抗比の向上が求められている．そのためには強磁性体金属から半導体への高効率スピン注入技術の確立が必要である．本研究では高スピン分極ハーフメタル材料として期待されるCo2Fe0.4Mn0.6Siホイスラー合金電極を用いて縦型素子を作製することにより高磁気抵抗化を目指す．,特別研究員奨励費,小区分29010:応用物性関連,Spin MOSFET,スピン注入,ホイスラー合金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11003,大阪大学,宇佐美 雄生,分子ネットワークを用いたリザーバコンピューティングの創製,本研究は、分子ネットワークを用いたリザーバコンピューティングを構築し、物質ネットワークに立脚した情報制御の可能性を示すことを目的とする。リザーバコンピューティングは、入出力と計算資源であるリザーバ層から成り、出力との接続部分の結合の強度のみを読み取ることで情報処理及び学習を行う演算システムの一つである。リザーバコンピューティングの肝であるリザーバ層を物質系である金微粒子-導電性高分子ネットワークで担い、入出力をソフトウェアで制御することで、情報処理機能を発現する。,特別研究員奨励費,小区分29010:応用物性関連,導電性高分子,金微粒子,情報処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
