awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01809,国立研究開発法人産業技術総合研究所,平野 篤,超高純度カーボンナノチューブを用いたタンパク質コロナ形成機構の解明,本研究はカーボンナノチューブ表面上で形成されるタンパク質コロナの形成機構を解き明かすことを目的としている。カーボンナノチューブなどのナノ粒子は生体内に取り込まれた直後にタンパク質に覆われ、タンパク質コロナと呼ばれる構造を形成する。タンパク質コロナはナノ粒子の有害性と深く関わっているため、タンパク質コロナの形成機構を明らかにすることは、ナノ粒子の潜在的な有害性を分子レベルで理解することにつながる。,基盤研究(B),小区分28010:ナノ構造化学関連,タンパク質,カーボンナノチューブ,タンパク質コロナ,分子動力学計算,分子動力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01808,三重大学,八尾 浩史,プラズモニック金属ナノ構造体の化学的環境制御と新規な磁気円二色性応答の発現,プラズモン性ナノ構造体近傍の化学的環境を精密に制御して新規なMCD応答の発現や増強・変調を目指すと共に、そのメカニズムの解明を目的として研究を行った。主要な成果を以下に挙げる：(1)磁性を持つマグネタイトFe3O4とAuを接触させたナノヘテロダイマーを作製し、MCD応答に現れるマグネトプラズモンの磁気遮へい効果を見出した。(2)Ag-Auコアシェルナノ粒子をシェル厚を制御して作製し、プラズモン混成に起因するMCD応答のシェル厚依存性を見出した。(3)直径90 nmを超えるAgナノ粒子を精密作製し、通常の光学測定では見えない高次モードが、MCDでは高分解能かつ高感度に検出できる事を明らかにした。,基盤研究(B),小区分28010:ナノ構造化学関連,磁気円二色性,局在表面プラズモン,金属ナノ構造体,化学合成,マグネトプラズモン,磁気円二色性（MCD）,異型ナノ粒子,ロジウム,磁気光学応答,ナノ構造体,局在表面プラズモン共鳴,磁気光学,ナノヘテロダイマー,プラズモニクス,半導体ナノ構造,プラズモニック材料,磁気円色性（MCD）,プラズモニック半導体,ヘテロダイマー,ナノ構造,異方性ナノ金属,異型金属ナノ粒子,プラズモニック金属,コアシェル型,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01807,東京大学,塩足 亮隼,表面合成法を駆使した機能性ナノリボン分子の創成,本研究では、従来に無いナノスケールの分子ポリマーを基板上に作製し、その基板上で狙った機能を発現させ、単分子レベルで観測・制御することを目的とした。金基板上に２種の有機分子を共吸着（ヘテロアッセンブリー）させて加熱することで新規のリボン分子を合成し、その構造と機能を評価した。,基盤研究(B),小区分28010:ナノ構造化学関連,炭素材料,グラフェンナノリボン,表面合成,分子スイッチ,原子間力顕微鏡,表面合成法,走査トンネル顕微鏡,表面科学,ナノ炭素材料,多分散指数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01806,埼玉大学,中林 誠一郎,電気化学的に制御された固液界面の水和構造の不均一性とナノ気泡の発生,電極上のナノ気泡に関する研究をおこなった。白金電極上の水素発生反応では、水素ナノ気泡の発生密度は、表面粗さにより変化し、原子的平坦面とフラクタル面（白金黒）上で、ナノ気泡密度は最小となり、中間的な粗面で密度が最大となる。ナノ気泡の電極電位に与える影響は、100mV程度である。酸化亜鉛上でナノ気泡を観測すると、正電荷を補足した表面準位上に気泡が形成され、溶媒和構造が変化した。金属銅上にニッケル層状複水和物を担持し、アルカリ水溶液中で過電圧の小さな酸素発生について、ナノ気泡の影響を調べた。酸素発生反応は、担持触媒の３重相線上で進んでいると推定されたが、ナノ気泡は電極反応にほとんど影響を持たない。,基盤研究(B),小区分28010:ナノ構造化学関連,ナノ気泡,電気化学的水素発生反応,電気化学的酸素発生反応,白金電極,N型酸化亜鉛電極,ニッケル層状複水和物,電極触媒,表面準位,酸化亜鉛N型半導体電極,ニッケル層状複水和物電極触媒,気泡核発生,電気化学的水素発生,電気化学的酸素発生,電極表面の水和構造,ZnO（０００１）,酸性エッチング,塩基性エッチング,周波数変調原子間力顕微鏡,表面原子配列,表面水和構造,溶媒和,白金単結晶,酸化物半導体,標準水素電極,絶対電位,単結晶電極,周波数変調AFM,固液気３重線,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01805,秋田大学,木下 幸則,磁気共鳴フォース分光：ナノ磁性粒人工配置の構築と粒間磁気ポテンシャルの非侵襲計測,本研究では、従来の磁気力顕微鏡にはない、磁性探針の磁気共鳴を利用した非侵襲性に優れる新たな磁気力顕微鏡法の開発に成功し、磁気共鳴力の検出による磁気イメージングを実現した。まず、磁性探針の磁気共鳴を励起するために必要なマイクロ波同軸共振器、およびその周辺のマイクロ波伝送路の特性を明らかにした。また、磁性探針に起因する磁気共鳴周波数を探針の振動応答計測で力学的に判別する手法を確立した。さらに、磁気共鳴力を高感度に捉えるためにマイクロ波のパワーや変調条件を明らかにし、磁性薄膜のナノメートルサイズの磁区分布を安定的に可視化できることを実証した。,基盤研究(B),小区分28010:ナノ構造化学関連,磁気力顕微鏡,磁気共鳴,磁性ナノ粒子,粒子操作,磁気相互作用,マイクロ波,水晶振動子,ナノ磁性粒,マニピュレーション,力分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01804,北海道大学,三友 秀之,三角形ナノプレートと脂質膜への誘導システムによる超高感度バイオセンサーの創製,本研究では、ゲルを基材としたナノ構造体の動的構造制御システムに、鋭い頂点を有する三角形プレート状金ナノ粒子と脂質膜を組み込むことで①検出対象物質をナノ構造に誘導する仕組みと②金ナノ構造体の頂点の配置を制御する技術を導入し、超高感度バイオセンシング基材を創製することを目指した。その結果、流動的な脂質膜を導入しなくても、ゲルが収縮してナノ構造体が近接すると、構造体が回転することで自然と頂点付近が近づくようになることが見いだされた。一方で、対象物質の特異的なホットスポットへの導入にはさらなる工夫が必要であることが示唆された。超高感度バイオセンシング基材の開発にとって重要な知見が得られた。,基盤研究(B),小区分28010:ナノ構造化学関連,金ナノ構造,動的構造制御,表面プラズモン共鳴,ゲル,脂質膜,分子検出,プラズモン,金ナノ粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02539,国立研究開発法人産業技術総合研究所,田中 丈士,酵素-カーボンナノチューブ複合体の発光と応用,近赤外光の高い生体透過性と低散乱性は医療応用に適しているが、蛍光では励起光の低透過性や生体分子由来の自家発光が問題となっている。本研究の酵素反応による発光はこれら問題を回避でき、さらに選択性の高いセンサ機能も付与する。本研究では、異なる手法によりカーボンナノチューブの発光の実現を目指す。このような報告例はなく、未知の学問領域の開拓が期待できる。将来的には新規デバイスの実現に繋げる。,基盤研究(B),小区分28010:ナノ構造化学関連,カーボンナノチューブ,酵素,発光,近赤外光,化学反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02538,東京理科大学,河合 武司,紫外線照射による高分子粒子内部への金属のナノ造形技術,本研究では、高分子粒子内部に望みのサイズ・形態の金属を望みの位置に造形させるナノ造形技術の確立を目的とした。また金属ナノ構造体を埋め込んだ高分子粒子は光学材料として応用できるため、キラル形状の金属を造形し、キラル光学特性についても明らかにする。さらに粒子以外の曲面を持ったナノ材料（ナノシート、ナノファイバーなど）への適用についても検討し、紫外線照射による金属の新規ナノ造形技術を開拓する。,基盤研究(B),小区分28010:ナノ構造化学関連,高分子ナノ粒子,ナノ加工,紫外線照射,ナノ化工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02537,北里大学,渡辺 豪,計算科学と実験科学の連携によるキラル液晶のナノ空間制御,分子が自己組織化して配向秩序を有しながらも流動性も失わない液晶(ホスト)にキラルな分子をゲストとして少量添加することで、その内部に精緻ならせん周期構造が発現する。このキラル液晶は、ホスト液晶とゲストのキラル分子の組み合わせに応じて、異なるらせん構造を形成するが、その機構は完全には理解されていない。そこで本研究では、この未解決課題を追求する上で適切な系として、剛直骨格を持つキラル金属錯体分子が形成するキラル液晶を選択し、計算科学と実験科学の両面からのアプローチによりキラル液晶発現条件の網羅的探索により、らせん構造におけるナノ空間の制御因子を決定することを目指す。,基盤研究(B),小区分28010:ナノ構造化学関連,分子動力学シミュレーション,液晶,キラリティー,ソフトマテリアル,キラル液晶,分子動力学,キラル金属錯体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02536,奈良先端科学技術大学院大学,野々口 斐之,一次元プラズモニクスの理解に基づくテラヘルツ電磁波イメージング,テラヘルツ帯電磁波は撮像による非破壊の化学分析や金属検知など明確な応用可能性が提案されており、その基盤技術開発への要請が高まっている。本応募課題は一次元プラズモニクスの学理深化により、ＣＮＴテラヘルツ応答の飛躍的な高感度化を実現することを目的とする。具体的には、独自に開発した分子ドーピング技術により半導体性ＣＮＴの一次元プラズモン共鳴帯の光学密度と周波数を制御できることを示し、テラヘルツ波による光熱電効果の構造依存性を解明する。ここで得られる学術基盤に立脚し、既存性能を大きく凌駕する熱電素子型テラヘルツ波イメージング技術を開発する。,基盤研究(B),小区分28010:ナノ構造化学関連,プラズモニクス,熱電変換,カーボンナノチューブ,非破壊検査,赤外線,テラヘルツ波,センサー,電磁波,ドーピング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
