awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02776,国立研究開発法人国立長寿医療研究センター,木村 泰之,神経変性疾患の創薬標的たるマイクログリア特異的発現分子のPETイメージングの開発,本研究では、マイクログリアに関連する２種類の分子（CSF1RとRIPK1）を標的としたPETリガンドの評価・開発として、それぞれの標的に対するシーズ化合物を元にしたPETリガンドの標識合成法の確立を行い、小動物においてそれらの有効性を評価した。その結果、CSF1Rを標的としたPETリガンド[11C]NCGG401は、マイクログリアイメージング用PETリガンドとして有用である可能性が示唆され、前臨床安全性評価も実施した。一方、RIPK1を標的としたPETリガンド[11C]GG502は十分な有効性を示さなかった。,基盤研究(B),小区分52040:放射線科学関連,陽電子断層撮像,マイクログリア,神経炎症,アルツハイマー病,CSF1R,PET,陽電子断層撮像法,ミクログリア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02775,国立研究開発法人産業技術総合研究所,齋藤 則生,粒子線治療における高精度線量評価技術の開発と品質管理システムの構築,放射線治療の安全性を担保するためには、第三者による線量評価が必要不可欠となっている。しかし、粒子線治療に対しては第三者による線量評価が行われていないため、本研究ではアラニン線量計を用いた出力線量評価法の開発を行った。その結果、アラニン線量計を用いて炭素線の出力線量評価が充分可能であることが示された。また、粒子線の水吸収線量を直接評価する技術の精度向上を行った。,基盤研究(B),小区分52040:放射線科学関連,線量計測,医療用粒子線,第3者評価手法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02774,国立研究開発法人量子科学技術研究開発機構,辻 厚至,難治性固形癌予後改善に資する間質バリアを克服するための新規放射免疫療法戦略の開発,薬剤到達を阻む間質バリアを克服し、難治性固形癌に有効な新しい放射免疫療戦略の確立を目的として研究を実施した。癌間質標的抗体の体内動態試験の結果，癌間質が豊富な固形癌モデルに高集積した。抗体をベータ線放出核種Y-90で標識し，治療効果を評価したところ、単独でも膵癌治療法として有望であることが示された。さらに、リリース型ADCを併用したところ，さらに高い治療効果があった。併用群では、特徴的な病理像を認めた。ADCに用いた抗癌剤の影響により分裂期で細胞周期が停止したためと考えられる。この効果で放射線増感効果があったことが想定される。我々の治療戦略は、難治性固形癌の治療に有望であることが示された。,基盤研究(B),小区分52040:放射線科学関連,核医学,核医学治療,RI治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02773,国立研究開発法人量子科学技術研究開発機構,吉永 恵一郎,アポトーシス標的アイソトープ治療による動脈硬化不安定プラーク制御法の開発,本研究開発は虚血性脳血管障害発症の主因となる頚動脈の不安定プラークに対し、近年悪性腫瘍の治療へ応用が始まったα線標識薬剤アスタチン-211による制御を試み、本邦初のアイソトープ治療に基づく虚血性脳血管障害の発症阻止への展開を目指すものである。,基盤研究(B),小区分52040:放射線科学関連,アイソトープ治療,動脈硬化,不安定プラーク,虚血性脳疾患,核医学診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02772,順天堂大学,青木 茂樹,次世代拡散MRIによる脳微細構造の観察と定量化：従来法の概念の一新,"短い拡散時間のOscillating gradient spin-echo(OGSE)を用い 類上皮腫(MRMS2018), 急性期脳梗塞（Neurorad2018)、脈絡叢嚢胞(MRI2019), 脳腫瘍（MRI 2020), 脳梁膨大部病変（MRMS 2021),脳膿瘍(MRMS2022)およびファントム（JJR2018)で拡散時間の影響を調べた。",基盤研究(B),小区分52040:放射線科学関連,磁気共鳴画像,拡散MRI,拡散テンソルイメージング,拡散時間,脳,構造MRI,Magnetic resonance,diffusion,制限拡散,microstructure,拡散テンソル,粘稠度,epidermoid cyst,定量ＭＲＩ,神経疾患,MRI,拡散,次世代拡散MRI,微細構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02771,東北医科薬科大学,岡村 信行,神経原線維変化とアストログリオーシスの選択的描出によるアルツハイマー病の病態解明,ヒト脳内の反応性アストログリオーシスを画像化するPETプローブ[18F]SMBT-1の開発と臨床応用に成功した。[18F]SMBT-1 PETはアルツハイマー病患者のみならず、アミロイド陽性の健常認知機能高齢者でも陽性所見を示した。本結果からアルツハイマー病における反応性アストロサイトの形成は、アミロイドβ蓄積と密接に関連した病初期変化であると考えられた。,基盤研究(B),小区分52040:放射線科学関連,アルツハイマー病,神経炎症,アストログリオーシス,イメージング,アミロイド,タウ,モノアミン酸化酵素,PET,アストロサイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02770,奈良県立医科大学,長谷川 正俊,高LET放射線と抗VEGF抗体の併用によるグリオーマ幹細胞制御機構の解明,In vivo：上衣芽腫（ヒト由来p53野生型）をヌードマウスに移植して以下のような実験群について、腫瘍の増殖遅延、遺伝子発現解析等を実施して検討を行い、X線と高LET放射線の比較、特に抗VEGF抗体併用の意義について検討した。実験群　①：炭素イオン線：2Gy、4Gy。②：X線照射群：2Gy、4Gy。③：抗VEGF抗体群：20mg/kg、40mh/kg。④：①と③併用群。⑤：②と③併用群。⑥：対照群。,基盤研究(B),小区分52040:放射線科学関連,high-LET,anti-VEGF antibody,glioma stem cell,carbon ion,proton,RBE,高LET放射線,炭素イオン線,抗VEGF抗体,陽子線,神経膠腫,幹細胞,グリオーマ幹細胞,p53,オーガノイド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02769,京都府立医科大学,玉木 長良,"PET,CT,MRIによる包括的映像法を用いた不安定プラークの病態評価","PETは動脈硬化(プラーク)の不安定性の評価に利用される.他方CTによる形態情報や,MRIによる形態・機能情報も役立つ.本研究ではモデル動物を用いて,PET薬剤の集積程度と免疫病理組織学的所見と対比した.また臨床では、PETに加えてCTやMRIとの融合画像法を導入し,多方面から病態評価を行った.以上の基礎的・臨床的検討より、プラークの病態評価のための最適な画像診断法の確立に寄与できた.",基盤研究(B),小区分52040:放射線科学関連,画像診断,PET,動脈硬化,活動性病変,PET-CT,MRI,不安定プラーク,治療戦略,PET-MRI,包括的映像法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02768,首都大学東京,福士 政広,ポータブルα線スペクトルサーベイメータの開発,ポータブルα線スペクトルサーベイメータの開発・改良を行った。検出器に2000mm＾2面積イ オン注入型シリコン半導体検出を採用し、さらにアルミ製ハニカム構造を付加した構造とした。その結果、241Am電着線源で半値幅と10分の1幅で123 keV、247keVとなり、225Ac、226Raのα線エネルギー差800 keVを識別が可能となった。また、コリメータ付加により225Acおよびその子孫核種から放出されるα線のテーリングによる影響を抑えることができ、225Acに混入する226Raの検出が可能であると示唆れた。本器は、α核種製造現場での有効性が高く、α核種の同定法を簡便化するものである。,基盤研究(B),小区分52040:放射線科学関連,α線計測技術,α線内用療法,放射能量,放射線防護,α線,スペクトルサーベイメータ,塩化ラジウム,Ac-225,医学物理学,スペクトルサーベイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02767,大阪大学,小川 和彦,難治性がんに対する放射線と免疫チェックポイント阻害剤併用による新規治療法の開発,骨肉腫のマウスモデルで無治療群、薬剤単独群、放射線（X線）単独群、薬剤+放射線併用群を比較することにより、X線とPD-L1抗体及びCTLA-4抗体の併用により骨肉腫に対して著明な局所及び遠隔に対する抗腫瘍効果が得られることを明らかにすることができた。また、炭素線とPD-L1抗体及びCTLA-4抗体の併用により骨肉腫に対して著明な局所及び遠隔に対する抗腫瘍効果が得られることを明らかにすることもできた。さらに、膵がんマウスモデルに対して、X線とPD-L1抗体及びCTLA-4抗体の併用により骨肉腫に対して著明な局所及び遠隔に対する抗腫瘍効果が得られることを明らかにした。,基盤研究(B),小区分52040:放射線科学関連,放射線治療,免疫治療,遠隔転移,治療効果,免疫療法,免疫チェックポイント阻害剤,難治性がん,新規治療法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
