awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18374,国立研究開発法人物質・材料研究機構,森 孝雄,ナノ多孔制御および散乱機構の制御による高性能熱電材料の開発,本研究では、競合する熱電物性の制御原理を新規に発展させて、広範囲実用化に初めて資する高性能な熱電材料を開発する。本年度の顕著な成果として、GeTe系において、磁性イオンドーピングによる電子状態・散乱機構の制御によるパワーファクターの増強の実現を目指す研究において、磁性Crドーピングによって、顕著な高性能化が得られた。GeTe系は高性能熱電材料として世界中で研究競争が特に激しい系であるが、本特別研究員の斬新な研究で、この系で、初めて遷移金属のドーピングという物性制御が極めて有効であることを示した。本年度は、Crドーピングにより、当初予想されなかったセレンディピティ的な発見として、CrドーピングによりGe欠陥の生成エネルギーが低減できることを発見した。また、同時にCrドーピングにより析出物生成の制御にも寄与できることが明らかになった。Crドーピングの結果として、欠陥生成および析出物生成によりGeTe系の大幅な熱伝導率の低減が得られたと同時に、電気的なキャリアも制御され、さらにBiなどとの複ドーピングの効果により、バンド構造の変調に制御し、極めて高い性能指数ZT～2という高性能化に成功した。本成果は、国際会議などで発表を行い、論文としてまとめられ、著名なSmall誌に出版された。また、当該特別研究員は、本優れた研究により、国際熱電学会International Thermoelectric Society (ITS)が年間で世界中の最優秀なポスドク研究員1名だけに表彰する2019 ITS Postdoctoral Scholar in Thermoelectrics Awardを受賞した。,特別研究員奨励費,小区分28030:ナノ材料科学関連,熱電材料,カルコゲナイド,磁性イオンドーピング,欠陥制御,結晶場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18F18370,電気通信大学,沈 青,欠陥フリー低鉛ペロブスカイトナノ結晶の基礎研究と光電デバイスへの応用,"In the research, we have proposed  improved synthetic methods which can lead to significantly improved crystal quality and stability for the resulting perovskite Pb-based QD and Sn-Pb alloyed QD solutions. We have demonstrated that a high photoluminescence quantum yield of up to 100% can be obtained in the Pb-based perovskite QDs, signifying the achievement of almost complete elimination of the trapping defects. Ultrafast kinetic analysis evidences the negligible electron or hole trapping pathways in our QDs. Solar cells based on the high-quality QDs exhibit power conversion efficiency of over 12%. We expect the successful synthesis of the “ideal” perovskite QDs will exert profound influence on their applications to both QD-based light-harvesting and -emitting devices in the near future.",特別研究員奨励費,小区分28030:ナノ材料科学関連,量子ドット,ペロブスカイト,低欠陥,太陽電池,quantum dots,perovskite,less defect,solar cell,perovskite nanocrystals,perovskite solar cell,near-unity PL QY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23268,京都大学,李 展召,光触媒的二酸化炭素還元のための共有結合性有機構造体を利用した単一原子触媒の創製,The photocatalytic reduction of CO2 into value-added hydrocarbons (ex. CH3OH and CH4) by sunlight is an environmentally-friendly and sustainable route to relieve environmental and energy issues.,特別研究員奨励費,小区分28030:ナノ材料科学関連,nanoplates,cation exchange,morphological evolution,heterostructures,nanocrystals,heterostructure,shape memory,phase transformation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21788,山形大学,江部 日南子,配位子交換を用いた全塗布型超高性能ペロブスカイト量子ドットLEDの開発,ペロブスカイト量子ドット(QD)は、色純度の高い発光スペクトルと高い発光量子収率、アニオン組成制御による全可視領域の発光波長の再現など際立った特徴をもち、次世代発光材料として注目されている。一方で、アルキル配位子により上層塗布溶媒に対し高い溶解性を示し、全塗布型ペロブスカイトQD-LEDの開発は極めて困難な課題である。また、絶縁性アルキル配位子により厚膜化した際の駆動電圧が著しく増加するため極薄膜(10nm)に制限され、励起子-電荷の相互作用による消光が高性能化の大きな妨げとなっている。本研究では、QD表面の配位子制御により高密度集積化を実現し、ペロブスカイトQD-LEDの高性能化を目指す。,特別研究員奨励費,小区分28030:ナノ材料科学関連,ペロブスカイト,量子ドット,発光デバイス,表面修飾処理,エネルギー移動,LED,全塗布型多積層技術,架橋性配位子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14834,京都大学,張 傑,量子ドットー有機分子複合系におけるアップコンバージョン機構に基づく太陽電池,Low-energy photons have been abandoned in solar cells. Photon upconversion is a promising strategy to converting low-energy photons into useful high-energy photons. The efficiency of a solar cell can be improved to 43% using upconverted light.,特別研究員奨励費,小区分28030:ナノ材料科学関連,Photon upconversion,Near infrared light,Quantum dot,Triplet energy transfer,Triplet annihilation,Quantum dots,Perylene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13518,東京大学,服部 卓磨,基板によって制御された磁性原子層の原子スケールでの磁気特性変調の解明,熱力学的に安定な強磁性窒化鉄（Fe2N）単原子層を格子対称性や格子定数の異なる基板上に成長させると新奇な局所磁気構造の発現が期待できる。それは、基板とFe2N単原子層との格子不整合に起因する格子ひずみと基板のもつ強いスピン軌道相互作用が、Fe2N単原子層の鉄の電子・スピン状態を大きく変化させるからである。そこで、作製したFe2N単原子層の局所磁気構造を原子スケールでかつ実空間上で直接観察が可能なスピン偏極走査トンネル顕微鏡を用いて観察し、その局所磁気構造の発現機構を解明する。,特別研究員奨励費,小区分28030:ナノ材料科学関連,単原子層膜,磁性超薄膜,X線磁気円二色性,走査トンネル顕微鏡,超構造,表面・界面物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12834,九州大学,ZHAO Xixi,原子分解能を有する分子認識ナノワイヤ界面及び新規分子識別センシングデバイスの創製,1.Molecular Adsorption on Nanowires,特別研究員奨励費,小区分28030:ナノ材料科学関連,Zinc Oxide nanowire,Monodispersedly sized,Random sized seed layer,Molucular recognition,core-shell structure,molecule fingerprint,molecule selectivity,Random sized seed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12115,九州大学,麻生 浩平,先端電子顕微鏡による機能性金属ナノ粒子の高精度原子配列解析,金属ナノ粒子は光学素子や触媒としての応用や研究が盛んに進められている。近年、それらの性能は2種類の金属原子の配置(規則構造)や原子間距離の変化(格子ひずみ)といった原子配列に影響されることが明らかとなってきたが、実際の原子配列に着目した研究はなかった。そこで本研究では、最先端の走査透過電子顕微鏡を用いて金属ナノ粒子の原子配列を直接観察し、さらに原子配列がどのような因子に影響されるか解明することを目的とした。材料性能向上を目指す多くの関連研究に対し、本研究は新たな視点から貢献しうるものと期待している。,特別研究員奨励費,小区分28030:ナノ材料科学関連,ナノ粒子,電子顕微鏡,格子ひずみ,原子分解能観察,分子動力学計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19368,名古屋大学,北浦 良,原子層における欠陥修復法の開発と応用,原子層物質は多数の欠陥を含んでおり、それがさまざまな可能性の開拓を阻んでいる。本研究では、マイルドな溶液反応を用いて欠陥を修復する方法を開発し、原子層本来の特性を引き出すことを試みる。これによって、典型的には量子収率が1 %程度である原子層の発光効率を100 %近くにまで引き上げるとともに、理想的な電子移動度を示す試料を実現し、原子層の新たな物性観測および応用展開への礎を築くことを試みる。,特別研究員奨励費,小区分28030:ナノ材料科学関連,二次元結晶,有機無機ハイブリッド,機能化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19366,国立研究開発法人理化学研究所,石田 康博,精密に構造制御可能な三次元ポリマー網目に基づくヒドロゲル,歯車型両親媒性分子6つが疎水性相互作用を介して形成する「分子ほぞナノキューブ」を架橋点とし、長さの制御された水溶性ポリマーでこれらを連結されることにより、ヒドロゲルを合成する。その構造（架橋点の密度、分布、欠陥の頻度）と物性（力学的強度、拡散挙動、膨潤挙動）との相関を調べ、新たなゲル材料を設計する上での指針を得る。,特別研究員奨励費,小区分28030:ナノ材料科学関連,ヒドロゲル,液晶,異方配向,無機ナノシート,光異性化,高分子ゲル,疎水性相互作用,自己集合,高分子網目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
