awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0120,広島大学,半井 健一郎,コンクリート・地盤の統合評価に基づく有害物質の処理・処分技術の高度化,10月に共同研究相手のポールシェラー研究所からNikolaos Prasianakis博士（グループ長）とGeorg Kosakowski博士を招聘し，高知大学でセミナー，広島大学や東京大学にて学生向けのミニ講演会を開催するとともに，研究成果の最終的なとりまとめに向けた議論を行った．高知大学海洋コア国際研究所の研究者などとも意見交換を行うことにより，本研究成果を他分野で活用する可能性についても議論を行った．,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,コンクリート,地盤,重金属,廃棄物処分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0119,神戸大学,中山 恵介,温室効果ガス循環における水質環境と水生植物の相互干渉を考慮した炭素貯留機構の解明,COVID-19の影響で，オーストリアのLake Mongerにて現地観測を実施できたのは2度であった．現地観測の結果を利用し，水草が水中二酸化炭素分圧を主として決定づけている溶存無機炭素の鉛直分布にどのような影響を与えているかを検討した結果，Journal of Geophysical Research (2023)にて成果が掲載された．研究者ネットワークの構築について，2025年に開催されるGLEONの会合にてワークショップを立ち上げることとなった．西オーストラリア大学と共同で現地観測を実施することで，成層流動と水環境を統合した水草モデルによる炭素貯留量の推定手法を提案することができた．,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,Freshwater Carbon,淡水,湖沼,ため池,貯水池,水草,二酸化炭素,CO2フラックス,DIC,TA,SAV,hydrodynamic,global warming,submerged vegetation,炭素貯留,底泥,数値計算,Submerged vegetation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0118,京都大学,田中 周平,アジアの都市水循環系におけるマイクロプラスチックの挙動および発生源の推定,5mm未満のプラスチックによる水環境汚染が問題となっている。本研究では、プラスチックゴミの排出量が多いアジアの都市の水循環系におけるMPsの分布および動態を把握し、発生源の特定を行うことを主目的とした。ベトナム国ダナン市、ネパール国カトマンズ市、滋賀県草津市において道路面塵埃中のMPs汚染の現況調査結果を整理し、発生源のひとつがタイヤ由来のプラスチックやプラスチック製のレジ袋であることが示された。さらに、紫外線、足踏などの物理的要因が交互作用となってプラスチックの微細化を促進することが示された。流域における環境動態を把握することで、緊急的に対策が必要な排出源の特定を行い、成果を社会に発信した。,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,マイクロプラスチック,水循環系,アジア,動態解析,路面塵埃,路面粉塵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0117,東京大学,金 炯俊,衛星観測を活用したデータ駆動型の水文季節予報手法の開発,河川流量の推定について、大河川における流量データの構築を目指した。具体的には、観測が定期的に広域・高頻度で行われている、衛星高度計による河川の水位データを用いて流量を推定した。全球の河川流量の長期的な変動性を推定し、気候モード（例：ENSO）がそれをどのように調整するかを調査した。Pekelの全球表面水データとHydroLAKESデータを組み合わせて140万の全球湖沼の過去34年間の長期月別変動を分析した。データ駆動型の陸面モデルを開発し、それを用いて長期的な全球陸域水貯留量の変化に対する人間の影響を検出した。樹木年輪に基づく気候再構築を行い、内陸東アジアの水文気候の転換点を検出した。,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,水文季節予測,衛星リモートセンシング,データ駆動型モデル,Physics-informed AI,TWS,Data-driven Forecast,Satellite remote sensing,GPM,Multi-task learning,Precipitation,lake surface area,remote sensing,water big data,データ駆動型モデリング,水文季節予報,衛星観測,テレコネクション,人工知能,衛星高度計,河川の水位,海水面温度,陸域水貯留,ニューラルネットワーク,長期リードタイム予測,data-driven modeling,seasonal prediction,satellite remote sensing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0116,埼玉大学,浅枝 隆,環境ストレス指標による高潮災害脆弱島嶼部のマングローブ林再生技術の開発,東南アジア島嶼部では、Rhiophora、Avicennia、Sonneratiaのマングローブ種が優占しており、高潮等に対しバイオシールドとしての役割を果たしている。ところが、Rhizophoraばかりが植林されること、またこの種は極めて排他的で単一種の群落を形成することから生物多様性が低下していることが明らかになった。,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,マングローブ植林,バイオシールド,Rhizophora stylosa,Avicennia marina,ストレス解析,光合成の量子収率,生物多様性,津波、高潮,酸化ストレス,光量子束密度,グリーンインフラ,高潮、津波,ヤエヤマヒルギ,マングローブ,ヒルギダマシ,生育環境評価,津波,高潮災害,環境ストレス評価,潮位変動,クロロフィル蛍光,生長阻害,活性酸素,過酸化水素,環境ストレス指標,防潮林,津波・高潮災害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0115,筑波大学,松島 亘志,ミクロ可視化実験および粒子ベース解析による複雑粒状体統計力学理論の探求,本研究では，X線μCTや低真空湿潤SEMなどの可視化実験および粒子ベース解析の情報から，地盤材料のような複雑粒状体の力学挙動を記述できる粒状体統計力学理論を構築することを目的とした．特に，粒子形状および粒子間付着力の影響に着目して国際共同研究を実施し，(1)３Dプリンタ楕円体粒子の３軸圧縮試験により，粒子の配向統計と強度・変形特性との関係を明らかにした，(2)楕円形粒子の堆積構造解析により，形状に起因するクラスタリング特性を明らかにした，(3)粒子セル構造に作用するセル応力の統計的性質を明らかにした，(4)SEM液中観察により、粘土凝集体のせん断変形時の運動形態観測に成功した，等の成果を得た．,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,複雑粒状体,x線マイクロCT,低真空湿潤SEM,個別要素法(DEM),統計力学,マイクロメカニックス,粒子形状,粘土凝集体,粒状体,堆積構造,可視化実験,３Dプリンター,粘土粒子,個別要素法,X線μCT,Discrete Element Method,3Dプリンタ,粘土,x線μCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0114,山形大学,渡部 徹,都市下水モニタリングによるアジアの薬剤耐性菌蔓延の実態調査,タイの都市下水サンプルから，ESBL産生大腸菌（ESBL-EC）とCP産生大腸菌（CP-EC）を分離した。ESBL-EC分離株の80％とCP-EC分離株のすべては多剤耐性であった。ESBL-EC分離株は，日本での分離株と比較して，GM，TC，CPに対する耐性率が明らかに高かった。ESBLとCPの両方を産生する遺伝子を保有する1株に対する全ゲノム解析の結果，薬剤耐性と病原性に関連した多くの遺伝子を運ぶ３つのプラスミドを見出した。さらに，下水由来株のSMG配列データをもとに各国の下水中の薬剤耐性プロファイルの特徴を明らかにし，気温と医療系抗菌薬使用量が影響していることを示した。,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,薬剤耐性菌,アジア,都市下水,モニタリング,遺伝子解析,東南アジア,スクリーニング,耐性遺伝子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0110,国立研究開発法人海洋研究開発機構,西浦 泰介,計算科学と観測技術の融合が解き明かす乱泥流の長距離輸送機構に関する統合的理解,本研究では，乱泥流の運動メカニズムを包括的に理解することを目的として，最新の計測技術とシミュレーション技術を総動員し，乱泥流の速度，濃度，粒子径分布等の内部構造や土砂の運搬・堆積作用の詳細を明らかにする．,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,乱泥流,粒子懸濁液,密度流,粒子ー流体相互作用,数値解析,海底乱泥流,高精度計測技術,粒子流体シミュレーション,大規模数値計算,海底地盤災害,超音波計測,海底地盤,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0109,熊本大学,椋木 俊文,多孔質材料中の二相熱流体挙動の解明とその相似則を用いた高精度数値解析手法の確立,本研究の目的は，新しい地層内原油回収法を開発することである．その基礎研究としてオイルサンドを対象にX線CTスキャナを用いた力学的な試験法と水理学的な試験法および測定法の高精度化および高機能化を目指し，個別要素法を用いてオイルサンドの破壊現象を評価する．また格子ボルツマン法による間隙内二相流動解析を行い，画像解析と間隙内流動解析により，変形－流動特性に関するミクロレベルの構成則を見出す．最終的に，拡張型有限要素法を用いて破壊したオイルサンド供試体内の流動解析を実施し，新しい地層内原油回収法の提案を目指す．,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,油汚染地盤,格子ボルツマン法,移流拡散,粘性,X線CT画像解析,多孔質体,高粘性流体,多孔質材料,X線CT,間隙構造,画像処理・解析,画像解析,オイルサンド,移流拡散解析,Ｘ線ＣＴ画像解析,ビチューメン,二相熱流体,拡張有限要素法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0108,東京大学,清田 隆,緩傾斜地盤で発生した長距離液状化流動のメカニズムと発生条件の解明,2018年インドネシア・スラウェシ島地震で発生した液状化地盤流動は、僅か1～4%程度（0.5～2.5°程度）の地表面勾配にもかかわらず数百m～1km以上の流動が発生した。本事象は世界的にも稀に見る災害、または新しいタイプの地盤災害・脅威として位置付けられており、メカニズム解明には詳細な現場調査が必要不可欠である。本研究では、被災地の地形・地盤状況、地震動特性を定量的に見積もるためのツールを駆使したフィールド調査、および独創的な手法による振動台模型実験・室内土質試験・数値解析を通じて、この地盤流動メカニズムを解明し、その発生条件を明確にすること、および対策の道筋を示すことを主な目的とする。,国際共同研究加速基金(国際共同研究強化(B)),中区分22:土木工学およびその関連分野,地盤流動,液状化,スラウェシ島地震,被圧地下水,浸透流解析,現場調査,三軸試験,中空ねじり試験,インドネシア・スラウェシ島地震,長距離地盤流動,室内土質試験,地下水環境,現場被害調査,被圧帯水層,流動性崩壊,原位置調査,振動台模型実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
