awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02756,独立行政法人国立病院機構(呉医療センター臨床研究部),竹林 実,うつ病のグリア抗うつ薬受容体（LPA1）を基盤とした創薬・バイオマーカー研究,うつ病患者において、リゾリン脂質の一つであるドコサヘキサエン酸-リゾフォスファチジン酸（DHA-LPA）およびLPA合成酵素であるオートタキシンが低下し、抑うつ症状と相関していた。一方、プレクリニカル研究で、LPA受容体1（LPA1）アゴニストが、抗うつ効果を有することを明らかにし、既存治療薬ライブラリーを用いてLPA1アッセイによる一次スクリーニングを行った。まとめると、うつ病の病態にリゾリン脂質代謝異常の可能性を見出し、さらにLPA1アゴニストが新しい創薬の標的分子となることを明らかにして、ドラッグリポジショニングの基盤づくりを行った。,基盤研究(B),小区分52030:精神神経科学関連,うつ病,リゾリン脂質代謝,リゾフォスファチジン酸,リゾフォスファチジン酸受容体１,抗うつ薬,創薬,栄養療法,LPA1受容体,バイオマーカー,抗うつ薬受容体,LPA受容体,抗うつ薬創薬,DHA-LPA,うつ病バイオマーカー,リゾホスファチジン酸１受容体,グリア,脂質メディエーター,リゾリン脂質,オートタキシン,リン脂質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02755,慶應義塾大学,中島 振一郎,治療抵抗性統合失調症における興奮抑制バランスの破綻：TMS-EEG/MRS研究,統合失調症では、基底核グルタミン酸濃度が上昇し、中帯状回のグルタミン酸濃度とGABA濃度の低下していること、基底核グルタミン酸濃度は疾患の進行や抗精神病薬治療により低下する可能性があること、そして、中帯状回GABA濃度は発症とともに上昇する可能性があることを明らかにした。次に、治療抵抗性統合失調症では、中帯状回のグルタミン酸濃度の上昇を報告した。ただし、治療抵抗性統合失調症と健常人では有意差を認めるが、治療抵抗性統合失調症と寛解統合失調症においては統計学的有意差を認めず、各群内での病態の異質性を示唆する知見であった。治療抵抗性統合失調症におけるGABA濃度の上昇については査読中である。,基盤研究(B),小区分52030:精神神経科学関連,治療抵抗性統合失調症,グルタミン酸,GABA,TMS-EEG,MRS,統合失調症,興奮・抑制バランス,TMSーEEG,MRI,興奮抑制バランス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02754,奈良県立医科大学,岸本 年史,多次元解析による神経性無食欲症のサイコバイオティクスの同定：治療薬の創発に向けて,神経性やせ症の患者において、脳機能の生理学的な変化、あるいは腸内フローラに変化があるのかについて検討を行なった。対象は、13－18歳までの思春期患者と年齢をマッチさせた健常対象者で検討をおこなった。その結果、摂食障害患者における事象関連電位と呼ばれる神経生理学的な検査法では有意な変化を認めた。同患者群における腸内フローラ解析については、健常－対照群間、疾患群においても治療介入前後で腸内フローラの粗大な変化を認めなかった。,基盤研究(B),小区分52030:精神神経科学関連,神経性やせ症,思春期メンタルヘルス,脳腸相関,ユースメンタルヘルス,思春期,摂食障害,事象関連電位,近赤外線スペクトロスコピィ,思春期やせ症,糞便移植,腸内フローラ,ERP,神経炎症,神経性無食欲症,分子神経免疫,トランスレーショナルリサーチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02753,熊本大学,岩本 和也,精神疾患患者死後脳における体細胞変異の同定と病態への関与の解析,脳神経系ではゲノムDNAに体細胞変異が生じ、神経細胞の構造や機能の多様性に貢献している可能性が提唱されている。一方、頻度やパターンによっては統合失調症など精神疾患の病因・病態と深く関係すると考えられる。本計画では、体細胞変異の検出および解析技術など方法論の改良を主眼とした技術確立を行い、統合失調症患者死後脳を利用した解析を行った。その結果、ゲノム解析情報から体細胞変異を抽出する新規パイプラインを確立し、統合失調症患者死後脳試料での体細胞変異（トランスポゾンLINE-1）を同定した。,基盤研究(B),小区分52030:精神神経科学関連,統合失調症,体細胞変異,トランスポゾン,エクソーム,ゲノム,エピジェネティクス,死後脳,次世代シークエンス,精神疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02752,愛媛大学,上野 修一,一酸化窒素系を介した精神障害の発症機序を遺伝学的に解析する集団ベース研究,一酸化窒素（NO）は、統合失調症や認知症との関連も報告されている重要な物質である。NO合成を調節する２つの酵素アラニン：グリオキシル酸アミノ基転移酵素2(AGXT2)とジメチルアルギニンジメチルアミノ水酸化酵素(DDAH)が、高齢者の生活習慣病や認知症の発症に関連するかどうかを検討した。AGXT2遺伝子の4つの多型およびDAAH1遺伝子の5多型を用いて、65歳以上の全住民を対象とした集団ベース研究の解析（750名、平均年齢77.0 ± 7.6 歳)から、血圧および血糖値とAGXT2遺伝子が有意に相関することを確認した。一方、DDAH1とは関連しなかった。,基盤研究(B),小区分52030:精神神経科学関連,一酸化炭素,メチルアルギニン,AGXT2遺伝子,高血圧,糖尿病,認知症,一酸化窒素,AGXT2,DDAH1,遺伝子関連解析,集団ベース研究,精神神経疾患,アミノ基転移酵素,多型解析,DDAH,集団ベース解析,モデルマウス,生活習慣病,nitric oxide,population based study,mental disorders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02751,徳島大学,大森 哲郎,オミックス解析を駆使したうつ病の診断マーカー開発と病態研究,オミックス解析技術を導入してうつ病の診断マーカーの作成を試み、カスタム化した簡便な測定方法の検討も行った。マーカー候補のグルタミン酸の実用的測定方法として酵素法による測定を確立した。グルタミン酸は単独では特異性が低く、また治療反応性との有意な関連は認めなかった。メチル化修飾変化によるマーカー候補サイトのLoop-Mediated Isothermal Amplification（LAMP）法による測定を試みたが、健常者との小さい差異の検出は難しいことが判明した。双極性障害では、特定の遺伝子群では気分安定薬の影響を受けることが分かった。,基盤研究(B),小区分52030:精神神経科学関連,臨床精神分子遺伝学,オミックス解析,うつ病,診断マーカー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02750,京都大学,内田 周作,うつ病発症脆弱性の個体差・性差構築に関わる分子神経基盤の解明,ストレスによる脳機能低下の個体差構築のメカニズム解明は、うつ病などのストレス性精神疾患の予防・治療法の確立につながることが期待される。本研究は、うつ病発症に関わるとされるストレス脆弱性の個体差構築にはエピジェネティックな遺伝子発現制御異常に起因する神経ネットワーク変容が関わるとの仮説を検証することを目的とした。本研究ではストレス感受性制御に関わる分子としてKDM5Cを同定し、その標的遺伝子の同定にも成功した。KDM5Cを介したエピジェネティックな遺伝子発現がストレス反応の個体差構築に関わっていることが示唆された。,基盤研究(B),小区分52030:精神神経科学関連,ストレス,うつ病,エピゲノム,エピジェネティクス,個体差,性差,ストレス脆弱性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02749,京都大学,村井 俊哉,統合失調症の結合性障害の包括的解明：超高磁場MRIによる次世代結合性解析,統合失調症の結合性病理を明らかにすることを目的とし、高傾斜磁場強度MRI（3テスラ）および超高磁場MRI（7テスラ）による撮像を、統合失調症群、健康対照群に実施した。3テスラMRI画像に関しては、Neurite Orientation Dispersion and Density Imaging (NODDI）、Fixel-Based Analysis、Freewater Imaging、Myelin Mappingの４つの解析法を実施、統合失調症と関連する白質病理の知見を得た。一方7テスラMRIに関しては、安静時機能的MRIにおいて、微小構造を含む機能的結合性解析が実施できることを確認した。,基盤研究(B),小区分52030:精神神経科学関連,統合失調症,MRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02748,浜松医科大学,山末 英典,セロトニン神経系トリプルトレーサーPETによる双極性／単極性うつ病の鑑別法の検討,研究期間内に研究参加への書面での同意を得られた、参加条件と除外条件を満たす健常対照と向精神薬を内服していないうつ病患者を対象に、脳内活性化ミクログリアおよびセロトニントランスポーターを測定する頭部Positron emission tomography (PET)、安静時脳機能結合性や内側前頭前野のGABAやグルタミン酸濃度を測定するresting state functional MRIとMEGA-PRESS法による1H-MRspectroscopyおよび臨床評価を行なった。得られたデータを解析し、右尾状核や前帯状皮質膝下部などの脳部位における分子病態がうつ病の背景を成すことを見出している。,基盤研究(B),小区分52030:精神神経科学関連,うつ病,脳画像研究,PET,MRI,認知行動療法,専門外来,双極性障害,セロトニン,脳画像,単極性うつ病,双極性うつ病,セロトニン受容体,セロトニントランスポーター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02747,金沢大学,西山 正章,ヒト型自閉症モデルマウスによる発症メカニズムの解明と創薬開発への応用,クロマチンリモデリング因子CHD8をコードする遺伝子の変異は、自閉スペクトラム症（ASD）と強く関連している。CHD8ハプロ不全はヒトおよびマウスで自閉症の表現型をもたらす。髄鞘形成障害はASDの患者で観察されているが、オリゴデンドロサイト機能障害が自閉症の表現型の原因であるかどうかは不明であった。オリゴデンドロサイトにおけるChd8の欠損は、髄鞘の低形成を引き起こし、活動電位の伝播を遅らせ、社会的相互作用や不安様行動の増加を含む行動異常を引き起こした。これらの結果は、CHD8ハプロ不全によるオリゴデンドロサイトの機能障害がいくつかの神経精神医学的な表現型を生じさせることを示した。,基盤研究(B),小区分52030:精神神経科学関連,クロマチンリモデリング,自閉症,モデル動物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
