awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0021,独立行政法人国立文化財機構奈良文化財研究所,国武 貞克,カザフスタンにおける現生人類北回り拡散ルートの解明に関する国際共同研究の基盤強化,令和5年度は2018年と2019年にカザフスタン南部のカラタウ山地東麓で発掘調査を実施した後期旧石器時代前期の層位的な遺跡であるビリョックバスタウ・ブラック遺跡の発掘調査成果について、科学分析と技術組成の分析を実施した。とりわけ2019年に湧水点の上の高台に設定したトレンチで検出した炉跡とそれに接して原位置をほぼとどめた石器集中部について、使用痕の分析や木炭による年代測定分析、石器製作技術の分析を行った。その結果、石器組成と技術組成は中石器時代の細石刃石器群に似るが、年代から旧石器時代末期と判明し、中央アジア西部において、類例のない石器群と判明した。また2018年と2019年に湧水点の周囲のトレンチで検出していた層位的な出土事例と比較し、上層の細石刃石器群と対応することが判明した。そのため、湧水点の周囲で下層文化層とした後期旧石器時代前期（EUP期）の小石刃石器群は、高台においてもさらに下層に包含されていることが推測された。これらの成果を2023年12月にカザフスタンのアスタナで実施された国際シンポジウム「ユーラシア旧石器の諸問題」において口頭発表した。来年度論文化する予定である。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,カザフスタン,後期旧石器時代前期,大型石刃,小石刃,ユーラシア大陸,ホモサピエンス,発掘調査,年代測定,初期後期旧石器時代,斜軸尖頭器,香坂山遺跡,初期後期旧石器時代（IUP）,後期旧石器時代前期（EUP）,チョーカン・バリハノフ遺跡,ビリョックバスタウ・ブラック遺跡,石刃,IUP期,EUP期,石刃石器群,クズルアウス2遺跡,ビリョックバスタウ・ブラック1遺跡,後期旧石器時代前期(EUP期),小石刃核,地床炉,中型石刃核,放射性炭素年代測定,多層遺跡,中央アジア,後期旧石器時代,北回り拡散ルート,遺跡踏査,新規発見遺跡,分布調査,,,,,,,,,,,,,,,,,,,,,,,
18KK0020,国文学研究資料館,加藤 聖文,日ソ戦争アーカイブズ構築に関する日露共同研究,本研究は、日ソ戦争史研究の基盤（日ソ戦争アーカイブズ）構築を目的として２つの目標を設定する。第１の目標は、研究の土台となるロシアに点在する日ソ戦争関係の歴史資料（アーカイブズ）を日露共同で調査・収集を行う。第２の目標は、収集した資料の一部を翻刻して出版（またはテキスト公開）するとともに、独露間の資料共用化プロジェクトを参考に、国際的データベース・ソフトのAtoMを活用して所在情報・収集資料の共用化を図る。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,日本近現代史,日ソ関係,ソ連史,日ソ戦争,シベリア抑留,第二次世界大戦,モンゴル,アーカイブズ,日本現代史,日本史,ロシア史,国際関係,国際協力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0019,東海大学,小野 林太郎,オセアニアの人類移住と島嶼間ネットワークに関わる考古学的研究,新石器時代以降におけるオセアニアへの人類移住は、近年の研究成果により、まず東南アジア海域から西ミクロネシアやメラネシア方面にかけて行われたことが明らかとなった。近年、このうちメラネシア方面への移住に成功したアジア系新石器集団が、さらに東ミクロネシアへ最初に移住した可能性が指摘されつつある。そこで本研究では、その直接・具体的な移住やネットワークに関わる考古学的証拠の発見を目的とし、東ミクロネシアにおける人類移住の拠点と考えられてきたポンペイ島での初期居住遺跡の発掘を、現地の研究機関およびオセアニア考古学をリードしてきたアメリカなどの諸大学との国際共同研究として実施するものである。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,人類拡散,東ミクロネシア,オセアニア考古学,黒曜石,土器,貝製品,国際的共同調査,ポンペイ島,オーストロネシア語族,CST土器,ミクロネシアへの人類移住,レンゲル島,国際共同発掘調査,先ナンマトル期,炭素年代測定,先史ミクロネシア,土器の化学分析,貝の利用史復元,人類による島嶼移住,海洋適応,国際共同発掘,人類移住,島嶼適応,オセアニア,ミクロネシア,土器文化,資源利用,新たな発掘調査,炭化物,発掘区の拡張,連携強化,人類の移住・拡散史,ネットワーク研究,オセアニア研究,ポンペイ州,,,,,,,,,,,,,,,,,,,,,
18KK0018,滋賀県立大学,ボルジギン ブレンサイン,「満洲」・モンゴル社会の再編と戦後の中国社会,本研究は、第二次世界大戦終戦の混乱のなかで日本、中国、アメリカ、韓国など関係諸国に分散した旧「満洲」、モンゴル、朝鮮など多民族社会に関する社会実態調査資料を収集・分析することにより、関連地域における戦前と戦後社会の連続性や変容について考察すものである。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,満洲,モンゴル,戦前,戦後,満鉄,朝鮮,満洲国,中国,戦後社会,社会再編,実態調査資料,中国社会,日本,社会調査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0017,大阪大学,大澤 孝,東部モンゴル新発見の突厥・ウイグル期の定住遺跡に関する歴史・考古学的調査研究,本研究では、東部モンゴルにおける突厥・およびウイグル期の遺跡を日本・モンゴル共同発掘調査として、2018年9月にはスフバートル県テブシンシレー郡の石壇遺跡であるイフ・ボラギーン・オンドゥル・ドブジョー遺跡を試掘し、15～16世紀の北元期の仏教寺院であることを明らかにした。またその後、新型コロナ感染拡大による調査の中断を経て、2022年9月にヘンテイ県のヘルレン河流域に位置する突厥第二可汗国期の石囲い遺跡を発掘した。そこからはモンゴル発のゲルとその中に胡座を掻いて座った夫婦像やゲルを乗せた車を引くラクダ像や馬を引く人物の描かれた画像石を発見し、年代を出土獣骨の放射性炭素年代からも裏付けた。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,東部モンゴル,スフバートル県,石壇遺跡,イフ・オンドゥル・ボラック,仏教寺院,ヘンテイ県,チョイチンノール遺跡,線刻画のテントと人物像,突厥時代,石囲い遺跡,画像石,突厥碑文,東モンゴル,スバルガン・デプト遺跡,ウラン・チョロート遺跡,モンゴル国東部,テブシンシレー郡,仏寺遺跡,国際共同研究,アグイト遺跡,突厥,ウイグル,イフ・オンドゥル・ドブジョー,石人,遺跡の歴史景観の復元,突厥・ウイグル時代,岸壁碑文,イフ・オンドゥル・ドブジョー遺跡,デルゲルハーン山,古代遺跡,タムガ,岩壁銘文,日蒙合同調査,突厥・ウイグル期,定住遺跡,古代テュルク語碑文,歴史・考古学研究,,,,,,,,,,,,,,,,,,,
18KK0013,東京外国語大学,太田 信宏,翻訳から見る近世南アジアの文化多元主義,近世南アジアでは、主にサンスクリット語で書かれた古典的な文芸書や思想書が、ムガル帝国の公の言語であったペルシア語や、様々な地域諸語へと翻訳された。これらの翻訳は、原典に比較的忠実なものから、大きな改変を伴うものまでを含んでいて、近年の翻訳論・翻訳研究で論じられているような広い意味での翻訳と捉えるのが有効である。さまざまな社会＝文化的、政治＝経済的な諸要因が作用するなかで生成された翻訳テキストの解析を通じて、南アジアの多元的文化を動的に把握することが可能となる。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,翻訳,ペルシア語,サンスクリット語,近世南アジア史,ヴァナキュラー,インド・ペルシア語文学,ペルシア語写本,近世インド史,アーイーニ・アクバリー,近世南アジア,文化多元主義,ペルシア語文献,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0019,独立行政法人国立文化財機構東京国立博物館,河野 一隆,人類遺産としての先史壁画の保存と公開活用にむけた研究基盤の確立,日本ではあまり知られておらず、消滅の危機に瀕しているインドネシア・南スマトラに所在する装飾古墳を対象にインドネシア考古学研究センターと考古学的な基礎研究と、保存と活用を目的とした応用研究を推進する。出土遺物の形式学的組列を組んで暦年代を与え、高精度・高精細の計測にもとづく遺構の3Dデジタルアーカイブを構築する。国際的な先進事例と比較研究し、原始壁画の保存と活用を両立するモデルを国際的に発信する。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,先史壁画,彩色壁画,装飾古墳・装飾墓,洞窟壁画,南スマトラ,ラスコーⅣ,北西イベリア,デジタル・ツイン,南スマトラ・パセマ高原,国立考古学研究センター（ARKENAS）,デジタルアーカイブ,国際洞窟壁画センター（ラスコーⅣ）,考古学,装飾古墳,インドネシア先史文化,GPS,比較考古学,先史絵画,デジタル・アーカイブ,3Dスキャニング,MRデータ,公開活用,装飾墓,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0018,立命館大学,北場 育子,繰り返す干ばつは古代マヤの都市を衰退に追いやったか？　―極端気象の直接証拠―,"マヤ文明の衰退に気候変動がおよぼした影響を探るため、メキシコのマヤの遺跡内にある湖で年縞堆積物を採取する。年縞とは、1枚の縞模様が1年の時間に相当する特殊な地層である。年縞に含まれる元素の変化を詳細に調べることで、数週間～数か月の時間スケールで起こる気候変動（極端気象）を、過去6,000年間にわたって復元する。さらに、顕微鏡による縞の観察と元素の変動パターンをもとに、年縞を数え上げる。この結果を多数の放射性炭素年代と統計的に組み合わせることで、データに最高精度の年代軸を与える。主観の入る余地のない、「圧倒的に」高品質な地質学的記録を歴史記録と比較することで、気候変動と文明衰退の因果関係に迫る。",国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,マヤ文明,極端気象,気候安定性,放射性炭素年代,気候変動,人間活動,年縞,メキシコ,気候の安定性,干ばつ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0017,中央大学,小林 謙一,ユーラシアにおける土器出現の生態史,"ユーラシア各地の旧石器時代の終わり・土器の始まりから土器の普及まで約10,000年間を対象とし、土器型式による相対年代と多様な測定法によってきた自然科学的年代を整理し、不足部分を新たに測定して、実年代の枠組みを完成させる。朝鮮半島、中国東北部、シベリア東部、中近東など、年代測定を集積して時期区分を相互に比較できるよう対比年代を明確にし、土器の広がりが伝播か多元発生かを明らかにする。実年代でのユーラシア先史文化の枠組みを完成させ、環境変動と文化史的変化と検討する。同時に、炭素14年代・酸素同位体と年輪・貝輪年代など年代測定法の多様な方法論の相互検証と補完を重ね、新たな年代決定の方法を構築する。",国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,縄紋文化,東アジア先史文化,炭素14年代測定,安定同位体比,土器の出現,炭素14年代,土器,先史文化の実年代化,縄紋草創期・早期,同位体比,先史年代体系,ユーラシア先史時代,年代測定,同位体分析,縄紋草創期,新石器時代,文化の多元発生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0016,早稲田大学,内田 悦生,アンコール遺跡を初めとするクメール遺跡の石材とその劣化に関する岩石学的研究,アンコール遺跡には修復を必要としている多くの寺院が残されており、多くの国々による修復・保存活動が行われている。ただ単に修復・保存活動を行えばよいという訳ではなく、カンボジアの大きな収入源となっているアンコール遺跡がさらに注目され、多くの観光客を集めるためには、その歴史的な背景を明らかにし、付加価値を高める努力も必要である。今現在、種々の分野の専門家がそれぞれの立場から研究をつづけているが、本研究では岩石学的な立場から、アンコール遺跡を初めとしたクメール遺跡の石材そのものの研究やその供給地の特定および石材運搬経路を解明することを目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分3:歴史学、考古学、博物館学およびその関連分野,アンコール遺跡,クメール遺跡,石材,レンガ材,鉄スラグ,劣化,石切り場,サンボール・プレイ・クック遺跡,硬砂岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
