awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00674,大学共同利用機関法人人間文化研究機構国立国語研究所,高田 智和,訓点資料訓読文コーパスの構築と古代日本語史研究の革新,訓点資料の精読に基づいて、訓点資料用のコーパスアノテーションを設計した。西大寺本『金光明最勝王経』を対象に、設計したコーパスアノテーションを実装・検証し、訓点資料解読文コーパスを試作した。試作したコーパスを利用して、訓点の計量分析を行った。また、形態論情報付与のため、訓点資料の語彙・語法の調査・分析を行った。,基盤研究(B),小区分02070:日本語学関連,訓点資料,漢文訓読,訓読文,コーパス,言語計量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00673,ノートルダム清心女子大学,尾崎 喜光,共通語の基盤としての東京語の動態に関する多人数経年調査,日本語には新しく生まれる表現がある一方で衰退に向かっている表現もある。そうした動態を示す日本語は東京の言葉が基盤となっている。首都の言葉でもあるため全国への影響は小さくない。,基盤研究(B),小区分02070:日本語学関連,言語動態,言語変化,音声変化,新語・新表現,東京都,首都圏,無作為抽出多人数調査,Web調査,多人数経年調査,WEB調査,アーカイブ調査,女性語,連母音［ei］の発音,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01267,龍谷大学,藤田 保幸,形式語に関する実証的・記述的研究の新段階,,基盤研究(B),小区分02070:日本語学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01266,富山大学,中井 精一,日本語敬語形成モデルの構築ー生成・運用・伝播に注目してー,本研究は、近畿地方中央部で形成された敬語形式や敬語体系、またここで顕著に認められる敬語行動や敬語意識に注目し、既存調査データの再分析と現地調査をもとに日本語敬語形成モデルの構築をめざすものである。,基盤研究(B),小区分02070:日本語学関連,言語行動,中心性,文化伝播,地域特性,無敬語,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01265,東北大学,ジスク マシュー・ヨセフ,多言語による日本語学用語辞典および日琉諸語の用例に対するグロス規範の作成,"本プロジェクトは、日本語学者がより容易に自分の研究成果を英語等の外国語で発信できるように、①多言語による日本語学用語辞典と、②日琉諸語の用例に対するグロス（文法的注解）規範を作成し、一般公開するものである。①の作成にあたって、日本語学の学術用語を約6,000語集め、各々の語に英訳を付し、またその中から重要語彙を約1,500語選出し、さらにドイツ語、フランス語、中国語、韓国語の訳を付す。②の作成にあたっては、現代語、古代語、方言、琉球諸語の幅広い分野の専門家からなる本プロジェクトのチームメンバーで議論しながら、日琉諸語の諸変種に対応できる汎用性の高い規範を定めていく。",基盤研究(B),小区分02070:日本語学関連,日本語学,日本語史,日琉諸語の記述,形態素グロス,音素表記,日本語学用語,言語学用語,日本語学の国際化,言語記述,日本語形態論,日本語音韻論,翻訳,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H01267,上智大学,豊島 正之,原典資料に基づく、キリシタン語学の集大成,「キリシタン語学」は、16世紀後半から17世紀初頭、キリスト教宣教会のイエズス会が、日本での布教に伴い、日本語・日本文化研究の一環として編纂した文法書・辞書・教義書・修徳書・典礼書などの「キリシタン文献」を、文法学・辞書学・表記論・音韻論等、語学的観点から研究する称である。,基盤研究(B),小区分02070:日本語学関連,キリシタン語学,キリシタン版,日葡辞書,ロドリゲス日本文典,宣教に伴う言語学,Missionary Linguistics,Manoel Alvares,Manuel Barreto,外国資料,言語学史,文法学史,キリシタン文献,日本語史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20466,県立広島大学,友定 賢治,『瀬戸内海言語図巻』の追跡調査による音声言語地図の作成と言語変容の研究,次の3点を目標に研究をすすめる。,基盤研究(B),小区分02070:日本語学関連,瀬戸内海言語図巻,経年変化,言語形成期以後の言語習得,音声言語地図,言語変化,追跡調査,成人後の言語習得,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K20465,京都府立大学,藤本 灯,『色葉字類抄』の語彙研究および総合データベースの構築,本研究は、本邦の国語辞書の祖である『色葉字類抄』を軸とした古辞書の研究である。『色葉字類抄』を日本の語彙史・辞書史に位置づけるとともに、『色葉字類抄』を起点とした国語辞書史の歴史を明らかにすることを目的とする。また、『色葉字類抄』の語句に対する注釈書の作成開始し、異本および他の古辞書を対象としたデータベースの構築をおこなう。,基盤研究(B),小区分02070:日本語学関連,古辞書,国語辞書,データベース,色葉字類抄,落葉集,文明本節用集,増続大広益会玉篇大全,倭訓栞,辞書語彙データベース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21937,跡見学園女子大学,加藤 大鶴,資料横断的な漢字音・漢語音データベースの拡充と運用に向けた基礎的研究,本研究は、文献資料に現れる漢字音・漢語音データを統合して信頼性の高い巨大なデータベースを構築することで、個別資料論に偏りがちであった研究状況に総合的な学術的視野を作り出し、新たな研究の局面を創出することを目的とする。本DBは、(1)古代から近現代までを貫く時代的通覧性を持ち、(2)漢文資料、和文資料、声明、悉曇、古辞書、音義など位相的な多様性を有し、さらに(3)漢字音と漢語音が対照可能である体裁であることから漢字音から語音形成史をたどることが可能、という特徴を備える。本研究は通史的・資料位相論的、さらには借用語音韻論から一般日本語音韻史に至る研究領域にまでに広くインパクトを与えることになる。,基盤研究(B),小区分02070:日本語学関連,漢字音,漢語音,位相差,文献資料,データベース,資料横断的,位相,音韻史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K21936,東北大学,小林 隆,「100場面会話」の発展による方言語用論の基盤形成,本研究は、「100場面会話」という、言語行動の枠組みに基づく談話資料を全国8地点で作成・分析することにより、新たな研究領域である「方言語用論」のための基盤形成を図ろうとするものである。「100場面会話」は今後の会話収録の一つのモデルとなるものであり、その分析からは、日本語方言における、言語行動、談話、オノマトペ、感動詞、表現法といった分野の語用論的特徴が総合的に明らかになると期待される。,基盤研究(B),小区分02070:日本語学関連,方言学,語用論,言語行動,地域差,談話資料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25332,國學院大學,三井 はるみ,方言昔話資料のデータベース化と言語研究への活用,昭和期後半以降、共通語化による伝統的方言の衰退が進行した結果、日本語の地理的変異の諸相を体系的に把握することが難しくなっている。このような中で、方言による昔話資料は、伝統的方言を語りのテキストの形で記録した大量の資料群であり、方言研究に好適でありながら、いまだ十分に活用されているとは言えない。本研究は、方言昔話資料を活用した言語研究を推進するために、①方言昔話資料のデータベース化と公開、②方言昔話資料の言語研究資料としての位置づけ、③方言昔話資料を活用した言語研究の実践、を行う。,基盤研究(B),小区分02070:日本語学関連,方言昔話資料,資料整備,資料性の検討,文法研究,談話研究,文末表現研究,方言昔話談話研究,方言文末表現研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25331,九州大学,下地 理則,日琉諸語における数カテゴリーとその表現方法に関する基礎的研究,本研究は，日琉諸方言における数(number)という文法カテゴリーに関して通方言的比較を行う3年間の研究である。数カテゴリーに関しては，名詞の文法カテゴリーの代表的な地位にあって極めて重要な文法カテゴリーでありながら，これまでまとまった通方言的研究がなかった。そこで本研究では日琉諸方言17方言（本土方言12，琉球5）を対象に，共通の調査票を用いて方言間バリエーションを明らかにし，それを共通の枠組みによって比較し，類似点と相違点を明らかにし，通方言的一般化を行うことを目指す。,基盤研究(B),小区分02070:日本語学関連,数,言語類型論,方言,日本語学,言語学,日琉諸語,除外包括,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25330,弘前大学,今井 雅,人工知能を活用した津軽弁から共通語への音声・文字情報変換システムの基盤技術開発,本課題では、津軽地方固有の方言である津軽弁が、医療現場等において、青森県民と県外出身者とのコミュニケーションの妨げとなる問題に取り組む。津軽弁音声を文字情報に変換する音声認識システムと、津軽弁文字情報から共通語文字情報に変換するシステムを、人工知能を活用して精度よく実現する方式を明らかにし、津軽弁音声から共通語テキストを出力する実用的なシステムを構築する。,基盤研究(B),小区分02070:日本語学関連,方言,津軽弁,人工知能,文字音声変換システム,津軽弁アーカイブ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K25329,北海道大学,伊藤 孝行,帝国議会議事速記録のコーパス化とテキストマイニングによる近代日本語史の解明,本研究では『帝国議会議事速記録集』（1890-1947年）を資料とし，国立国会図書館が2022年4月に公開したOCR（光学的文字認識）処理プログラムによる認識結果を援用し，CHJを大幅に補強しBCCWJとつなぐコーパスの作成・一般公開を行う。また，作成したコーパスを使用し，テキストマイニングを用いることでこれまで明らかにされてこなかった明治期から戦中期の言語変化を解明し，現代語の形成過程の解明につながる知見を抽出する。,基盤研究(B),小区分02070:日本語学関連,帝国議会議事速記録,日本語史,近代語,テキストマイニング,コーパス,テキスト化支援システムの開発,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00076,関西大学,Allen ToddJames,,"In 2024, we refine data collection methods through a pilot study and start observations and interviews in SHEs across the Kansai region. In 2025, we finish transcribing and analyzing Kansai data, expand observations to the Kanto region, and begin compiling interactions across SHEs. By 2026, we complete Kanto data analysis, collect expatriate data, and continue presentations. In 2027, we merge findings from all sources, finalize the corpus of SHE interactions, and create a website for sharing resources. Finally, in 2028, we present our findings to stakeholders and complete the research report.",基盤研究(B),小区分02070:日本語学関連,Sociopragmatics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00075,同志社女子大学,中井 精一,紀伊半島沿岸部の漁労集団と言語,本研究は、国立国語研究所が実施した『日本言語地図』・『方言文法全国地図』・『新日本言語地図』および申請者たちが実施した『紀伊半島沿岸グロットグラム』・『紀伊半島西部沿岸域における言語の動態研究』等の紀伊半島沿岸部に関する既存調査データの分析を行い、実態把握のため追試調査を実際する。,基盤研究(B),小区分02070:日本語学関連,生業,浜と陸,言語体系,言語行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00074,鹿児島大学,坂井 美日,九州・沖縄方言の継承支援に資する音声対話型生成系AIの開発,本研究では、九州・沖縄の個別方言に特化した音声対話型の生成AIを開発する。,基盤研究(B),小区分02070:日本語学関連,消滅危機言語・方言,生成AI,方言継承,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00073,岡山大学,又吉 里美,琉球諸語における指示詞の総合的研究,国内外において、指示詞の研究は、形態や用法の記述に留まらず、理論的な研究も盛んで,基盤研究(B),小区分02070:日本語学関連,琉球諸語,指示詞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K00072,名古屋大学,志波 彩子,日本語ヴォイスの通時的・対照言語学的考察,本研究は，日本語のラレル，サセルを中心に，自動詞，他動詞，可能，自発，授受といった様々な構文の間の相互関係を共時的かつ通時的に記述することで，日本語のヴォイス体系の総合的把握を目指すものである。古代日本語から中世，近世，近代，現代にいたる各構文のあり様を，テキスト的な違いも考慮に入れながら記述することで，日本語のヴォイスの発達過程を明らかにしていく。さらに，日本語の方言やスペイン語，タガログ語，中国語などとの対照を通して，諸言語のヴォイス体系に共通の特徴を明らかにし，同時に日本語に固有の特徴を浮き彫りにいていく。,基盤研究(B),小区分02070:日本語学関連,ヴォイス,受身・可能・自発,自動詞・他動詞,使役・逆使役,中動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00466,公益財団法人古代学協会,藤本 灯,古辞書コーパスの構築―通時語彙検索の実現を目指して―,本研究は、日本の古辞書および古辞書に収録された語彙の通時的研究である。研究は、次のような構成とする。,基盤研究(B),小区分02070:日本語学関連,古辞書コーパス,辞書語彙データベース,色葉字類抄,文明本節用集,和訓栞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K00465,早稲田大学,加藤 大鶴,日本漢字音・漢語音の広領域研究拠点創設のための基礎的研究,本研究は、漢字音・漢語音を対照可能なデータベース「DHSJR」を基盤に、(1)時代・位相を拡充し研究を深化、(2)他データベースと連携し広領域の研究拠点を構築、(3)中古音情報を加え国際的視座を確立するという3つの展開を目指す。これにより、(1)日本漢字音史の通時的・共時的解明、(2)字音・借用語から漢語生成史の解明、(3)隣接領域と連携した広い研究視野の創出という学術的目的の達成を図る。また、音韻資料の活用を通じ、言語変化の多角的分析にも貢献する。,基盤研究(B),小区分02070:日本語学関連,漢字音,漢語音,位相差,音韻史,データベース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
