awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J11357,九州大学,川副 徹郎,食道扁平上皮癌における慢性炎症シグナルを標的とした新規治療法の開発,多くの癌の発生・進展には慢性炎症が寄与しており、大腸癌では炎症で誘導されたIL-6ファミリーサイトカインが共通の受容体gp130を介して、従来から知られている炎症シグナル情報伝達経路であるJAK-STAT3シグナルに加えて、新規炎症シグナルSrc-YAP経路を活性化して癌の進展に寄与していることが明らかにされた。,特別研究員奨励費,小区分55020:消化器外科学関連,食道扁平上皮癌,炎症シグナル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J15452,滋賀医科大学,安川 大貴,多機能分子ナルディライジンに着目した膵癌の病態解明,ナルディライジン（NRDC）は、細胞内外の局在に応じて異なる機能を有するユニークな分子で、体温調節や髄索・ 髄鞘形成、血小板形成など多彩な生命現象、恒常性維持に必須の分子である。胃癌や大腸癌、肝内胆管癌、肝細胞癌などの多数の消化器癌では、血中濃度が高いほど予後が悪く、NRDCの発現が癌の進展を促進することが示されている。一方、膵炎・膵癌マウスモデルにおいては、NRDCが慢性炎症や癌の発生に抑制的な働きを持つことがわかった。本研究において膵癌におけるNRDCの役割を明らかにすることで、膵癌の持つ特異性や難治性の一端を解明できる可能性がある。,特別研究員奨励費,小区分55020:消化器外科学関連,膵癌,ナルディライジン,上皮間葉転換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ2429,九州大学,林 昌孝,膵癌が誘導するディスバイオシスに着目した新たな膵癌治療法の開発,１．膵癌が誘導する腸内細菌のバランス異常(ディスバイオシス)を評価するために、ヒト膵癌患者の糞便、血液、組織を収集し、膵癌による閉塞性黄疸や外分泌機能低下によって起きるディスバイオシスが起きているかを菌叢解析により評価する。,特別研究員奨励費,小区分55020:消化器外科学関連,膵癌,腫瘍微小環境,腫瘍免疫,マイクロバイオーム,歯周病菌,Fusobacterium nucleatum,CXCL1,ディスバイオシス,癌微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1748,九州大学,小山 虹輝,癌細胞のオートファジーと抗原性に着目して膵癌特有の免疫抑制性微小環境に挑む,膵癌において抗腫瘍免疫療法の有効性は示されていない。我々は膵癌では細胞内分解機構の一つであるAutophagy活性が持続的に高いため、がん抗原となりうるタンパクが分解されてしまい、腫瘍の抗原性が低下しているのではないかという仮説を立てた。癌細胞のAutophagyと抗原性の関係や、それに伴う樹状細胞の活性化との関連を明らかにした報告はこれまでにない。本研究の目的はがん細胞の抗原性と主要な抗原提示細胞であるDCに着目し、新たな免疫活性化機序を明らかにすることで、新規複合免疫療法を開発することである。,特別研究員奨励費,小区分55020:消化器外科学関連,膵癌,Autophagy,樹状細胞,LAG3,免疫微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1698,九州大学,堤 親範,スキルス胃癌の炎症性癌関連線維芽細胞を標的とした免疫抑制性微小環境のリモデリング,スキルス胃癌は極めて予後不良な疾患である。スキルス胃癌に豊富な癌関連線維芽細胞(CAF)を有するが、これまでスキルス胃癌CAFのheterogeneityに着目し、炎症性CAFと免疫抑制細胞の相互作用を検討した報告は未だかつてない。,特別研究員奨励費,小区分55020:消化器外科学関連,スキルス胃癌,癌関連繊維芽細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0834,東京医科歯科大学,安川 紘矢,膵癌に対する革新的CAR-T治療の開発,医学のめざましい進歩によってある程度予後を改善できる悪性腫瘍もあるが、治療成績がほぼ不変である膵癌においては生存率を改善させる新規の治療法がアンメットニーズである。そこで、T細胞に癌特異的に発現する抗原を認識するCARを導入して行う新規の免疫治療を膵癌に応用したいと考えた。しかし、膵癌はその特殊な癌微小免疫によって他癌腫と比較しても特に腫瘍浸潤T細胞が少なく、CAR-T治療の恩恵を受けづらいと予測される。よって、正常免疫下における膵癌に対するCAR-T細胞の挙動を詳細に解析し阻害因子を同定することで、膵癌にも応用できる革新的な新規のCAR-T細胞治療法を探索することが本研究の目的である。,特別研究員奨励費,小区分55020:消化器外科学関連,CAR-T,膵癌,メソテリン,癌微小環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0624,東京大学,七宮 知之,患者由来大腸がんオルガノイドとCAF間のエクソソームを介した細胞間相互作用の解明,大腸がん100検体を対象とし、患者由来大腸がんオルガノイドとCAFをそれぞれ樹立する。CAF由来細胞外小胞を回収して内包ncRNAを網羅的に検出する。加えてCAF自体のRNA-Seqも同時に行い、CAF群サブタイプを同定する。,特別研究員奨励費,小区分55020:消化器外科学関連,がん関連線維芽細胞(CAF),細胞外小胞,miRNA,オルガノイド,RNAシーケンス,大腸がん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0134,東北大学,遠藤 有希子,不織布構造ゼラチン基材を導入した肝表面移植の検証による新規膵島移植法の樹立,死亡リスクを伴う1型糖尿病患者に対する低侵襲な膵β細胞補充療法として膵島移植がある。 本研究では標準法である門脈移植を超える、不織布構造ゼラチン基材(GHNF)を用いた肝表面膵島移植法の樹立を目指す。GHNFを用いない対照群を設定し随時血糖・体重、免疫組織化学染色・Cペプチド計測・炎症性サイトカインによる検討で、肝表面移植におけるGHNFの意義を検証する。さらに門脈移植群と移植効率の比較を行い、膵島機能維持に重要な細胞外マトリクスに関連する因子の遺伝子発現を検証し新たな知見を創出する。これらを踏まえ、膵島保護効果を有する脂肪由来幹細胞の共移植の検討を行い、効率的な膵島移植法の樹立を目指す。,特別研究員奨励費,小区分55020:消化器外科学関連,膵島移植,不織布構造ゼラチン基材,細胞外マトリクス,血管新生,脂肪組織由来幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1416,京都大学,堀江 博司,脱細胞化・再細胞化技術を用いた人工肝臓の作製,現在行っている脱細胞化・再細胞化技術を用いた人工肝臓の作製というテーマは、臨床応用にはまだ道のりは長いが、脱細胞化肝臓の組織再構築の足場としての可能性を探る、今後の再生医療の発展の鍵となる非常に重要な課題であると認識している。脱細胞化肝臓を鋳型として肝細胞と胆管細胞を再細胞化し共培養することで生理的な胆汁排泄経路を有する組織が作製できれば、移植医療のみならず薬剤感受性・耐性試験など幅広い分野で応用可能となることが予想される。,特別研究員奨励費,小区分55020:消化器外科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1230,名古屋大学,寺崎 史浩,胆道がんにおけるがん免疫微小環境の解明と新規治療開発,胆管がん、胆のうがんなどを含む胆道がんは、アジアに多く認められるがん種で、その予後は極めて不良である。近年、胆道がんに対する免疫チェックポイント阻害剤 (ICI) の有効性が示されたが、奏効率は26.7%に留まっており、ICIの効果を高める新たな治療開発が必要である。胆道がんは、血流を介して、腸内細菌叢で変化した胆汁酸や代謝物の影響を受けるため、がん免疫の機構を解明するためには、がんの遺伝子異常だけでなく、腸内細菌叢解析・胆汁酸分析・がん免疫応答など多角的な視点で解析を行うことが重要である。本研究は、胆道がんに対する新しいがん免疫治療標的を同定し、ICI治療と併用する製剤の開発を目的とする。,特別研究員奨励費,小区分55020:消化器外科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
