awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K09531,松本歯科大学,山下 照仁,骨細胞の老化は骨代謝に悪影響を与えているのか,加齢による骨細胞の変化を見るため、５週齢から２年齢の半年ごとのSost-Green遺伝子レポータマウスの大腿骨凍結切片の蛍光観察の結果、１年齢未満の皮質骨で強く発現していた緑色蛍光強度が、２年齢では顕著に低下していた。さらにSost遺伝子欠損マウスの２年齢の骨で増加した骨において、細胞核を欠いた空の骨小腔が多数存在していた。また、加齢したSost-Green遺伝子レポータマウスの頭蓋冠組織では多数の緑色蛍光陽性細胞が観察された。頭蓋冠からアウトグロースする骨系細胞を三次元培養を行った結果、培養３週間後での細胞形態は樹状様突起を示していたが、老齢マウス由来の細胞は殆ど突起を伸ばしていなかった。,基盤研究(C),小区分57010:常態系口腔科学関連,骨細胞,細胞老化,細胞分化,加齢,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09530,日本歯科大学,田谷 雄二,マウス舌発生と連携した舌下神経軸索の伸長誘導を制御する分子機構,舌下神経の軸索は後頭神経核から伸長して遠隔の舌原基まで到達する。本研究では、マウス胎仔での舌下神経の軸索伸長について、先行して遊走する舌筋細胞系譜との関連について検討した。その結果、舌筋前駆細胞集団は後頭体節を発して行列を成して遊走し、その先頭集団は胎生10.5日に下顎突起正中部に到達した。舌下神経軸索は胎生10.5日に後頭神経核から伸長し、体幹側方部で舌筋前駆細胞集団と合流して胎生11.5日に下顎突起の舌原基直下に到達した。舌下神経軸索の伸長方向を誘導する神経ガイダンス因子の候補として、エフリン・セマフォリン・ネトリン・ケモカインCxcl-Cxcrのシグナル系に属する因子が抽出された。,基盤研究(C),小区分57010:常態系口腔科学関連,歯学,病理学,マウス胎仔,顎顔面発生,舌下神経,舌筋発生,ガイダンス因子,マウス顎顔面発生,舌発生,舌筋細胞,ガンダンス機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09529,日本大学,近藤 真啓,ストレスに伴う摂食行動異常の分子神経機構,ストレス状況下での摂食異常の神経機構を明らかにするために、ショウジョウバエを用いたストレス実験モデルを確立し解析を行った。野生型ハエにおいて、空腹に伴う糖質摂取量の増加は絶食16時間後から観察された。脳内におけるドパミン作動性ニューロンの興奮が、この糖質の摂取行動を誘導することを明らかにした。また、狭小空間内での飼育により行動抑圧ストレスを負荷するとショウジョウバエの糖質摂取量が増加し、この際に脳内で活動するニューロンのパターンは空腹時と類似していることを見出した。以上の結果は、ストレス依存性に生じる摂食障害に関わる神経機構の理解の一助となることが期待される。,基盤研究(C),小区分57010:常態系口腔科学関連,ストレス,神経回路,糖質摂取,糖質摂食,摂食行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09528,昭和大学,吉村 健太郎,糖化ストレス分子メチルグリオキサールによる骨質劣化機序の解明とその改善方法の開発,メチルグリオキサール（MG）は解糖系の副産物で、終末糖化産物の前駆物質である。我々は、骨芽細胞を用いた石灰化物形成モデルにおいて、MGがコラーゲンの架橋構造の糖化変性を起こし、石灰化物の機械的強度を低下させることを見いだしている。MGはタンパク質を求核攻撃することから、本研究では、強力な求電子性を持つ活性イオウ分子種（RSS）が骨芽細胞による石灰化にどのような影響を及ぼすかを解析した。RSS合成酵素の発現抑制は骨芽細胞による石灰化抑制を観察した。さらに、RSSドナーのひとつNaHSはMGによる石灰化低下を抑制した。RSSは、MGによる石灰化異常に対する治療効果が期待できる。,基盤研究(C),小区分57010:常態系口腔科学関連,最終糖化産物,骨,メチルグリオキサール,活性イオウ分子種,骨芽細胞,硫化水素,糖化ストレス,石灰化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09527,昭和大学,望月 文子,新規神経回路解析法を用いたブラキシズムの発症メカニズムの解明,ブラキシズムは歯ぎしりや食いしばりなどの口腔悪習癖の総称で、ストレスや薬剤の服用、遺伝子要因などが関与する多因子疾患であるが、発症メカニズムは不明である。我々は、ブラキシズムの誘発因子である抗うつ薬、セロトニン再取り込み阻害薬（SSRI）をマウスに投与し、ノンレム睡眠中の咬筋の活動性が上昇することを見出した。この現象を指標に、中脳水道周囲灰白質腹外側部（vlPAG）に存在するGABAニューロンの活動性をDREADDシステムを用いて変化させたが、咬筋活動性はほとんど変化がなかった。これらの結果から、SSRIによる咬筋の活動性上昇はvlPAGのGABAニューロンは関与していない可能性が示唆された。,基盤研究(C),小区分57010:常態系口腔科学関連,睡眠時ブラキシズム,セロトニン,SSRI,うつ病,光遺伝学,薬理遺伝学,ブラキシズム,Disc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09526,岩手医科大学,大津 圭史,マラッセ上皮遺残は歯周組織恒常性を制御するシグナルセンターか？,"本研究において我々はマラッセ上皮遺残(ERM)の，歯周組織における役割と形成プロセス,その制御メカニズムの解明に取り組んだ。その結果,ERMには歯周組織の形成，維持能力があること，ヘルトヴィッヒ上皮鞘(HERS)からERMの形成過程ではRhoAシグナルを介したEMT/METのスイッチングが起こっていることが明らかになった。さらにRhoAシグナルは,EMT関連転写因子の発現や増殖因子の分泌を制御することで，ERMによる歯周組織の形成，維持機能に寄与していることが明らかになった。",基盤研究(C),小区分57010:常態系口腔科学関連,マラッセ上皮遺残,Hertwig上皮鞘,歯周組織,歯根,恒常性,歯根膜,Hertwig上皮,EMT,MET,RhoAシグナル,マラッセの上皮遺残,上皮間葉転換,恒常性維持,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09525,九州歯科大学,瀬田 祐司,オルガノイドを用いた味蕾細胞分化における外的因子・内的因子の機能検索,味覚は生物にとって、生体の恒常性維持に重要な役割を演じている感覚であり、味覚は口腔や咽頭に散在する味蕾と呼ばれる感覚器において受容されている。１つの味蕾は５０から１００個の細胞によって構成されていて、味蕾を構成する細胞は微細構造的に４種類の細胞に分類されている。周囲の舌上皮細胞から味蕾細胞への分化制御機構については、未だに解明されていない。本研究では、遺伝子改変マウス及びオルガノイドを使用して、味蕾細胞の分化について転写因子の機能を中心に検索を行った。その結果、転写因子Mash1を発現している細胞は、味蕾のⅢ型細胞だけなく、一部のⅡ型細胞にも分化する事が確認された。,基盤研究(C),小区分57010:常態系口腔科学関連,味蕾,オルガノイド,転写因子,発生・分化,成長因子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09524,九州歯科大学,古株 彰一郎,オートクリン・パラクラリン因子BMP-3bが担う骨格筋恒常性維持機構の解明,"筋芽細胞C2C12とマウスサテライト細胞を用いた．CHO細胞由来ラットBMP-3bやマウスBMP-3b遺伝子の過剰発現はCAGA-luc活性やSmad 2/3シグナルの標的遺伝子であるPAI-1の発現を誘導した. 2%ウマ血清含有培地で筋分化を誘導したところ，BMP-3bは濃度依存的に筋分化マーカーのMyogenin や Myosin heavy chainを減少させた．しかしながらALK4, 5, 7阻害剤のSB431542の添加によりBMP-3bの筋分化マーカー抑制効果は解除された．以上よりBMP-3bはサテライト細胞の分化を抑制することが明らかとなった．",基盤研究(C),小区分57010:常態系口腔科学関連,BMP,BMP-3b,GDF10,サルコペニア,筋再生,BMP3b,骨格筋代謝,骨格筋,萎縮,筋分化,オーラルフレイル,骨格筋組織幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09523,九州大学,實松 敬介,全身に発現する味覚受容体の分子・生理・病態機能の解明,これまでの甘味修飾物質ミラクリンの解析により、甘味受容体TAS1R2+TAS1R3は、酸性条件下でリガンドに対する感受性を変化させる可能性が示唆された。そこで甘味受容体再構築系および分子シミュレーションを用いて、人工甘味料サッカリンの作用メカニズムを調べた。サッカリンは、hTAS1R2のアミノ末端領域に結合して甘味分子として受容体を活性化する。高濃度では、hTAS1R3の膜貫通領域にも結合し、アンタゴニストとして抑制作用を示すが、pHが下がるとこの結合が強くなり、抑制作用を増強することが明らかになった。,基盤研究(C),小区分57010:常態系口腔科学関連,味覚,味覚受容体,甘味,Gタンパク質共役型受容体,甘味受容体,苦味受容体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K09522,九州大学,上原 範久,骨細胞を基軸とした骨吸収トリガーエクソソームの探索と骨破壊制御への展開,すべて細胞から分泌される約１００nm前後の小胞（細胞外小胞：EV）は、周辺細胞や遠隔細胞へ伝搬することで細胞機能の調節や様々な病態プロセスに関与する。本研究では、骨転移性乳癌細胞由来EVが、骨形成を担う骨・骨芽細胞への伝搬を介して、それらの分化および石灰化を著しく抑制することを明らかにした。また、その分子機序として、細胞内シグナル伝達に重要なタンパクであるMAPキナーゼの活性化抑制を介することを示唆する結果を得ることに成功した。,基盤研究(C),小区分57010:常態系口腔科学関連,細胞外小胞,骨細胞,骨芽細胞,破骨細胞,骨転移,酸化ストレス,糖化コラーゲン,骨吸収,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
