awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K02183,兵庫医療大学,上山崎 悦代,終末期ケアにおける住民・専門職間のIPWとIPE　ソーシャルワーク機能の観点から,地域包括ケア時代における終末期ケアのあり方を捉えるには、複雑な課題にも対応しうる多様な専門職の関わりと地域住民との協働が不可欠である。本研究では、地域住民と専門職の連携・協働の観点から、福祉職が果たすべきソーシャルワーク機能に着目した。,基盤研究(C),小区分08020:社会福祉学関連,終末期ケア,IPW,IPE,ソーシャルワーク,地域住民,住民,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02182,関西学院大学,澤田 有希子,外国にルーツをもつケアワーカーの職務意識とソーシャルサポートの実態に関する研究,本研究では、介護人材育成の視点から、「外国人ケアワーカーは継続的に就労可能な介護人材として育成できるのか」という問いをたて、外国人ケアワーカーに対するインタビュー調査（関西・東海地方16名）と質問紙調査（有効回答74名）、高齢者福祉施設の管理者等に対するヒアリング調査（6法人）と質問紙調査（有効回答419施設）を実施した。本調査を通して、外国人ケアワーカーの来日動機や就労意識、仕事や生活上のニーズや課題、ソーシャルサポートの状況、今後の就労継続意向等を明らかにするとともに、外国人ケアワーカーの受け入れ施設の実態や受入れ施設における組織的支援体制の実態と課題を把握し、今後の可能性を検証した。,基盤研究(C),小区分08020:社会福祉学関連,外国人ケアワーカー,外国人介護職,介護人材育成,ソーシャルサポート,組織的支援,高齢者福祉施設,多文化共生,外国人介護職員,特別養護老人ホーム,質問紙調査,施設管理者,組織的支援体制,職務意識,職務評価,実態調査,インタビュー調査,組織環境,外国人,ケアワーカー,経済連携協定（EPA）,介護福祉士候補者,受け入れ施設,高齢者福祉,介護人材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02181,関西学院大学,牧里 毎治,人口流動化する産業衰退地域の再生と生活困難者の地域就労を結ぶ支援モデルの開発研究,研究成果は、農業・漁業あるいは地場産業の衰退する過疎地域・中山間地域では既存資源を再活用する地域循環型社会の構築が、地域社会の住民の内発的自治力を引き出すキーパーソンの存在と、自主的で主体的な地域連帯と公民協働の取組みをおこなった地縁組織によることが明確になった。水産業や農業の人材不足などに高齢者・障害者を活用する例や、耕作放棄地を協同農園として活動財源化する例、地域の生活困窮を見える化して課題解決型の募金・寄贈システムを創出した例、空家のみならず閉店レストラン、休業旅館を福祉施設として再利用する例などは、個人資源を地域社会資源に変換する地域循環型社会モデルの可能性を例示するものになった。,基盤研究(C),小区分08020:社会福祉学関連,地域産業衰退地域,既存資源の再活用,地域参加の機会,文化資源,地域文化,生活文化,福祉文化,社会資源開発,地域循環型社会,内発的自治力,地域再生,農福連携,地域包括支援システム,生活困窮,就労・社会参加,地域資源,高齢者,生活困窮者,中間支援組織,伴走支援,就労支援,定住外国人,生活支援,互酬システム,過疎化,人口流動,地域就労,社会関係資本,循環システム,里山資本主義,文化資本,職域社会,ソーシャル・キャピタル,地場産業,不安定就労,人口流動化,,,,,,,,,,,,,,,,,,,,
18K02180,相愛大学,松島 京,外国につながりのある子どもと社会的養育－乳児院・母子生活支援施設の調査に基づいて,本研究では、乳児院及び母子生活支援施設に入所する「外国につながりのある子ども」および保護者に対する支援の課題をヒアリング調査から把握し、これからの日本社会における社会的養育のあり方と施設保育士の役割について検討を行った。その結果、１）日本で生活する外国人にとって、言葉の問題に加え、制度や手続きの複雑さが生活上の困難に繋がっており、制度の狭間におかれがちな子ども・保護者へのより長期的・包括的支援が求められること、２）外国人母子の増加も予測されるため、児童福祉施設で働く保育士は、今後さらにこれらの課題を理解して支援する役割が求められること、が明らかになった。,基盤研究(C),小区分08020:社会福祉学関連,社会的養護,外国につながりのある子ども,乳児院,母子生活支援施設,社会的養育,母子保健,施設保育士,保育士養成,外国人の子ども,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02179,立命館大学,岸 道雄,障害者雇用の促進に関する公共調達・入札制度の国際比較研究,2018年度からの研究期間全体を通じて、文献と様々なウェブサイトを通じて得られた資料・情報をベースに調査研究を行った。米国連邦政府のアビリティワン・プログラムの大規模な障害者優先調達の仕組みと実態についてかなりの程度明らかにすることができた。EUにおいては、2014年EU公共調達指令により、一定の比率以上で障害者等を雇用している事業者のみに入札参加を認めることができる留保契約や価格と質、環境および社会的要素を組み合わせた落札基準を用いた事例等を調査分析することにより、日本への示唆を得た。,基盤研究(C),小区分08020:社会福祉学関連,公共調達,障害者雇用,日本,EU,米国,障害者優先調達,総合評価一般競争入札,アビリティワン・プログラム,障害者,優先調達,入札制度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02178,佛教大学,佐藤 順子,家計相談支援におけるソーシャルワークの役割,本研究は、家計相談支援におけるソーシャルワークの役割について次の2点を主な研究課題としている。1つは家計相談支援の効果的な方法論の探求、2つめは金融排除層の金融アクセスを保障するための金融サービスの内容・提供方法である。,基盤研究(C),小区分08020:社会福祉学関連,ソーシャルワーカー,家計相談支援,フランス,社会・家庭経済アドバイザー,ソーシャルワーク,消費者信用生活協同組合,母子生活支援施設,家計改善支援,家庭経済ソーシャルワーカー,金融排除,生活困窮世帯,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02177,京都ノートルダム女子大学,佐藤 純,精神障害者訪問家族支援による本人及び家族一人ひとりのリカバリーに関する効果,行動療法的家族療法のひとつであるメリデン版訪問家族支援は、本人と家族一人ひとりのリカバリーにどのような効果を示すのかについて明らかにするために、本研究を行った。しかし新型コロナウイルスの感染拡大によりメリデン版訪問家族支援の研修開催や実施回数の減少となり、当初の研究計画をかなり縮小せざるをえなかった。研究協力いただけた29家族のメリデン版訪問家族支援の前後データを比較したところ、本人のリジリアンスの向上はみられたものの、リカバリーの変化等その他の変化は確認できなかった。,基盤研究(C),小区分08020:社会福祉学関連,メリデン版訪問家族支援,統合失調症,行動療法的家族療法,ファミリーワーク,リカバリー,リジリアンス,家族まるごと支援,Family Work,家族支援,訪問家族支援,訪問支援,本人及び家族,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02176,同志社大学,迫田 さやか,小児慢性疾患患者に対する医療福祉政策の実証研究-1型糖尿病を例として-,日本では、特定の慢性疾患を持つ児童・家族に「小児慢性特定疾患治療事業」により医療費助成があるものの、成人をもって打ち切られる。本研究では、2016年に日本IDDMネットワークと共同で、1型糖尿病患者とその家族を対象に行った調査データを用いて、ポンプの需要関数を推定し、経済的支援の不連続性について分析した。良い医療機器の相対的価格の増加により14.4％～32.4％の需要減少がみられることが分かった。よって、成人後に良い医療機器を使用していない主たる理由は、安価な医療機器に対する習慣ではなく、医療費助成の打ち切りである。また成人に対する医療費助成は小児へより効果的である可能性も示唆された。,基盤研究(C),小区分08020:社会福祉学関連,医療経済学,小児慢性特定疾患治療事業,医療福祉政策,長期慢性疾患患者,1型糖尿病患者,1型糖尿病,小児慢性特定疾患治療研究事業,医療政策,慢性疾患,糖尿病,因果関係,小児慢性特定疾患,医療政策q,計量経済学,パネルデータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02175,京都女子大学,冨田川 智志,介護保険施設における腰痛予防のための労働衛生教育・研修プログラムの開発,本研究の質問紙調査によって、介護保険施設は労働安全衛生関係法令等の遵守及び認知が不十分、腰痛予防対策は人力のみによる介助方法が中心、ノーリフティング原則に基づく介助方法の浸透は途上段階にあること、施設管理者は介護職リーダーと比べ現場の現状把握が不十分になりがちであることが示された。これらのことが介護保険施設においてノーリフティングケア（以下、NLC）が普及していない要因であると推察された。,基盤研究(C),小区分08020:社会福祉学関連,腰痛予防,労働衛生教育・研修プログラム,ノーリフティングケア,身体負担,表面筋電図,上体傾斜角,介護労働者,介護保険施設,客観的指標,労働衛生教育,研修プログラム,腰痛,安全衛生管理体制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02174,日本福祉大学,湯原 悦子,非行からの立ち直りに向けた効果的な支援方法の立案に関する研究,少年院を出た少年たちは様々な困難に遭遇し、それらは克服されることなく蓄積していく。「うまくいかない」との焦りが自暴自棄を引き起こし、再非行へとつながっていた。特に出院後３ヵ月はこまめに相談に乗り、困難が蓄積していかないよう働きかけること、保護者に対しても戸惑いや悩みを受け止め、どうしたらよいかを共に考えることが必要である。また、更生への気力を維持するためには、少年が自らの改善と更生に向けた努力を市民と分かち合える場を設けることが効果的である。このような試みは市民の非行少年への理解を促し、社会的包摂の促進につながっていくことが期待できる。,基盤研究(C),小区分08020:社会福祉学関連,非行,再非行防止,社会的包摂,非行少年,立ち直り,回復のストーリー,再非行,少年院,離脱,保護者,支援,支援方法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
