awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K15009,関西医科大学,大江 総一,虚血応答因子としての脳由来胆汁酸の生理的意義の解明,本研究では、まずマウス脳梗塞モデルを用い梗塞領域において胆汁酸存在量が上昇することを見出した。これを「脳由来胆汁酸」と捉え、脳梗塞領域における合成メカニズムと生理機能を明らかにした。その結果、胆汁酸合成律速酵素であるCYP7A1が神経細胞に発現し脳梗塞時に発現上昇する事を明らかにした。また、胆汁酸合成関連酵素であるHSD3B7の発現も上昇する事、RNA結合タンパク質であるAUF1がCYP7A1 mRNA安定性に関わる事等を明らかにした。さらに胆汁酸合成不全マウスとしてCyp7a1ノックアウトマウスを作製しin vivo解析をおこなった。,若手研究,小区分48010:解剖学関連,脳梗塞,MCAO,胆汁酸,CYP7A1,RNA安定性,AUF1,低酸素,ニューロン,発現制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15008,大阪市立大学,東島 沙弥佳,ヒトが尻尾を失くした仕組：短尾有羊膜類の胚発生過程における尾部形態形成機構の解明,研究期間を通じて、胚発生過程で生じる尾部退縮のメカニズム解明に取り組んだ。細胞死に着目し尾部退縮との関連を調べたニワトリプロジェクトでは、尾部神経管における細胞死が重要である可能性がみえてきた。またハムスタープロジェクトでは、尾長の異なる齧歯類の尾部形態形成過程を比較した。短尾種でのみ尾部退縮が見られたことから、短尾形質を形成する発生過程のメカニズムが広く有羊膜類間で保存されている可能性がみえてきた。さらに、従来は尾部退縮異常により生じるとされてきたヒトの先天異常「Human tail」について尾部退縮異常が成因ではなく4種の異なる成因が考えられることを見出した。,若手研究,小区分48010:解剖学関連,しっぽ,発生,退縮,尾部退縮,有羊膜類,Human tail,細胞死,体節,尾部,尻尾,ニワトリ胚,ハムスター胚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15007,横浜市立大学,佐藤 由典,精子幹細胞におけるRNAメチル化修飾酵素の機能に関する解析,[背景]ほ乳類の精子幹細胞は、種の存続という生物学的要求をかなえる上で重要な働きをもつ。その働きは、世代を超えて受け継がれてきた遺伝子情報を保全し、精子形成、受精、そして個体発生に必要な遺伝子発現の制御プログラムを構築することである。以上を深く理解し、精子産生系を生体外において論理的に再現構築することは生物学の大きな目標である。本研究は、精子幹細胞におけるRNAの転写後調節機構を解析し、種の存続を支える遺伝子発現制御プログラムの詳細を明らかにすることを目的とする。,若手研究,小区分48010:解剖学関連,精子幹細胞,翻訳制御,CRISPR_CAS9,エピジェネティクス,m6A修飾,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15006,山口大学,Md・Nabiul Islam,Elucidation of in vivo protective effects of huntingtin-associated protein 1 against motor neuron degeneration.,ハンチンチン関連タンパク質1（HAP1）は、in vitroの実験系において神経変性に対する保護因子であることが示唆されている。本研究では、野生型マウスとHAP1-TGマウスを用いて、脊髄、脳幹、およびそれらに関連する筋肉におけるHAP1の時空間的発現を調べた。 その結果、HAP1は感覚ニューロンと自律神経ニューロンには豊富に発現しているが、運動ニューロンとそれに関連する筋肉には全く発現が見られなかった。このことから、運動ニューロンはHAP1の保護機能を欠いているために神経変性を起こしやすいことが示唆された。本成果は、運動ニューロン疾患の新たな診断法や治療法の開発に繋がることが期待される。,若手研究,小区分48010:解剖学関連,Motor neuron,Autonomic neuron,Neurodegeneration,Neuroprotection,Spinal cord,Brain stem,HAP1,Motoneuron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15005,神戸大学,劉 シンイ,,血管とリンパ管の秩序だった高次構造と組織内分布は動的平衡状態にある。われわれは、血小板活性化シグナルに重要なホスホリパーゼCγ2のノックアウト（Plcg2-/-）マウスを解析し、末梢組織中に血管とリンパ管の異常吻合がランダムに形成されることを明らかにした。異常吻合部位にはリンパ管内皮細胞から血管内に伸びる糸状仮足様の突起が認められた。,若手研究,小区分48010:解剖学関連,lymphatic,development,mouse,Development,Lymphatic vessel,Mouse,Platelet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15004,名古屋大学,折井 みなみ,脂肪滴を介したミトコンドリアの品質管理メカニズム,脂肪滴は多くの真核生物に保存された必須の細胞内小器官の一つである。出芽酵母細胞では増殖停止期に脂肪滴の形成が増加し、それらは細胞内の分解工場である液胞の周囲に並んだ後、液胞膜が内側に陥入するようにして液胞内に取り込まれる。この現象をリポファジーという。我々は、この増殖停止期の脂肪滴に細胞中の特定のタンパク質が搭載され、脂肪滴ごと液胞に取り込まれ分解されることが細胞内恒常性の維持に重要であることを見出した。またその特定のタンパク質の搭載に必要な脂肪滴上の膜タンパク質X、Xと結合する液胞膜上のYを同定した。,若手研究,小区分48010:解剖学関連,脂肪滴,ミトコンドリア,リポファジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15003,名古屋大学,服部 祐季,胎生期ミクログリアの時期依存的な分布変化・動態と機能発揮の関係性,胎生期大脳においてミクログリアは胎齢の進行に伴い分布を変化させる。すなわち、胎生早期や後期では大脳実質全体にほぼ均一に存在しているが、胎生中期の胎生15~16日目において皮質板から不在となる。本課題では、このようなミクログリアの分布変化の分子機構と、皮質板から一過性に不在となる意義について明らかにすべく研究を推進した。ミクログリアはCXCL12/CXCR4の相互作用を利用して胎生中期の皮質板から不在となり、ニューロンの適切な成熟進行を妨げないように自身の居場所を調節していることを明らかにした。,若手研究,小区分48010:解剖学関連,ミクログリア,ニューロン,脳発生,ライブイメージング,CXCL12,CXCR4,大脳,神経前駆細胞,二光子顕微鏡,スライス培養,細胞移動,CX3CR1,分布変化,CXCL12/CXCR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15002,東京医科歯科大学,稲葉 弘哲,シグナル分子の光操作による上皮細胞集団遊走機構の解析,本研究では光遺伝学の高い時空間分解能を生かしてシグナル分子の活性を制御し、上皮細胞の集団遊走の分子機序、特にリーダー細胞の形成機構とリーダー/フォロワー関係の維持機構の解明を目指した。新たな光遺伝学ツールとしてRhoAGAPのスイッチを作製した。リーダー細胞の形成にはPI3Kの活性化と、RhoAの適切な活性制御が重要であることが示唆された。一方で、リーダー/フォロワー関係の維持においてRhoAの高い活性が必要であるかについては明確な結果が得られなかった。,若手研究,小区分48010:解剖学関連,集団遊走,光遺伝学,細胞運動,RhoA,PI3K,上皮,RHOA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15001,東北大学,丹藤 由希子,マウス胚において生殖細胞の起源となる細胞の同定,生殖細胞は、多細胞生物の子孫の継続を担う唯一の細胞である。哺乳類の生殖細胞は、発生に伴いシグナルタンパク質の作用で運命決定されるという考えが定説であるが、それだけでは初期胚内のわずか数細胞だけが生殖細胞に分化するメカニズムが解明されず、生殖細胞の起源となる細胞と、それを生み出す未知の因子の存在が考えられる。そこで本研究は、マウスの生殖細胞の起源となる細胞を同定することを目的とした。,若手研究,小区分48010:解剖学関連,始原生殖細胞,マウス,初期胚,エピブラスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K15000,東北大学,安本 有希,視床下部タニサイトの脂肪酸センシングにおけるFABP5の機能解明,視床下部弓状核は栄養（アミノ酸、グルコース、脂質）を感知する脳の重要な部分である。申請者は脂肪酸結合タンパク質のサブタイプ（FABP3、5、7）ごとに、その局在を明らかにした。グリアに発現するFABP7の発現量と相関して、脂肪滴の大きさや数が変化すること、外部ストレスに対する細胞死に対し、FABP7が保護的に働くことを明らかにした。FABP5が、タニサイトという放射状グリア様の一種に発現していること、アラキドン酸に高い結合能を有するFABP3が視床下部の血管や神経細胞に発現しており、 FABP3KOマウスの分離微小血管やニューロンでは、アラキドン酸の取り込みが低下していることを明らかにした。,若手研究,小区分48010:解剖学関連,脂肪酸結合タンパク質,視床下部,タニサイト,脂肪滴,ミトコンドリア,脂肪酸,FABP5,脂肪酸代謝,脂肪酸結合タンパク質5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
