awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03315,国立研究開発法人産業技術総合研究所,鮎澤 光,運動最適化と深層学習の融合理論による力学コンシステントな人の運動生成,本研究では、運動に関する動力学整合性を実現できる運動最適化理論、および人の運動データに基づく深層学習を融合させて、力学的整合性を持つ人の運動生成を扱える方法論の構築を行った。個々の技術としては、様々な物理的変数を扱うための運動最適化における勾配計算の高速計算法、人骨格系の運動学的整合性を持つ深層学習ネットワークの構築、速度・加速度・外力などの力学的評価を可能とする実用的な運動生成法、などを開発した。実問題への応用例として、ビデオ画像や慣性センサなどの運動計測デバイスに基づく人筋骨格運動のリアルタイム推定、人型ロボットによる力学的整合性を持つ人動作再現、などを実現した。,基盤研究(B),小区分61050:知能ロボティクス関連,人運動解析,ヒューマノイド,運動最適化,深層学習,人型システム運動生成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03314,立命館大学,野間 春生,MEMS触覚センサとステージモデルによる人のように触れる触覚認識モデルの研究,本研究では超小型触覚センサアレイと触覚認識モデルを模したステージ型神経情報ネットワークによって機械触覚認識モデルを構築し、その特性とヒトの触覚の類似性からヒトらしい機械触覚の実現とヒトの触覚認識の解明を目指した。ここでは特に8種類の素材をなぞって識別する、なぞり識別タスクに着目し、全結合、1D-CNN、RNN、LSTM、GRUの5つのモデル構造と 1-4 層の層数の違いによる識別率を評価した。その結果最高で97.8％の識別率を達成した。さらに、識別の課程で得られる中間特徴量においてヒトが同様の素材をなぞったときに示す特徴に類似する結果を得た。,基盤研究(B),小区分61050:知能ロボティクス関連,触覚,触覚VR,MEMS触覚センサ,AI,強化学習,機械触覚,触覚識別モデル,MEMS,触覚センサ,ヒト触覚,機械学習,人の触感覚,ひと触覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03313,立命館大学,島田 伸敬,指使いの視触覚統合プロセスモデリングに基づく硬軟物操りの創発型制御,力触覚と視覚的変形の二つの情報を整合させた統一的なハンドによる物体操作の自動プロセスモデリングの枠組みを機械学習の枠組みによって構築し、(1)時系列観測に基づく不確かさを考慮した被操作物体形状の遷移型記述モデルの提案、(2)日常生活における人の道具操作をロギングする分散処理システムの構築、(3)物体形状の見えに基づいて把持姿勢を想起する深層モデルの創成方法の提案、(4)物体状態に基づき次の取るべき手順動作を連鎖的に想起するプロセスモデルの提案、(5)超小型触覚センサの開発及び時系列微視的情報によるなぞり触感の分別、の各成果を得た。,基盤研究(B),小区分61050:知能ロボティクス関連,深層学習,プロセスモデル,把持パターン想起,視触覚統合,多指ハンド,動作生成,他指ハンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03312,広島市立大学,満上 育久,注視を介した心の理解とコントロール,本研究では，注視行動から人の心的状態を推定することを目的に，視線の計測・推定技術，および，それを利用した心的状態推定技術の開発を行った．具体的には，人の無意識的な反射運動である眼球・頭部協調運動を機械学習によりモデル化して頭部運動の観測から視線方向を推定する技術，VR環境下での視覚探索行動の観測による心の健康状態推定，注視行動による受講生の講義理解度推定などを取り扱い，それぞれについて注視行動データ収集用のシステム構築から，収集したデータを用いた推定手法の性能評価までを行った．眼球・頭部協調運動モデルについては，視線推定という用途だけでなく，心的状態の推定にも利用可能であることも確認した．,基盤研究(B),小区分61050:知能ロボティクス関連,視線推定,心的状態推定,眼球・頭部協調運動,VR,注視推定,e-learning,視覚探索課題,ドローン,人物行動解析,注視,人物映像処理,理解度推定,健康状態推定,姿勢推定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03311,筑波大学,飯尾 尊優,複数ロボットによる人の関心を喚起する情報提供の実現,本研究では複数ロボットが社会性を表出し間接的または集団対話的に情報提供するPassive/Interactive Social Mediaに関する基礎研究とその概念を様々な場面に適用したロボットシステムの効果検証を行った。研究成果として、まず本概念の基盤技術となる通行者のトラッキングのための複数測距センサのキャリブレーション技術および通行者の注意点認識技術を確立した。そして、音声認識の困難な状況で対話感を高めるため、複数人会話での引き込み現象に関する特性の解明を進めた。さらに、複数ロボットによる連携効果を学習・生活支援・展示説明の場面で検証し、その有効性を明らかにした。,基盤研究(B),小区分61050:知能ロボティクス関連,ソーシャルロボティクス,ヒューマンロボットインタラクション,知能ロボティクス,複数ロボット対話,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03310,大阪大学,杉原 知道,階層型力学変容系による人型ロボット全身運動表現と制御,力学系としてみた人型ロボットの構造を、重心のなす低次元力学系（上位力学系）と四肢のなす力学系（下位力学系）によって階層的に表現し、それがさらに連続的に変容することで多様な全身動作を統合的に記述・創出する枠組の確立、およびそれに基づく制御器開発を行った。力学系階層化が可能な数理的背景の考察、下位力学変容系の開発、上位・下位力学系を効果的に結合する制御アーキテクチャの考案、実験用人型ロボット開発を具体的課題として進めた。,基盤研究(B),小区分61050:知能ロボティクス関連,ロボティクス,運動制御,力学系,人型ロボット,運動知能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03309,東京大学,山下 淳,スケール復元可能なStructure from Motion,本研究の目的は，光の屈折現象を利用することにより，スケール復元可能なStructure from Motion（以下，SfM）を新規に構築することである．SfMは1台のカメラを移動させながら取得した画像のみを用いて，3次元計測を行う手法である．従来のSfMは，計測対象の3次元座標と同時に，カメラの移動情報，すなわちカメラの回転と並進移動の方向を推定する．一方で，カメラの並進移動の大きさ（スケール）を算出することはできない．そこで本研究では，レンズの前面に透明板を設置したカメラを移動させることのみで，2次元画像とシーンの3次元情報を同時に取得する方法を新規に構築した．,基盤研究(B),小区分61050:知能ロボティクス関連,Structure from Motion,スケール復元,3次元復元,コンピュータビジョン,光の屈折,3次元計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04193,大阪工業大学,田熊 隆史,多様な形態の脚歩行と形態間遷移を誘発する柔軟な体幹機構の開発,動物の体幹は四肢の中間に位置し，二脚歩行や四脚歩行において重要な役割を果たすことが予想されるが，そのメカニズムは明らかになっていない．本研究は体幹の持つ関節構造がこれら多様な歩行を促すと仮定し，様々な歩行およびこれら歩行のスムースな遷移を実現する柔軟な体幹の設計指針の構築を目指す．研究では最初に二脚四脚それぞれにおける体幹構造の役割を調査し，次にこれらを統合するような体幹機構の設計を提案する．その後提案した体幹を試作し，単純な脚運びにもかかわらず様々な歩行が発生するかを観察する．また体幹に発生するダイナミクスを解明し，多様な運動を誘発するための体幹機構はどう設計すべきかを示す．,基盤研究(B),小区分61050:知能ロボティクス関連,脚移動,多様な歩行,弾性を有する体幹,ロボット,柔軟体幹機構,脚ロボット,歩行,体幹機構,柔軟関節,人工筋肉,脚歩行ロボット,柔軟性,体幹構造,柔軟機構,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04192,明治大学,小澤 隆太,筋電位の時空間情報に基づく運動推定法の開発とその応用,人間の筋肉が動く際、筋電位を発生する。この筋電位から人間の運動を識別するための様々な研究が行われてきた。本研究では、この筋電位を筋電センサの取り付け位置情報で重みづけした筋電モーメントという新しい量を用いた運動識別方法を提案する。特に、この筋電モーメントの基本的な特性の解析、計測するための計測装置の構築、計測された筋電モーメントから運動識別を行うための学習方法の3つの方法を軸に新しいシステムを開発し、その有効性の検証を行っていく。,基盤研究(B),小区分61050:知能ロボティクス関連,筋電モーメント,ロボットハンド,筋電計測装置,運動識別,筋電センサ,把持動作識別,筋電位,運動推定,義手制御,表面筋電位,義手,筋電計測,筋電義手,学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04191,中央大学,梅田 和昇,複数のモダリティーの融合による距離画像計測手法の高度化,本研究では，距離画像計測において，複数のモダリティーの融合手法の構築・定式化を行うことにより，単一のモダリティーでは実現できない距離画像計測を実現する．具体的には，アクティブステレオにおけるDepth from Defocus (DFD)との融合，ステレオとStructure from Motion (SfM)の融合，Time of Flight (TOF)とステレオの融合という，異なった融合を実現する．,基盤研究(B),小区分61050:知能ロボティクス関連,距離画像計測,センサフュージョン,複数モダリティー,小型距離画像センサ,アクティブステレオ,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
