awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18368,公益財団法人川崎市産業振興財団(ナノ医療イノベーションセンター),片岡 一則,免疫チェックポイント阻害を伴う光熱／自殺遺伝子療法を実現する高分子ミセルの創製,遺伝子治療はがんに対する有望な治療戦略として期待されており、数多くの臨床試験が行われている。メッセンジャー（m）RNA医薬は、非分裂細胞を含めたあらゆる細胞に対して安全かつ効率的に導入できるため近年注目されている。一方で、免疫チェックポイント阻害剤を用いたがん免疫療法は、様々ながんに対する強い有効性が実証されつつある。そこで、本研究では、mRNA医薬を利用した免疫チェックポイント阻害剤の産生に基づくがん免疫療法の開発に取り組んだ。mRNAにコードする免疫チェックポイント阻害剤として、抗PD-L1抗体の承認薬アベルマブの配列を持つ単鎖抗体(scFv)にインターロイキン2由来の分泌シグナルと蛍光プローブを結合した人工抗体を設計し、これをコードするmRNAをプラスミドDNAから調製した。一方で、mRNAのキャリアとして高分子ミセルを設計し、その材料として、ポリカチオン鎖の化学構造が異なる様々なポリエチレングリコール－ポリカチオンブロック共重合体を合成した。続いて、これらのブロック共重合体とレポーターとしてルシフェラーゼをコードするmRNAから高分子ミセルを調製し、培養がん細胞に作用させ、ルシフェラーゼ発現効率が最も高い高分子ミセルの組成を決定した。得られたmRNA内包高分子ミセルは、がん標的に適した60 nmの粒径を有していた。また、グリオブラストーマの同所移植モデルに対して、mRNA内包高分子ミセルを腫瘍内投与および髄腔内投与したところ、ルシフェラーゼの発現を確認した。最終的に、本研究で設計した人工抗体をコードするmRNAを高分子ミセルに内包し、同様の評価を行ったところ、培養がん細胞や同所移植グリオブラストーマにおいて人工抗体の発現を確認した。以上のように、mRNAを利用してがんで免疫チェックポイント阻害剤が産生できることを実証し、本研究の目的を達成した。,特別研究員奨励費,小区分90120:生体材料学関連,高分子ミセル,ドラッグデリバリーシステム,がん免疫療法,免疫チェックポイント阻害剤,mRNA,遺伝子治療,抗体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23468,京都大学,神田 雄大,次世代ボルナウイルスベクターの開発と遺伝子治療への応用,ボルナウイルスは感染細胞の核内に持続感染するウイルスである。我々はこのユニークな特徴に着目し、細胞内で遺伝子を安定発現するボルナウイルスベクターを開発してきた。,特別研究員奨励費,小区分90120:生体材料学関連,ボルナ病ウイルス,ウイルスベクター,リバースジェネティクス,遺伝子治療,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23030,東京工業大学,鳥谷部 綾乃,Ｘ線－ＭＲＩ造影性と抗菌性を有す血管ステント用金銅アルミ銀超弾性生体材料の開発,革新的なステント用形状記憶合金の開発のため，AuCuAl合金の超弾性発現温度（相変態開始温度）を体温まで引き下げることを目指す．申請者は相変態開始温度が合金の配置のエントロピーの影響を受けると考えており，これらの関係を明らかにすることを目的とする．様々な熱処理を施した合金について，変態温度の測定，電子顕微鏡による組織および原子配列の観察を行い，配置のエントロピーが変態温度に及ぼす影響を明らかにする．,特別研究員奨励費,小区分90120:生体材料学関連,超弾性,形状記憶,マルテンサイト変態,微細組織,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22790,北海道大学,橋場 月,モデル解析と遺伝子改変による腫瘍標的化バクテリアDDSの構築,バクテリアは遺伝子改変により、制御された遺伝子発現が可能であるほか潜在的に腫瘍移行性および腫瘍内での増殖能を有しており、新規がん治療法として有望である。ただし、その機能や代謝、全身あるいは腫瘍内における動態は未だ明らかでない部分が多い。本研究では遺伝子改変により、腫瘍組織特異的かつ持続的な遺伝子発現が可能なバクテリアマシンを開発するとともに、標的でありバクテリア増殖の場でもある腫瘍組織そのものの特性も同時に解析することでバクテリアの機能発現に適した腫瘍内環境を探り、臨床で通用する新規バクテリア療法の構築を行う,特別研究員奨励費,小区分90120:生体材料学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J22754,東京大学,水野 隼斗,冠動脈疾患治療を指向した先駆的な光応答性薬剤担持型バルーンの開発,薬剤溶出バルーンは、冠動脈疾患の治療として既に臨床で使用されている。一方で、塗布によるコーティングであるために、血液中への流出、正常な組織への影響等の問題点を抱えている。これに対し様々な手法が発案されたが、どれも薬剤担持量とリリース能のトレードオフ関係を解決するにいたっていなかった。本研究では、光応答性を導入することで薬剤の担持とリリースを併せ持ったシステムを実現することを指向する。バルーンカテーテルの適用部位・症例は今後拡大される傾向にあり、各疾患に最適な薬剤を送達できる本システムは、局所的薬剤送達に新しいスタンダードを確立することに繋がる。,特別研究員奨励費,小区分90120:生体材料学関連,光応答性,薬剤担持型バルーン,ナノキャリア,冠動脈狭窄,薬剤送達システム,光開裂リンカー,局所的薬剤送達,高分子ミセル,核酸医薬送達,薬剤送達,表面コーティング,血液適合性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J20051,熊本大学,岡田 咲耶,細胞外べシクルGPMVs の生化学的特徴の解析と生体機能素材への応用,本研究は、細胞外小胞の中でも基礎と応用に関する研究が遅れているGiant Plasma Membrane Vesicles（GPMVs）に着目し、GPMVsの基礎生化学的および細胞生物学的な解析を進め、生体機能材料や薬物送達ツールへの活用を目指している。,特別研究員奨励費,小区分90120:生体材料学関連,細胞外ベシクル,Extracellular vesicle,エクソソーム,Exosome,Drug delivery system,DDS,Glycosidase,Doxorubicin,細胞外小胞,extracellular vesicles,exosome,drug delivery system,ケミカルバイオロジー,シアリダーゼ,Extracellular vesicles,ブレッビング,膜ブレッブ,ベシクル化,ドラッグデリバリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15093,京都大学,石川 良賀,機能性膜タンパク質搭載細胞外ベシクルの設計とＤＤＳ応用,あらゆる細胞は、脂質膜で囲まれたナノサイズの小胞を細胞外へ分泌している。これらは細胞外ベシクル（EV）と総称され、細胞間の情報・物質輸送の役割を担っていることが近年明らかとなった。EVは高い物質輸送能および生体適合性を有するためドラッグデリバリーシステム（DDS）における薬剤運搬キャリアとしての応用が期待されているが、標的指向性の制御や内部への薬剤導入など様々な問題点が残されているのが現状である。そこで本研究では、EV膜上へ膜タンパク質を提示することによる機能化を図り、核酸医薬品などのバイオ医薬品を運搬する新規DDSキャリアの開発を行っている。,特別研究員奨励費,小区分90120:生体材料学関連,細胞外ベシクル,バキュロウイルス発現系,膜タンパク質,PD-1,リポソーム,膜融合,ドラッグデリバリー,ドラッグデリバリーシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J14421,東京大学,三澤 龍志,ヘッジホッグ経路の光制御法の開発とその応用,ヘッジホッグ経路は脊椎動物の発生や恒常性維持に必須な細胞内シグナル伝達経路である。ヘッジホッグ経路の多様な働きは、ヘッジホッグリガンドの放出されるタイミングや場所が生体内では正確に制御されることによって達成されている。本研究では、光刺激応答的に活性化するヘッジホッグ経路制御分子を開発し、ヘッジホッグ経路の活性の時空間的な制御を可能にすることを目指している。,特別研究員奨励費,小区分90120:生体材料学関連,ヘッジホッグ経路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13826,岡山大学,山下 功一郎,光電変換色素固定高分子薄膜型人工網膜の耐久性向上と神経伝達機構の解明に向けた研究,網膜中の視細胞の死滅により失明に繋がる疾患に網膜色素変性症がある。網膜色素変性症の治療を目的に、光電変換色素をポリエチレン薄膜に化学結合させた人工網膜を作製した。人への治療に向けた最終段階の課題として、網膜細胞を刺激できる色素結合量の下限値(有効値)を解明している。また色素はアニオン部(マイナス電荷)とカチオン部(プラス電荷)から構成される。アニオン部を別のアニオンに交換することにより耐久性を向上させた次世代型人工網膜を開発する。並行して、シミュレーションにより人工網膜と網膜細胞間の神経伝達機構の解明を行う。,特別研究員奨励費,小区分90120:生体材料学関連,人工網膜,ポリエチレン,光電変換色素,長期耐久性,アニオン交換,分解機構,神経伝達機構,シミュレーション,網膜色素変性症,耐久性,神経伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12106,九州大学,園田 敏貴,高分子側鎖導入間隔の制御と水和状態に着目したがん細胞接着選択性のメカニズム解明,優れた生体適合性を示す合成高分子であるポリ（2-メトキシエチルアクリレート）（PMEA）とその類似体は、材料に塗工して血液を接触させるだけで、血中から特定の細胞を選択的に補足することができる。本研究では、PMEAとその類似体が発現する特殊な水和状態に着目し、この選択的な細胞接着のメカニズムを解明する。,特別研究員奨励費,小区分90120:生体材料学関連,開環メタセシス重合,吸着タンパク質,三級アミノ基,水素結合受容性官能基,水晶発振マイクロバランス,水和,刺激応答,血液適合性,上皮細胞接着分子,インテグリン,がん細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
