awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12437,熊本学園大学,塩入 すみ,外国人研修生・実習生と日本人の相互イメージの形成,ベトナム人実習生の対日イメージは送り出し教育機関や個人のネットワークを通じて来日前から形成されており、信頼性（仕事に厳しい、責任感が強い）に関して肯定的イメージが強い反面、親和性（親切、温かい）に関しては否定的イメージが強い。特に「日本人に怒られないように」といった抑圧的意識や「日本人はベトナム人に偏見を持っている」といったイメージは、来日経験のあるベトナム人の間で共有されている。しかし、実習生として来日した後、滞在期間が長くなるにつれ、対日イメージの具体化と個別化、多様化が進む。その際、実習生と関わる同僚の日本人のベトナム人に対する意識や態度が、実習生の対日イメージ変化の鍵となっている。,若手研究,小区分02090:日本語教育関連,外国人研修生,ベトナム人,相互イメージ,対日イメージ,信頼性,親和性,権威主義,民族的偏見,外国人技能実習生,対日意識,異文化適応,異文化コミュニケーション,ステレオタイプ,偏見,差別と偏見,送り出し機関,不均衡な力関係,日本語教育,外国人労働者,技能実習生,日本人,質的研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12436,東亜大学,麻生 迪子,言語適性は語彙学習ストラテジーにおいてどのような役割を果たすのか,本研究は、上級中国人日本語学習者を対象に言語適性の1つであるワーキングメモリと未知語の意味推測の関係について検討したものである。検討に際し、3つの調査を行った。1つは、上級中国人日本語にとっての意味推測困難語を抽出する目的で実施したアンケート調査である。2つ目は、ワーキングメモリ測定調査であり、3つめは読解文における意味推測活動である。3つの調査を経て、未知語の意味推測の成否については、ワーキングメモリの容量が影響しないことが示された。,若手研究,小区分02090:日本語教育関連,意味推測,中国人日本語学習者,多義語学習,個人差,言語適性,ワーキングメモリー,未知語意味推測,中国人母語話者,意味推測ストラテジー,辞書検索ストラテジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12435,静岡英和学院大学,谷口 ジョイ,海外の小規模自助グループにおける継承語としての日本語教育,"海外に居住する「日本にルーツをもつ子どもたち」が, 継承日本語を学ぶ場としては, 教育機関や家庭のほか, 保護者が運営する小規模なグループが挙げられるが, その実態についてはこれまで明らかにされていなかった. 本研究では, アラブ首長国連合, オーストラリア, 韓国における保護者主体の日本語学習コミュニティにおいて参与観察, 及び保護者に対するインタビューを実施し, こうしたグループでどのような教育活動が行われ, どういった運営上の課題に直面しているのかを明らかにした上で, 子どもたちの言語使用について, その主体性, 創造性について検討を加えた.",若手研究,小区分02090:日本語教育関連,継承語,継承語教育,日本語教育,海外子女,日系コミュニティ,多言語使用,トランスランゲージング,質的研究,トランス・ランゲージング,バイリンガリズム,スクリプト,海外子女教育,第2言語習得,インフォーマル・ラーニング,ノンフォーマル・ラーニング,子どもの日本語教育,継承語としての日本語教育,バイリテラシー,日本につながる子ども,年少者日本語教育,継承語としての日本語,バイリンガル教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12434,拓殖大学,寺岡 丈博,語彙学習における連想ネットワークの動的な連携と可視化,本研究では，日本語学習者が日本語母語話者の言葉の連想に沿って語彙を学習できることを目指して連想語彙学習システムを開発し，その評価を行った．自動で生成した問題文と回答選択肢に対して日本語教師にレイティングしてもらい，約8割が学習支援の教材として適していることがわかった．また，日本語学習者が本システムを一定期間使用して得られた学習結果を分析したところ，連想の可視化による学習の効果を確認することができた．,若手研究,小区分02090:日本語教育関連,語彙学習,学習支援,連想情報,可視化,連想ネットワーク,動詞,日本語,動詞連想概念辞書,連想語,名詞,連想,教育工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12433,立教大学,嶋原 耕一,母語話者と非母語話者による成員カテゴリーの交渉と社会的行為について,日本人学生と留学生のグループディスカッション場面を録音・録画し、カテゴリーと行為連鎖という観点から、会話分析の方法を用いて分析を行った。特に国事情について問う質問から始まる質問応答連鎖に注目し、応答者が様々な資源を用いて第三者の介入を引き込む様子を分析した。そしてそれにより、参与者らが集団の水準で応答を産出するということ、知識の共有を共有していない相手に見せることで異文化性が達成されていることを記述した。,若手研究,小区分02090:日本語教育関連,会話分析,異文化性,国際共修,日本語教育,国際共修教育,成員カテゴリー,共修,社会的行為,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12432,東洋大学,田中 祐輔,日米中における「日本理解」を果たした日本語教育を巡る人的・知的交流の現代史,本研究は、「太平洋の世紀」の中心的役割を担う日本と米国、中国の相互理解と文化交流について、日本語教育という切り口から日米中教育文化交流の現代史を解明し、日米中のダイナミックな人的・知的交流を、「日本理解」を果たした日本語教育を巡る国際教育文化交流の現代史として描き出すものである。とりわけ、米国の対日情報収集から戦後協調の歩みと、中国の建国後における対日文化理解までの日本語教育が、日米中の相互交流によって形成されたプロセスを明らかにし、論文、書籍、証言アーカイブ等として公開した。,若手研究,小区分02090:日本語教育関連,日本語教育史,日本理解,アーカイブ,国際文化交流,オーラル・ヒストリー,日本語教育,オーラルヒストリー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12431,国際基督教大学,萩原 章子,読み・意味・字形の関連付け強化が非漢字圏学習者の漢字学習に与える効果の検証,学習者は音符が漢字そのものの発音を示す漢字は、音符が発音を示さない漢字と比較すると、より正確に発音も意味も産出できることを確認した。3要素を同時に学ぶ群は2要素ずつ学ぶ群と比較すると、発音も意味も効果的に覚える傾向にあることが明らかになった。,若手研究,小区分02090:日本語教育関連,非漢字圏学習者,音符,形声文字,認知的負荷,記憶保持,音声情報,視覚情報,聴覚情報,知識の応用,第二言語習得,作動記憶モデル,漢字認識,認知負荷,文字処理,第二言語学習,漢字学習,非漢字圏母語者,Multimedia theory,Cognitive load theory,読み・意味・字形,関連付け,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12430,目白大学,濱川 祐紀代,「日本語学習者のための漢字学習方法・意識の調査票」の開発と多言語化,①漢字学習研究の共通ツールとなる「漢字学習の方法やそこに付随する意識を概観できるような質問紙調査票」を開発し、②日本語学習者や日本語非母語話者教師の漢字学習に関する実態調査と合わせて今後の漢字指導の方向性を探ることを目的とした。調査の結果、漢字指導方法も漢字学習方法も読み書き中心で、漢字指導・漢字学習に対する不満はあるが、いろいろな指導方法・学習方法があるということに気づいていないことが観察された。教師側への情報が不足していることから、今後は教師を対象にした指導方法のセミナーを実施し、教師の指導方法に変化が生じることで学習者の学習方法の充実が図れればと考えている。,若手研究,小区分02090:日本語教育関連,日本語教育,日本語学習者,漢字学習,学習方法,ストラテジー,学習意識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12429,国際教養大学,嶋 ちはる,外国人散在地域における外国人看護・介護人材の職場学習と相互行為の研究,本研究は、コロナ禍の影響で、当初予定していた東北地方での看護・介護施設でのフィールドワークが不可能となり、研究デザインを大幅に変更し、収集済のデータの再分析に方針を変えざるを得なくなった。分析の焦点は方言から、職場における接触場面のインターアクションにおける様々なリソースの使用やトランスランゲージングに移ることとなった。老人介護施設における日本人介護福祉士と外国人介護福祉士の実際のインターアクションの分析を通して、彼らの専門的能力が限られた日本語能力の中でどのように発揮されていくのか、そのプロセスを明らかにすることができた。,若手研究,小区分02090:日本語教育関連,看護・介護人材,職場でのインターアクション,外国人労働者,日本語能力,コミュニケーション,マルチモーダル,外国人看護・介護人材,インターアクション,職場のコミュニケーション,外国人散在地域,就労場面,translanguaging,言語リソース,東北,方言,アンケート調査,協力施設,外国人人材,看護・介護,職場適応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12428,山口大学,中野 祥子,在日ムスリム留学生の併存型異文化適応像の解明と適応支援としての介入教育法の開発,本研究の目的は、日本に留学するムスリムの異文化適応像を解明し、学際的発想で、異文化間教育に心理学的要素を組み込んだ独自性の高い教育セッションを創ることである。研究パートは主に3つあり、量的研究、質的研究による縦断調査、教育セッションの作成と試行である。,若手研究,小区分02090:日本語教育関連,異文化適応,在日ムスリム留学生,異文化接触,異文化葛藤,困難,対処方略,縦断研究,異文化間教育,対処法略,ムスリム留学生,介入教育,カルチャーアシミレーター,イスラム教徒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
