awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05773,宮崎県木材利用技術センター,中谷 誠,中・大規模木造建築物における接合部の長期性能の解明,本研究では、中大規模建築物の接合部に使用される大型のネジ接合具であるラグスクリューボルト（以下、LSB）及び接着剤と鋼棒を用いたグルードインロッド（以下、GIR）について、長期的な引張性能の解明を試みた。その結果、長期的な引張強度は、安全評価のベースとなっているマディソンカーブとの比較で実験値の多くが危険側となり、安全性に配慮するには現行の長期荷重に低減を設けることが推奨される結果となった。長期的な引張変形量は、LSBは50年後の推定変形量が微小となり接合部の安全性に問題がない結果となった。GIRは夏季ごとに変形増大が見られ、接着剤の温度特性を詳細に検討する必要のある結果となった。,基盤研究(C),小区分40020:木質科学関連,LSB,GIR,長期性能,クリープ試験,DOL試験,クリープ,DOL,ラグスクリューボルト,グルードインロッド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05772,国立研究開発法人森林研究・整備機構,久保 智史,セルロースナノファイバーの成分選択的溶媒膨潤性を活用した表面化学修飾法の開発,酵素・湿式粉砕法で製造したCNFは、乾燥後も水、DMSO等の特定の溶媒中で良好な膨潤性を示した。DMSO中でのCNFの膨潤には原料パルプ中に含まれるヘミセルロースの存在、特にキシラン成分の溶媒への親和性が大きく関与していることが核磁気共鳴分析により示唆された。CNF中のヘミセルロース成分の膨潤性を利用することで、セルロースの結晶構造を維持したままの化学修飾（アルキル化）が可能であることを明らかにした。アルキル化CNFのポリプロピレンとの複合化では、未修飾のCNFにくらべて混合性が改善できることを確認でき、溶融紡糸による細径繊維の調製が可能であった。,基盤研究(C),小区分40020:木質科学関連,セルロースナノファイバー,溶媒膨潤性,ヘミセルロース,化学修飾,複合繊維化,CNF,溶媒膨潤,アルキル化,結晶構造,核磁気共鳴分析,運動性,膨潤,結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05771,国立研究開発法人森林研究・整備機構,牧野 礼,なぜ樹皮タンニンは汚染空気の酸化作用を低減できるのか？－ポリマーの利点を探る－,樹皮タンニンが、気相で特徴的に持つ抗酸化機構の解明を目的とし、強い酸化作用を持つ大気汚染物質である二酸化窒素を用いて、タンニンの化学特性と除去能の関係を検討した。また、蒸煮爆砕処理を用いて、タンニンの化学構造の変化と除去能の関係を検討した。その結果、タンニンの構成単位によらず、分子量増加が除去能を増加させることが明らかになり、蒸煮爆砕処理は除去能の向上に効果的であることが分かった。,基盤研究(C),小区分40020:木質科学関連,タンニン,二酸化窒素,樹皮,抗酸化能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05770,国立研究開発法人森林研究・整備機構,河村 文郎,樽酒の味覚に及ぼすスギ心材抽出成分の影響解明,樽酒モデル飲料を室温保存し、経時的にアミノ酸分析を行った結果、対照の市販日本酒に対して組成・濃度の差が見られなかった。樽酒モデル飲料と対照の基本五味を味覚センサーによって測定した結果、前者では苦味の増加と甘味の減少が確認され、味覚を辛口寄りに変化させることが判明した。一方、うま味の変化は少なく、アミノ酸の分析結果を支持する形になった。スギ心材抽出物が樽酒の味覚の変化へ及ぼす原因になる成分をsequirin-C及びagatharesinolと特定した。日本酒中でスギ心材抽出物が高い糖化抑制作用を示しスッキリした味覚の印象を保つことを明らかにすると共に主な寄与成分をsequirin-Cと特定した。,基盤研究(C),小区分40020:木質科学関連,樽酒,スギ心材抽出成分,ノルリグナン,sequirin-C,味覚,苦味,甘味,抗糖化活性,スギ心材成分,agatharesinol,アミノ酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05769,秋田県立大学,山内 秀文,凹凸CLTの接合性能評価とその最適化,CLTの端部に、CLTの材料構造を利用して凹凸の接合構造を付与することで、小面積で製造したCLTを接合し、大面積で製造したものと同様に利用することを目標に研究を行った。,基盤研究(C),小区分40020:木質科学関連,CLT,cross laminated timber,凹凸CLT,接合,曲げ性能,直交集成板,接合効率,木質材料,接合性能,スカーフジョイント,バットジョイント,現場施工,力学性能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05768,秋田県立大学,足立 幸司,天然スギはなぜ良く曲がるのか～曲げわっぱに適したスギの材質特性の解明～,人工林において、形状比が小さいスギ立木ほど比曲げ弾性率が小さく、曲げたわみ量が大きかった。これは、晩生な成長傾向を示す天然スギの材質と一致した。成熟材の平均年輪幅と比弾性率に関連性が認められず、同一林分内より異なる林分間の材質の差が大きかった。人工林スギと天然スギの比弾性率の年輪方向変動を測定した結果，未成熟材から成熟材の移行時の比弾性率は，造林スギ材は健全木および被圧木に因らず約1.6倍増大するのに対し，天然スギ材は約1.2倍に留まることが明らかになった．未成熟期間の成長挙動が、成熟材の材質に大きな影響を及ぼすことが示唆された．,基盤研究(C),小区分40020:木質科学関連,曲げ木,秋田スギ,天然スギ,比弾性率,過熟材,スギ,形状比,過熟,応力波伝播法,応力波伝播速度,曲げわっぱ,組織構造,ミクロフィブリル傾角,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05767,九州大学,横田 慎吾,ピッカリングエマルションを利用したナノセルロースのヤヌス型表面分子設計,水中カウンターコリジョン法により得られるセルロースナノファイバー（CNF）が、一本の繊維上に性質の異なる親水面と疎水面を併せ持つことが示された。さらに、この両親媒性CNFは、油・水界面に密に吸着することにより優れた乳化能を有することが明らかとなった。この界面固定されたCNFの油滴サイドのみをさらに疎水化することにより、水中での繊維凝集挙動が変化したことから、その挙動を制御することでの新たな高次構造材料構築の可能性が示された。,基盤研究(C),小区分40020:木質科学関連,セルロースナノファイバー,表面・界面,ピッカリングエマルション,両親媒性構造,表面化学修飾,両親媒性,ナノセルロース,エマルション,化学改質,表面／界面,ヤヌス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05766,九州大学,藤本 登留,次世代型機能性乾燥木材の創出に関する基礎試験,各種用途に必要となる品質に応じた乾燥システムを具体的に追求した。（１）スギ大径材の未利用地際材の有効活用として、割れない円盤材の製造法を検討した。PEG処理や数種の糖アルコール処理を試み、乾燥しても割れない円盤材の製造を可能にした。しかし、PEG処理は製品の温度湿度条件により滲出被害が見られた。（２）これまで困難とされたアカマツ心持ち柱材の割れ抑制乾燥について、高温セット処理条件を検討することで一定品質を可能とした。（３）ログハウス部材に応じたスギ平角材について、必要となる割れ品質をはじめ乾燥時間などが乾燥スケジュールによってどの程度影響を受けるかを明らかにした。,基盤研究(C),小区分40020:木質科学関連,木材乾燥法,スギ大径円盤材,割れ抑制,寸法安定薬剤,アカマツ心持ち柱材,スギ心去り平角材,木材乾燥,スギ心材,耐久性,円盤乾燥,割れ止め薬剤,薬剤注入性,アカマツ心持ち正角材,野球バット,響板,機能性,動的応答,液体注入性,調湿機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05765,九州大学,内海 泰弘,重水トレーサーによる樹木通水ネットワークの非破壊解析,"樹木の内部での通水経路を細胞レベルで把握するためには，トレーサーを幹などの切断部位から導入して解析する手法が広く行われている．しかし，切断を伴うトレーサー導入は樹木の自然状態での水の移動様式を示していない可能性がある．そこで本研究では樹木の根から葉に至る通水ネットワークの全体像を切断などの破壊処理の影響を回避して明らかにすることを目的として,ヤナギ属の種で当年根のみからなる個体の作成法を確立した．次にこの個体を用いて当年根のみに重水を含むトレーサーを導入した場合と，幹を切断してトレーサーを導入した場合とを比較したところ，両処理間でトレーサーの上昇経路が大きく異なることが明らかになった.",基盤研究(C),小区分40020:木質科学関連,通水経路,道管ネットワーク,トレーサー,通水ネットワーク,重水,アーティファクト,樹木,酸性フクシン,ヤナギ,水利用様式,環孔材,散孔材,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05764,鳥取大学,霜村 典宏,菌根性きのこの高度利用を目指した子実体内ヘルパー細菌の役割解明,"ショウロ子実体から様々な細菌が分離できた．その中には，ショウロ菌糸生育を促進する細菌が見出され，それらはParaburkholderia, Caballeronia, Janthinobacterium, Novosphingobium および Rhodobacter属に属することが判明した．本ヘルパー細菌はクロマツと共生している菌根性きのこに対して特異的に菌糸生育を促進する作用を有することが明らかになった．インビトロ菌根共生に及ぼす細菌接種の効果を調査した結果，ショウロ菌を接種した後に細菌系統GIB024またはGIB028を接種する方法が効果的であることが判明した．",基盤研究(C),小区分40020:木質科学関連,外生菌根菌,ショウロ,ヘルパー細菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
