awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H04029,大阪大学,荒瀬 尚,ペア型免疫受容体を介した宿主病原体相互作用の解明,免疫システムには、活性化免疫受容体と抑制化免疫受容体から成る一連のペア型免疫受容体ファミリーが存在する。我々は、これら一連のペア型免疫受容体ファミリーがウイルスと共に共進化してきた免疫受容体であるという新たな仮説を立てて、多くのペア型免疫受容体の機能を解明してきた。さらに、ウイルス感染ばかりでなく、細菌感染やマラリア感染にも重要な機能を担っていることが明らかになってきた。ペア型免疫受容体ファミリーは、病原体との激しい攻防によって形成されたレセプターであると考えられる。しかし、どのような病原体と相互作用するかは、依然として不明な点が多い。そこで、本研究では、「免疫応答の制御分子である抑制化ペア型免疫受容体をどのような病原体が免疫逃避に利用しているかの解明」、さらに、「生体防御における活性化ペア型免疫受容体の機能の解明」を目的とした。そこで、様々なヒトの免疫細胞が発現するペア型受容体のFc融合タンパク質を作成して、マラリア原虫感染細胞、ウイルス感染細胞、細菌におけるリガンド分子の発現をフローサイトメーターにて解析した。その結果、マラリア原虫感染赤血球やウイルス感染細胞を解析することにより、それらの感染細胞の表面にはペア型受容体の新たなリガンド分子が存在することが明らかになった。今後は、これらの分子の機能を解析することにより、宿主病原体相互作用におけるペア型受容体の新たな機能が解明されると考えられた。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,ペア型免疫受容体,宿主病原体相互作用,免疫逃避,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04028,大阪大学,竹田 潔,腸内細菌叢由来の生理活性を有する代謝物の同定,樹状突起を腸管腔内に伸長し、腸管腔内の抗原を取り込むCX3CR1陽性ミエロイド細胞の樹状突起伸長に関わる代謝物（乳酸・ピルビン酸）を同定し、その受容体（GPR31）も同定した。マウスに乳酸・ピルビン酸を経口投与すると、小腸粘膜に存在するCX3CR1陽性細胞の樹状突起伸長が増加した。GPR31欠損マウスでは、その効果が消失した。また、乳酸・ピルビン酸の経口投与により、消化管病原細菌感染症に対する抵抗性が高まった。以上、CX3CR1陽性細胞の樹状突起伸展は、腸内細菌依存的に産生される乳酸・ピルビン酸がGPR31依存的に誘導すること、消化管病原細菌感染に対する免疫応答を増強することが明らかになった。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,粘膜免疫,腸内細菌,代謝物,腸管免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04027,京都大学,竹内 理,mRNA分解の時空間制御による免疫応答調節機構の解明,１．Regnase-1複合体による免疫シグナル受容機構の解明；　Regnase-1はサイトカインなどのmRNA分解に重要であるが、その過程でリン酸化UPF1とRegnase-1が結合することが重要であることを明らかにしてきた。本研究では、まず、マクロファージをLPSで刺激すると、UPF1のT28リン酸化が誘導されていることを見出した。このリン酸化はT28に特異的であり、UPF1のC末端領域のリン酸化には変化を認めなかったことから、シグナル伝達の過程で、UPF1のT28リン酸化が特異的に誘導されていることが明らかとなった。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,免疫応答,mRNA分解,転写後制御,自然免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04026,東京大学,山田 泰広,リプログラミング技術を応用したがん研究,がん細胞では、正常由来細胞の特徴を失い、しばしば個体発生過程の前駆細胞に類似した性質を示す。しかしながら、この「細胞脱分化」が発がんの「原因」の一つなのか、単に「結果」なのかについては、明らかにされていなかった。本研究では、リプログラミング技術とマウスの発生工学を駆使した先進的なマウスモデルを作製し、積極的に細胞脱分化を誘導した。発がんモデルと組み合わせることで、脱分化が実際に発がんの原因となることを実験的に示した。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,発癌,脱分化,細胞初期化,発がん,エピジェネティクス,がん,細胞老化,マウスモデル,エンハンサー,肉腫,iPS細胞,リプログラミング,遺伝子改変マウス,reprogramming,kras,mouse,epigenetics,pancreatic cancer,iPS,エピゲノム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04025,東京大学,堀 昌平,制御性T細胞による免疫制御機構の解明,本研究で我々は、制御性T細胞（Treg）が固有のエピゲノムを獲得するメカニズムとTregのエフェクター分化メカニズムの解明に取り組んだ。前者の問いに関しては、T細胞受容体（TCR）-mTORC1シグナルとTETファミリータンパク質が重要であること、CD4 T細胞が胸腺から末梢にかけて分化・成熟する過程でFoxp3を発現してTreg固有のエピゲノムを獲得するポテンシャルを失ってゆくことを見いだした。後者の問いに関しては、転写因子Foxp3とBATFが協調的にTCRシグナル依存的なTregのエフェクター分化プログラムを制御することを明らかにした。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,制御性T細胞,自己免疫疾患,免疫寛容,遺伝子発現制御,エピゲノム,転写因子,自己免疫寛容,T細胞受容体,自己免疫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H04024,北海道大学,村上 正晃,心理免疫学の創成：精神・心理に関連するゲートウェイ反射の同定と解析,,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01030,国立研究開発法人理化学研究所,大野 博司,自己免疫疾患における腸内細菌叢の役割の研究,腸内細菌は宿主の生理や病理に多大な影響を及ぼすと考えられる。研究代表者が世界に先駆けて展開してきたゲノム、エピゲノム、トランスクリプトーム、メタボロームなど異なる階層の網羅的解析を組み合わせた「統合オミクス手法」を用いて、腸内細菌による多発性硬化症や1型糖尿病などの自己免疫疾患の発症やその制御の分子機構について研究を進める。その成果は自己免疫疾患の新たな治療法や予防法への応用が期待される。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,腸内細菌叢,多発性硬化症,EAE（実験的自己免疫性脳脊髄炎）,1型糖尿病,寄生虫,トレハロース,ルミノコッカス属菌,CD8+制御性Ｔ細胞,自己免疫疾患,実験的自己免疫性脳脊髄炎（EAE),STZ誘導1型糖尿病,統合オミクス解析,１型糖尿病,CD8陽性制御性Ｔ細胞,自己抗原交叉ペプチド,Th17型Ｔ細胞,IgA,大腸炎,腸内細菌,統合オミクス手法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01029,東京大学,岡崎 拓,抑制性免疫補助受容体PD-1の新規制御メカニズムの解明,抑制性の免疫補助受容体であるPD-1とCTLA-4を標的としたがん免疫療法が多様な種類のがんに対して劇的な治療効果を示したことから、免疫補助受容体が大きな関心を集めている。PD-1は自己免疫やがん免疫を効率的に抑制するが、通常の感染免疫を無力化することは無い。本研究では、独自に作製した遺伝子改変マウスを用いた免疫学的解析により、PD-1が有益な免疫応答を無力化しないメカニズムの解明を試みる。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,免疫補助受容体,自己免疫疾患,シス結合,免疫,T細胞,免疫学,PD-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01028,大阪大学,黒崎 知博,変異ウイルスに対して有効な液性免疫記憶形成機序,ウイルス一次感染時、メモリーB細胞は、高親和性IgG抗体を有する細胞が選択されると考えられていた。このモデルでは、２度目にドラスチックな変異が入ったウイルスが感染した時には、高親和性IgG抗体メモリーB細胞は、反応できず、にもかかわらず、なぜ免疫記憶反応が成立するヒトが存在するのかが謎であった。申請者らは、メモリーB細胞集団は、広汎な親和性を有する細胞が選択されており、それ故、変異ウイルス２次感染時、免疫記憶反応を誘導できる、という仮説提唱に至った。本研究では、先ず、この仮説検定をおこない、このメモリーB細胞の生成・活性化を支えるメカニズムを明らかにする。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,液性免疫記憶,メモリーB細胞,中和抗体,ウイルス感染,液性免疫,変異ウイルス,免疫記憶,抗体,メモリーＢ細胞,変異ウイルス再感染,レパトア,レパトアー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01027,京都大学,本庶 佑,AIDのRNA編集による抗体遺伝子多様化機構の解明,本研究は免疫記憶の根幹をなす、免疫グロブリン遺伝子の多様化［体細胞突然変異（SHM）とクラススイッチ（CSR）］の分子メカニズム解明を目的とする。Activation-induced cytidine deaminase (AID)はSHMとCSRに必須である。AIDによりDNA切断と修復段階においてそれぞれmiRNA及びmRNAのRNA編集の結果DNAの切断と修復が行われると予想される。DNA切断を行うトポイソメラーゼ１(Top1)の制御を通じてAIDによるRNA編集とDNA切断切断メカニズムを証明する。一方、AID依存的なESPN mRNA 編集がDNA修復において果たす機能を解明する。,基盤研究(A),中区分49:病理病態学、感染・免疫学およびその関連分野,AID,RNA編集,免疫グロブリン遺伝子,トポイソメラーゼ 1,トポイソメラーゼ１,トポイソメラーゼ　１,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
