awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21249,国立研究開発法人国立循環器病研究センター,劉 孟佳,ALK1下流遺伝子TMEM100の新規転写制御機構と血管形態形成における意義,ALK1シグナル伝達系は血管形成に必須であり、ヒト血管疾患の病因・病態に重要な意義を有する。その下流因子として新たに同定されたTMEM100の欠損マウス胎仔は、重篤な血管形成異常を示して死亡するが、その細胞レベルの研究はほとんど行われていない。TMEM100は既知のALK1系下流遺伝子群と異なる発現制御様式を有することが我々の先行研究で示唆された。そこで本研究では、TMEM100の内皮エンハンサーを同定し、それを介した転写制御機構を明らかにするとともに、胎生致死性を回避した誘導型内皮特異的欠損マウスを用いた血管形成解析によって血管形態形成におけるTMEM100の意義の解明を試みる。,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,血管内皮細胞,Tmem100,転写制御機構,血管リモデリング,新生仔網膜,ALK1シグナル,血管新生,TMEM100,ALK1,エンハンサー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21248,産業医科大学,齋藤 玲子,摂食抑制ペプチドNesfatin-1含有ニューロンの病態生理学的特性の解明,nesfatin-1は摂食抑制作用をもつペプチドである。このペプチドと他の摂食抑制効果のある物質との関連性を検討した。キスぺプチンにも摂食を抑制する効果があるが、キスぺプチンの摂食抑制の脳内の経路の一部にnesfatin-1が関連することを確認した。その他の物質とnesfatin-1の関連を今後検討することにより、nesfatin-1が新たな抗肥満治療につながることが期待される。,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,Nesfatin-1,摂食行動,nesfatin-1,kisspeptin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21247,朝日大学,上村 竜也,冠状血管内皮の起源探索-鳥類キメラ胚を用いた静脈洞内皮細胞のふるまい解明-,冠状血管の形成過程を知ることは、心筋梗塞などの心疾患治療技術を革新するための礎と,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,心臓,冠状血管,発生,内皮細胞,キメラ胚,冠動脈,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21246,北里大学,浅野 大樹,神経－グリア－血管連関の破綻におけるMMPの意義の解明と新規緑内障治療薬への応用,"本研究の究極の目的は、網膜における神経－グリア－血管連関の破綻における MMP の意義の解明を通じて、緑内障の予防・治療戦略開発の新機軸を構築することである。その実現のために、[1] 効率的に顕著な変化が観察される新生仔網膜神経障害モデルラットを用いて、網膜神経が障害された後の毛細血管の脱落に及ぼす MMP-2, -9 の影響について検討し、[2] 神経－グリア－血管連関の視点より MMP-2, -9 の産生・活性化を招く機序を明らかにする。",研究活動スタート支援,0802:生体の構造と機能およびその関連分野,網膜,神経,グリア,血管,MMP,網膜疾患,血管生物学,グリア細胞,薬理学,網膜神経,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21245,山陽小野田市立山口東京理科大学,百渓 江,新規発見した血管異常収縮制御分子p63RhoGEFの結合／阻害分子特定と機能解析,本研究では、これまでの研究を通して特定した血管収縮に関わっているp63RhoGEFというタンパク質とともに働く未知のタンパク質や、p63RhoGEFを阻害する新規因子の探索を行います。阻害因子を特定できれば、高血圧の原因となる血管収縮を阻害することが可能となり、高血圧の治療に役に立つと考えられます。それぞれ副作用等の問題をかかえる既存の高血圧治療薬に新規阻害因子の選択肢を加えることによって、より臨機応変に、状況に応じた副作用の少ない治療を選択することが可能になると考えます。本研究は、そのような新規阻害物質の特定・開発の前段階の研究です。,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,p63RhoGEF,GEFT,RhoA,平滑筋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21244,京都府立医科大学,浅岡 希美,腹側線条体の活性酸素シグナルを介した強迫性障害の病態メカニズムの解明,強迫性障害は薬物治療の奏効率が低く、有効な治療法開発には、病態メカニズムの理解とそれに沿った戦略が重要となる。これまでに、独自の強迫性障害モデルマウスを作製して病態メカニズムの検討を行った結果、モデル動物では腹側線条体(VS)内の神経細胞種選択的な可塑的変化が起こることを見出している。本研究では新たに、臨床知見とモデル動物に共通するもう一つの因子である、活性酸素種(ROS)シグナルの増加に着目し、ROSシグナルによるVS 内の可塑的変化が強迫症状の発現・治療に関与するとの仮説の下、分子生物学的、行動学的、電気生理学的な検討を行い、強迫性障害の病態解明および治療戦略の開発を目指す。,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,強迫性障害,線条体,眼窩前頭皮質,活性酸素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21243,京都府立医科大学,井上 健,温度感受性受容体を介した消化管蠕動制御の分子機構の解明と機能性消化管障害への応用,本研究では、TRP チャネルを介した消化管蠕動制御のメカニズムを明らかにする。さらに、消化管運動異常と関連の高い機能性消化管障害における TRP チャネルの役割を検討し、その病態を明らかにし、TRP チャネルを標的とした治療の開発に向けた基礎研究を行い、今後の臨床応用へと発展させたい。,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,腸管蠕動,腸管蠕動抑制,TRPM8,温度感受性受容体,消化管蠕動,機能性消化管障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21242,名古屋大学,田崎 啓,ヒトと極めて類似した発症機構を持つ革新的脱毛症モデル動物の開発,円形脱毛症は自然治癒する症例もあるが、長期に渡る難治性のものも少なくない、最も高頻度で見られる自己免疫疾患の一つである。一方で、臨床的に著効を示す治療法はなく、遺伝子レベルでの診断および治療はほとんど報告されていない。従来用いられているモデルマウスは、発症までに長期間かかり、研究期間・動物飼育スペースの確保・飼育コストなどの観点から、決して容易に扱えるモデル動物ではない。本研究では、研究代表者の所属するグループにおいて開発された新規動物モデルがヒトと極めて類似した発症機構を持つ円形脱毛症モデルであることを証明し、この動物を用いた治療法の評価系を確立するとともに革新的治療法の開発に取り組む。,研究活動スタート支援,0802:生体の構造と機能およびその関連分野,円形脱毛症,モデル動物,脱毛,リスク評価,毛髪,再生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21241,金沢大学,津野 祐輔,ファイバーフォトメトリーを用いた、視交叉上核の細胞種特異的カルシウムイメージング,"全身のサーカディアンリズムのリズム同調を制御する視交叉上核に於いて、AVPニューロンのみで時計遺伝子Bmal1を壊したマウス(AVP-Bmal1-/-)では、サーカディアンリズムの著しい減弱が観察されることから(Mieda et al., 2015)、視交叉上核のAVPニューロンがサーカディアンリズム発振に極めて重要な役割を果たすと示唆される。本研究では、サーカディアンリズムに異常が見られるマウスのAVPニューロンのカルシウムダイナミクス日内変動をファイバーフォトメトリーを用いて記録し、AVP ニューロンの挙動をインビボで測定、個体レベルでのサーカディアンリズム変調の原因を探る。",研究活動スタート支援,0802:生体の構造と機能およびその関連分野,サーカディアンリズム,視交叉上核,ファイバーフォトメトリー,カルシウムイメージング,インビボ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21240,東京大学,野村 昌志,次世代シークエンサーを用いた低悪性度神経膠腫における再発メカニズムの解明,"低悪性度神経膠腫の再発、悪性化の分子メカニズム解明を目的として本課題を行なった。まず、これまで当研究室で取得してきた122神経膠腫のマルチオミクスデータによる解析で明らかとなった、再発に伴って星細胞腫に特異的に見られる脱メチル化現象の意義を明らかにすることを目的としてin silico解析を行なった。脱メチル化が見られる再発星細胞腫は細胞周期に関連する遺伝子発現亢進が見られた。このうちIGF2BP3を含むいくつかの遺伝子では脱メチル化が原因となって癌関連遺伝子の発現を亢進させていることが明らかとなり治療標的となりうると考えられた。しかしながら、その他のほとんどの脱メチル化部位は遺伝子発現とは無関係な領域であった。これらの脱メチル化部位はDNA複製の遅い領域に集中していることから、脱メチル化は主には分裂亢進に伴う２次的現象であることが示唆された。このような機序からも脱メチル化は悪性化の重要な指標として臨床上のマーカーとなりうることが示唆された。本解析成果はScientific Reports誌に発表した (Nomura et al., 2019) 。さらに低悪性度神経膠腫のうち、乏突起膠腫においては、WHO grade IVへ悪性化した稀な検体を初発時とともに３ペア集め全エクソーム解析、DNAメチル化アレイ解析を行なった。再発時の検体はCIC, PIK3CAなどの遺伝子変異を獲得しており、悪性化の一因と考えられたが、星細胞腫のような顕著なメチル化の変化は見られず、同病理系の比較的緩徐な生物学的性質を反映していると考えられた。",研究活動スタート支援,0802:生体の構造と機能およびその関連分野,低悪性度神経膠腫,悪性化,脱メチル化,神経膠腫,オミクス解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
