awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17884,独立行政法人日本スポーツ振興センター国立スポーツ科学センター,松田 有司,平泳ぎのキック動作の指導において男女で異なる指導をすべきか？,,若手研究,小区分59020:スポーツ科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17883,独立行政法人日本スポーツ振興センター国立スポーツ科学センター,赤澤 暢彦,アスリートの運動時における脳内神経基盤ネットワークの解明,アスリートが競技パフォーマンスを発揮するためには、運動中の認知機能も重要になると考えられている。本研究では、機能的磁気共鳴装置（fMRI）を用いた脳機能イメージング手法による脳活動動態に着目し、疲労困憊運動が認知機能および脳活動動態に及ぼす影響を検討した。疲労困憊運動の前後において、認知機能が向上した群では脳活動動態の変化は認められなかったが、認知機能が低下した群では中前頭回における脳活動賦活の増加が認められた。疲労困憊運動における認知パフォーマンスの変化には、脳活動動態パターンが影響する可能性が示唆された,若手研究,小区分59020:スポーツ科学関連,fMRI,認知機能,疲労,コンディション,運動,MRI,実行機能,アスリート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17882,独立行政法人日本スポーツ振興センター国立スポーツ科学センター,下山 寛之,アスリートの多大な身体活動と総エネルギー消費量の関係性の解明,"従来の運動・身体活動に関連する研究の多くは, 身体を使って活動すればするほど総エネルギー消費量が増えることを示していた. しかしながら, 一部の研究には身体活動がより多い集団でも身体活動に見合った総エネルギー消費の増加が見られていない. その裏付けとして，一定の身体活動を超えると総エネルギー消費量の増加に制限がされる研究が示された. そこで，日常的に多大な運動によるエネルギー消費を行うアスリートにおいても総エネルギー消費量の増加モデルを検証する必要があった．本研究において，アスリートの総エネルギー消費量モデルは身体活動量に伴って，総エネルギー消費量が増加していく可能性を明らかにした．",若手研究,小区分59020:スポーツ科学関連,二重標識水,身体組成,身体活動量,総エネルギー消費量,安定同位体希釈法,エネルギー消費量モデル,アスリート,競技者,DLW,除脂肪量,総エネルギー消費量モデル,身体活動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17881,国立研究開発法人国立精神・神経医療研究センター,佐賀 洋介,運動スキル学習が虚血性脳損傷に与える影響,,若手研究,小区分59020:スポーツ科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17880,一関工業高等専門学校,高野 淳司,tDCS（経頭蓋直流電気刺激装置）による新たなスポーツパフォーマンス能力の開発,頭皮上の電極から弱い直流電流を流し、皮質の興奮性を変化させる経頭蓋直流電気刺激（tDCS）の使用がスポーツパフォーマンスの改善に繋がる可能性があるとして注目をされている。しかし、これまで全身の動きを伴ったスポーツ場面でのパフォーマンス向上にtDCSが有効か否かについては明確にされてこなかった。そこで本研究は、バレーボールのブロック場面を設定し、tDCSがスポーツパフォーマンス向上に有効か否かについて検討することを目的とした。,若手研究,小区分59020:スポーツ科学関連,経頭蓋直流電気刺激,反応時間,バレーボール,選択反応時間,tDCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17879,立教女学院短期大学,中村 有紀,月経随伴症状のセルフケアとしての有酸素運動の有効性と安全性,本研究の目的は、月経随伴症状の季節変動の実態を明らかにし、条件の異なる環境下で行った場合の運動の効果および安全性について検討することである。アンケート調査の結果、若年女性のおよそ1割～2割が季節による影響を感じ、特に辛く感じるのは冬であった。また、異なる季節条件下で行った有酸素運動は、運動前に自覚された一部の症状の改善に有効であった。しかしながら、夏季の高温多湿環境下では黄体期の症状に対して運動による改善は認められず、身体的負荷が高まることから、月経随伴症状の改善を目的とした有酸素運動の実施環境については注意が必要であると考えられる。,若手研究,小区分59020:スポーツ科学関連,月経随伴症状,セルフケア,セルフペース,季節,有酸素運動,月経前症候群,月経周期,運動,環境,月経関連症状,気分状態,季節性,コンディション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17878,崇城大学,石倉 恵介,マラソンによる筋損傷の解明,マラソンの壁の特徴であるマラソン終盤における速度低下が大きいランナーは，マラソン直後の血清クレアチンキナーゼ等の筋損傷指標が大きかった．これらのランナーは，序盤に比べて終盤のストライド長の短縮，ストライド頻度の減少，マラソン中のステップ数の増大を示していたが，酸化ストレス等とは関連性を認めなかった．また，マラソン序盤に比べて，終盤で走フォームの変化が大きいランナーは終盤に速度低下が大きかったが，筋損傷指標と明確な関連性は認められなかった．これらから，マラソン誘発性の筋損傷には，酸化ストレス等のメタボリックストレスよりもステップ数の増加によるメカニカルストレスの影響が大きいことが示唆された．,若手研究,小区分59020:スポーツ科学関連,筋肉痛,マラソンの壁,ランニングペース,ランニングフォーム,メカニカルストレス,メタボリックストレス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17877,久留米大学,岩田 慎平,生活習慣病における自律神経活動の特徴とそれに関連する因子の検討,2型糖尿病モデルマウスであるdb/dbマウスは食欲抑制ホルモンであるレプチンの作用が得られず、食行動異常をきたす。レプチンは自律神経にも関連しており、今回、我々はdb/dbマウスの行動やエネルギー代謝に対する運動の効果を観察した。,若手研究,小区分59020:スポーツ科学関連,運動,概日リズム,糖代謝,肥満,エネルギー代謝,生活リズム,2型糖尿病,運動療法,自律神経活動,自律神経,食欲,グレリン,生活習慣病,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17876,川崎医療福祉大学,小柳 えり,肥満誘導性不安障害モデルマウスの腸内細菌叢に対する運動の積極的予防効果,うつ病、認知症などは、肥満率が2倍であり肥満との関連が強く、また特徴的な腸内細菌叢が形成される。予防には適切な食事および運動が推奨されるが、メカニズム、意義や効果的な活用法は不明である。本研究は、運動習慣が腸内細菌叢を介した肥満発症予防だけでなく、精神疾患の予防にも貢献するか検討することを目的とした。高脂肪食餌性肥満モデルマウスを用いて10週間の運動によるうつ様行動の変化および腸内有機酸、腸内細菌叢、脳内遺伝子発現を解析した。高脂肪食餌摂取による行動テストよりうつ様症状、強制水泳テストでは運動によるうつ改善効果を観察した。これらのマウスでは特徴的な有機酸および腸内細菌叢の変化が示された。,若手研究,小区分59020:スポーツ科学関連,自発運動,健康,うつ様行動,腸内細菌叢,短鎖脂肪酸,運動習慣,うつ様行動改善,便移植,運動,不安行動,食事誘導性肥満マウス,肥満マウス,高脂肪食,不安様行動,腸-脳相関,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17875,神戸芸術工科大学,奥島 大,活動筋における脱酸素化応答の応答曲線の特性は酸素供給不足を反映するのか？,近赤外分光装置を用いて測定される運動中の活動筋における脱酸素化応答は血流量に対する酸素消費のバランスを反映する。特に、筋活動量の大きな筋では高強度運動時に停滞するが、この応答が活動筋の酸素供給不足に関連するのか不明な点が多い。本研究では、活動筋における脱酸素化応答の応答曲線の特性と酸素供給不足との関連性について検討した。その結果、脱酸素化応答の停滞開始点は運動姿勢、運動様式や活動筋量増加の影響を受けにくいことが明らかになった。これらの結果は、脱酸素化応答の停滞開始点が、活動筋の酸素供給不足よりも、運動条件による影響を受けにくい末梢における循環・代謝調節機能と関連している可能性を示唆する。,若手研究,小区分59020:スポーツ科学関連,酸素動態,脱酸素化応答,近赤外分光法,近赤外時間分解分光法,筋酸素化動態,自転車運動,上肢自転車運動,下肢自転車運動,姿勢変化,近赤外線分光装置,筋酸素動態,酸素供給,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
