awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19J22363,東京工業大学,吉田 雄祐,量子コンピュータとサイドチャネル攻撃に対して安全な公開鍵暗号,量子コンピュータが実現しても安全性が損なわれない暗号方式は耐量子暗号と呼ばれる．公開鍵暗号がCCA安全性を満たすとは，暗号文の改ざん等を伴う強い攻撃にも耐性を持つことをいう．また，パソコンやICチップなどから発生する電磁波や音，消費電力等を測定するサイドチャネル攻撃に耐性を持つとき暗号方式は漏洩耐性を満たすという．,特別研究員奨励費,小区分60070:情報セキュリティ関連,LPN問題,量子帰着,耐量子暗号,公開鍵暗号,Non-Committng暗号,格子暗号,選択暗号文攻撃,カメレオン暗号,Non-Committing暗号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21153,東北大学,宮原 大輝,カードベース暗号に基づく新しい秘密計算の実現,秘密計算とは、入力に関する情報を一切漏らすことなく、入力に関する何らかの計算を行うことである。例えば、遺伝子データに関する情報を秘密にしたまま、統計処理等を行うことができる。しかし、計算速度による効率性の観点から、実用化・普及には至っていない。,特別研究員奨励費,小区分60070:情報セキュリティ関連,理論計算機科学,情報セキュリティ,暗号理論,秘密計算,カードベース暗号,ゼロ知識証明,ペンシルパズル,セキュリティ,暗号,物理暗号,暗号プロトコル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21086,岡山大学,南條 由紀,ペアリング暗号の効率化とその実装,公開鍵暗号方式であるIDベース暗号や検索可能暗号方式などの高機能な暗号プロトコルの実用化が進んでいるが，これらの暗号プロトコルに用いられるペアリング暗号にかかる計算コストが問題となっており，その効率化が求められている．そこで本研究では，ペアリングに対する計算効率の良い新たな拡大体構成法や，実用的なペアリングのパラメータを提案し，ペアリング暗号の高速化を図る．また，処理能力の低いIoTデバイスに対して，十分なソフトウェア効率化を行ったペアリング暗号の実装を行う．,特別研究員奨励費,小区分60070:情報セキュリティ関連,公開鍵暗号,ペアリング暗号,楕円曲線,高速化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J15225,会津大学,ZHOU LU,ＩｏＴ機器向けの軽量化暗号実装技術とユーザ生体継続認証への応用,"Our research upgrades the security primitives for IoT devices and contributes to the popularization of IoT devices based service and application, which will bring tremendous social and economic impacts. It also will promote various ways for big data utilization as emerging requirements in various industries.",特別研究員奨励費,小区分60070:情報セキュリティ関連,secure authentication,support vector machine,fuzzy rough sets theory,IoT Security,Authentication in IoT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11794,岡山大学,小寺 雄太,情報セキュリティ応用のための暗号プリミティブに関する研究,安全な情報通信において，高いセキュリティを備えた暗号化方式やプロトコルは不可欠であるが，それらを表層的な面からのみ評価することでは根本的な脆弱性を見逃しかねない．本研究ではIoTデバイス上のAES暗号に対する人工知能（AI）解析攻撃を行うことで，その脅威を評価し，対策を提案する．また，それを通して得られた知見に基づき，擬似乱数系列などを活用することで暗号化したまま検索や演算処理を可能とする次世代高機能暗号に着目し，新たな暗号方式の模索を行い，新たな方式の考案と安全性評価を目指す．,特別研究員奨励費,小区分60070:情報セキュリティ関連,AES暗号,擬似乱数生成器,物理攻撃,ニューラルネットワーク,マスキング,検索可能暗号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11073,大阪大学,池田 一毅,量子情報理論に基づくブロックチェーン及び分散型ネットワーク上の社会経済論の研究,現代物理学の基礎理論である量子力学に基づいたコンピュータ（量子コンピュータ）を用いて様々な最適化問題の研究を行う。物理学は基本的にはエネルギーが最小になる状態が実現されるという自然の原理に基づいているが、最適化問題を解くための量子アルゴリズムも同様に設計され得ると考えられている。本研究では、数理物理学の知見に基づき、量子コンピュータのアルゴリズムの研究をすると同時に、量子コンピュータの応用研究としての量子情報理論を用いたネットワークの研究などを行う。,特別研究員奨励費,小区分60070:情報セキュリティ関連,量子計算,量子情報,ゲーム理論,ブロックチェーン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J10400,大阪大学,小寺 健太,楕円曲線暗号の安全性解析,情報化社会の発展に伴い、暗号技術は情報を安全にやり取りするために重要な役割を担っている。中でも本研究が注目する楕円曲線暗号は、他の公開鍵暗号に比べて非常に短い鍵長で同程度の安全性を実現できる特長を持つ。したがって実行が高速かつ必要とする計算資源が小さいために、IoT機器などへの利用について脚光を浴びている。,特別研究員奨励費,小区分60070:情報セキュリティ関連,楕円曲線暗号,安全性解析,耐量子暗号,同種写像暗号,高速化,同種写像計算,同種写像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19F19378,東京大学,高木 剛,高機能次世代暗号の大規模解読実験による安全性評価,本研究では，次世代公開鍵暗号方式として注目されている格子暗号の安全性評価を大規模解読実験により実施する．特に，高速な格子基底簡約アルゴリズムであるProgressive BKZを改良し，NTRU暗号とLWEベース暗号のHybrid Attackなどに対する困難性を解析する．また，計算機による大規模実験により，格子暗号の困難性の精密な評価を与えることにより，安全に運用できる格子暗号のパラメータを導出し，アメリカ国立標準技術研究所(NIST)の格子暗号の標準化に貢献できる研究成果を論文として公表する．,特別研究員奨励費,小区分60070:情報セキュリティ関連,格子暗号,最短ベクトル問題,ハイブリッド攻撃,中間一致攻撃,鍵不一致攻撃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J23526,兵庫県立大学,阪本 光星,軽量共通鍵暗号の設計，およびその安全性評価,IoT (Internet of Things)化社会への急速な転換により，これらIoT機器に代表されるリソースが限られたデバイス上(低回路規模，低消費電力，低メモリ)でも実装，動作可能な「軽量共通鍵暗号」が必要とされている．本研究では，安全なIoT社会の実現のため，現在提案されている軽量共通鍵暗号に対する新たな攻撃手法を提案し，これに対する厳密な安全性評価手法の開発を行う．また，これらの過程で得られた知見を基に，より軽量で安全な軽量共通鍵暗号の設計理論の確立を行う．,特別研究員奨励費,小区分60070:情報セキュリティ関連,軽量暗号,Tweakable暗号,軽量共通鍵暗号,Beyond 5G/6G,認証暗号,低遅延共通鍵暗号,低回路規模共通鍵暗号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J22324,筑波大学,鈴木 達也,現実的に利用可能な関数型暗号の実現,"ビックデータやIoTなどITの活用が注目されていることからクラウドの発展が求められている．ただ, クラウドのみに依存したシステムの場合, クライアントの機微情報をクラウドにて集中管理する事も懸念される事からサイバー攻撃によるクラウドからの情報漏えいのリスクが生じる．そこで, 本研究ではIntel Software Guard Extensionsなどセキュアハードウェアと暗号方式を併用する事で, クラウドだけでなくクライアントによるIoT機器の安全性と現代暗号理論による安全性を担保した, 実社会で利用可能な暗号方式の構成及び実装評価を行う．",特別研究員奨励費,小区分60070:情報セキュリティ関連,関数型暗号,Intel SGX,公開検証可能性,高機能暗号,ブロックチェーン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J21248,電気通信大学,中井 雄士,カードベース暗号とマルチパーティ計算の相互変換に関する研究,一般的にマルチパーティ計算（MPC）のような暗号技術は計算機に実装することが想定されるが，計算機を用いずに物理的な道具を用いて構成される暗号技術も存在する．,特別研究員奨励費,小区分60070:情報セキュリティ関連,秘密計算,物理暗号,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J20797,東京大学,江利口 礼央,一般アクセス構造を持つ秘密分散法の効率性及び機能性の向上,マルチパーティ計算とは入力に関する情報を外部へ漏洩することなく関数を計算するための暗号技術である．秘密分散法はその基盤技術であるため，その効率性と安全性の向上はマルチパーティ計算の性能の向上へ繋がる．,特別研究員奨励費,小区分60070:情報セキュリティ関連,マルチパーティ計算,秘密分散法,一般アクセス構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14937,奈良先端科学技術大学院大学,鍛治 秀伍,電磁的情報漏えいの脅威に対抗するトロージャンフリーなハードウェア設計技術の開拓,機器内部の特定の回路構造と電磁波照射により、電磁的な情報漏えいを誘発する脅威が報告されている。本攻撃によって、これまで電磁的な情報漏えいの脅威対象外であった機器にも脅威がおよぶ恐れがあり、セキュアなハードウェア設計技術の開発が求められる。,特別研究員奨励費,小区分60070:情報セキュリティ関連,電磁波セキュリティ,電磁情報漏えい,意図的電磁妨害,サイドチャネル攻撃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J14338,東京工業大学,原 啓祐,実社会を捉えた複合的な情報漏洩に耐性を持つ暗号化方式の構成,家電や車などのIoT機器の実利用を考えた際に、実社会での利用場面は多岐に渡るため、様々な状況下で情報漏洩が起こることを想定するべきである。,特別研究員奨励費,小区分60070:情報セキュリティ関連,公開鍵暗号,情報漏洩耐性,公開鍵暗号方式,IDベース暗号方式,RSO安全性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
