awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K01290,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),石井 由梨佳,海洋法秩序における地域主義の意義と限界－－海洋安全保障の関係を中心に,本研究は海洋法秩序における地域主義（regionalism）の意義を、理論的、かつ、実証的に検討することを目的とする。本研究はこれまでの海洋法の実証研究で十分に解明されてこなかった、欧米以外の地域に固有の理論及び事例の研究を中心的に行うことによって、国連海洋法条約の下における海洋安全保障理論の基礎を提供するものである。,基盤研究(C),小区分05030:国際法学関連,国際法,海洋法,国際政治,地域政治,地域主義,東シナ海,南シナ海,安全保障,国際紛争,海洋安全保障,排他的経済水域,大陸棚,法の支配,国際法史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01289,防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群),黒崎 将広,国際人道法の履行確保における国家責任の現代的意義―先端科学技術が及ぼす影響―,本研究は、武力紛争に適用される国際人道法（武力紛争法）の履行確保において果たす国家責任の現代的役割および関係規則の解釈適用上の問題が何であるかを、とりわけ個人責任では果たせない国家責任の独自の役割に留意しつつ解明することを目的としたものである。その際には、この問題が顕著に現れる、サイバー技術や自律兵器システム等の先端科学技術を用いた紛争当事者による敵対行為に焦点を当て、研究成果をそれぞれについて公表した。,基盤研究(C),小区分05030:国際法学関連,国際法,武力紛争法,国際人道法,国家責任,先端科学技術,サイバー,人工知能,AI,科学技術,アカウンタビリティ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01288,神戸学院大学,木原 正樹,「侵略犯罪」の「指導者」要件の法的意義－ICCのコントロール理論の観点から,大規模な組織犯罪の指導者処罰について、ICCはJCE概念を採用せず、代わってコントロール理論を採用した。一方、ICC規程の侵略犯罪の定義は、国家による侵略行為を前提としつつ「国の政治的又は軍事的行動を実効的に支配又は指揮する地位にある者」を侵略犯罪の正犯としている。そこで、侵略犯罪の処罰にこそコントロール理論が不可欠なのではないかという問いに答えるべく研究を行った。,基盤研究(C),小区分05030:国際法学関連,侵略犯罪,国際刑事裁判所,平和に対する罪,Control Theory,犯罪共同実体(JCE),JCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01287,同志社大学,新井 京,外国軍隊による「支配」の現代的諸相が国際人道法に及ぼす影響に関する研究,従来の国際人道法は、保護の要件としての軍隊と個人等との間の関係を19世紀的な軍隊構造・軍事戦略を前提に理解してきた。しかし21世紀の武力紛争においては、その関係がより不可視的、非有形的、非軍事的なものに変化している。本研究は、このような新しい関係性を国際人道法がどの程度取り込みうるかを検討した。手順としては、従来の国際人道法において外国軍隊による「支配」がどのような意義を有すると理解されてきたかを整理し、新しい支配の具体的な形態が現実に国際人道法 に及ぼしうる影響と国際人道法側での適応可能性を検討した上で、かかる国際人道法の展開が国際法体系一般に及ぼしうる影響を確認した。,基盤研究(C),小区分05030:国際法学関連,占領,非国際的武力紛争,介入,紛争の国際化,欧州人権条約,プロクシ,管轄,アル・スケイニ事件,ハナン事件,ジョージア対ロシアII事件,全般的支配,国際的武力紛争,国家責任,国際人道法,実効的支配,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01286,名古屋学院大学,皆川 誠,国際テロリズムの未然防止に関する国際法枠組,本研究は、国際テロリズムを未然に防止する国際法規則を体系的に考察することを目的として研究を進め、主に(1)国際テロリズムの定義、(2)テロリズム防止における国家間情報共有、(3)テロ資金供与防止に関する国際法上の規制、(4)海上テロリズム防止、(5)国際的な通信活動におけるサイバーテロリズムの防止について有益な成果を得ることができた。これにより、国際テロリズムを未然に防止するための体系的な「国際テロリズム法」の構築に向けての重要な足がかりをつくることができた。,基盤研究(C),小区分05030:国際法学関連,国際テロリズムの未然防止,テロリズムの定義,テロリズム防止における国家間情報共有,テロ資金規制,海上テロリズム防止,サイバーテロリズム防止,国際テロリズムの定義,テロ資金供与防止,日本の刑事司法手続の特質,テロリズムの未然防止,犯罪過激化の未然防止,テロリズム,国際法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01285,早稲田大学,古谷 修一,現代国際法における責任追及指向性ーその動態と理論,国際刑事裁判の発展は、人権や安全を脅かす行為を行った者に対して刑事的な責任を追及し、これによって違反行為の治癒を図るとともに、将来にわたる同様の行為を抑止しようとする傾向を生み出した。しかし、こうした責任追及指向性（accountability-oriented perspective）は、単に国際人道法や人権法に限定されず、国際法におけるより広範な分野に影響を与えていると考えられ、全般的に責任究明的な手続への傾斜と社会全体の正義を実現する措置をもたらす傾向を示しており、それは事実調査や被害者賠償といった伝統的な国際法上の手段や措置の機能変化をもたらしている。,基盤研究(C),小区分05030:国際法学関連,国際刑事裁判,個人責任,中間団体,国際事実調査,被害者救済,責任追及指向性,介入の国際法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01284,早稲田大学,福永 有夏,国際経済紛争処理制度における国際法の原則及び規則,最も重要な国際経済紛争処理制度である世界貿易機関(WTO)紛争処理と投資仲裁において、国際法の原則及び規則がどのように用いられているかを研究した。,基盤研究(C),小区分05030:国際法学関連,WTO紛争処理,WTO協定,ISDS,投資仲裁,投資協定,条約解釈,FTA紛争処理,貿易紛争処理,投資家対国家の紛争処理(ISDS),気候変動,経済安全保障,貿易紛争,投資紛争,持続可能性,上級委員会,WTO改革,評価の余地,先例,解釈宣言,国際経済紛争処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01283,早稲田大学,河野 真理子,現代国際社会における裁判制度の重層的利用と義務的国際裁判制度の実効性に関する研究,義務的裁判制度が多様化している現在の国際社会では、1つの紛争について複数の法的論点が含まれる場合、紛争主題別に複数の裁判制度を利用しうる。各々の裁判制度が個別の条約によって設立され、それらの関係を調整する制度がない国際裁判制度の特性の一つである。特に義務的裁判制度の場合は、原告側の紛争主題の構成によって、被告側が予想しないような「紛争主題」が国際裁判に付託される例がみられる。国際紛争の一つの側面について国際裁判所が判断を示すことで紛争全体の解決が実現する場合もみられるものの、特に被告国にとっては大きな負担を生む場合が考えられる。国際裁判制度の間で何らかの調整が図られる必要があると考えられる。,基盤研究(C),小区分05030:国際法学関連,国際司法裁判所,国連海洋法裁判所,義務的仲裁,国連海洋法条約,義務的管轄権,対世的義務,条約全当事国に対する対世的義務,国際海洋法裁判所,勧告的意見,争訟事件手続,人民自決の権利,条約全当事国に対する当事国間対世的義務,国際裁判,チャゴス諸島に対する主権,特別アフリカ裁判部,投資紛争,国際刑事裁判所,アフリカ司法及び人権裁判所,ECOWAS共同体司法裁判所,国連海洋法条約第15部,小田滋,判決の効力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01282,立教大学,岩月 直樹,「第三国による対抗措置」の理論的および現実的妥当性に関する研究,国際社会における基本的利益を侵害する行為（例えば基本的人権の重大な侵害等）を行う国がある場合、経済制裁、とりわけ通常であればそれ自体が禁じられる措置に訴えることで是正するよう求めることが、他国に認められるのか。この問題について、国連における検討作業、具体的な事案における諸国家の実行と学説の検討を通じて、どのような場合であれば国際法上認められるようになっているかを、検討した。,基盤研究(C),小区分05030:国際法学関連,一方的措置,経済制裁,基本的人権,非軍事的措置,人道危機,対抗措置,国際紛争の平和的解決,第三国による対抗措置,重大な人権侵害,強制力の行使,安全保障,紛争の平和的解決,経済的力の行使,一方的強制力,地域的安全保障機構,集団安全保障,国際社会の公共利益,対世的義務,勢力均衡,人権外交,共通利益,国際共同体,国際安全保障,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K01281,文京学院大学,金 彦叔,アジアにおける国際裁判管轄法制の形成・適用・発展の比較法的研究,本研究は、日韓の新しい国際裁判管轄法制の立法化の動きを受けて、日韓における国際裁判管轄に関するルールの形成・適用 ・発展を比較法的観点から分析することによって、アジアにおける国際裁判管轄法制の調和の可能性や方向性を模索するものである。本研究では法規範の形成・適用・発展の過程で見られる国際的な統合（convergence）の側面と地域的な分散化(divergence)の側面が、国際裁判管轄に関する法制にはどのように現れているかを、日韓での国際裁判管轄法制の発展過程を素材に理論的かつ実証的に分析し、日韓でみられる営為が他のアジア諸国に如何に波及し、影響し合うかを考察した。,基盤研究(C),小区分05030:国際法学関連,国際裁判管轄,国際私法,外国判決の承認執行,比較法,アジアの国際裁判管轄,国際裁判管轄法制の形成・適用・発展,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
