awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01839,国立研究開発法人理化学研究所,廣島 通夫,細胞内1分子スクリーニングの基盤となる分子の活性化と動態を結ぶメカニズムの解明,細胞外の生理活性物質と結合し、主に細胞増殖を促す信号を細胞内に伝える上皮成長因子受容体（EGFR）は、癌をはじめ重篤な疾病と関わっている。しかし、EGFRがどのようなふるまいを通じて細胞応答を調節しているのか、未知の点が多い。本研究では、細胞内での分子のふるまいを可視化する蛍光1分子イメージング法によりEGFRの野生型および癌変異体を計測し、分子の構造や動態の変化を検出することに成功した。この動態には抗癌剤の効果に加え、変異体の薬剤耐性も定量的に反映されていた。さらに、下流のシグナル伝達経路の活性化も多量体形成から読み取れた。これらの知見は1分子計測を用いた新規薬剤スクリーニングの基盤となる。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,1分子イメージング,細胞内シグナル伝達,薬剤スクリーニング,１分子イメージング・ナノ計測,１分子生体情報学,1分子生体情報学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01838,大阪大学,原田 慶恵,蛍光ダイヤモンドを用いた1生体分子NMR観察法の確立,蛍光性ダイヤモンド内部に存在する窒素空孔中心（NVC）の電子スピンはms = 0 と縮退した ms = ±1の２つ量子状態を有しており、この量子状態間の磁気共鳴周波数（D）は温度によって変化する。そこで我々は蛍光性ナノダイヤモンド（FND）を使って、我々が開発した光検出磁気共鳴顕微鏡でDの値を計測することによって、FND周辺の温度を知ることができる。本研究では、FNDの温度計測能が周囲の環境に影響を受けない性質を利用して、細胞内の絶対温度を計測する方法を開発した。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,ダイヤモンド,ナノダイヤモンド,窒素－格子空隙中心,光検出磁気共鳴,生物物理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01837,名古屋大学,内橋 貴之,高速原子間力顕微鏡で明らかにする微小管の構造欠陥によるキネシンの機能変調,本研究では、高速原子間力顕微鏡(AFM)による分子操作機能を高度化したインラインフォースカーブモードを開発し、微小管に高い制御性で単一チューブリンダイマー欠陥を形成できるとともに、力―距離曲線を取得できるようになった。この手法により、微小管の自己修復過程や欠陥周囲のキネシン分子の運動挙動を観察できるようになり、また、チューブリン間の結合エネルギーの定量化に成功した。さらに、この手法を発展させた高速フォースマッピング法の観察にも成功した。屈曲した微小管のキネシン滑走運動を観察した結果、屈曲した領域ではキネシンの移動速度が低下することを見出した。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,一分子計測,微小管,キネシン,タンパク質,原子間力顕微鏡,高速原子間力顕微鏡,力学特性マッピング,モータータンパク質,高速AFM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01836,金沢大学,柴田 幹大,高速AFMによるゲノム編集ツールCRISPR-Casの分子作動機構の網羅的解析,本研究は、ゲノム編集ツールCasタンパク質群に高速AFMを適用し、様々なCasタンパク質がDNAに結合し切断する瞬間を実時空間で可視化することで、DNA切断分子作動機構を統一的に理解することを目的とした。研究期間において、SaCas９、AsCas12a、LbCas12aに対して高速AFM観察を行い、核酸非結合状態ではフレキシブルな構造をとるが、RNA結合状態では安定で固い構造をとり、RNA-DNA結合状態では、標的DNA配列に強く結合したままであることを明らかにした。この分子動態は、全てのCasタンパク質において観察され、エンドヌクレアーゼにおける共通の分子作動機構といえる。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,１分子イメージング・ナノ計測,ゲノム工学,タンパク質・酵素化学,１分子計測・操作,バイオイメージング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02567,国立研究開発法人理化学研究所,川井 隆之,ナノスケール電気泳動法による一分子グライコーム解析,ナノスケール電気泳動と蛍光一分子顕微鏡を組み合わせ，各構造の糖鎖分子を電気泳動によって分離した後，さらに一分子ずつ見分けてその数を計測する「一分子グライコーム解析法」を世界で初めて実現する。がん幹細胞やエクソソームなどを対象に一分子グライコーム解析を実践することで，生体内超微小領域における糖鎖研究を推進し，最終的に「一分子オミックス解析」という新たな研究領域を開拓することを目指す。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,キャピラリー電気泳動,一分子顕微鏡,糖鎖,タンパク質,ナノスケール電気泳動,一分子検出,電気泳動,一分子,グライコーム,プロテオーム,グライコミクス,一分子解析,一分子観察,微小流体デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02566,近畿大学,西山 雅祥,リズミカルな鞭毛運動を誘起する分子マシナリの力学制御,精子は頭部から伸張させた長い鞭毛繊維を滑らかに振動させて卵子へと遊泳する。この精子鞭毛の振動現象は、ダイニンと微小管の滑り運動を起動力とし、それ以外の構造体は鞭毛全体が滑らかに動くようにサポートする働きがある。本研究課題では、高圧力下で見いだされた非運動性の鞭毛振動の動作機構を調べることで、精子鞭毛がどのような仕組みで駆動しているのか、また、どのようにすれば鞭毛運動を活性化できるのかを明らかにする研究に取り組む。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,鞭毛,高圧力顕微鏡,運動マシナリ,分子操作,ナノバイオ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02565,東京工業大学,林 智広,生体分子の分子認識プロセスの時空間的スケールギャップ問題の解決のための基礎研究,本研究の目的はタンパク質、DNAなどの生体分子の分子認識系において、微視的な1分子・ナノ秒の分子結合のダイナミクスと、巨視的な分子集団(>109分子)において秒~時間で観察される分子結合カイネティクスを双方向に議論可能な新しい反応速度論の構築である。ナノ秒スケールの1分子結合ダイナミクス(微視レベル)、秒から時間スケールの結合・反応カイネティクス(巨視レベル)の相関を様々な分子環境(温度、塩濃度、pH、分子夾雑状態など)において解析する。これを基に微視的な結合ダイナミクスの情報を用いて巨視的な反応次数、速度定数の定式化を行う。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,分子ダイナミクス,ナノバイオサイエンス,生体分子,1分子計測,表面科学,ナノバイオテクノロジー,プローブ顕微鏡,バイオマテリアル,高速計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02587,国立研究開発法人量子科学技術研究開発機構,五十嵐 龍治,ナノダイヤモンドセンサーによる単一細胞内物理・化学パラメータの時空間マッピング,蛍光顕微鏡を用いた細胞内分子イメージングは様々な生命現象の分子機構を明らかにした。しかし、分子イメージングが与えるのは分子の位置情報だけであるため、現状ではこの「位置情報」と分子のin vitroの性質のみを手がかりとして複雑な生命現象を推測せざるを得ない。本研究では生体ナノ量子センサー技術を活用し、単一細胞内物理・化学パラメータの時空間定量マッピング技術の確立を目指す。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,ナノ量子センサー,ナノダイヤモンド,NVセンター,ナノセンサー,蛍光イメージング,定量生物学,量子センサ,細胞イメージング,量子生命科学,量子センサー,ナノバイオテクノロジー,磁気共鳴,生物物理化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02586,基礎生物学研究所,亀井 保博,生物・細胞の3次元熱動態イメージング,生命科学で扱いが曖昧な物理量として「温度（熱）」がある。数年前から「細胞内に温度分布がある」との報告がある一方で物理的に「ありえない」との疑義も上がっている。細胞内での熱の振舞いを理解するためには、細胞内の熱伝導率を知る必要がある。そこで、本研究では赤外レーザーを用いて細胞内局所の加熱を行い、その摂動による熱拡散を高速温度イメージング技術で捕捉する。そして、分子動力学シミュレーションで細胞内熱伝導率マップを作成し、細胞が熱をどのように利用しているかの可能性を検討する。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,温度,熱,イメージング,温度計測,局所加熱,熱ショック応答,HSF,赤外レーザー,単一細胞,biothermology,バイオサーモロジー,熱動態解析,高速イメージング,分子進化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20H02585,京都大学,藤原 敬宏,細胞膜の仕切りが担う、分子複合体形成制御素過程の1分子直接観察,細胞膜のアクチン膜骨格による仕切りが、細胞膜分子の拡散運動や会合／集合を制御し、シグナル伝達の足場として働くことは概念として広く受け入れられつつある。しかしながら、仕切りのサイズが従来の光学分解能より小さいこと、また、その中での細胞膜分子の拡散が非常に速いことから、従来の測定技術ではその過程を空間的／時間的に分解することは困難であった。本研究ではその技術的限界を打破し、仕切りを超解像観察しながらその中での分子反応の素過程を1分子直接観察することにより、生体内の分子反応を本質的に制御していると考えられてきた「閉じ込め効果」の研究とその原理の理解を飛躍的に加速する。,基盤研究(B),小区分28040:ナノバイオサイエンス関連,1分子観察,超解像観察,細胞膜,アクチン膜骨格,閉じ込め効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
