awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K04953,国立研究開発法人産業技術総合研究所,神門 賢二,立体視を利用した超近距離条件におけるLEDの放射照度測定に関する研究,本研究は、従来の測光・放射測定の測定距離限界を打破し、超近距離条件でのLEDの放射照度測定を目指した研究である。そのために、ステレオカメラ方式の立体視計測を導入する新たな放射照度測定方法の研究を行った。研究期間内において、専用ステレオカメラ受光器によるLED発光部の3次元座標の決定、3次元座標をLEDの2次元放射輝度分布へのマッチングによる3次元放射輝度分布の導出、そして、3次元放射輝度分布からの光学計算による放射照度値決定等の成果を達成した。一方、本手法による放射照度導出には、研究を進める中でいくつかの課題があることも判明しており、今後は課題の解決を進め、本方法の確立を進める予定である。,基盤研究(C),小区分29030:応用物理一般関連,LED,立体視,放射照度,ステレオカメラ,発光デバイス,イメージング,放射輝度,輝度,近距離,近接距離,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04952,国立研究開発法人量子科学技術研究開発機構,安居院 あかね,コンプトン散乱によるX線領域の光渦度測定法の実証,本研究は、X線領域の放射光について光渦をコンプトンプロファイルの変化として検出する方法を提案であった。研究期間中は、大型放射光施設SPring-8・BL08W及びBL37XUにおいて直線偏光を用いて、エルミートガウシアン光のノードの検出を試みた。金属試料について、放射光の挿入光源からの放射のハーモニクスを変化させその次数によコンプトン散乱ピークの形状変化するかを観察した。結果、次数によりピーク幅の変化が起こることが観察されこれは、エルミートガウシアンノード数と関係すると考えている。,基盤研究(C),小区分29030:応用物理一般関連,コンプトン散乱,光渦,次数,運動量保存,挿入光源,ノード数,挿入光源次数,ノード,エルミート・ガウシアン,角運動量,X線,軌道角運動量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04951,大学共同利用機関法人高エネルギー加速器研究機構,清水 洋孝,活性の凍結と再解凍を利用した極低温域用温度計の開発,１．研究開始当初の背景:極低温環境下で使える温度計は、概ね電子の動きを利用したもので、それ故電気信号を送ったり受け取ったりする為の金属信号線の導入が必ず必要であった。２．研究の目的:この電子の働きを、光子に置き換えて、従来に無い方式の温度計の開発を行う事が本研究の目的である。３．研究の方法:光ファイバとバイメタル治具の組み合わせを用いて、極低温環境下で温度の変化を波長の変化として捉えられるかどうかを実験的に検証する。４．研究成果:20Ｋ周辺までの温度変化の様子は、光の波長変化として測定が可能である事が判った。より低い温度領域での感度向上には、更に別の工夫が必要である事が判った。,基盤研究(C),小区分29030:応用物理一般関連,温度計,極低温,光ファイバ,FBG,バイメタル,温度測定,熱間等方圧加圧,冷間圧延,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K04950,熊本高等専門学校,小田川 裕之,非線形誘電特性の深さプロファイル測定と圧電デバイス内部の分極構造の非破壊評価技術,本研究は、(1)圧電体や強誘電体などの電気的に極性を有する材料の、内部の極性構造（分極ドメイン）を、試料表面から非破壊で推定する技術の開発と、(2)圧電素子に交流電圧を印加して駆動させている最中の圧電体中の極性構造の挙動を観察できる装置を、走査型非線形誘電率顕微法(SNDM)を用いて開発することを目的として実施した。(1)については、試料内部の電界分布を変化させることで測定可能であること、またその方法は探針ではなく試料裏面の電極の位置を変える方法が有効であることを見出した。(2)については、交流電圧印加中のドメインの動きを観察できた。,基盤研究(C),小区分29030:応用物理一般関連,走査型非線形誘電率顕微法,圧電体,分極反転,ドメイン計測,動的ドメイン計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05288,国立研究開発法人産業技術総合研究所,田邊 健彦,深層学習による時刻系信号の高精度化,代表者所属の産総研計量標準総合センター(NMIJ)では、協定世界時UTCと約10nsの精度で同期した時刻系信号UTC(NMIJ)を運用している。我が国ではUTC(NMIJ)を基準とする周波数標準器が多数用いられており、同期精度の向上は重要な課題である。本研究では、深層学習を活用してUTC(NMIJ)のUTCへの同期精度を向上させることを目的とする。本グループには、UTC(NMIJ)の源振である水素メーザー(HM)とUTCの時刻差データの蓄積がある。そこで、過去のデータを用いた深層学習からHMの挙動を予測することで、より効率的にHMを運用し、UTC(NMIJ)のUTCへの同期精度の向上を目指す。,基盤研究(C),小区分29030:応用物理一般関連,協定世界時,水素メーザー,時刻系信号,深層学習,カルマンフィルター,原子時計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05287,国立研究開発法人物質・材料研究機構,吉武 道子,マテリアルキュレーションのための物性間関係性データ作成・検索技術,材料情報を科学的原理の観点から分野俯瞰的に組み合わせて活用することで材料探索指針を得る手法＝「マテリアルキュレーション」は、ある分野で常識とされてきたこと（必ずしも科学的根拠に基づくわけではない）に囚われず、広い視野にたって材料探索をすることを可能にする。本研究では、多くの研究開発者が利用して、狭い専門分野の常識や習慣に囚われずに材料探索を可能にする、ICT技術を活用した科学法則ナレッジグラフデータベース化のための基盤技術を研究開発する。,基盤研究(C),小区分29030:応用物理一般関連,物性間関係性,自然言語処理,ネットワーク型データベース,科学原理,関係性探索,物性間の関係性,定量的関係,数式,MathML,変数,構文解析,深層学習,テキストデータ,科学法則,データベース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05286,日本大学,四方 潤一,二重共鳴型テラヘルツ波共振器を用いた超高解像3次元テラヘルツイメージングの研究,本課題では申請者らが開発してきた高出力の周波数可変テラヘルツ波光源とテラヘルツ帯の表面プラズモン共振器を基盤とする超高解像テラヘルツイメージングについて研究する。表面プラズモン共振器では表面電磁波と自由伝搬波の二重共鳴による透過増強と広帯域化について研究する。さらに高出力・周波数可変のテラヘルツ波を用いて構成した干渉計と透過増強型の表面プラズモン共振器を融合し、3次元の超高解像テラヘルツ画像計測法について研究する。,基盤研究(C),小区分29030:応用物理一般関連,テラヘルツ波,表面プラズモン共振器,二重共鳴構造,超解像,イメージング,超高解像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05285,秋田県立大学,岡本 洋,透過電子顕微鏡の改良を念頭においた極低温電子光学システムの開発,凍結生物試料を高分解能で観察するためのクライオ電子顕微鏡法の最近の成功は特筆に値する。一方で、生物試料は観察に使う電子ビームにより損傷するので、多数の同一構造の試料がないかぎり、高分解能観察は今でも困難である。この困難を超伝導デバイスを電子顕微鏡に組みこむことにより突破する可能性を本研究提案者のグループは検討してきた。,基盤研究(C),小区分29030:応用物理一般関連,量子電子光学,超伝導デバイス,量子計算,非弾性電子散乱,電子光学,極低温,量子,クライオ電子顕微鏡法,ヘリウム３冷凍機,超伝導量子ビット,量子計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05284,京都大学,戸崎 充男,Po-210線源によるα線マイクロ照射制御検出システムの開発とその応用,"放射性同位元素Po-210でマイクロα線源を作成し、そのα線源からHeのシングルイオンをμmオーダーの精度で細胞に照射出来るようにする。さらに照射Heイオンの検出に半導体撮像素子（CCD,CMOS)を活用し、その照射の2次元の位置、照射個数およびそのHeのエネルギーが検出できるマイクロ照射制御検出システムを構築する。最終的にこのシステムを研究者が使い慣れた光学顕微鏡に組み込み、Heイオンの細胞照射におけるin situ 実験が可能な装置として最適化する。マイクロα線照射制御検出システムの開発とその応用が本研究の目的である。",基盤研究(C),小区分29030:応用物理一般関連,シングルイオン,細胞照射,イメージセンサ,coms素子,Heイオン,２次元位置検出,顕微鏡,Po-210,マイクロα線源,裏面照射型CMOS,2次元位置検出,照射制御,エネルギー測定,半導体撮像素子,照射2次元位置測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K05283,山梨大学,加藤 初弘,集積化のための微少試料のマイクロ波吸収の測定装置および計測法,半導体によるマイクロ波技術の集積化が進み単一チップで多くの機能が実現できるようになった．従って，集積回路の3次元実装技術による共鳴装置を試薬の化学的あるいは物理的な特性を測定する技術と融合できると，高周波集積回路技術に材料のマイクロ波特性の測定装置を融合できる可能性がある．,基盤研究(C),小区分29030:応用物理一般関連,マイクロ波,物性測定,集積化,平面回路,マイクロ波集積回路,マイクロ波化学,微少試料計測,局在波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
