awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K02516,国立教育政策研究所,掘越 紀香,幼児期・幼小接続期における集中没頭・弛緩発散と社会情動的スキルの検討,本研究では，自然観察を通して３歳児から５歳児の集中没頭する姿を縦断的に捉えて事例を整理し，発達的特徴について検討した。以下のような集中没頭の発達的特徴が見られた。,基盤研究(C),小区分09030:子ども学および保育学関連,集中没頭,社会情緒的スキル,幼児期,幼小接続期,発達的特徴,弛緩発散,自然観察,インタビュー,社会情動的スキル,認知的スキル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02515,名古屋市立大学,丹羽 孝,韓国における幼児教育・保育の現状と発展方向に関する調査研究,①韓国国家水準幼児教育課程の改訂研究を行った。韓国では2019年7月に、国家水準幼児教育課程(ヌリ課程)の全面改訂があり改訂過程の研究、改訂案の詳細な分析、日本保育学会HPに訳文掲載した。2019年5月には日本保育学会第72回大会でヌリ課程改訂を主題に、白千姫所長を招聘し、大きな成果を得た(『保育学研究』57-3）。②丹羽は韓国の育児政策研究所「The　4th　KICCE　East　Asia　Policy　Semminer」（2019.8）、9月には韓国教員大学校で日韓幼児教育研究交流の歩みを講演した。③改訂ヌリ課程に関わって韓国政府が公刊した「ヌリ課程関連文書(3冊)を翻訳・研究した。,基盤研究(C),小区分09030:子ども学および保育学関連,国家水準幼児教育課程,ヌリ課程,標準保育課程,幼児中心教育課程,遊び中心幼児教育課程,教師の自主性の尊重,第三者評価政策の導入,地方自治体支援の強化,ヌリ課程改訂,幼児中心,遊び中心,遊びと学び,保育教師養成制度,保育教師養成教育課程,第三者評価,標準保育過程,韓国幼児教育,オリニジップ,ヌリ課程改定,保育者養成教育,幼稚園教師養成教育,子ども中心,幼児教師養成制度,保育教師養成課程,幼児教育発展計画,幼児教育革新方案,韓国幼児保育,幼保一体化政策,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02514,九州保健福祉大学,倉内 紀子,アセスメントの結果を発達障害リスク児の保護者にフィードバックする方法に関する研究,本研究の目的は、研究代表者らが開発した行動アセスメント「Ｎ式得手不得手チェックシート」の結果を保護者にフィードバックするためのツールとして、iPad版「Ｎ式得手不得手チェックシート」保護者用を開発することである。,基盤研究(C),小区分09030:子ども学および保育学関連,アセスメント,保護者支援,発達障害リスク児,発達支援システム,発達障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02513,四国大学,下坂 剛,父親の育児関与と夫婦関係の相互依存性に関する縦断的研究,本研究は，父親の育児参加を促して母親の負担を軽減するために，量的・質的双方の観点から調査研究を行うことを目的とした。質的研究では縦断的研究として，妊娠中，生後半年，生後１年の３回に渡り５組の夫婦に面接調査を実施し，それぞれの時期で特徴的な理論モデルが得られた。量的研究では，父母双方に実施可能な親の育児関与尺度の作成や，新型コロナウイルス流行にともない研究期間内の急激な社会的状況の変化に合わせ，COVID-19ストレスが親の育児関与に与える影響を実証的に検討した。また，父親の育児関与と妻へのサポート，主観的幸福感に関する構造方程式モデリングの検証を行い，子どもの年齢による差異を見い出した。,基盤研究(C),小区分09030:子ども学および保育学関連,父親の育児関与,グラウンデッド・セオリー・アプローチ,COVID-19ストレス,夫婦関係,主観的幸福感,多母集団同時分析,親の育児関与,縦断的研究,修正版グラウンデッド・セオリー・アプローチ,就学前の子ども,夫婦満足度,夫婦ペアレンティング,ワークファミリーエンリッチメント,仕事関与,M－GTA,行為者―パートナー相互依存性モデル,Nobody’s Perfectプログラム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02512,川崎医療福祉大学,入江 慶太,病棟保育士の専門性の特定と新しい病棟保育士養成カリキュラムの開発,病棟保育士には，①医療的な知識や危険を予測する力，②他の職種に根拠を持って説明する力，③要点を押さえた計画立案や記録をとる力，④学び続ける姿勢や発信する力，の4つが必要であることが明らかとなった。したがって，学士課程における病棟保育士カリキュラムの方向性として，通常の保育士養成課程のカリキュラムに加えて，保育に必要な医療に関する知識を身に付けることや，改めて「保育」を深く考えることが求められることが分かった。具体的には，医療の知識を保育に活かす演習授業や実習，及び「なぜ」を問い続け，それを根拠を持って相手に分かりやすく説明する演習授業の必要性が示唆された。,基盤研究(C),小区分09030:子ども学および保育学関連,病棟保育士,専門性,養成カリキュラム,病棟保育士養成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02511,川崎医療福祉大学,橋本 勇人,保育者養成をベースとした妊娠から始まる子ども子育て支援者養成カリキュラムの開発,"幼稚園教諭・保育士養成課程に精神保健福祉士養成課程を付加することにより，「発達障害児を含むあらゆる子どもを対象とした幼児教育・保育と，妊娠出産からはじまる子育て支援の双方を修得できる保育者養成」として，平成29年度からＡ大学Ｂ学科がスタートした．本研究では,①現在の地方自治体に求められている機能の鳥観図を作成し，②この機能を果たすために，既存のＡ大学Ｂ学科のカリキュラムをPDCAサイクルに基づき修正して，実践力の高い保育者養成として完成度を高め，③実践の理論的背景の一部を示し，④カリキュラムの大学４年間での実現可能性を証明し，⑤教育と福祉の双方を実施できる子ども支援者の社会的有用性を示した.",基盤研究(C),小区分09030:子ども学および保育学関連,こども基本法,こども家庭庁,多機能化,保育士養成,幼稚園教諭養成課程,精神保健福祉士養成課程,妊娠出産,インクルーシブ保育,子ども医療福祉,多様性の尊重,保育所・認定こども園の多機能化,妊娠・出産,医療・保健・福祉・教育・療育,理論的背景,ケアワーク・ソーシャルワーク,精神保健福祉士・保育士・幼稚園教諭の連携,フィンランドのネウボラ,日本の子ども支援体制,芬日比較,発達障害の診断,保育士の多職種連携スキル,発達障害児支援,ネウボラ,保育士・幼稚園教諭養成,精神保健福祉士養成,カリキュラムマップ,幼稚園教諭・保育士養成課程,幼稚園・保育所・認定こども園,妊娠・出産・産後うつ,発達障害・虐待,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02510,帝塚山大学,辻川 ひとみ,小規模保育施設における保育運営と建築計画に関する基礎的研究,本研究は、小規模保育事業制度の認可基準に着目し、施設の運営と施設内容を明らかにすることで、今後の施設計画の指針につながる知見を得る事を目的とした研究である。研究では、全国の自治体234件における小規模保育事業制度の現状を示した「第1次調査」と、全国の小規模保育施設637件における保育運営および施設の現状を示した「第2次調査」を行い、保育室等の諸室基準と施設の設置基準について、改正されるべき問題点を明らかにするとともに、 全国の保育施設の室構成や各室の繋がり方等の平面構成を保育運営の観点から分析を行い、今後の建築計画指針に繋がる知見を示すことができた。また施設が行う園外活動の概要も把握できた。,基盤研究(C),小区分09030:子ども学および保育学関連,小規模保育,小規模保育事業制度,全国自治体,設置基準,施設計画,園外活動,施設基準,運営,認可,保育室,こども,保育施設,建築計画,保育運営,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02509,関西学院大学,桜井 智恵子,PTA民主化の思想史研究ー1970-2005年『PTA研究』の分析を中心に,"本研究を含む思想史研究をもとに『教育は社会をどう変えたのか──個人化をもたらすリベラリズムの暴力』（2021,明石書店）を出版した。また『PTA研究』の舞台の一つである杉並区立中学校にて、PTAの招聘で報告講演を行なった。",基盤研究(C),小区分09030:子ども学および保育学関連,市民社会,思想史,リベラリズム,民主化,個人化,経済グローバル化,資本主義,能力論,子どもの権利,国民教育論,PTA,学校,教育関心,教育化,市民運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02508,京都光華女子大学,鮫島 輝美,医療的ケア児の保育ニーズをいかにして満たすか：実践事例の検討による普及モデル構築,本研究の目的は、第一に、看護師が設立した保育園におけるフィールド研究を通じ、医療的ケア児の保育を可能にする「分けない」実践について、その実践を支える仕組みと道具、専門職の医療的の関わりの側面から明らかにする、第二に、フィールド研究からこれまでの医療的ケア児の支援をめぐる議論を逆照射し、現実には医療的ケア児の保育は可能であるにもかかわらず、なぜ困難あるいは不可能であるということが過度に強調されてきたのかを明らかにする、ことである。以上の結果から、医療的ケア児を支援する活動をより多くの保育現場に広げるにはどうすればよいかを検討し、医療的ケア児の保育の「普及モデル」を提案する。,基盤研究(C),小区分09030:子ども学および保育学関連,医療的ケア児,保育ニーズ,実践事例の検討,普及モデル構築,フィールド研究,普及モデルの検討,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K02507,東海学園大学,中出 美代,充実した朝食は幼児と保護者の生活リズムを改善し、育児ストレスを低下させるか,保護者の生活の夜型化は、保護者自身の睡眠衛生を低下させることで、育児ストレスを助長する可能性が示唆されただけでなく、育児ストレスの軽減には親子ともに夜型化を是正する必要性が確認できた。また、母親の朝食パターンと、親子の睡眠習慣や生活リズムとの関連がみられ、保護者の生活の夜型化が、単品摂取の増加や時刻の不規則など朝食習慣の問題と関連することが示された。一方、良好な朝食習慣の家庭ではそうでない家庭より育児上の困りごとが少なかったことから、朝食の規則性と内容の充実によって、親子の夜型化を是正し、育児における困りごとを減少させる可能性が示唆された。,基盤研究(C),小区分09030:子ども学および保育学関連,子ども学,時間生物学,生活リズム,育児ストレス,朝食習慣,睡眠学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
