awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K03816,神奈川県温泉地学研究所,行竹 洋平,火山深部低周波地震とマグマ性流体との因果関係の解明,火山深部で起きる地震活動である深部低周波地震は地殻深部で我々が観測できる唯一の地震波励起現象であり、マグマ供給過程を理解する上で重要なデータとなる。本研究課題で、深部低周波地震に対する網羅的な地震カタログの作成及び箱根火山を対象とした詳細な地殻構造を推定した結果、多くの場合深部低周波地震が火山浅部での現象と時間的に連動性があること、および火山深部へのマグマ供給がその活発化に大きく関わっていることが明らかになった。,基盤研究(C),小区分17040:固体地球科学関連,深部低周波地震,マグマ供給,火山活動,微動,マグマ熱水系,地殻構造,マグマ供給過程,マグマ性流体,地殻変動,群発地震,箱根火山,地震活動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03815,国立研究開発法人海洋研究開発機構,古市 幹人,実スケール数値砂箱実験による付加体内部3次元応力場の解明,本研究は、大規模DEMシミュレーションを用いて付加体の構造発達を模擬し、テクトニクスにおける粒状体の役割を探るものである。実スケールの数値砂箱実験では、断層形成時にアーチ状の応力鎖が自発的に形成され、波構造が発達することを発見した。これは、地殻変形が地質学スケールの不均質だけでなく、微視的な不均質からも生じ得ることを示唆した。また、粘着力を加えた数値岩石箱シミュレーションでは、付加体特有の断層構造が再現され、粘着力のヒーリングが断層発達に大きな影響を与えることが明らかになった。さらに、地震波を伴う破壊的な要素運動を再現し、その波動伝播速度や断層破壊速度が現実と整合する結果を得た。,基盤研究(C),小区分17040:固体地球科学関連,DEM,付加体,大規模計算,応力鎖,地質構造発達,SHmax,構造発達,岩石破壊,堆積層,HPC,地震発生,数値シミュレーション,岩石3軸圧縮実験,砂箱実験,沈み込み帯,大規模シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03814,国立研究開発法人海洋研究開発機構,若木 重行,第四紀堆積物の精密年代決定を目的とした超高精度Sr同位体層序の確立,本研究では、Sr同位体層序を利用した第四紀の精密な年代決定の実現を目的として、表面電離型質量分析計を利用したSr同位体比の超高精度分析技術の開発を行い、従来の手法と比較して5倍程度の分析精度の向上に成功した。この分析精度はおよそ5万年-10万年の年代決定精度に相当することから、本研究における分析技術開発によって第四紀の堆積年代決定に十分な分析精度が初めて実現された。,基盤研究(C),小区分17040:固体地球科学関連,ストロンチウム同位体層序,第四紀,堆積年代決定,高精度同位体分析,海洋底掘削コア,放射起源Sr同位体比,Sr同位体層序,質量分析,同位体比質量分析,Sr同位体比,同位体分析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03813,国立研究開発法人海洋研究開発機構,利根川 貴志,太平洋域における海洋プレート浅部の地震波速度異方性構造の実体解明,太平洋域に設置された海底地震計の記録を用い、海底下浅部の地震学的異方性構造の推定を試みた。海底地震計で観測された遠地地震のP波部分にレシーバ関数法を適用し、抽出された基盤上面およびモホ面からのPs変換波にS波スプリッティング解析を適用した。日本海溝近傍に設置された海底地震計の記録を使用し、海溝の外側と内側のプレート浅部の異方性構造の推定に成功した。特に内側で得られた結果は過去に発生した巨大地震の影響を受けている可能性を示唆する結果となった。,基盤研究(C),小区分17040:固体地球科学関連,異方性構造,プレート浅部,レシーバ関数,海域,日本海溝,海底堆積物,海洋性地殻,太平洋,太平洋域,ハワイ,カスカディア沖,ハワイ沖,海洋プレート浅部,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03812,国立研究開発法人海洋研究開発機構,浜田 盛久,海洋島玄武岩の地球化学的マルチ分析に基づくマントルの水和・脱水過程の解明,本研究では、南太平洋クック・オーストラル諸島の陸域・海域における海洋島玄武岩のメルト包有物から主要元素、微量元素、揮発性元素および同位体比を局所分析することにより、地球内部物質循環を解明することを目的とした。しかし陸域試料に関しては、マグマが徐冷されたためメルト包有物がガラス質ではなく、多成分分析を行えなかった。また海域試料に関しては、メルト包有物そのものが得られなかった。代替策として、陸域および海域の海洋島玄武岩試料の全岩化学組成及び全岩同位体比を高精度に分析し、それぞれの試料の化学的特徴を明らかにした。海域試料については年代測定を行い、周囲の島々における噴出年代と整合的な結果が得られた。,基盤研究(C),小区分17040:固体地球科学関連,メルト包有物,海洋島玄武岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03811,国立研究開発法人海洋研究開発機構,吉田 晶樹,数値シミュレーションによるゴンドワナ大陸東縁での大陸分裂のメカニズムの解明,約1億年前の大陸分布を初期状態とした三次元全球マントル対流数値シミュレーションを実施した。その結果、対流が安定化するにつれてゴンドワナ大陸東縁に沿って広範な沈み込み帯が発達することが分かった。さらに、二次元粘弾塑性・熱組成対流モデルを用いた数値シミュレーションによって、海溝の後退により大陸縁辺域に伸張応力が働く条件下でのリフティングを再現した。大陸の伸張速度等を系統的に変化させて計算した結果、約1600万年以内で大陸が分裂することが分かった。当時のゴンドワナ大陸東縁下に大規模なマントルプルームが存在しなかった可能性も考慮すると、ジーランディア形成の主原因が海溝の後退であったことが支持される。,基盤研究(C),小区分17040:固体地球科学関連,ゴンドワナ大陸,ジーランディア,海溝後退,大陸リソスフェア,マントル対流,大陸分裂,プレート運動,数値シミュレーション,表面波トモグラフィー,クラトン,ゴンドワナ,大陸縁分裂,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03810,国土地理院(地理地殻活動研究センター),小林 知勝,熊本地震はなぜ阿蘇カルデラ内で止まったのか？：測地観測と数値計算で探る破壊の終焉,合成開口レーダー（SAR）衛星の画像データを用いた地殻変動解析から、2016年熊本地震の断層すべりが阿蘇カルデラ内に貫入した直後に停止したことを明らかにした。重力データの解析から地下の密度分布を推定すると、阿蘇カルデラ西端の深さ数㎞の浅部に低密度体が存在しており、断層すべりはその低密度体に貫入/接触して停止していることが分かった。低密度体がある領域では、熱水環境が発達して高温の地殻構造となっていることが示唆され、脆性破壊が困難であることが推察された。動的破壊の数値シミュレーションから、阿蘇カルデラ内の低応力場の存在の有無が断層破壊の停止に深く関与していることを示した。,基盤研究(C),小区分17040:固体地球科学関連,断層破壊の停止,内陸地震,火山,地殻変動,ＳＡＲ,重力,密度構造,3次元動的破壊数値シミュレーション,熊本地震,阿蘇カルデラ,断層破壊,測地観測,数値計算,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03809,国立研究開発法人防災科学技術研究所,野田 朱美,地殻内大地震の発生予測に向けた応力蓄積分布の推定,地震発生メカニズムを理解するためには地殻内の応力蓄積状況を知ることが重要だが，その実現には課題が残されている．本研究課題では応力蓄積推定のための重要な基礎理論である弾性・非弾性歪み解析手法に関して，推定精度を向上するための改良を加えた．また，応力蓄積・解放を表す指標としてせん断歪みエネルギー変化が有効な物理量であることを理論的に示し，観測データから推定されたせん断歪みエネルギー変化が地震活動と有意に関係することを明らかにした．,基盤研究(C),小区分17040:固体地球科学関連,地殻内地震,歪みエネルギー,GNSS,2016年熊本地震,地震シナリオ,地殻変動,内陸地震,非弾性歪み,新潟-神戸変形集中帯,地殻内応力,GNSS観測データ,弾性・非弾性歪み,地殻内応力蓄積,弾性・非弾性歪みの分離,せん断歪みエネルギー,西南日本,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03808,九州大学,高橋 太,内核成長のダイナミクスから解き明かす10億年スケール地球ダイナモ進化,地球型惑星に関する数値ダイナモモデルを用いて、外核の対流によって生成される磁場構造とその時間変動を様々な時間スケールで調査した。内核成長による10億年オーダー、100万年オーダーおよび、1年オーダーという３つの時間スケールにおける磁場変動に着目した。10億年スケールについてでは、現在および過去の地球の核では対流構造を支配するメカニズムが大きく異なる可能性が示唆された。100万年スケールでは、逆転頻度と逆転に要する時間との相関について調査し、古地磁気学的記録との比較を行った。短周期変動については、データ同化による地磁気永年変化予測を行い、地球磁場変動モデルの作成に成功した。,基盤研究(C),小区分17040:固体地球科学関連,地球磁場,ダイナモ,地磁気永年変化,内核成長,10億年スケール,コア,熱史,数値シミュレーション,永年変化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03807,九州大学,志藤 あずさ,海洋リソスフェアの層状不均質構造の成因,大西洋を伝播するPo/So波を解析した結果、年代の若い大西洋中央海嶺付近ではPo/So波の伝播効率は著しく低く、また反対に年代の古い大西洋北西部を伝播するPo/So波の伝播効率は高いことがわかった。この特徴は年代が古くなるほど海洋リソスフェアの厚さが増し、かつ内部減衰が小さくなることで説明できることが波形モデリングで明らかになった。この結果は、太平洋での結果に調和的である。さらに、層状不均質構造の相関距離および散乱強度についても、太平洋と同程度の値であると推定された。このことは、当初の予想に反し、海洋リソスフェアの層状不均質構造の発達過程が拡大速度に依存しないことを示唆している。,基盤研究(C),小区分17040:固体地球科学関連,海洋リソスフェア,層状不均質構造,Po/So波,層状付近質構造,不均質構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03806,山口大学,今岡 照喜,アジア大陸東縁における白亜紀カルデラ火山噴火とプレートのロールバック過程,"山口県長門地域にあらたに白亜紀のカルデラを見出し，長門―豊北カルデラと命名した．これは東部で屈折し，東西34km, 南北14 km以上のグラーベン・カルデラである．村上石については，1)その元素の分配がその結晶構造に強く支配されていること，2)リチウム同位体比からは，300－600 °C（熱水期）に岩石と流体の反応で形成されたこと，3)結晶内のリチウム同位体の拡散あるいは沈み込み帯における低いリチウム同位体を有する流体との反応によって形成されたことを論じた．山口県の白亜紀鉱山とくに秋吉台周辺鉱山の鉛同位体比を明らかにし，ケーススタディとして長登鉱山と花の山プルトンの成因関係について検討した．",基盤研究(C),小区分17040:固体地球科学関連,白亜紀,カルデラ,村上石,リチウム同位体,長門ー豊北カルデラ,長登鉱山,鉛同位体,火山活動,西中国,韓半島,U-Pbジルコン年代,西南日本,貫入性角礫岩,カルデラ床,カルデラ壁,慶尚盆地,火山深成複合岩体,カルデラ壁崩壊堆積物,カルデラ火山,アジア大陸,プレート,ロールバック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03805,岡山大学,浦川 啓,高圧物性から探る惑星の流体コアの固化モードと磁場の起源,太陽系の天体には地球のような磁場を持っていたり，かつて持っていた天体がある。地球に似た岩石天体の磁場は，天体中心部の流体コアの熱・組成対流によって駆動されるダイナモが起源である。天体の磁場の寿命は，コア内部の金属鉄合金メルトの組成対流がどうなっているかに依存する。この研究では，Fe-FeS系コアで発生しうる組成対流のパターンが化学組成と圧力によってどのように異なるのかを明らかにした。その結果，月のような比較的小さな天体は，主に流体コアの上部から固化し，それにより組成対流が発生することがわかった。,基盤研究(C),小区分17040:固体地球科学関連,惑星磁場,流体核,組成対流,断熱温度勾配,熱膨張率,Fe-Ni-S系,Fe-S系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03804,神戸大学,兵頭 政幸,中期更新世初期と完新世の太陽活動による気候リズム,銀河宇宙線量と下層雲量の正の相関は雲の日傘効果を介した地磁気と気候のリンクを示唆する。それは、地磁気逆転期に起きた寒冷化、気温年較差増大、冬季モンスーン強化で実証された。本研究では、千葉セクションコアTB2から取得した宇宙線生成核種10Beの数百年スケールの変動と生物生産量（気温の指標）が逆相関を示すことを発見し、太陽活動も気候を制御する可能性があることを明らかにした。また、水月湖年縞堆積物コアSG14から取得した地磁気エクスカーションの高解像度記録を使って、Δ14Cは大気海洋循環によって宇宙線量変化の50～400年遅れで変化し、その遅れは変化の波長に依存することを明らかにした。,基盤研究(C),小区分17040:固体地球科学関連,銀河宇宙線,スベンスマルク効果,雲の日傘効果,水月湖年縞堆積物,地磁気エクスカーション,太陽活動,更新世,10Be,Δ14C,チバニアン期,ラシャンエクスカーション,水月湖,古地磁気,IntCal20,VGPパス,気候変化,間氷期,中期更新世初期,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03803,京都大学,大倉 敬宏,2016年熊本地震は阿蘇カルデラ噴火をトリガーするか？,阿蘇のカルデラ噴火の準備過程における、地殻深部でのマグマの蓄積過程と地表へのグマの移動過程を地球物理学的にとらえるため、地震波走時トモグラフィー、表面波トモグラフィーを行った。そして、2016年熊本地震の断層運動がマグマ溜まりに及ぼした影響を有限要素解析により評価した。その結果、熊本地震の断層運動により、阿蘇火山のマグマだまりの体積は0.06% 増加するのみであった。このわずかな変化量では、中規模の噴火(VUI2以上)のトリガーとしても不十分だったと考えられる。またレシーバー関数解析による地震波速度構造解析では、地殻深部の低速度層の熊本地震前後での速度構造の変化は捉えられなかった。,基盤研究(C),小区分17040:固体地球科学関連,阿蘇カルデラ,熊本地震,マグマ溜まり,地震波速度構造,地殻変動,トモグラフィー,レシーバ関数,低速度領域,レシーバー関数解析,GNSS,InSAR,マグマだまり,地震波干渉法,地殻構造,阿蘇火山,レシーバー関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03802,京都大学,久家 慶子,プレートの地震波速度構造と断層ずれ伝播特性から探る深発地震の発生機構,本研究では、深さ400kmをこえる深発地震からの高周波P波と低周波P波の到来時間差を、東北日本に限らず、マリアナ諸島とトンガ-フィジー-ケルマデック諸島において観測することに成功した。沈み込むプレート内の準安定オリビンにあたる地震波低速領域が世界的に存在する可能性を暗示する。また、準安定オリビンを含むオリビンの相分解が想定される深さ660kmの地震波不連続が二重構造をもち、単純な１つの不連続面ではないことを示す観測も発見した。マントル遷移層底部での現象や構造が単純なものではない可能性がある。,基盤研究(C),小区分17040:固体地球科学関連,深発地震,内部構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03801,名古屋大学,寺川 寿子,日本列島域の三次元絶対応力場の推定,実効摩擦係数μ’をパラメータとした絶対応力６成分のモデリングを通じて，2016年熊本地震による弾性歪エネルギーの変化量（ΔE）と地震前後の応力変化を評価し，熊本地震発生前の背景応力場の偏差応力レベルを調べた．エネルギーバランスを考慮すると，ΔEは放射エネルギーより大きい必要がある．また，本震による理論的な応力の向きの変化のパターンは，震源断層のごく近傍においてパラメータ依存性がみられる．そこで本震後の応力の向きを余震のメカニズム解を用いて評価した．これらの結果，この地域の地殻の実効摩擦係数は，従来の研究で見積もられてきた値（μ’ < 0.1）よりも有意に大きい可能性があることがわかった．,基盤研究(C),小区分17040:固体地球科学関連,地震,応力場,弾性歪エネルギー,応力インバージョン,応力,間隙流体圧,地震のメカニズム解,インバージョン解析,ABIC,断層強度,絶対応力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03800,金沢大学,隅田 育郎,地震動はマグマからの脱ガスと減圧発泡を促進するか？：実験による検証,粒子を含む液体（結晶を含むマグマのモデル）からの(i) 脱ガス、(ii) 振動下における間隙流体圧の発生、をモデル化する２つの実験を行い、以下の結果を得た。(i)粒子の体積分率φがφ=0.4、かつ気泡の体積が臨界値以上の場合は気泡の上部が液面から頭を出した直後に気泡が破裂し、気泡の開口部において共鳴する音が発生することを発見した。これは粒子を含む流体が十分に速い速度で引っ張られて、膜が破壊するためだと説明できる。(ii) 振動により間隙流体圧が変化しない、正、負、振動する、の４通りに場合分けした。そして、これらの現象が発現する振動の加速度、φ、粒径条件を制約し、物理的な解釈を与えた。,基盤研究(C),小区分17040:固体地球科学関連,地震,マグマ,結晶,粒子体積分率,レオロジー,空振,加速度,粒径,粉粒体,間隙水圧,室内実験,液状化,ダイラタンシー,全圧,地盤,トランポリン効果,気泡,火山,玄武岩質マグマ,気泡上昇,誘発噴火,マグマだまり,火山噴火,脱ガス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K03799,東京大学,小泉 早苗,カンラン石多結晶体中の不適合元素の固溶限界,岩石中の微量元素は、鉱物粒界に偏析して地球内部の物理・化学的性質そのものを劇的に変化させる。そのため、微量元素の粒界における最大固溶量を定量化する事は、岩石の本質を知る上で、基本的な情報となる。本研究ではカンラン石多結晶体中の不適合元素の固溶限界の実測を目指して、粒界の実効体積が非常に高い試料の合成技術と、粒径制御技術、微量元素添加技術、試料局所領域の元素濃度分析の確立を行った。不純物元素添加試料として、純粋なカンラン岩に特定の粒界偏析元素を添加した試料と天然由来原料から合成した多種多様な不純物元素を含む試料を準備した。合成試料の粒界近傍における3次元の元素マッピングと濃度測定を実施した。,基盤研究(C),小区分17040:固体地球科学関連,上部マントル,多結晶体,粒径効果,不純物,偏析,カンラン石,粒径,不純物効果,オリビン,プラズマ放電焼結法,かんらん石,破壊靭性値,ビッカース硬さ,ビッカース,破壊靭性,粒径サイズ効果,焼結,破壊靱性,微量元素,固溶度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
