awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03574,独立行政法人国立文化財機構奈良国立博物館,松本 伸之,高雄曼荼羅の復元と空海の造形観の研究,本研究は、造形に深い関心を持った空海の造形観に関する研究である。中心となる研究対象作品である京都・神護寺所蔵の両界曼荼羅（高雄曼荼羅）は、空海が唐から持ち帰った彩色の曼荼羅を、空海の指導のもと金泥と銀泥を用いて写したもので、密教美術史上の最重要作品である。また、京都・東寺講堂の密教諸像は空海が像の構成を考え、造像時には工人を直接指導したと考えられる。そのため、両作品の表現には空海の考えが反映している可能性があり、重点的に考察を加えた。ほかに関連する絵画、彫刻等の作品の写真撮影等をおこなって研究資料の充実を図った。また、中国、インドネシアでの作品調査も実施し、日本の密教美術との関連を考察した。,基盤研究(A),中区分1:思想、芸術およびその関連分野,空海,高雄曼荼羅,両界曼荼羅,密教美術,神護寺,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03573,国立民族学博物館,山中 由里子,超常認識と自然観をめぐる比較心性史の構築,「驚異」と「怪異」をキーワードに、既知の世界の境界に立ち現れる身体・音・モノが、ヨーロッパ・中東・東アジアの文献や視覚資料にどのように表象されているかを考察し、その成果を山中・山田共編『この世のキワー＜自然＞の内と外』（勉誠出版、2019年）にまとめた。,基盤研究(A),中区分1:思想、芸術およびその関連分野,驚異,怪異,想像界,自然界,超常認識,自然観,環境思想,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03572,岩手保健医療大学,清水 哲郎,臨床倫理システムの哲学的展開と超高齢社会への貢献および医療者養成課程への組込み,(1) 倫理の基本的構造を〈皆一緒〉と〈人それぞれ〉のブレンドとして分析し、意思決定に関するパターナリズム、情報共有－合意モデル等と社会のあり方の相関性を明らかにした。,基盤研究(A),中区分1:思想、芸術およびその関連分野,臨床倫理,皆一緒と人それぞれ,社会の倫理,情報共有－合意モデル,意思決定支援,ACP,超高齢社会,ポスト健康寿命期,高齢者ケア,医療系学部教育課程,哲学,医療・ケア従事者スキルアップ,意志決定支援,看護学教育課程,心積りノート,臨床倫理オンライン・セミナー,老活,『看護学生のための哲学・倫理学・死生学』,事例検討シート,看護学課程倫理総合テキスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03571,大阪大学,藤岡 穣,3次元データに基づく人工知能による仏顔の様式研究,本研究では仏像の様式判定にAI、顔認識モデルの活用を試みた。また、2次元画像の歪み等を解消するべく3次元画像による解析を目指した。,基盤研究(A),中区分1:思想、芸術およびその関連分野,仏像,仏顔,AI,顔認識,3次元計測,半教師あり学習,知識グラフ,制作年推定,様式,人工知能,ディープラーニング,マルチビューランドマーク,シルクロード,3D画像,薬師寺,画像マイニング,顔認証システム,初唐彫刻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03570,京都大学,岡田 暁生,1970年代以後の人文学ならびに芸術における語りの形式についての領域横断的研究,21世紀的人文学の「語り口」を模索しようとする本研究においてクローズアップされたのは、「アートを通した人文知の感性的な社会発信」である。当初の計画ではアートと人文学のコラボによる「作品」の公開を最終年度に予定していたが、3年目にあたる2020年度にコロナ禍が起こり、その状況を受けて文芸理融合のオンラインイベントの試みとして「ぎふ未来音楽展2020 三輪眞弘祭 －清められた夜－」（9月19日）（佐治賞およびサントリー音楽賞を受賞）をライブ配信、並行して岡田暁生『音楽の危機』を出版（小林秀雄賞を受賞）。また2023年8月には論文集『配信芸術』（アルテスパブリッシング）を出版の予定である。,基盤研究(A),中区分1:思想、芸術およびその関連分野,人文学,芸術,配信,音楽,物語,配信芸術,生命,語り,文芸理融合,ポストヒューマン思想,2022年,21世紀,歴史学,現代アート,思想史,1970年代,環境思想,ミニマルミュージック,人新世,アート,環境,人文工学,文理融合,メディアアート,現代,人間性,歴史,１９７０年代,精神分析,経済学,２１世紀,主体,,,,,,,,,,,,,,,,,,,,,,,,
18H03569,三重大学,久間 泰賢,グプタ朝以降のインド仏教の僧院に関する総合的研究,本研究の目的は、インド仏教における僧院の実態と諸機能について、異なる研究分野と方法論に基づいた複数の研究班の連携を通じて、総合的に考察することである。従来のインド仏教史研究では、密教思想の台頭（グプタ朝以降）に伴う仏教の衰退が一般に論じられてきた。本研究では、特にグプタ朝以降におけるインドの諸地域の僧院に焦点を当てて、インド仏教の衰退を再考した。主な結論は次の通りである。インド仏教の衰退を論じる際には、複数の側面やレヴェル（互いに密接に関わるものではあるが）を区別すべきである。それは「教理的側面」と「世俗的・社会的側面」、「僧院組織のレヴェル」と「個々の仏教徒（僧俗の両者）のレヴェル」である。,基盤研究(A),中区分1:思想、芸術およびその関連分野,インド仏教,僧院,グプタ朝,密教思想,イスラーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03568,名古屋大学,星野 幸代,建国初期中国を移動する身体芸術メディア・プロパガンダ―戦時期からの継承と展開,1940年代中国では、映画・演劇・舞踊・音楽・漫画の製作と上演・上映のプロセスで、往々にして日中・台湾を跨ぐ緊密な人的ネットワークが存在した。映画と音楽のジャンルでは特にメディア・ミックスが盛んで、抗日或は帝国プロパガンダを効果的に拡散した。終戦と国共内戦・中台分断による人々の大移動と離散の中で、帝国日本の文化記憶、また中国大陸における国民党系の文芸は公式には抹消された。一方で、トランスナショナルな戦時大衆文化の記憶は、政治的には禁じられても、その芸術性・プロパガンダ戦略・技術は引き継がれて1950年代にも残存し、その後の中華人民共和国および国民党統治下の台湾で復興した文芸の基盤となった。,基盤研究(A),中区分1:思想、芸術およびその関連分野,建国期中国,移動,身体芸術,プロパガンダ,メディア,1950年代,建国後中国,抗戦期中国,芸術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03567,一橋大学,加藤 泰史,日本の尊厳概念史・影響作用史の構築に関する総合的研究－－欧米との比較を踏まえて,日本哲学会と金沢大学の第１回鈴木大拙・西田幾多郎記念金沢大学国際賞の記念講演会に参加した。,基盤研究(A),中区分1:思想、芸術およびその関連分野,尊厳,生命の尊厳,人格,主体,人権,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03566,筑波大学,長田 年弘,パルテノン彫刻研究－オリエント美術を背景とする再解釈の構築,パルテノン彫刻に関して新しい解釈モデルを構築するために、古代ギリシア美術におけるオリエント由来の図像と神殿装飾に関する研究を実施した。(1)ギリシャ共和国、英国、エジプト共和国において①現地調査、②特別撮影、③海外研究者との共同セミナーを実施した。(2)研究例会を実施し、美術史学、歴史学、美術制作学の専門家による共同研究を行った。(3)海外の専門研究者を招聘し研究例会および講演会を実施した。(4)日本隊独自の特色ある研究として、フリーズ中央場面の儀式空間の復元を試み、①石膏による立体復元、②CG による仮想空間の復元、③3D計測データによるVR制作を行い、鑑賞および鑑賞教育について検討した。,基盤研究(A),中区分1:思想、芸術およびその関連分野,パルテノン,ギリシア美術,ギリシア宗教,ギリシア神話,ギリシア彫刻,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H00525,国際日本文化研究センター,磯前 順一,人権と差別をめぐる比較宗教史,西洋近代に由来する人権思想の世界的な普及にもかかわらず、当の西洋においても、あるいは日本などの他のさまざまな地域においても、差別(人種差別だけでなく、いじめや戦争、 テロまでを含む)が依然としてなくならないのは、なぜだろうか。本研究では、これまで「聖なるもの」と「俗なるもの」の二分法で説明されてきた「宗教」と「社会」とのありかたの理解を、日本宗教史と世界諸地域の比較宗教史との学問の蓄積からあらたに問いなおし、現代社会における公共性の問題と結びつけて検討する。そのことで、公共空間における差別と聖化の仕組みがあきらかになり、より具体的な公共性のあり方についての議論が可能になることが期待される。,基盤研究(A),中区分1:思想、芸術およびその関連分野,宗教,差別,聖なるもの,公共性,聖俗論,比較宗教史,人権と差別,被差別部落地域,差別の構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
