awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13530,国立研究開発法人量子科学技術研究開発機構,大野 誠,周辺プラズマにおける径電場構造変化が乱流輸送特性に与える影響に関する研究,この研究は、核融合実験炉ITERなどの次期大型装置において、プラズマ対向機器に大きな損耗を与えるEdge Localized Mode(ELM)を抑制しながら、かつ高い燃焼率のためのプラズマ閉じ込め性能と不純物原子の掃き出しを両立する運転法の確立を目的としている。具体的には、現在知られているプラズマ周辺部における準定常的な粒子・熱の掃き出しを実現する運転モードにおけるプラズマの輸送現象の理解のため、乱流輸送現象、電磁流体力学的不安定性とプラズマの巨視的状態とのつながりを解明し、さらに次期大型装置への適用の検証及びプラズマ性能をさらに進展させるための運転法の提案を行う。本研究では、Quiescent H-mode(QH)時のペデスタルにおける輸送特性に関する研究を足掛かりとして、その理解に基づきELM抑制運転手法を提案する。,若手研究,小区分14020:核融合学関連,プラズマ・核融合,乱流計測,トカマク,改善閉じ込めモード,ELM-free,ビーム放射分光,環状磁場閉じ込め核融合プラズマ,輸送・閉じ込め,H-modeペデスタル,乱流輸送,スペクトル解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13529,核融合科学研究所,Wang Hao,,エネルギー粒子駆動測地線音響モード（EGAM）は、エネルギー粒子からバルクプラズマにエネルギーを伝達することにより、プラズマ加熱効率に大きく影響します。 研究代表者はこの現象を調査し、以下の3つの側面で良好な成果を上げました。（1）EGAM活動中の異常なバルクイオン加熱を初めてシミュレーションで再現し、そのメカニズムを確かな証拠で明らかにした。（2）EGAMチャネリングのバルクイオン加熱効率を初めて体系的に調査した。（3）研究代表者は、CFQSという名前の準軸対称ステラレーターで、研究分野を拡大し、エネルギー粒子による不安定性を調査しました。,若手研究,小区分14020:核融合学関連,EGAMチャネリング,測地線音響モード,バルクイオン加熱,energetic particle,energy channel,geodesic acoustic mode,Alfven eigenmode,stellarator,simulation,energy transfer,quasi-axisymmetric,energetic particles,EGAM,energy channeling,EGAM channeling,hybrid simulation,EGAM Channeling,MEGA simulation,EGAMs in LHD,resonant particles,sideband resonance,GAM channeling,MEGA code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13528,山形大学,齋藤 誠紀,熱過程を考慮した分子計算によるダイバータ損耗・蓄積にHeバブルが及ぼす影響の解明,ITERやLHDなどの磁場閉じ込め装置において、周辺プラズマでの水素原子・分子の輸送は、コアプラズマへの燃料補給やプラズマ閉じ込め性能に大きく影響する。プラズマ粒子は、再結合や電離を繰り返しながらコアプラズマに輸送されるが、解離性再結合や荷電交換再結合に代表される分子活性再結合の反応係数は、分子の振動・回転状態に強く依存することが知られている。そこで、本研究では、壁から放出される水素原子・分子の並進・振動・回転エネルギーと振動・回転準位の分布を分子動力学に基づいて計算した。,若手研究,小区分14020:核融合学関連,分子過程,プラズマ対向壁,核融合,水素リサイクリング,分子動力学法,タングステン,振動・回転準位,ヘリウムバブル,拡散,中性子遮蔽,ダイバータ,プラズマ‐材料相互作用,スパッタリング,リテンション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13527,九州大学,大宅 諒,プラズマの断続照射がタングステンの水素同位体吸蔵特性に与える影響とその機構の解明,本研究では核融合実験炉の炉壁への水素同位体吸蔵に関係して、プラズマの断続照射がタングステン表面近傍の水素同位体吸蔵特性に与える効果とその要因を検討することを目的とした。脱捕捉エネルギーの異なる2種の捕捉サイトが関与すること、また、断続照射による影響は主に低エネルギーの捕捉サイトに表れ、これに捕捉された重水素の密度が減少することが分かった。この捕捉サイトと表面に形成されるブリスタ等との関係が予想される。,若手研究,小区分14020:核融合学関連,タングステン,水素同位体吸蔵,断続照射,照射欠陥,照射損傷,プラズマ壁相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13526,山口大学,吉田 雅史,セシウム薄膜を用いない水素負イオン直接生成法の確立,申請者らの研究グループにて見出したセシウム(Cs)薄膜を用いずに負イオンを直接生成する手法を負イオンビーム生成法として導入するために，水素正イオン入射/負イオン引出条件の探索，および負イオンビームとしての性能評価，増大化を目指している．負イオンビームは，10時間以上のプラズマ照射によって安定化すること，高電圧引出条件下で高い発散性を有することが明らかになった．生成された負イオンの最大電流密度は，プラズマの放電電力が0.7 kWの時に0.12 mA/cm2であった．これはITERなどの大型N-NBIの負イオン電流密度の要求値を満たす可能性を示唆できた．,若手研究,小区分14020:核融合学関連,核融合,負イオン中性粒子加熱,プラズマ,セシウム,負イオン,負イオン生成,負イオン中性粒子入射装置,セシウムフリー,ペアプラズマ,ビーム工学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13525,東京大学,釼持 尚輝,磁気圏型プラズマにおける自己組織化の物理機構の解明：熱・粒子輸送に着目して,本研究の目的は、天体磁気圏が高ベータプラズマを自発的に閉じ込めるメカニズムを解明するため、RT-1装置を用い自発的に形成される高ベータプラズマの熱・粒子特性の解明である。本研究により内向き拡散のメカニズムについて以下に示す2つの新しい知見を得られた。(i)本研究で開発した詳細計測・解析手法により、内向き拡散により自発的に形成されるピークした密度分布を詳細に可視化した。(ii)放電中に中性ガスを入射することで、ピークした密度分布が再構成される際に低周波揺動が励起されることを発見し、揺動の時空間構造の詳細計測から内向き拡散のメカニズムにドリフト波不安定性が関連していることを示唆した。,若手研究,小区分14020:核融合学関連,磁気圏型プラズマ,自己組織化,熱・粒子輸送,核融合,トムソン散乱計測,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13524,東京大学,辻井 直人,低域混成波駆動トカマクプラズマの内部磁場計測による波動・電流分布相互作用の解明,低域混成波によるトカマクプラズマ生成機構を解明するために、波動によって駆動される電流分布を計測できる、マイクロ波偏光計の開発を行なった。また、より理論的なアプローチとして、高速電子を含む拡張電磁流体力学に基づく平衡解析コードを開発した。新しい平衡解析コードと磁気計測、トムソン散乱計測を組み合わせることで、波動が生成する高速電子が実際に平衡配位に影響を与えることを明らかにした。一方、偏光計測に関しては、プラズマ由来の微小な偏光変化を検出するには至らなかった。引き続き偏光計のノイズ対策と信号強度の改善を行なっていく予定である。,若手研究,小区分14020:核融合学関連,トカマク,低域混成波,電流駆動,マイクロ波偏光計,拡張電磁流体力学,拡張MHD,球状トカマク,高周波電流駆動,内部磁場計測,RF電流駆動,核融合プラズマ,偏光計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13523,東北大学,宮澤 健,核融合照射環境でのタングステン材料劣化予測法の確立に向けた挑戦,原子炉による中性子照射実験に加えて加速器によるイオン照射実験を相補的に取り入れることで、核融合炉ダイバータ候補材料として期待されているタングステン(W)及び先進W合金の耐照射特性を評価し、核融合ダイバータ設計に資する工学的知見を得るとともに、先進W合金の応用はダイバータの構造強度健全性の向上と設計と運転条件の裕度を拡大させることができ、ダイバータ機器のより長期間の運用が期待できることを示した。,若手研究,小区分14020:核融合学関連,核融合炉材料,高融点金属,中性子照射,プロトン照射,照射硬化,引張特性,微細組織,核融合ダイバータ,タングステン,照射後機械特性,高温照射,照射後微細組織,照射後引張特性,プラズマ対向材料,軽イオン照射,損傷組織発達,高融点金属材料,照射相関,機械的性質,有限要素解析,超微小試験技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14697,国立研究開発法人量子科学技術研究開発機構,若月 琢馬,強化学習による適応的制御を用いたプラズマの複合制御の実現,定常運転を行う核融合炉では、プラズマ電流の大部分が自発電流で駆動されるプラズマが求められるが、そのようなプラズマでは圧力と電流分布がプラズマの輸送特性によって自律的に決定される。このような自律性の高いプラズマの性能を安定に維持するために、本研究では実験における輸送特性に適応して制御を行うシステムを強化学習の手法を用いて実現する。強化学習を用いたシステムでは各制御時刻でのプラズマの応答特性を入力データから推定し、その特性に適応して制御を行うことができると期待され、多様な輸送特性を持つプラズマの信頼性の高い制御が実現できる。,若手研究,小区分14020:核融合学関連,トカマク,強化学習,適応的制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14696,国立研究開発法人量子科学技術研究開発機構,井上 静雄,トカマク炉における三次元非軸対称磁場の裕度評価に向けた統合コード開発,トカマク型の核融合炉は理想的には軸対称装置であるが、コイル・導体壁が製作・設置の過程で僅かに歪むと、コイル電流・渦電流により非軸対称な“誤差磁場”が生じる。装置の実形状性により生じる誤差磁場が計算可能な平衡制御コードと、二流体的なプラズマの応答による誤差磁場の遮蔽/浸透率が計算可能な電磁流体(MHD)コードを連携計算する統合コードを開発する。また、開発したコードは信頼性向上の為、中型(DIII-D)・大型(JT-60SA)トカマク装置の実験結果と相互検証する。最終的に、トカマク炉の誤差磁場に対する裕度を評価し、建設コスト削減に貢献することを目指す。,若手研究,小区分14020:核融合学関連,誤差磁場,磁気島,平衡制御,抵抗性壁モード,ロックトモード,MHD,トカマク,ディスラプション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
