awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0279,国立情報学研究所,計 宇生,次世代モビリティをサポートする自己進化型車載エッジプラットフォームの研究開発,本研究は高度道路交通システムや自動運転車による近い将来のモビリティをサポートするために、サービス要求に効率よく対応する自己進化型車載エッジプラットフォームの実現を目指している。そのため、車両の移動によるダイナミックなネットワーク環境の変化、無線リソースの制限、アプリケーション要求の多様性に対応し、路車間・車車間通信のための最適な無線通信方式と通信経路の選択方法、車載環境におけるコンテクスト・アウェアな計算資源と通信資源の割当を自律分散的に行う制御アルゴリズムなどについて検討と評価を行い、自己進化型資源管理と制御のためのオンライン深層強化学習モデルに基づくフレームワークを提示した。,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,車両ネットワーク,エッジコンピューティング,車両IoT,自律分散制御,Internet of Vehicles,情報の鮮度,モバイルエッジコンピューティング,次世代モビリティ,深層強化学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0278,宮崎大学,武居 周,異なる数値計算プラットフォームの相互的構築,本研究において、UG4に基づく人体の解析を可能とする為の高速化検討、メッシュスムージング法の開発を実施した。ボクセルモデルで構築される数値人体モデルに対する感電解析において、階段状の異材境界に現れる電界強度の過大評価を緩和するため、マーチングキューブ法を基礎にしたメッシュスムージング手法（拡張マーチングキューブ法）ならびにこれにラプラシアンスムージングを加えた独自のメッシュスムージング法を開発した。これより、幾何マルチグリッド法において、スムージングが線形代数ソルバにおける前処理のような収束性改善の効果を持つことが分かった。また、ILUCG 法と比較して、約 1 時間ほどの高速化を実現した。,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,幾何マルチグリッド,マーチングキューブ法,メッシュスムージング,人体解析,感電解析,UG4,ADVENTURE,高周波電磁界解析,領域分割法,バランシング領域分割前処理,Large-scale Analysis,Parallel Computing,Electrostatic Problems,ADVNTURE System,ADVENTURE_FullWave,ADVETURE_Sound,大規模有限要素解析,高性能計算,Full-wave電磁界解析,電流解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0277,北海道大学,宮永 喜一,エネルギーハーベスト自律無線ネットワークによるマルチメディアIoT,本研究では，マルチメディアIoT (Internet of Things) ネットワークの提案・設計を行った．対象メディアは，映像と音響データである．特に，安定な無線通信のため，自律的に制御しながら通信性能を最適化するコグニティブ方式を採用．システムのすべてを低消費電力アーキテクチャにより設計し，少ない電力消費で，異なる仕様のシステムを動的に実現する極低消費電力型無線通信システムの実現．さらには，ナチュラルエネルギーハーベスティングに基づくシステムを設計提案した．,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,IoT,エネルギーハーベスティング,低消費電力化システム,無線ネットワーク,マルチメディア処理,回路とシステム,信号処理,情報科学,マルチメディアIoT,エネルギーハーベスト,自律無線ネットワーク,ソフトウエア・ハードウエア協調設計,低消費電力技術,無線通信ネットワーク,ディジタル信号処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0257,近畿大学,松崎 隆哲,無線信号を用いた工場機器不具合の低コスト検出・予測システムの研究,本研究では，市販のWiFi機器を観測対象となる機器の近くに配置して通信するだけで産業用機器の振動をセンシングし，機器の故障及びその予兆を検出する手法を提案する．,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,故障検出・予測システム,振動センシング,不具合推定システム,不具合推定システム ３．研究課題名,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0256,立命館大学,田中 覚,ノイズロバストな透視可視化に基づく，大規模文化遺跡の３次元計測ビッグデータ活用,本研究では，大規模有形文化財の３次元計測ポイントクラウドを対象とし，野外の建造物等の文化遺跡に関して，計測ノイズに影響されにくい高精細・高視認性な可視化を実現する．計測ノイズとしては，熱帯の強い太陽光の下での，森林の木の葉などによる光の散乱の影響で生ずるノイズを，主に扱う．実証実験には，インドネシアのユネスコ世界文化遺産「ボロブドゥール寺院遺跡」及びその周辺の有形文化財群を用いる．これらを対象とし，高精細可視化，３次元構造を視認しやすくする３次元エッジハイライト，CADデータと３次元計測データの融合による超高精細複合型３次元ビジュアルモデル構築，等を行う．,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,3次元計測ビッグデータ,有形文化財,デジタルアーカイブ,マルチモーダルデータ,超高精細可視化,バーチャルリアリティー,ボロブドゥール寺院,アジア文化遺跡,３次元計測ビッグデータ,アジア有形文化財,奈良世界遺産,可視化,インドネシア,３次元計測,計測ノイズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0255,電気通信大学,山本 有作,高いスケーリング性能と高精度性を併せ持つ次世代固有値・特異値分解ライブラリの開発,科学技術計算や大規模データ解析の基盤技術である行列の固有値・特異値分解について，次世代の大規模並列スーパーコンピュータ向けに，並列性能と計算精度に優れた新しいライブラリを開発する．特に，申請者らが海外共同研究者らと共同で開発してきた並列動的オーダリング型ブロックヤコビ法と呼ばれる新しい固有値・特異値分解手法の実用化に向け，海外共同研究者と連携して理論的解析，高性能実装，機能拡張などの課題に取り組む．また，開発したライブラリを著名な電子状態計算ソフトに組み込み，普及を促進するとともに，欧州の学会でのオーガナイズドセッションを実施し，研究成果の発信と研究者ネットワークの拡大を図る．,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,固有値計算,並列計算,ブロックヤコビ法,収束性解析,誤差解析,非負行列分解,機械学習,行列計算,固有値問題,特異値分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0232,大阪大学,増澤 利光,予測困難な動的環境における自律移動エンティティを活用した持続可能な分散システム,予測困難で多様なダイナミクスにかかわらず安定動作する持続可能な高信頼分散システムを実現するために，大規模動的ネットワークにおける自律移動エンティティを活用した高信頼分散アルゴリズムの設計法の確立を目指す．具体的には，以下の研究テーマに取り組む．,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,分散システム,分散アルゴリズム,動的ネットワーク,移動エージェント,移動ロボット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0231,電気通信大学,石垣 陽,高放射線量地域をフィールドとしたネットワーク型環境防災の実現,研究代表者らの事前調査により、インドネシアのバンカ島にて住宅地に入り組む形で散在する鉱山由来の高い放射線量地域(TENORM:人為的にその濃度が高められた自然由来の放射線物質)が発見された。しかし現地には線量計が存在せず、地域住民のリスクに対するアウェアネスも非常に低い。そこで研究代表者が海外の研究機関等に直接出向き、現地の大学・地域と協力しながら、ハザードマップづくりやSNSでの情報共有を試行する。さらに、被曝低減に向けた地域ルールの策定までを行う。,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,NORM,TeNORM,資源開発,鉱山,鉱物資源,放射性鉱物,リスクアウェアネス,途上国,ウラン鉱山,スズ鉱山,バンカ,ブリトゥン,スズ,SDGs,レアメタル,レアアース,TENORM,希少金属,個人曝露,放射線,放射能,放射線リテラシー,参加型センシング,社会的資本,地域看護,自然起源放射性物質,ジルコンサンド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0179,早稲田大学,鷲崎 弘宜,機械学習により増強されたデータ駆動ソフトウェア保守進化基盤,ソフトウェア保守・進化の支援を目的に、保守・進化実績データへの機械学習適用を通じてモデル（規範）としての修正・適応のルールや関係を学習する。さらに不確実性をもつ新たな開発運用において変更・改訂履歴データに基づき、状況や傾向変化を組み入れてモデルを適用することで、インスタンス（実態）としての状況や文脈へと適合する形で自動修正・適応を達成する。さらに実態とのギャップを規範へ常時組み入れることで、機械学習により増強され続けた保守・進化の自動化基盤を実現する。これをカナダ・モントリオール理工科大、コンコルディア大、ウォータールー大、ヴィクトリア大との国際共同研究により効果的に進める。,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,ソフトウェア保守,ソフトウェア進化,データ駆動ソフトウェア工学,機械学習応用,プログラム品質評価改善,機械学習,データ駆動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0178,神戸大学,小澤 誠一,機械学習とドメイン知識を用いたサイバー攻撃生成過程モデルの精緻化,観測系のみに頼るリアクティブな対策では、攻撃検知に必要な情報が欠如して起こるセマンティックギャップが問題となる。特に、攻撃者は対策をすり抜けるために、攻撃手法をダイナミックに変化させ、対策側の追従を困難にする。この攻撃者有利な状況を打破するには、攻撃の観測で得られる断片的な情報に対して、セキュリティと機械学習の専門家がドメイン知識を駆使して観測情報のセマンティックギャップを解消することが重要である。その方法として、本研究では，攻撃の生成過程のモデル化を試みる．,国際共同研究加速基金(国際共同研究強化(B)),中区分60:情報科学、情報工学およびその関連分野,サイバーセキュリティ,機械学習,攻撃生成過程,悪性サイト検知,悪性JavaScript検知,深層学習,攻撃生成過程モデル,ウェブ媒介型攻撃,DoS攻撃,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
