awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00811,立命館大学,平野 哲郎,医療安全と紛争解決の有機的連携の促進のための複数領域による国際比較研究,日本及び海外（アメリカ、フランス、スウェーデン、オーストラリア）における、医療事故が発生した場合の調査制度、紛争解決制度、補償制度を調査し、医療安全の視点からの医療事故調査が紛争の予防や解決にどのように活用されているかを分析した。,基盤研究(B),小区分05070:新領域法学関連,医療安全,紛争解決,医療訴訟,医療事故調査,裁判外紛争解決（ADR）,医療事故調査制度,医療ADR,医療事故,原因究明,再発防止,損失補償,医療紛争解決,ADR,ＡＤＲ,医師法21条,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00810,中京大学,松本 裕子,「先住民族の権利に関する国連宣言」の実効性－先住民族・国家・国際機関への影響,2022年12月に研究代表者及び研究分担者が編者を務めた『考えてみよう　先住民族と法』を信山社より出版した。同書では、歴史においても現状においても密接だが複雑な先住民族と法の関係を、法学、人類学、政治学、考古学、地域研究等の多様な視点から解きほぐすことを目的としている。各章は、対象としている地域やテーマは多様であるが、近年、先住民族運動において使用されることが増えてきた、国際人権法、特に先住民族の権利に関する国連宣言に可能な限り言及している。そして国連宣言が、先住民族、国家、国際機関等に対して、具体的にどのような影響を与えたのか／与えなかったのかを明らかにし、その意義と課題を検討した。,基盤研究(B),小区分05070:新領域法学関連,先住民族の権利に関する国連宣言,先住民族,アイヌ,サン,マオリ,ファースト・ネーションズ,琉球,サーミ,国連宣言,FPIC,土地権,カナダ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00809,名古屋大学,下山 憲治,放射性廃棄物処分に関する予防・順応型法制度設計の国際比較研究,放射性廃棄物処分に関わる費用負担とそれに関わる責任のあり方、行政機構・組織のあり方、国・地方ないし地域レベルにおける意思決定手続のあり方等について、日本において望ましい手続制度の設計を構想するため、参加・手続の国際比較による論点・課題の整理等を行い、論文の公表や研究報告等を行った。,基盤研究(B),小区分05070:新領域法学関連,放射性廃棄物,処分場立地選定,順応型管理システム,リスク・コスト評価,住民参加,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00808,慶應義塾大学,丸山 絵美子,消費者信用法制の新段階の検証―法規制の態様・存在形式・内容の総合的検討の試み―,消費者契約法制、消費者信用法制を題材に、①消費者法は何を目指す法制なのか、②法規範の存在形式の意義、③隣接諸科学（経済学、行動経済学等）と法学の協働の在り方、④目的達成に必要な規範形成、諸手段の選択、⑤立法の事前・事後評価という課題に取り組んだ。,基盤研究(B),小区分05070:新領域法学関連,消費者法,行動経済学,消費者契約法,消費者信用,消費者政策,立法学,消費者,消費者契約,法と経済学,消費者厚生,立法,比較法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01441,大阪経済法科大学,菅原 絵美,「ビジネスと人権」における国際人権法の発展：行為規範としての明確性と実効性,本研究は「ビジネスと人権」に関する国際人権法の発展、すなわち企業の行為規範としての国際人権法の機能を明確性と実効性の観点から理論的・実証的に検討することを目的とする。国連ビジネスと人権に関する指導原則は国際人権法を尊重する企業の責任を示したが、先行研究は裁判規範としての法に重きを置き、国際人権法が企業の行為規範として参照・援用される実態を十分評価してこなかった。そこで、本研究では、子ども、女性、先住民族、障害者、移民・難民、LGBTであるステークホルダー（労働者、消費者、地域住民など）の視点から企業の履行内容を明らかにし、企業の行為規範としての実効性を予防と救済の視点から分析し実態を評価する。,基盤研究(B),小区分05070:新領域法学関連,国際人権法,ビジネスと人権,企業の社会的責任,デュー・ディリジェンス,サプライチェーン,人権の実効的保障,行為規範,国際人権法の実効性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01440,立命館大学,山口 直也,わが国における神経法学の基盤的研究－法学・医学・心理学の協働－,本研究では、法学と脳科学・神経科学、そして認知心理学の融合を図る学際的基盤研究を行ったうえで、わが国における将来の法的問題解決の新しいアプローチ方法につながる、新しい法学研究領域である「神経法学」という学問領域の確立を目指すものである。,基盤研究(B),小区分05070:新領域法学関連,神経法学,神経科学,脳科学,人工知能と脳科学,嘘の画像研究,人工神経接続,ブレインデコーディング,認知過程,不法行為法,独居拘禁,医療観察法,うそ発見,知的財産法,刑事責任,認知神経科学,児童虐待,少年法,外傷性脳損傷,脳死判定,ニューロフィードバック,脳機能イメージング,痛みによる負情動生成,精神疾患の画像研究,感情の認知神経メカニズム,依存症と脳の仕組み,少年司法,認知脳科学,脳機能・構造,主体性と脳,思春期脳,記憶の脳科学研究,認知心理学,,,,,,,,,,,,,,,,,,,,,,,,
19H01439,神奈川大学,三浦 大介,自然空間の公物性に即した法制度のあり方：「知」の活用による法の執行に向けて,「公物」としての自然空間の成立と変容の過程を明確化し、共通理解を形成する。,基盤研究(B),小区分05070:新領域法学関連,公物法,環境法,林政学,林政史,空間管理,知,森林管理,公益,自然公物,森林史,公物,森林,法学,歴史学,林学,森林法,森林の公益的機能,保安林,河川,海,林政,自然空間管理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01438,上智大学,北村 喜宣,環境法の実効性確保システムの改革に向けた法執行過程の総合的実証研究,現行の環境法規に規定される執行制度は、伝統的な発想の仕組みの拡大再生産となっている。従来は、環境法の執行過程に対する学問的関心が低かったために、その問題点が十分に認識されているとは言えない。,基盤研究(B),小区分05070:新領域法学関連,環境法,水産資源法,都市法,執行過程,実効性確保,水質資源管理法,水資源管理法,水産資源管理法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01437,大阪大学,茶園 成樹,情報デザインとしての新しい保護体系への試み：画像デザインを題材として,本研究は、画像デザインを題材として、単に物品の外観というだけでなく、様々な情報を提示する方法・システムであることに着目し、情報デザインとしての新しい保護体系についてのあり方を考察する。,基盤研究(B),小区分05070:新領域法学関連,画像デザイン,情報デザイン,知的財産法,デザイン保護,国際的調和,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H01436,青山学院大学,谷口 洋幸,国際比較研究拠点の形成に向けた東アジアにおけるLGBT法政策の総合的研究,本研究は日本、韓国、中国、台湾、香港を対象に、①5つの国と地域におけるLGBT法政策の歴史と現状について、立法状況・裁判例・行政施策をもとに、網羅的に検証する。この実証研究から、欧米を前提としない東アジア的な法政策の展開を明らかにする。さらに、その展開の②内的要因（国内裁判、市民運動、経済状況、著名人の活躍など）と③外的要因（外国法や国際基準が及ぼした影響の有無）を掘り下げることで、既存の国際比較研究に新たな基軸を提供し、以て、世界規模でのLGBT法政策の進展に貢献する。,基盤研究(B),小区分05070:新領域法学関連,LGBT,東アジア,比較法,国際法,人権,同性婚,性別変更,差別禁止,法政策,国際人権法,国際比較,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
