awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18723,中部大学,荒井 迅,化学反応経路網を理解するための新しい数学技法の開発,量子化学における反応ネットワークを可視化し理解するための，数学的なフレームワークの構築を試みた．代表者らにより開発された，多次元尺度法を用いて反応経路のデータを低次元化する手法をさらに改良し，反応経路の軌道のデータを動的にネットワーク内に配置する手法を得た．また，同変モース理論の一般化として，群作用を持つ力学系に対する同変コンレイ指数理論を展開した．これを複素力学系に応用することにより，2次写像やエノン写像などの基本的な複素力学系のジュリア集合の位相的な性質を導き出すことができた．,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,反応経路網,同変モース理論,コンレイ指数,計算トポロジー,グラフ理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18722,九州大学,石井 豊,VR を用いた４次元空間の可視化と複素力学系,高次元の対象物を可視化することは、数学、物理学、データサイエンスなど、様々な分野で研究が求められている。この研究課題の目的は、バーチャル・リアリティを積極的に用いることで４次元空間におけるジュリア集合や超多角形などの数学的対象物を可視化する新たな手法を提案、実装することにあった。具体的な成果としては CAD (computer aided design) のような多重射影の４次元版である Polyvision というシステムを開発した。これは SIGGRAPH ASIA というコンピュータ・グラフィクスのトップ・カンファレンスに採択された。またこのシステムに基づいて心理実験も進めた。,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,バーチャル・リアリティ,ジュリア集合,高次元可視化,virtual reality,４次元回転,４次元可視化,複素力学系,４次元空間,バーチャルリアリティ,Polyvision,可視化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18720,神戸大学,梶野 直孝,メビウス変換のなす離散群の作用で不変なフラクタルにおけるラプラシアンの解析学,本研究課題における中心的な研究成果は，平面内のある範疇の自己等角フラクタル（適切な等角写像の族に関する自己相似性を有する平面内のフラクタル）に対して幾何的に自然なラプラシアン（の候補の1つ）を構築するとともに，その固有値の列のWeyl型漸近挙動をはじめとする詳細な性質を明らかにしたことである．,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,ラプラシアン,フラクタル,Weyl型固有値漸近挙動,Klein群の極限集合,Sierpinski carpet,自己等角フラクタル曲線,複素力学系のJulia集合,Klein群の擬等角変形,擬等角写像,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18719,京都大学,藤原 宏志,演算順の非決定性に対する信頼性解析のための並列計算状態の数理モデルの構築,大規模連立一次方程式の反復数値解法を例に，その並列計算の信頼性を論じた．数値解法の中には，逐次計算を念頭においたアルゴリズムも多く，逐次計算で収束する場合も並列制御なく並列計算をおこなうと結果が正しいとは限らない．このような問題点に対し，Gauss-Seidel法の場合に，理論的な視点から(1)並列数値計算の実行過程の数理モデル化，(2)並列計算が収束する十分条件の証明，(3)逐次計算では収束するが分散処理を明示せず並列計算を行った場合に解に収束しない例の構成をおこなった．また具体的な輻射輸送方程式の並列計算に適用し，得られた十分条件の実用性を確認した．,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,数値解析学,並列計算,信頼性,科学・技術数値計算,数値解析,ハイパフォーマンスコンピューティング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18718,東京工業大学,二宮 祥一,高頻度データの実時間解析への確率微分方程式の理論からの研究,本研究の目的(1-4)のうち(1)(3)(4)についての成果を得た。(2)(4)に関してはコロナ禍における金融機関の機微データへのアクセスの問題と市場環境の変化の二つの理由により十分に検証できなかったが、その一部については数値シミュレーションで代替し理論結果を確認することはできた。目的(1)(2)(3)に関しては次の様な理論的成果を得た。1. 反復積分から生成される自由リー環の高次の基底の期待値が消えない場合を前進積分によって理論的に扱うことが可能である。2. 上記の二次の場合についての計算およびその市場における解釈。上記2. の解釈を実際に数値シミュレーションで確認した。,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,SDE,mathematical finance,weak approximation,numerical method,確率論,数理ファイナンス,確率微分方程式,確率数値解析,高頻度取引データ,前方積分,高頻度データ,金融取引,確率微分方程式の数値解法,非因果的確率積分,forward integral,高頻度取引,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18717,東京工業大学,志賀 啓成,Holomorphic motionの一般化に見る複素多様体論の新たな視点,正則運動はリーマン球面上の集合の単射写像のある複素多様体をパラメーター空間とする正則族として定義される。これに対し、正則運動の拡張可能性についてのChirkaの主張の反例を与え、さらにある種の位相的な自明条件を満たしていても、全平面の正則運動に拡張できない例を与えた。また、Klein群の極限集合や有理写像のジュリア集合を含む種々のカントー ル集合の擬等角同値性を考察し、一般化されたカントール集合が擬等角同値な場合にその最大歪曲度を評価した。さらに、一般化されたカントール集合が標準的な3分の1カントール集合と擬等角同値になるための必要十分条件を与えた。,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,Holomorphic motion,Quasiconformal mapping,Riemann surface,擬等角写像,正則運動,複素多様体,タイヒミュラー空間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18716,早稲田大学,新井 仁之,調和解析的方法による視覚・錯視の研究の機械学習への応用,"本研究では視覚・錯視の研究のために開発した（単純）かざぐるまフレームレット（新井仁之・新井しのぶ 2009, 2011）という調和解析の道具を用いて，ディープニューラルネット(NN)を幾つか構築した．また5文字の文字列傾斜錯視3万個と傾いてない5文字の文字列3万個を作ることにより，文字列傾斜錯視データセットを作成した．このうち70%を訓練用，10%を検証用，20%をテスト用データとして，上述のNNで文字列傾斜錯視の分類を行い，テスト用データに関して98%以上の正解率が得られた．本萌芽研究を発展させた調和解析的方法による錯視と深層学習研究に関する新たなテーマも得られた．",挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,単純かざぐるまフレームレット,かざぐるまフレームレット,錯視,深層学習,調和解析的方法,フレームレット,文字列傾斜錯視,調和解析,機械学習,視覚,応用調和解析,数理視覚科学,フレームレット構造,たたみこみニューラルネットワーク,2Dディジタルフィルタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18715,東北大学,赤木 剛朗,非整数階微分と非線形構造が共存する発展方程式の研究,本研究課題で得られた研究成果は大きく以下の2点に集約される。,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,非整数階微分,非線形問題,発展方程式,異常拡散,多重スケール構造,多重スケール,非整数回微分,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18714,北海道大学,大本 亨,応用特異点論の情報科学および工学的デザインにおける展開,ルジャンドル特異点論（非凸関数のルジャンドル変換の特異性解析）に基づいて，《情報幾何学》で重要な双対平坦構造の理論（甘利・長岡理論）の一般化を行った．これは，深層学習等における特異モデルに対する理論的アプローチの萌芽的研究につながる．また，《構造デザインにおける応用幾何学》において特異点論的アプローチを開拓した．これは，ダルブー・ヴィルチンスキ以降，100年程忘れられていた古典的射影微分幾何における局所理論の今日的な復興と位置づけられるだろう．,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,特異点論,ルジャンドル変換,接触幾何学,情報幾何学,応用幾何学,Line Geometry,双対平坦構造,統計多様体,ラグランジュ・ルジャンドル特異点論,カタストロフ理論,パーシステントホモロジー,ルジャンドル特異点論,特異モデル,機械学習,リー環,情報幾何,応用特異点論,ヘッセ多様体,Line geometry,特異統計モデル,アーキテクチュアル幾何,トポロジカル絶縁体,応用特異点,トポロジカル物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21836,芝浦工業大学,石渡 哲哉,タイムラグが誘導する解の特異性形成の機構解明と解のダイナミクスの数理解析,タイムラグを伴う現象の数理モデルとして現れる遅延微分方程式の解の挙動の解析を行う。,挑戦的研究(萌芽),中区分12:解析学、応用数学およびその関連分野,遅延微分方程式,タイムラグ,解の爆発,周期解,解のダイナミクス,安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
