awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02210,国立研究開発法人農業・食品産業技術総合研究機構,石川 雅之,タバコモザイクウイルスＲＮＡ複製複合体前駆複合体形成機構の解析,タバコモザイクウイルス (TMV) はウイルス粒子内に1本鎖RNAゲノムをもつ。TMVが宿主細胞に感染すると、ゲノムRNAが翻訳されて、130Kタンパク質および180Kタンパク質（RNAポリメラーゼ）が合成される。130Kタンパク質は翻訳と共役してゲノムRNAの5'末端近傍領域に結合し、次いで180Kタンパク質をリクルートしてPMTCと呼ばれる複合体を形成し、ゲノムRNAを複製経路に導く。本研究では、ゲノムRNA 5'末端への塩基挿入がPMTC形成を亢進することを明らかにするとともに、180Kタンパク質がタンパク質間の相互作用を介してPMTCにリクルートされることを示唆する結果を得た。,基盤研究(B),小区分39040:植物保護科学関連,ウイルス,複製,RNA,タンパク質,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02209,国立研究開発法人農業・食品産業技術総合研究機構,竹内 香純,植物保護細菌の二次代謝制御シグナルの認識機構の解明,植物の根圏に生息する蛍光性シュードモナス属細菌Pseudomonas protegensとその近縁系統は、菌体外酵素や抗菌性二次代謝産物を産生し周囲の病原微生物を駆逐することから植物保護細菌として機能する。本課題では抗菌性物質の合成酵素遺伝子の発現を制御する因子として、亢進シグナルを同定した。RNA-seq等による解析の結果、水処理区と比較し当該化合物の処理区では、病原菌の生育抑制に寄与すると予測される遺伝子クラスターの発現レベルが亢進していた。さらに卵菌類Pythium ultimumが感染する環境下において、当該化合物との共存により植物保護細菌の効果が高まることが明らかとなった。,基盤研究(B),小区分39040:植物保護科学関連,植物保護細菌,二次代謝制御,シグナル物質,抗菌性物質,調節型small RNA,比較トランスクリプトーム解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02208,明治大学,賀来 華江,CERK1共受容体を介する植物防御と共生応答機構の解明,CERK１は、微生物由来の糖鎖性リガンド誘導型防御応答に関わる重要なLysM受容体である。イネでは、OsCERK1は防御応答と菌根菌共生応答に関与する主要な分子であるが、その相反する応答機構は不明である。本研究は、OsCERK1に構造的と機能が類似するOsCERK2を同定し、OsCERK1/2欠損変異体を用い、改変したOsCERK1の形質転換体を作出し、解析を進めている。我々は、CERK1の細胞外および細胞内領域における受容体複合体の形成が、防御応答及び共生応答に関与することを明らかにした。一方、AtCERK1の活性化及び受容体下流分子の制御機構の解析を進め、新たな知見を得ることができた。,基盤研究(B),小区分39040:植物保護科学関連,植物免疫,キチン,LysM受容体,防御応答,共生応答,共受容体,MAMP,LysM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02207,九州大学,高野 俊一郎,侵入害虫キムネクロナガハムシの生殖を操作する新規共生細菌の伝播メカニズムの解明,本研究では、事前研究で我々がヤシの害虫から発見した、寄主害虫の雄を不妊化できる新たな共生細菌について、遺伝子解析及び電子顕微鏡解析を行い、新属新種のCandidatus Mesenet longicolaとして命名を提案した。またベトナムで行った野外調査により、本細菌と他の昆虫を不妊化できる細菌が重複感染する虫が存在すること、室内交雑実験により、重複感染虫は単独感染虫や無感染虫よりも繁殖上有利になることを明らかにした。これらの結果は、本細菌を用いた害虫防除の基盤を構築するために重要と考えられる。,基盤研究(B),小区分39040:植物保護科学関連,共生微生物,生物的防除,侵入害虫,細胞質不和合,共生細菌,胞質不和合,侵入種,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02206,岡山大学,能年 義輝,イネ紋枯病菌の病原性機構解明―エフェクタータンパク質の同定―,糸状菌Rhizoctonia solaniはイネ重要病害の紋枯病を引き起こす。本病の感染生理は未だよくわかっていない。本研究では、実験植物であるミナトカモジグサを用いたモデル感染系を用い、本菌の小型分泌タンパク質（エフェクター）遺伝子について、感染過程の発現変動を解析した。その結果、壊死誘導前の感染初期にこれらを使っていることを確認した。従来の認識とは異なり、本菌が宿主を殺す前に植物免疫を抑制する段階を経ることが示唆された。,基盤研究(B),小区分39040:植物保護科学関連,紋枯病菌,Rhizoctonia solani,エフェクター,感染生理,ミナトカモジグサ,イネ,活物寄生,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02205,神戸大学,吉田 健太郎,１細胞レベルにおける宿主植物-一次寄生菌-二次寄生菌3者系相互作用の分子機構解明,1960年代から絶対寄生菌であるうどんこ病菌を用いた細胞学的研究が行われてきた。病原性のうどんこ病菌が感染した細胞では、本来感染できない非病原性のうどんこ病菌菌が感染できるなど興味深い現象が報告されてきたが、その分子機構については不明であった。本研究では、うどんこ病菌が感染した１細胞における遺伝子発現を網羅的に検出する手法と、植物と植物病原菌の攻防に関わるタンパク質を標的１細胞に導入するインジェクション技術を開発し、現象の背景にある分子機構に迫った。,基盤研究(B),小区分39040:植物保護科学関連,１細胞,RNAシークエンス,マイクロインジェクション,うどんこ病,オオムギ,コムギ,うどんこ病菌,エフェクター,病害抵抗性,RNA sequencing,レーザーインジェクション,1細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02204,京都大学,高野 義孝,宿主侵入ステージにおいて高発現する炭疽病菌エフェクター群の研究,ウリ類炭疽病菌は宿主植物に侵入するためにはメラニンによって着色した付着器の形成を必要とする。しかし非宿主植物上では強力な抵抗反応により、付着器からの侵入菌糸形成がブロックされることから、エフェクターによるこのステージにおける抵抗性抑制の重要さが推察されている。今回、第一に、この侵入ステージにおいて高発現し、ウリ類炭疽病菌の病原性に関与するエフェクター分子について、その植物免疫抑制能、植物細胞内における局在性などを明らかにした。さらにウリ類炭疽病菌の複数系統のRNAシークエンスによる病原性エフェクター候補の選抜、続く標的遺伝子破壊解析により、本菌の3種の新規病原性エフェクター遺伝子を発見した。,基盤研究(B),小区分39040:植物保護科学関連,植物病原糸状菌,非宿主抵抗性,エフェクター,宿主特異性,ウリ類炭疽病菌,ウリ科作物,付着器,ベンサミアナタバコ,宿主侵入,PAMP,PAMPs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02203,東京農工大学,鈴木 丈詞,難防除害虫のハダニ類を対象としたRNAi農薬の開発,世界的な難防除害虫であるナミハダニを対象とし，経口摂取した二本鎖RNA（dsRNA）によって誘導されるRNA干渉（RNAi）を作用機構とした次世代農薬の研究開発を実施した．まず，摂食機構を調査した結果，本種は直径500 nm以下の粒子を吸汁できることが判明し，この結果は，dsRNAの保護や植物体や虫体内での滞留を制御するための担体開発に資する．次に，dsRNAの効率的な経口摂取を促す複数の手法人工給餌装置を開発し，RNAiスクリーニングを実施した結果，致死効果を示す標的遺伝子を複数見出した．また，dsRNAの鎖長依存的なRNAi効果と，その分子機構も明らかにした．,基盤研究(B),小区分39040:植物保護科学関連,RNAi,dsRNA,農薬,鋏角類,ハダニ,Dicer,RNA農薬,人工給餌,ナノ粒子,Dicerアッセイ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02202,岩手大学,吉川 信幸,ウイルスベクタ―の機能を活用したリンゴ黒星病新規制御技術に関する基盤研究,リンゴ栽培で大きな脅威となっているリンゴ黒星病の新たな防除法開発の基礎を築くため、（１）ALSVベクターの高速開花技術を利用してリンゴ黒星病抵抗性品種母本を作出した。作出個体については生物多様性影響評価検討会に届け出を終了し、令和３年５月から岩手大学の野外圃場で栽培試験を開始した。（２）ALSVベクターのサイレンシング誘導能を利用したhost-induced gene silencing（HIGS）によるリンゴ黒星病および斑点落葉病の感染阻害効果を解析した。その結果、黒星病菌では阻害効果は確認されなかったが、斑点落葉病では病斑面積が減少し、感染阻害を示唆する結果が得られた。,基盤研究(B),小区分39040:植物保護科学関連,ALSVベクター,リンゴ黒星病,リンゴ斑点落葉病,HIGS,抵抗性品種母本,高速開化技術,リンゴ斑点落葉病菌,Vf遺伝子,リンゴ黒星病菌,黒星病抵抗性品種母本,VIGS,ALSVベクタ―,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02201,弘前大学,佐野 輝男,ウイロイド感染に対する基礎的自然免疫・防御反応と矮化・壊疽病徴発現機構の解析,ジャガイモやせいもウイロイド強毒株感染トマトでは、ストレス応答性マイクロRNA（miR398とmiR398a-3p）が過剰に誘導され、活性酸素種（ROS）消去酵素をコードするSOD遺伝子の発現が低下し、その結果、ROS消去機能の不全によるROSの過剰蓄積のため壊死を伴う重度の病的症状が発症していた。弱毒株の42と64番塩基は弱毒性のキー塩基であり、43・310・311/312番塩基と協調し、低く安定な増殖に貢献していた。弱毒株は、病原性関連タンパク質1b1など、過剰な防御応答を誘発しなかった。ウイロイド病に特徴的な矮化・葉巻に関連する新規2-オキソグルタル酸オキシゲナーゼ遺伝子を同定した。,基盤研究(B),小区分39040:植物保護科学関連,ウイロイド,自然免疫,矮化,壊疽,活性酸素種（ROS),miR398,miR398a-3p,2-オキソグルタル酸ジオキシゲナーゼ,矮化・壊疽,miRNA398,miRNA398a-3p,2-オキソグルタル酸オキシゲナーゼ,トランスクリプトーム解析,防御反応,活性酸素種,スーパーオキシドジスムターゼ,2-オキソグルタル酸/Fe(II)依存ジオキシゲナーゼ,ダイサー様リボヌクレアーゼ,壊疽症状,マイクロRNA398,マイクロRNA398a-3p,ジベレリンβ水酸化酵素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
