awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18355,東京大学,トレンティンゴンカルヴス ロドルフォ,渦放出による浮体－係留系の連成応答評価技術の開発,FIM (flow-induced motions) phenomenon was investigated experimentally around multi-column FOWT (floating offshore wind turbines). Different geometries were studied as spacing ratio and column section shape.,特別研究員奨励費,小区分24020:船舶海洋工学関連,flow-induced motions,vortex-induced motions,galloping,FOWT,multi-column platforms,model tests,浮体式洋上風車,渦励起運動,Vortex Induced Motion,コラム,ポンツーン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13966,広島大学,金平 大河,多方向波・流れの共存場を再現可能とする円形型ＣＦＤ　シミュレーション水槽の開発,近年，国内外問わず，実海域に海洋エネルギー発電装置を設置するプロジェクトが活発化しているが，海洋発電技術は多くが研究開発に留まっており，実用化には至っていない．実用化に向けては，実海域の多方向波浪場と潮流が共存する非線形流体場において，海洋構造物の運動・発電・耐久性能を高精度予測する技術が求められていると言える．本研究は，時空間分解能の高い物理量を3 次元可視化するCFDシミュレーション技術を用いて，実海域の多方向波浪・潮流が複合する非線形波浪場を再現可能とする，円形型の数値水槽モデルの開発を行う．そして，実海域を想定した海洋構造物の設計開発を可能とする技術確立を主な目的としている．,特別研究員奨励費,小区分24020:船舶海洋工学関連,粒子法,SPH法,海洋エネルギー,数値シミュレーション,多方向不規則波浪場,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J12598,九州大学,武内 崇晃,浮体施設係留鎖における健全性評価手法の確立,今後導入拡大が期待される浮体式洋上風力発電施設の稼働寿命20年の達成に向け、長期係留に耐えうる係留鎖の信頼性の確保やメンテナンスコストの削減が必要不可欠である。本研究課題では、「摩耗量に相関のある因子とその影響を明らかにすることによる摩耗量推定式の定式化、係留鎖の物性値取得に適した摩耗試験方法の開発、マルチボディダイナミクスを用いた係留鎖の3次元形状を考慮可能な解析モデルの開発」をそれぞれ達成することで、浮体構造物設計時において係留鎖の健全性の検討を容易に実施可能な摩耗量推定システムの開発を目的とする。,特別研究員奨励費,小区分24020:船舶海洋工学関連,係留鎖摩耗,有限要素法,動的応答解析,浮体式洋上風力発電施設,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20J11404,北海道大学,五味 伸太郎,不定形な網状柔軟構造物の動態を自在に制御する状態制御技術の確立とその応用,本研究は，網状柔軟構造物の動態制御システムをまき網漁具へ適用し，柔軟構造物の水中動態制御技術の実用化を図ることを目的とする。これまでに，データ同化手法を用いて制御に必要なパラメータを推定し，柔軟構造物の動態を制御するというアルゴリズムを提案した。本研究では，この制御アルゴリズムを世界的に主要な網漁具であるまき網漁具に応用し，短時間で大変形する動態の制御を実現する。まき網漁具は，網を絞り引揚げるためのワイヤーが網と共に投網され，ワイヤーの操作によって網の沈降深度を調整できる。このワイヤー操作を動態制御システムで調整し，網の沈降動態が目標とする動態になるよう制御する。,特別研究員奨励費,小区分24020:船舶海洋工学関連,まき網,データ同化,制御,漁具動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20F20364,東京大学,柴沼 一樹,脆性亀裂伝播停止のメカニズム解明による極厚鋼板構造体アレスト性能飛躍的向上の実現,本研究では、次世代の船体構造において適用が見込まれる超極厚鋼板で構成された構造部材において、その脆性亀裂停止（アレスト）性能を飛躍的な向上を実現するために、構造体の破壊安全性に関する評価手法を確立に向けた実験と数値解析モデル開発を行う。,特別研究員奨励費,小区分24020:船舶海洋工学関連,重合メッシュ法,弾塑性解析,精度検証,脆性破壊,アレスト,極厚鋼板,PMMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22KJ0655,東京大学,三上 航平,逆有限要素法を用いた船体構造健全性評価システムの開発に関する研究,安全で効率的な船舶の運用を実現することを目的とし，船体構造全域における健全性を評価するためのモニタリングシステムの開発に関する研究を実施する．本研究で開発するモニタリングシステムは，船体に設置されるセンサによって計測されるひずみなどのデータからデータ同化手法を用いて構造全域の状態（変位・応力）を推定し，健全性を評価するものである．本研究では，データ同化手法の精度向上やシステムプラットフォームの開発など行うことでモニタリングシステムの実装を行い，模型船や実船によるシステムの動作検証を実施する．,特別研究員奨励費,小区分24020:船舶海洋工学関連,船体構造モニタリング,デジタルツイン,逆有限要素法,健全性評価,ソフトウェアフレームワーク,ヘルスモニタリング,船体構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1735,九州大学,若杉 拓也,舶用アンモニア専焼エンジン実用化に向けたレーザーアブレーション点火の導入,アンモニアは水素に比べ液化しやすく，利用技術も確立していることなどから有望な脱炭素燃料と考えられている．しかし，アンモニアは従来燃料と比較して，着火温度が低く，最小点火エネルギーが大きいという着火に不利な特性を持っているため，アンモニア専焼エンジンの実現には新たな点火手法の確立が必須である．本研究では，固体標的にレーザーを照射し，発生する活性基で周囲気体に着火するレーザーアブレーション点火と補助熱源のグロープラグを組み合わせた新規点火手法をアンモニアに適用し，種々のレーザー計測と詳細化学反応を考慮した燃焼計算を組み合わせることで，その着火機構や妥当性を実験・数値計算の双方から明らかにする．,特別研究員奨励費,小区分24020:船舶海洋工学関連,アンモニア燃焼,レーザーアブレーション点火,レーザー計測,舶用エンジン,カーボンニュートラル,点火,新燃料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1432,大阪大学,脇田 康希,自律離着桟操船の社会実装に向けた事故リスク評価とそれを踏まえた自律制御について,操船の自動化制御の中でも離着桟操船では、障害物との距離が近いことから、繊細な操船制御が求められます。さらに、離着桟操船では、船が外乱から受ける影響が大きく、安全に離着桟することが不可能な状況が必ず存在します。そのため、外乱状況によっては目的地への到達を保留する柔軟な判断が求められます。本研究では、そのような判断を可能にするため、外乱状況に応じた離着桟操船の事故リスクの定量化に取り組みます。そして、定量化した事故リスクに基づいた離着桟操船制御アルゴリズムの構築手法の確立に取り組みます。この研究により、安全性の高い柔軟な判断を可能とする制御アルゴリズムの構築手法の開発を実施します。,特別研究員奨励費,小区分24020:船舶海洋工学関連,自律操船,離着桟操船,システム同定,強化学習,ニューラルネットワーク,データ拡張,アンサンブル法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1906,大阪公立大学,絹笠 瑞基,数学モデルと機械学習補正モデルによる操縦運動推定と任意船型流体力推定法の構築,滑走艇の操船支援システム開発に必要な精度の良い運動モデルを構築するために，以下の項目を水槽試験，自由航走模型試験，機械学習ならびに理論的検討により達成する。,特別研究員奨励費,小区分24020:船舶海洋工学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24KJ1905,大阪公立大学,加藤 拓也,熱弾塑性解析を代替する高速な解析手法の開発とAI線状加熱への応用,"本研究の基礎技術として、溶接最終状態の力学的支配因子である""3次元塑性ひずみ分布""をグラフ畳み込み深層学習で予測するThermal Elastic Plastic GCNを構築する。GCNはグラフ構造で表現されたデータ構造を畳み込んで深層学習を行う手法である。GCNによって最終冷却状態の” 塑性ひずみ分布”が既知となれば簡単な弾性解析で変形・応力分布を算出可能になる。熱弾塑性解析では時々刻々と変化する温度場応力場を数万step計算しているのに対して提案手法は最終の1stepのみを計算するために10,000倍の高速化が実現される。",特別研究員奨励費,小区分24020:船舶海洋工学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
