awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03211,統計数理研究所,江口 真透,異なるデータを統合する一般化平均による統計予測法の開発と実用化,異なるデータを統合する一般化平均による統計予測法の開発のために様々な方向から，新たな提案と実用化に貢献した．異なるデータを統合し，データの異質性を許容しながら総合理解と統一的な決定を獲得するための統計的考察を行った．一般化平均は1930年代にコルモゴロフと南雲に独立に発見された平均の一般化である．特に算術平均，幾何平均，調和平均，対数和指数を含む非常に柔軟な平均を考えることができる．この一般化平均を積極的にデータ学習アルゴリズムに組み込んで動的治療、メタアナライシス、コピュラ関数、混合効果モデル、能動学習、クラスタリング、生存解析、種の分布モデル、情報幾何において新たな提案と実用化を行った．,基盤研究(B),小区分60030:統計科学関連,メタアナライシス,動的治療計画,情報幾何,種の分布モデル,コピュラ関数,混合効果モデル,生存解析,メタアナリシス,クラスタリング,パレート分布,一般化平均,幾何平均・算術平均,ポアソン点過程,混合モデル,メタ解析,最適治療,準線形モデル,クラスター分析,混合化効果モデル,コルモゴロフ,南雲平均,マルチモーダル,オミックス データ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03210,明治大学,北川 源四郎,多変量季節調整法の研究・開発,１変量季節調整法の改良に関しては，レベルと傾きの両方が独立に変化できる柔軟なモデル，定常AR成分の推定において固有根の絶対と偏角の範囲を指定できる推定法，曜日効果への制約モデル，ダミー変数を取り込む方法，複数の季節成分を取り扱う方法を開発し，従来のDecompモデルを拡張した．これらの方法はFortranおよびRによって実装した．多変量季節調整法に関しては汎用プラットフォームを開発するとともに，多変量のトレンドモデル，定常ARモデルを成分モデルとして提案し，その推定法を開発した．季節調整によって得られる多変量定常時系列の分析のための分析法や可視化の方法を考案して，実データの解析に応用した．,基盤研究(B),小区分60030:統計科学関連,季節調整法,多変量解析,状態空間モデル,統計ソフトウェア,R,時系列の分解,多変量時系列,パワー寄与率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03209,慶應義塾大学,星野 崇宏,異質性を考慮した因果効果の推定法の開発とその応用,本研究は近年の統計科学において最も重要かつ応用研究において利用されているルービン因果モデルの枠組みを拡張し、階層性のあるクラスターデータにおける因果効果の異質性や、同一個人でも何らかの要因により介入効果が異なる個人レベルの効果の異質性について統一的なモデル表現を行い、既存手法で生じるバイアスを回避する効率的な推定法を開発した。また、異質性の存在が複数RCT間での結果の不一致の問題につながることを明確にし、母集団情報を一部利用しながら異質性を考慮した選択バイアスの補正法を開発した。これらの方法論の開発と同時にマーケティング・医学・教育学での応用研究を行い提案した枠組みと方法論の妥当性を示した。,基盤研究(B),小区分60030:統計科学関連,因果効果推定,階層モデル,ベイズ推定,傾向スコア,選択バイアス,因果効果,階層データ,適応的デザイン,ノンコンプライアンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03208,大阪大学,服部 聡,多変量メタアナリシスにおける公表バイアスに対する感度解析,メタアナリシスは複数の医学研究を併合してより強固な医学的根拠を得るための方法で、臨床ガイドラインの策定などで重要な役割を果たしています。メタアナリシスは学術論文中に報告された過去の研究結果を元に行われますが、良い結果のみが論文として公表される傾向にあり、バイアスを生むこととなります。そのような公表バイアスに対処する方法は、無作為化臨床試験での治療効果のメタアナリシスでは広く研究されてきていますが、ネットワークメタアナリシスや診断法・予後因子研究などの多変量メタアナリシスではほとんど研究されてきていません。本研究では、この問題対するパラメトリック感度解析の方法を開発しました。,基盤研究(B),小区分60030:統計科学関連,メタアナリシス,公表バイアス,選択モデル,感度解析,臨床試験登録,予後因子研究,診断法研究,ネットワークメタアナリシス,要約ROC曲線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03207,北海道大学,水田 正弘,メタ解析とシンボリックデータ解析の融合による探索的メタアナリシスの新展開,メタ解析は、複数の研究成果を統合して結論を出すものであり、根拠に基づく医療において最も高度なエビデンスと評価されている。しかし、複数の研究成果から探索的に有用な情報を見つけ出すことは容易ではない。そこで、形而上学の考え方をデータ解析に援用したシンボリックデータ解析(SDA)を利用することで、探索的メタアナリシスを構築する。また、顧客行動意向、インターネットにおける不正アクセス、各種脂肪酸データ、放射線治療などへの応用研究を実施した。,基盤研究(B),小区分60030:統計科学関連,SDA,根拠に基づく医療,コンセプト,データ統合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04074,統計数理研究所,野間 久史,ネットワークメタアナリシスにおける統計的推測・予測・モデリングの方法論の開発,世界規模で進む社会の高齢化による医療費の高騰から、医薬品・医療技術の有効性・有用性の比較評価は極めて重要な課題であり、ネットワークメタアナリシスはそのための重要な研究方法となっている。ネットワークメタアナリシスにおいて、統計科学の方法論は科学的な妥当性および精確性の根幹を支える中心的な役割を果たしているが、その現状のスタンダードとなっている方法には、深刻な問題・限界がある。本研究では、(A) 治療効果の推測・予測，(B) バイアスのモデル化・感度解析，(C) 大規模臨床試験データベースを用いた精密医療実現のためのエビデンス統合解析という３つの課題において、新規方法論の研究開発を行う。,基盤研究(B),小区分60030:統計科学関連,ネットワークメタアナリシス,Evidence-based medicine,高次漸近理論,モンテカルロ推測,影響力解析,多変量メタアナリシス,公表バイアス,ロバスト推測,外れ値,Evidence-Based Medicine,統計的推測,統計的予測,統計モデリング,セミパラメトリック統計理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04073,統計数理研究所,庄 建倉,ホークス型点過程の多様な応用に向けた統計的モデリング・推論と応用の総合的研究,点過程は不規則事象発生の統計的分析と予測に広く用いられている。なかでもHawkes の自励過程は最近になって急速に多くの分野で普及が進んでいる確率モデルである。Hawkes 過程が，続発性，クラスター現象や相互誘発作用の記述と解析に威力を発揮する線形の基本的モデルであることが広く認められたからである。本研究では多分野において統計的に対処する問題，たとえば欠測（欠落）事象を含む膨大な量の不均質ビッグデータの予測・分析など，解決すべき共通ニーズに焦点を合わせ研究・開発をすすめる。さらに，高次元の点過程データに対して並列・高速計算が可能な統計的モデルの構築と解析のための統計手法を開発することである。,基盤研究(B),小区分60030:統計科学関連,Hawkes 過程,ETASモデル,フィルタリング,地震活動,確率再構築法,更新Hawkes過程,Hawkes点過程,統計地震学,水道管破損,Hawkes過程,球面ETASモデル,セミパラメトリック,臨界特性,欠測事象,セミパラメトリック推定,EMアルゴリズム algorithm,更新Hawkes点過程,地震予測,犯罪データ解析,ノンパラメトリック推定,診断解析法,欠測データ,臨界性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04072,横浜市立大学,汪 金芳,Real-World-Data Inferenceの構築を目指して,保全生態学と同様に，データサイエンスはギボンズらが主張するモード２科学に分類されるべき新たな学問である。伝統的データ解析から社会における価値創造への飛躍を目指して，新たなデータ駆動型統計推測パラダイムである「Real-World-Data Inference」を構築することが本研究の目的である。特にデータ駆動型客観的ベイズ法であるReal Bayesian Inferenceや実因果モデル(Real Causal Model)の確立を焦点に当て研究を進める。,基盤研究(B),小区分60030:統計科学関連,Bayesian inference,Real-World-Data,Cell Regression,Data-Driven Prior,Machine Learning,Diabetes,Real world data,Bayesian Inference,Causal Inference,医療データ,Real World Data,Data Science,Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04071,東京工業大学,金森 敬文,高次元・大規模・多ドメインデータの特徴抽出と情報統合による統計的学習,本研究では，さまざまな形式で表現された高次元・大規模な多ドメインデータを用いて統計的学習を行うためのフレームワークを構築することを目的とします．今日のようなビッグデータ時代では，さまざまなデータドメインにおいて，サイズ，次元，表現形式の異なる複雑なデータを収集することが出来ます．これは一見すると data-rich な状態と言えます．しかし，それぞれのドメイン間の相互関係が不明なことが多く，その意味ではデータ量が増えるほどknowledge-poor な状態になってしまいかねません．このようなビッグデータ時代のパラドックスを打破するための研究を推進します．,基盤研究(B),小区分60030:統計科学関連,AI,データサイエンス,機械学習,数理統計学,数理統計,機械学修,最適化,最適輸送,多ドメインデータ,転移学習,情報転送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04070,東京大学,岸野 洋久,種-集団-個体レベルの多様性の遺伝的背景を総合理解する統計モデルの開発,種内の遺伝的多様性は近現代に生じた突然変異に起因するのに対して、種間の遺伝的多様性は長期にわたる桁違いに多くの変異を反映している。そこで、多遺伝子系統樹を分散分析して突然変異率と遺伝子への淘汰圧を分離し、種、集団、個体レベルでの多様性を総合的に分析するための統計モデルを開発する。種間の比較では遺伝子の変わりやすさと表現型を関連づけ、分集団間の比較ではアレル頻度と環境の関連を分析し、個体間の比較では表現型と遺伝子型の分集団内の関連を調べる。これらを総合してグラフ表現することにより、環境が生活史へ及ぼす淘汰圧の実体を探り、遺伝的背景について包括的に理解する。,基盤研究(B),小区分60030:統計科学関連,分子進化,集団ゲノム,高次多変量解析,階層分散分析,高次元多変量解析,高次元多変量解,グラフィカルモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
