awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K21334,国立研究開発法人国立がん研究センター,服部 鮎奈,がん特異的代謝産物2-HGによるがん細胞代謝変化とがん化のメカニズムの解明,現在の医療では、進行・再発がんの完治は極めて難しいのが現状である。その原因の一端は、がん細胞の中でも治療抵抗性を示す特殊な細胞集団（がん幹細胞）が再発の原因となるからであるが、がん幹細胞の機能を裏打ちする分子基盤の理解には不十分な点が多く残されている。本研究では、アミノ期転移酵素に着目し、その機能解析を行うことで、がん幹細胞がどのようにして未分化状態を維持し高い増殖能を持つかを解明することを試みる。この解析により、がん細胞の持つ特殊な代謝状況を明らかにし、これを標的とする治療にむけた知識基盤の確立を目指す。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,がん代謝,白血病,アミノ酸,IDH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21333,群馬県衛生環境研究所,大和 玄季,小児急性骨髄性白血病における網羅的変異解析とプレシジョンメディスンへの応用,小児AML患者の30%以上が予後不良であるため、これまで申請者らは小児AMLの予後改善に寄与するべく、次世代シーケンサーで標的シーケンスを行うことで予後因子を同定してきた。今回我々はこれまでAMLを含む悪性疾患で報告のある遺伝子や、治療薬が開発されている遺伝子について網羅した343遺伝子パネルを用いて、次世代シーケンサーを使用したtargeted deep sequencingを立案した。解析の結果抽出された遺伝子変異について臨床データとの比較検討を行い、特定された遺伝子変異の変異頻度、臨床的特徴、予後との関係、その他の遺伝学的背景との相関関係を調べ、それらの遺伝子変異の重要性を決定する。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,急性骨髄性白血病,小児,遺伝子異常,AML,pediatrics,PTPN11,プレシジョンメディスン,網羅的変異解析,変異解析,クリニカルシーケンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21332,大分大学,比嘉 涼子,ベージュ脂肪細胞におけるニューロメジンBの新たな機能の解明,ベージュ脂肪細胞はエネルギー燃焼型脂肪細胞であるが、その増殖や分化制御に関する分子機構については不明な点が多い。申請者らが独自に樹立したベージュ脂肪前駆細胞を用いてshRNAライブラリースクリーニング行ったところ、ニューロメジンB(NMB)がベージュ脂肪細胞の分化を抑制することが示唆された。NMBは摂食調節機構やエネルギー代謝機構に関与する分子であることは報告されているが、ベージュ脂肪細胞に対する役割に関しては未だ報告はなされていない。そこで本研究ではNMB遺伝子欠損マウスを作製し、詳細な解析を行うことで、ベージュ脂肪細胞の増殖・分化活性化機構におけるNMBシステムの関与について明らかにする。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,Neuromedin B,エネルギー代謝調節機構,ベージュ脂肪細胞,熱産生脂肪細胞,ニューロメジンB（NMB）,ニューロメジン B,ニューロメジンB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21331,京都大学,伊藤 健,二次免疫応答における骨髄血管内皮細胞による記憶T細胞の活性化機構の解明,骨髄には、記憶T細胞が長期間維持されている事が知られているが、脾臓やリンパ節といった二次リンパ組織とは組織学的構造や構成する細胞の種類が異なる骨髄において、記憶T細胞がどのように活性化するかは明らかになっていない。骨髄における記憶CD8+T細胞の活性化機構を明らかにするために、骨髄中での抗原の分布および記憶CD8+T細胞が活性化する際の動態（抗原提示細胞との位置関係、移動速度、サイトカイン産生）をFACS解析や生体イメージング法を用いて詳細に解析する。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,骨髄,血管内皮細胞,記憶T細胞,抗原提示,骨髄血管内皮細胞,二次免疫応答,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21330,筑波大学,臼井 俊明,糸球体上皮細胞特異的転写因子MafBによる慢性腎臓病への治療応用,慢性腎臓病のひとつである巣状糸球体硬化症は、半数以上が末期腎不全になる予後不良な疾患で、糸球体上皮細胞の障害が巣状糸球体硬化症の原因である。研究代表者らは転写因子MafB が糸球体上皮細胞に発現し、ヒトMAFB の点変異により、巣状糸球体硬化症を発症すること、ヒト腎生検の解析で巣状糸球体硬化症においてMAFB発現が低下していることを報告した。本研究の目的は、MafB を糸球体上皮細胞に過剰発現させることで、巣状糸球体硬化症発症に対して保護的に働くかを調べ、有効なMafB 誘導剤を選定し、ヒトの巣状糸球体硬化症を始めとした慢性腎臓病への治療応用に活かすことである。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,糸球体上皮細胞,MafB,転写因子,慢性腎臓病,巣状分節性糸球体硬化症,誘導剤,atRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K21329,北海道大学,亀田 啓,ニューロメジンBはクッシング病の新規治療薬となるか,クッシング病は下垂体腫瘍からの副腎皮質刺激ホルモンが過剰に分泌されることで、糖尿病、高血圧などの代謝異常を呈する疾患であり、下垂体手術や現在使用されている薬物でも寛解率は十分でなく、新規薬剤が望まれている。本研究ではニューロメジンBの受容体拮抗薬がクッシング病の新たな治療薬となりうるかどうかを、細胞株、疾患モデルマウス、手術の際に摘出された腫瘍細胞にそれぞれ薬剤を投与し、その効果を調べる。本研究により得られた結果はクッシング病の新たな治療薬の発見につながり、クッシング病の患者の生活の質の向上につながると考えられる。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,クッシング病,下垂体腫瘍,副腎皮質刺激ホルモン,ニューロメジンB,新規治療薬,下垂体腺腫,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H06231,京都大学,新井 康之,造血幹細胞移植における、キメラ抗原受容体（CAR）T細胞を用いた新規前処置の開発,そこでCARをコードするRNAを細胞内に導入することで、CAR-T細胞を作成した。これによりCAR発現期間制御と、ドナー幹細胞の生着率向上を得ることを目指した。HSPCマーカーとして、c-kit、sca-1、CD34を選択した。それぞれに対する抗体を産生するハイブリドーマを入手し、抗体可変部位のDNA配列を決定した。CARの骨格構造を含む既報のプラスミドに、新たに同定したDNA配列を挿入し、各CARを発現するプラスミドを作成した。これを用いてin vitroでRNAを合成し、T細胞に注入し、CAR発現の安定性と発現期間を確認した。この結果を踏まえて、健常C57BL/6マウス（Thy1.1/CD45.2）から回収したT細胞を用いて、CAR-T細胞を作成し、健常レシピエントマウス（Thy1.2/CD45.2）に経静脈的に投与した。経時的に末梢血球数や骨髄細胞数、CAR-T細胞数を計測することで、前処置としての有効性を確認できた。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,キメラ抗原受容体T細胞,造血幹前駆細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K24004,日本医科大学,井関 ゆう子,全身性強皮症におけるM4マクロファージの役割,強皮症は血管内皮障害および線維化を特徴とする疾患であり、近年M2マクロファージがその病態に重要な役割を果たしていることが明らかとなっている。本研究において着目するM4マクロファージは血小板や形質細胞様樹状細胞から産生されるCXCL4により単球から分化誘導される。CXCL4は、発症早期びまん型SScにおいて優位に上昇し、皮膚硬化、間質性肺病変、肺動脈性肺高血圧症と関連があることが報告された。本研究では、SScのバイオマーカーとして知られているCXCL4により単球から分化誘導されるM4マクロファージと発症早期びまん皮膚型SScの病態との関連性について検討し、新規治療戦略を模索することを目的とする。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,全身性強皮症,単球,マクロファージ,CXCL4,強皮症,線維化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K24003,順天堂大学,野村 篤史,全身性エリテマトーデスにおける単球系とマクロファージの役割の解明,近年の分子標的治療の発展により、関節リウマチなど一部の自己免疫疾患では完全寛解も可能になったが、同じ自己免疫疾患である全身性エリテマトーデス(SLE)において、完全寛解は現実的な目標となっていない。SLEの病態には獲得免疫系の重要性が明らかではあるが、現在までのところ獲得免疫系をターゲットとした治療の効果は限定的であり、自然免疫系も含めた病態の解明が必要である。SLEにおいて自然免疫系シグナルの受容体であるToll様受容体7(TLR7)の関与が注目されているが、本研究ではTLR7を発現する自然免疫細胞である単球やマクロファージの役割を解明するとともに、疾患発症に関連する分子機構を同定する。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,全身性エリテマトーデス,TLR7,イミキモド,単球,マクロファージ,ループス腎炎,Toll-like receptor 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K24002,順天堂大学,村山 豪,SLEにおけるSTING経路を介したIFNα過剰産生機構の解明,全身性エリテマトーデス(systemic lupus erythematosus: SLE)は、組織炎症を特徴とした全身性自己免疫疾患である。SLE病態において重要な役割を果たすサイトカインとしてI型インターフェロン(interfron; IFN)が注目されており、申請者らは細胞内核酸受容体を介してSLE患者の単球からI型IFNが多く産生されることを見出した。本研究では単球におけるI型IFN産生能に注目し、SLE病態形成に重要なI型IFN産生単球の種類を特定し、更にそのI型IFN産生を制御することでSLEの新規治療法の確立を目指す。,研究活動スタート支援,0904:生体情報内科学およびその関連分野,全身性エリテマトーデス,cGAS,STING,単球,インターフェロンα,RNAシークエンス,GATA4,pDC,細胞内核酸受容体,オートファジー,rapamycin,I型インターフェロン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
