awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13447,明治大学,佐々木 多希子,非線形波動方程式における爆発境界の特異性の解析,本研究は，非線形波動方程式の爆発境界（爆発する時間と場所を特徴付ける関数がなす曲線や曲面）の数値シミュレーションを行い，爆発境界の性質や爆発境界付近での解の挙動を予測し，数学的な証明を行うものである．,若手研究,小区分12020:数理解析学関連,半線形波動方程式,爆発境界,空間1次元,有限時間爆発,半線形波動方程式系,初期値問題,非線形波動方程式,特性曲線,爆発解,爆発現象,解析学,爆発,波動方程式,特異性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13446,日本大学,水野 将司,結晶成長モデルにおける結晶方位差と三重点に関する数学解析,結晶粒界の運動に由来する数理モデルの導出とその数学解析を行った．特に，結晶方位差と三重点の相互作用を理解するためのモデルの導出と，そのモデルの適切性，長時間挙動の解析を行った．さらに，モデルの臨界現象を理解するために，空間非一様なエネルギーを有する非線形Fokker-Planck方程式の解析を行った．その結果，結晶方位差と三重点の効果を加えた新しい数理モデルの導出と，その可解性，長時間挙動を明らかにした．,若手研究,小区分12020:数理解析学関連,結晶成長,曲率流方程式,幾何学的変分問題,Fokker-Planck方程式,結晶方位差,三重点,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13445,東京理科大学,側島 基宏,非有界な係数をもつ2階楕円型作用素の理論の展開と応用,本研究では、非有界な係数をもつ2階の楕円型作用素の理論の更なる発展と応用に注力した。偏微分方程式の枠組みでは、線形問題の本質を解明し、それを非線形問題に対して応用する、というような立場をとる。,若手研究,小区分12020:数理解析学関連,非有界な係数をもつ楕円型作用素,消散型波動方程式,漸近展開,高次漸近展開,半線形熱方程式系,特異極限,波動方程式,Rellichの不等式,非線形消散型波動方程式,非線形波動方程式,外部問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13444,大阪大学,戍亥 隆恭,非線形消散型波動方程式の解の大域ダイナミクス,本研究では、非線形消散型波動方程式の解の大域ダイナミクスについて研究を行った。特に、エネルギー保存が成り立つ分散型波動方程式で用いられてきた手法を、エネルギーが減衰する消散型波動方程式に応用する形で研究を行った。エネルギー減衰の効果をうまく引き出すことで、分散型波動方程式よりも良い性質を示すことができた。例えば、時空間ノルム評価であるストリッカーツ型評価式の指数が広く取れることや、それを用いることで消散型波動方程式の解の熱方程式の解への漸近オーダーなどを示した。,若手研究,小区分12020:数理解析学関連,消散型波動方程式,大域挙動,減衰,大域ダイナミクス,非相対論的極限,超相対論的極限,非線形消散型波動方程式,非時間遅れ極限,ストリッカーツ評価,スケール不変,Strichartz評価,熱方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13443,慶應義塾大学,曽我 幸平,力学系・流体力学の応用解析的研究,本研究では、応用解析的手法に基づいて、非線型偏微分方程式の弱解を用いてLagrange力学系およびHamilton力学系のレギュラー運動を解析する弱KAM理論に対する新しい近似理論の構築、Tonelliの変分法に対する初等的方法の開発、流体力学の基礎方程式系に対する弱解の存在証明、流体力学の基礎方程式系に対する数値解析的方法の収束証明・誤差評価、計算機流体力学で提案された非線型偏微分方程式の適切性に関する数学解析、に関する研究を行った。,若手研究,小区分12020:数理解析学関連,Hamilton力学系,Lagrange力学系,Tonelliの変分法,弱KAM理論,Hamilton-Jacobi方程式,流体力学,Navier-Stokes方程式,数値解析,非圧縮性粘性流体,Kazhikhov-Smagulovモデル,Leray-Hopfの弱解,最小作用の原理,粘性解,level-set method,線形輸送方程式,特性曲線の方法,二相問題,弱解,非圧縮性Navier-Stokes方程式,差分法,時間周期解,安定性解析・分岐解析,応用解析,力学系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13442,佐賀大学,加藤 孝盛,非線形分散型方程式の幾何学的対称性と共鳴現象の解析,1次元トーラス上で可積分系である5次KdV方程式の係数を一般化した5次KdV型方程式の初期値問題を考察し、非線形項を超関数として意味付けできる最良のクラスにおいて、適切性及び無条件一意性を示した。本研究において、線形化方程式の解の摂動とみなせない非線形相互作用である共鳴部分をどのように扱うかが鍵となる。我々は方程式が持つ対称性を積極的に利用するにより、問題となる共鳴部分が明示的に局在化され、保存量などを用いることで相殺できることを発見した。また、この手法を応用することにより、トーラス上の5次修正KdV型方程式と3次Benjamin-Ono型方程式に対して、既存の結果を改良した。,若手研究,小区分12020:数理解析学関連,非線形分散型方程式,初期値問題,適切性,周期境界条件,無条件一意性,可積分系,分散型方程式,非線形,分散形方程式,調和解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13441,愛媛大学,猪奥 倫左,対数型スケール変換が拓く関数不等式の新展開と偏微分方程式への応用,ツァリス統計力学とボルツマン統計力学の関連から着想を得て，対数型特異性を伴う臨界Sobolevの不等式（Alvinoの不等式）を直接極限として持つ形のスケール不変Sobolev不等式を導出した．これは非線形スケール不変性の観点から臨界問題を劣臨界問題の連続極限として記述したものである．さらに一般の非線形項を持つ半線形熱方程式に対して，擬スケール不変性を駆使することで，特異定常解の存在，即時爆発を起こすための最適な初期値の特異性，大域可解性のためのFujita指数の同定，第二次近似量，を明らかにした．,若手研究,小区分12020:数理解析学関連,非線形スケール不変性,擬スケール不変性,自己相似性,半線形熱方程式,関数不等式,特異定常解,半線型熱方程式,一意性,凝スケール不変性,q-対数関数,非一意性,最良定数,スケール不変性,偏微分方程式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13440,金沢大学,POZAR Norbert,,境界面の概念は、物理学、材料科学、生物学の多くの重要な学術問題に使われ、異なる移動する領域を分離します。境界面は衝突したり分割されることがあり、そのような時点を越えた境界面の運動の適切な継続は難しいです。結晶成長のモデルの弱解の理論に貢献し、動力が働くクリスタライン平均曲率流というモデルの解の存在性と一意性を示しました。これにより、このモデルを雪の結晶の成長など、より現実的な状況で利用することが可能になります。また、結晶の所定の体積を持つ関連する問題も研究しました。そして、材料の多数の転位がどのように移動するかを研究しました。それらの動きは、材料が変形にどのように反応するかを決定します。,若手研究,小区分12020:数理解析学関連,generized solutions,crystal growth,mean curvature,annihilation,comparison principle,crystalline curvature,viscosity solutions,many particle limit,free boundary,interacting particles,volume constraint,facet breaking,Hele-Shaw problem,Stefan problem,self-similar solutions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13439,横浜国立大学,牛越 惠理佳,非圧縮性粘性流体の領域摂動に関する諸問題の数理解析,本研究においては， 流体力学の基礎方程式として知られているストークス方程式に対する領域摂動問題を数理解析的手法により考察する． 具体的には， 領域の汎関数と呼ばれているグリーン関数や固有値が領域の摂動に伴い， どのような変化をするかを解析する． アダマール変分公式は領域形状と固有値などとの関係を表す重要な道具としてしられており， 本研究では同公式を用いて「領域形状」と「流れ(流体の速度ベクトル)」の関係性を中心に解析を行う．,若手研究,小区分12020:数理解析学関連,領域摂動,ストークス方程式,特異摂動,固有値,非定常ストークス方程式,ラメの方程式,固有値問題,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13438,東京大学,間瀬 崇史,代数的手法による離散系の可積分性判定,離散可積分系についての研究を、代数的手法による可積分性判定法という観点から行った。まず、格子方程式において、方程式を考える領域が次数増大に与える影響について調べ、領域がどのような条件を満たすべきかを定式化した。次に、Laurent性を持つ方程式の一般的な性質を調べた。Laurent性、既約性、互いに素条件は、セットにして考える限り、領域の取り方に依存しないことを証明した。さらに、特異点閉じ込めのパターンの情報から次数増大を求める手法を多次元格子上の離散方程式に拡張し、その手法の厳密性を、いくつかの方程式の場合に示した。そのほか、特異点閉じ込めを通過しない可積分性についても研究を行った。,若手研究,小区分12020:数理解析学関連,可積分系,離散可積分系,代数的エントロピー,Laurent現象,可積分性判定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
