awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14997,独立行政法人国立病院機構本部(総合研究センター),今井 志乃ぶ,新薬へのスイッチの実態が後発医薬品推進政策へ及ぼす影響を評価する研究,近年、多くの国で経済危機を迎えている。高齢化と疾患の慢性化、特に糖尿病、高血圧、高脂血症、精神疾患を治療する薬剤費の増加が問題である。本研究では、精神神経治療薬、高脂血症治療薬のデータを用い、後発医薬品の使用推進策について検証し、新薬へのスイッチ現象に影響を与える要因について探索した。精神神経治療薬では、2009年の安全性情報に影響され使用が大きく減少し、後発医薬品の使用推進策の影響はほとんどなく、高脂血症治療薬では、2013年から始まった政策の影響を受けたと考えられた。しかし、どちらの薬効群においても、後発医薬品のない先発医薬品が多くのシェアを占めており、新薬へのスイッチ現象が示唆された。,若手研究,小区分47060:医療薬学関連,後発医薬品,スイッチ現象,先発医薬品,精神神経系治療薬,高脂血症治療薬,SSRI,SNRI,スタチン,新薬へのスイッチ,医療データベース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14996,神戸薬科大学,堀部 紗世,シスプラチン耐性獲得機構におけるミトコンドリア機能不全の役割の解明,抗がん剤治療の問題点の一つに抗がん剤に対する多剤耐性がある。耐性改善薬の開発には、抗がん剤に対する耐性獲得機構の解明が必要である。肺がんの治療で用いられるシスプラチン（CDDP）に対して耐性を獲得した細胞において、ミトコンドリア機能が低下していることを見出した。さらに、その要因を探索したところ、CDDP耐性細胞にだけ存在するにミトコンドリアDNA変異を同定した。この変異により、ミトコンドリアの機能およびCDDPに対する感受性が低下することも見出した。本研究では、CDDP耐性獲得機構におけるミトコンドリアDNA変異がシスプラチン耐性獲得機構に関与することを明らかにした。,若手研究,小区分47060:医療薬学関連,シスプラチン,耐性獲得,ミトコンドリアDNA,ミトコンドリアDNA変異,抗がん剤耐性,ミトコンドリア機能不全,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14995,大阪薬科大学,角山 香織,Real world dataを活用した副作用モニタリング支援システムの基盤構築,2018、2019年度は、医薬品副作用データベース（JADER）を用いて解析を進め、臨床で繁用される抗精神病薬、生物学的製剤の有害事象の種類や発現時期等の特徴を明らかにした。一方、JADERには、被疑薬の投与開始日や有害事象の発現日に欠損があるという欠点を補うため、他の情報源として保険薬局の薬歴データに着目し、調剤歴と服薬指導記録の患者の訴え等を組み合わせて医薬品の副作用発現時期を解析した。患者数の多い高血圧、精神疾患に焦点をあて、2021年度には、抗精神病薬による咳嗽の発現時期について、最終年度には、降圧剤による咳嗽の発現時期ならびに抗精神病薬によるざ瘡の発現時期を明らかにすることができた。,若手研究,小区分47060:医療薬学関連,副作用モニタリング,JADER,医薬品副作用データベース,自発報告,有害事象,発現時期,薬歴,テキストマイニング,抗精神病薬,関節リウマチ,生物学的製剤,リアルワールドデータ,有害事象自発報告システム,プッシュ型通知,情報提供,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14994,京都薬科大学,丹羽 里実,前立腺癌の去勢抵抗性獲得におけるカリウムチャネル発現変動の機序解明と臨床応用,"5種類のCa2+活性化K+チャネル（KCaチャネル）サブタイプのうち、リアルタイムPCRを用いた遺伝子発現解析により、アンドロゲン非依存性ヒト前立腺癌細胞株PC-3細胞および DU145細胞においてはKCa2.2の発現が高くない一方で、アンドロゲン依存性ヒト前立腺癌細胞株LNCaP細胞とVCaP細胞においてはKCa2.2が高発現であることを明らかにしてきている。そこで、ホールセルパッチクランプ解析とCa2+蛍光指示薬Fura 2-AMを用いたイメージング解析を行ったところ、LNCaP細胞に対するKCa2.x阻害薬UCL1684の投与により、KCa2.2が機能的に抑制され、ストア作動性Ca2+流入（store-operated Ca2+ entry, SOCE）を介した細胞内Ca2+流入が阻害されることにより、細胞生存率を有意に減弱することを明らかにした。また、UCL1684の投与ではARの転写に影響を与えることはないが、抗アンドロゲン剤の投与やRNA干渉法によるAR発現抑制により、LNCaP細胞のKCa2.2 転写は抑制された。さらに、48 hrの短期去勢環境下培養では、LNCaP細胞のKCa2.2 発現は減少した。一方で、96 hrの長期去勢環境下培養では、LNCaP細胞におけるAR発現が上昇し、それに伴いKCa2.2の発現も有意に増加した。これらの結果より、アンドロゲン依存性ヒト前立腺癌細胞株LNCaP細胞において、KCaチャネルKCa2.2がSOCEの制御を介して癌細胞増殖に関与することを明らかにした。また、KCa2.2発現がARを介した転写調節やタンパク分解調節変動、もしくはその両方によって、去勢抵抗性の獲得や維持に関与する可能性が示された。",若手研究,小区分47060:医療薬学関連,イオンチャネル,前立腺癌,Ca2+活性化K+チャネル,KCa1.1,KCa2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14993,横浜薬科大学,岡田 賢二,安全性を考慮した小児アルベカシン投与レジメンの構築,アルベカシン（ABK）は治療薬物モニタリングが推奨されている抗菌薬である。小児の薬物動態は、生理学的な成長度により変化するが、年齢や腎機能等を考慮したABKの投与設計法は提唱されていない。本研究では、日本人小児に対するABKの適正用量を提案することを目的とした。複数の既報小児ABK母集団薬物動態（PPK）モデルよりシミュレーションしたABK血漿中濃度と、後方視的症例調査より得られたABK血漿中濃度を比較し、臨床上最も有用なPPKモデルを決定した。PPKモデルを用いて、小児仮想患者におけるABK目標血漿中濃度への到達率を評価し、腎機能正常時の新生児～11歳の小児ABKの適正用量の算出に成功した。,若手研究,小区分47060:医療薬学関連,母集団薬物動態解析,小児薬物療法,抗菌薬,治療薬物モニタリング,モデリング・シミュレーション,薬物動態・薬力学解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14992,武蔵野大学,山岸 喜彰,メトロニダゾール誘発性脳症の発症機序としての「チアミン欠乏仮説」の検証,本研究では、メトロニダゾール (MTZ) 誘発性脳症の原因として、チアミン構造類似部位を有するMTZがチアミン輸送トランスポーターを阻害してチアミンの脳内輸送量が減少し脳症発症に至る「チアミン欠乏仮説」を提唱し、当該脳症発症メカニズムの解明を目的に検討を行った。In vitroでチアミンの細胞内への取り込み、細胞層の透過に臨床濃度付近のMTZが及ぼす影響について検討を行った結果、MTZはチアミンの消化管からの吸収および脳組織への移行を阻害しない可能性が示唆された。しかし、比較的高濃度のMTZによりチアミンの細胞内への取り込み量の上昇が認められた。,若手研究,小区分47060:医療薬学関連,チアミン,メトロニダゾール,チアミントランスポーター,メトロニダゾール誘発性脳症 (MIE),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14991,昭和大学,杉山 恵理花,個別化医療を目指した１３Ｃ－リドカイン呼気試験による薬物代謝能評価系の検討,個別化医療に繋がる迅速簡便な薬物代謝酵素シトクロムP450(CYP)活性の定量的評価法の開発を目的とし、13C-リドカインを用いた新たな呼気試験法の検討を行った。,若手研究,小区分47060:医療薬学関連,13C-呼気試験,13C-リドカイン,CYP3A,薬物代謝評価,薬物代謝,PBPKモデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14990,慶應義塾大学,横山 雄太,薬局・居宅におけるDBS法を用いたPK/PD/PGxに基づく至適個別化療法の確立,簡便かつ低侵襲な微量採血によるdried blood spot（DBS）法の活用がTDMおよび遺伝子多型解析の実施において推奨されている。本研究では微量血液を用いるDBS法による薬物濃度測定法および遺伝子多型解析を確立し、DBSカードのK+濃度および赤血球／血漿移行定数を用いる事によるDBS法の全血中濃度から血漿中濃度への換算法の妥当性を明らかとした。今回明らかにしたDBSの全血中濃度から血漿中濃度への換算法の確立は、今後、DBS法を用いたPK/PD/PGxに基づいた有効性および安全性を考慮した個別最適化投与法の構築に繋がる事で薬局・居宅におけるTDM実施に向けても期待できる。,若手研究,小区分47060:医療薬学関連,TDM,hemaPEN,赤血球／血漿移行定数,DBS,PK/PD/PGx,微量血液,遺伝子多型解析,テオフィリン,K濃度,ヘマトクリット値,ヘマトクリットHt値,POCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14989,日本薬科大学,瀧沢 裕輔,細胞内GTP量制御を用いた新規細胞膜透過性制御機構の開発,本研究では消化管からの薬物の新規吸収制御機構として、細胞内GTP量の変化によるTJの制御の可能性に着目し研究を展開した。GTP生成のde novo経路において律速酵素であるIMPDHの阻害剤であるMPAの暴露により、細胞内GTP量を減量させ、TJへの影響を検討した。TJ開口の指標となる経上皮膜間抵抗値は、MPAの濃度および暴露時間依存的な上昇が認められた。MPA暴露により細胞内ATP量は変化せず、細胞内GTP量のみの減少によるTJ構成促進機構の解明には至らなかったが、細胞内GTP量制御による消化管粘膜透過性制御の新規システムの可能性を見出した。,若手研究,小区分47060:医療薬学関連,Guanosine triphosphate,Tight junction,Mycophenolic acid,IMPDH inhibitor,Paracellular pathway,Sodium caprate,GTP,ミコフェノール酸,グアノシン,消化管吸収,Tight Junction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14988,北海道科学大学,向 祐志,DBSを用いた来院不要なキナーゼ阻害薬同時定量系の構築,本研究課題は、患者宅での乾燥血液スポット（DBS）採取に基づく来院不要なキナーゼ阻害薬（KI）の同時定量系の構築を目的とした。まず、普通郵便によるDBS検体の郵送中に遭遇する環境条件に関する情報が不足していたため、DBS検体の郵送に使用される封筒内の温度と相対湿度を明らかにした。次に、造血器腫瘍治療に用いられるBCR-ABLおよびブルトン型チロシンキナーゼ阻害薬（TKI）の血漿、乾燥血漿スポット（DPS）およびDBS中薬物濃度一斉分析法を構築した。また、肺がん治療に用いられる8種のTKIについて、血清中濃度一斉分析法を構築した。,若手研究,小区分47060:医療薬学関連,dried blood spot,dried plasma spot,TDM,分子標的薬,キナーゼ阻害薬,LC-MS/MS,Dried blood spot,Dried plasma spot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14987,名古屋市立大学,安部 賀央里,副作用ビッグデータを用いた人工知能による薬物性肝障害予測手法の開発,本研究では有害事象自発報告データベースとしてJADERを活用し、機械学習を用いて医薬品の化学構造情報から薬物性肝障害を予測することを目的とした。シグナル検出法と報告件数を用いて薬物性肝障害の陽性医薬品と陰性医薬品を定義した。医薬品の分子記述子を特徴量とし、ランダムフォレストを用いて、薬物性肝障害の有無を判別するインシリコ予測モデルを構築したところ、感度0.90、AUC 0.66の性能が得られた。さらにJADERと文献情報を組み合わせることで、AUCが0.84まで改善した。大規模な副作用情報と機械学習を適切に活用することで薬物性肝障害の予測が可能であることが示唆された。,若手研究,小区分47060:医療薬学関連,薬物性肝障害,JADER,インシリコ予測,機械学習,副作用,ビッグデータ,人工知能,機械学習法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
