awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13617,国立研究開発法人海洋研究開発機構,山崎 哲,ブロッキングのない気候場からのブロッキング励起可能性：形成メカニズムの考察,ブロッキングの発生（形成）頻度の年々変動について，気候学的な観点からの調査を行った．本研究で以下の3つの点が明らかになった．(1) 北半球冬季では，ブロッキングが多く（少なく）発生する年には，大規模寒気流出が強化（弱化）され，ストームトラックが弱化（強化）されることが判明した．(2) 全球大気データ同化システムを使って，ブロッキング発生の再現性（予測精度）と，成層圏循環との再現性に関係があることが見出された．(3) 東シベリアでのブロッキングの発生が，東アジアでの気候学的な寒気の流れの微細構造を変調し，その結果日本付近での傾圧性や大気海洋相互作用の様相を変化させ得ることがわかった．,若手研究,小区分17020:大気水圏科学関連,大気ブロッキング現象,寒気流出,ストームトラック,成層圏循環,再解析,ブロッキング,アンサンブル,全球再解析,成層圏突然昇温,予測可能性,大気ブロッキング,大気大循環モデル,アンサンブル予報,アンサンブルデータ同化,大規模寒気流出,観測システム実験,データ分析,全球大気再解析,大気力学,形成メカニズム,大気大循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13616,国立研究開発法人海洋研究開発機構,木下 武也,熱帯域の大気擾乱活動を記述する理論構築および解析手法の確立,研究代表者は、熱帯域の波活動に伴う循環場を3次元に捉える理論の開発、解析手法の確立に向け、研究を進めてきた。本研究では複数本の論文、招待講演を含む多くの国内・国際学会での発表という形で成果をあげることが出来た。また、これまでの研究活動が評価され、日本気象学会学術委員会が取りまとめる「日本の気象学の現状と展望2024」のテーマ「大気力学」の一部、そして日本学術会議SPARC小委員会が取りまとめる「日本の中層大気の現状と展望」のテーマ「大気力学」および「今後の観測計画」の一部について執筆依頼を受け、波に伴う3次元物質輸送の理論の現状と高高度ゾンデ観測に関する記事を執筆した。,若手研究,小区分17020:大気水圏科学関連,中層大気,大気波動,物質輸送,赤道波,ロスビー波,大気力学,大気重力波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13615,国立研究開発法人海洋研究開発機構,山本 絢子,大西洋子午面循環（AMOC）の変動に伴う海面水温および大気への影響,本研究の目的は、地球温暖化の影響を顕著に受けると示されている大西洋子午面循環の変動に伴う海面水温及び大気への影響を明らかにすることを目的にしている。前年度はAMOCの変動の海面水温への間接的なシグナルとされている大西洋の海面水温の低周波変動である大西洋数十年規模振動（AMO）の形成において、大気・海洋の両方が作用しており、特に混合層深度の変動が強く影響していることを結合モデル相互比較計画第６期（CMIP6）のモデルの一つでもあるMIROC6の産業革命前基準実験を用いて明らかにした。AMOの形成起源には諸説あるが混合層深度の変動は先行研究では総じて一定として扱われており、その重要性を明らかにしたのは本研究が初である。AMOは北半球の様々な気象現象の数十年規模の変動を駆動するとされており、その起源を明らかにしたことはAMOCが減速するとされている将来気候においてこれらの気象現象の低周期変動を予測する上で重要な役割を果たすと考えられる。,若手研究,小区分17020:大気水圏科学関連,大気海洋相互作用,大西洋数十年規模振動,大西洋子午面循環,数十年規模気候変動,大西洋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13614,国立研究開発法人理化学研究所,前島 康光,「ゲリラ豪雨」予報高精度化に向けた超高頻度・高解像度雷発光データ同化,暖候期を中心にしばしば発生する局地的豪雨は近年「ゲリラ豪雨」とも呼ばれ、予測が難しい気象現象の一つとされている。本課題では、最新の気象観測ビッグデータとして「雷の発光位置データ」を採用し、これを理化学研究所で開発中の数値気象予報システム“SCALE-LETKF”を用いて同化することで、「ゲリラ豪雨」の予報精度を飛躍的に高めることを目的とした研究を遂行した。本課題による成果の一環として、2022年度日本気象学会SOLA論文賞受賞を受賞した,若手研究,小区分17020:大気水圏科学関連,データ同化,メソ気象学,数値気象予報,気象予報,豪雨予測,気象災害,数値天気予報,局地的豪雨,メソ気象,大気力学,気象学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13613,九州大学,堤 英輔,マルチスケールの潮汐共鳴を考慮した九州西岸におけるM2潮汐振幅減少の原因解明,九州西岸の半日周期潮汐の振幅は年々減少しており、特に有明海内部でそれが顕著であることが知られていたが、そのメカニズムと原因は不明であった。本研究では九州沿岸の験潮所潮位観測データの解析と数値海洋モデルを用いた実験を行い、有明海の半日周期潮位振幅減少のうち約9割が東シナ海東岸の潮汐減少に由来すること、1割は有明湾内の地形の改変に起因した共鳴の弱化および海底摩擦抵抗の弱化による共鳴の強化の複合的な効果に由来することを湾共鳴の力学に基づいて明らかにした。数値モデル実験結果から東シナ海東岸の潮汐変化には内部潮汐を通じた成層の変動が影響している可能性が示唆されたが、原因の究明には至らなかった。,若手研究,小区分17020:大気水圏科学関連,M2潮位振幅,東シナ海,湾共鳴,内部潮汐,成層,黒潮,北西太平洋,ルソン海峡,Ｍ2潮位振幅,東シナ海・西部北太平洋,黒潮流路変動,成層場変動,湾・大陸棚間相互作用,東シナ海ー黄海ー渤海,潮汐,長期変化,非線形摩擦,主太陰半日周潮(M2),潮汐の長期変化,九州西岸と東シナ海,潮汐共鳴・増幅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13612,京都大学,坂崎 貴俊,地球大気の日周期変動が気象・気候システムに果たす役割の解明,当初は、日周期の現象が、より短い時間スケールの変動現象に与える影響を明らかにすべく研究を始めた。ところが研究を進める中で、短周期変動そのものの理解が学術的に不十分であることが分かり、この点を詳しく調べた。最新の全球大気観測データを解析したところ、『大気自由振動』の明瞭なシグナルを多数発見した。これは全球大気の固有振動であり、時間スケールは数時間～数日程度、空間スケールは数千km～1万km程度である。さらにこれら自由振動は、微弱ながらも熱帯のグローバルスケールの地上降水変動を励起していることも明らかにした。,若手研究,小区分17020:大気水圏科学関連,自由振動,ノーマルモード,地上気圧,スペクトル,熱帯降水,大気自由振動,大気再解析,スペクトル解析,日周期,数値シミュレーション,短周期,日周期変動,大気潮汐,気候モデル,大気波動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13611,名古屋工業大学,齋藤 泉,乱流統計理論による大気エアロゾルの粒径分布形成メカニズムの解明,大気中における微小なエアロゾル粒子の衝突・合体成長によって生じる粒径分布スペクトルの形成メカニズムを、乱流統計理論と直接数値シミュレーションによって調べた。乱流中における微小粒子群の衝突・合体により、傾き-2の粒径分布が形成されることを理論解析により明らかにし、大規模直接数値シミュレーションによって確かめた。微小粒子群の摩擦抵抗による乱流変調が、流れの緩和時間と呼ばれる新たなパラメータにより特徴付けられることを明らかにした。,若手研究,小区分17020:大気水圏科学関連,乱流理論,衝突,エアロゾル粒子,乱流変調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14801,東京大学,澁谷 亮輔,全球雲解像モデルによる熱帯季節内振動の予測可能性：成層圏精緻化の重要性の検討,マッデン・ジュリアン振動 (MJO)は大規模な積乱雲群が赤道上をゆっくりと移動する現象である。現在の数値モデルはMJOの再現に数週間スケールの予測スキルを持っているが、下部成層圏プロセスの精緻化がMJOの予測スキルを向上させる可能性が指摘されている。本研究は、世界に先駆けて日本で開発された高解像度非静力学モデルNICAMをベースに、熱帯成層圏を精緻に解像する全球雲解像モデルを開発する。次に同モデルを用いた系統的な実験を遂行し、成層圏解像によるMJOの予測スキルの定量的変化と予測可能性延伸の可能性について検討する。,若手研究,小区分17020:大気水圏科学関連,熱帯季節内振動,高解像度全球大気モデル,予測可能性,成層圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14800,国立研究開発法人海洋研究開発機構,森岡 優志,ウェッデル海氷の十年規模変動と予測可能性,南極半島の東部に位置するウェッデル海は、全球の気候に影響をもたらす南極底層水の形成域であり、海氷の変動が重要な役割をしている。ウェッデル海氷の季節および経年変動はこれまで調べられてきたが、十年規模変動のメカニズムは明らかではない。そこで、過去の観測データや再解析プロダクトを解析し、気候モデルを用いて実験を行うことで、ウェッデル海氷の十年規模変動のメカニズムを、局所的な大気・海洋・海氷相互作用の視点と熱帯太平洋からの大気の遠隔影響の視点から明らかにする。また、気候モデルの海洋や海氷を観測データで初期化した実験を行い、過去に観測されたウェッデル海氷の十年規模変動の予測可能性を明らかにする。,若手研究,小区分17020:大気水圏科学関連,ウェッデル海,海氷,十年規模変動,予測可能性,大気海洋結合モデル,南極海,10年規模変動,予測,気候モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14799,国立研究開発法人理化学研究所,末木 健太,台風の温帯低気圧化に伴う竜巻発生環境場形成に関する数値的研究,熱帯の海上で発生・発達した台風が北上し、中緯度の偏西風帯に接近すると、前線を伴う温帯低気圧へと急速に構造変化する。台風が温帯低気圧化（温低化）する際には、台風渦と偏西風ジェットが重なることにより特徴的な風速場が形成され、強い竜巻の発生リスクが格段に高まる。本研究では、温低化する台風とそれに伴う竜巻を理想化した条件下で再現する数値シミュレーションを行い、温低化の条件を系統的に変化させる感度実験により、台風の温低化に伴う竜巻の発生リスクの定量化を目指す。,若手研究,小区分17020:大気水圏科学関連,積乱雲,環境場,Warm Bubble実験,エントレインメントを考慮したCAPE,鉛直シア,竜巻,降水セル抽出,竜巻を伴う台風,台風強度,温帯低気圧化,Warm bubble実験,台風,数値実験,エントレインメント,E-CAPE,スーパーセル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
