awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H00170,飯塚小学校,杉本 陽子,通常の学級の一斉指導の中で発達障害児がともに学べる4年生新出漢字の指導方法,"1. 研究目的 : 通常の学級に在籍する漢字の読み書きに困難のある児童に対して, 一斉指導の中で個々のつまずきに応じた支援が可能となる新出漢字の指導方法を研究する。",奨励研究,1190:特別支援教育関連,特別支援教育,漢字教材,通常の学級,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00169,東京都立大塚ろう学校 城東分教室,菅原 充範,特別支援学校(聴覚障害)における絵日記活動を用いた言語発達支援に関する研究,1. 研究目的 : 絵日記は、①児の興味・関心に基づいた題材をもとに、絵や写真と発達段階に応じた言語教材で構成し、主に保護者によって作成される。家庭で作成された絵日記は、②学校での教材としても活用され、多様な言語活動が展開される。絵日記活動の継続には、③保護者が主体的に取り組むよう連携支援が要請される。本研究では、全国聾学校で実施されている聴覚障害幼児の絵日記活動について、上記の①～③の実態と課題を明らかにすることを目的とした。,奨励研究,1190:特別支援教育関連,特別支援学校(聴覚障害),絵日記活動,聴覚障害幼児,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00168,福生市立福生第七小学校,髙橋 三郎,吃音児への流暢性形成法に用いる語・文リストの開発 : 心理言語学的な知見をふまえて,学齢期の吃音児への指導法のひとつに流暢性形成法があるが、心理言語学的な知見をふまえた流暢性形成法に使用する語・文リストが無いという問題点がある。そこで、本研究では吃音の生起に影響を及ぼす心理言語学的要因を検討し、その上で基礎的知見に基づいた語・文リストを作成することを目的とした。,奨励研究,1190:特別支援教育関連,吃音,心理言語学,流暢性形成法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00167,鳥取大学,大羽 沢子,数的基礎力検査を活用した算数困難の児童への早期介入(RTI)システムの効果,【目的】我々は、dyscalculiaリスク児をスクリーニングするためのコホート研究を実施しており、これまでに新しく開発した数的基礎力検査が、2年生学年末でのdyscalculiaリスク児を効果的に予測することを報告してきた。今回は、数的基礎力テストによって算数困難が予測される児童を早期発見し、数的基礎力の3つの領域を指導する(RTI ; Response to Intervention)介入を行い、その効果を検討することを目的とした。,奨励研究,1190:特別支援教育関連,数的基礎力検査,RTI,算数障害,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00166,筑波大学,類瀬 健二,音声認識機能を活用した肢体不自由児に対する授業時の書字の効率化,音声認識技術は近年急速な進歩を遂げており、音声検索や音声翻訳、リアルタイム字幕放送など多くの実用化がされている。障害者に対しても、聴覚障害者に対する音声の自動文字化、発達障害(文字の手書き)や肢体不自由(上肢障害)に対する音声入力による文字化などで活用されており、情報機器及び音声認識技術の進歩にあわせて、さらなる活用が期待されている。,奨励研究,1190:特別支援教育関連,音声認識,肢体不自由,書字の効率化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00165,千葉大学,菅原 宏樹,「遊びの指導」の授業構造の違いが授業づくりに与える影響の検討,「遊びの指導は難しい」という現場の声が多く聞かれる一方で、授業展開を支える理論と方法論に関する議論は乏しい。その背景には「指導形態や場の設定、実施計画、児童や教員の規模」など授業の構造の多様性がある。そうした中では「難しさ」に対しての画一的な答えを求めるだけでなく、各校に蓄積された実践知を拾い集めることが必要と考えた。本研究では、知的障害特別支援学校4校の遊びの指導の実践における指導形態や場の設定、指導目標の捉え方などの授業の構造と、各校での授業づくりの在り様との関係性について明らかにすることを目的とした。,奨励研究,1190:特別支援教育関連,遊びの指導,授業の構造,実践知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00164,筑波大学,工藤 真生,知的障害者を対象とした色と形の認知学習を通した、案内用図記号の意味理解教育,本研究は、1年間の授業(計8回)を通して知的障害者の色と形の名称、意味、弁別等の認知を強化することを目的とした。その上で、JIS案内用図記号のピクトグラム(非常口、トイレ等のマーク。以下、ピクトグラム略)を構成する色、形(赤=禁止、緑=安全、三角=注意、NO=禁止等)を学習し、それが表す意味を習得することを目指した。筑波大学附属大塚特別支援学校に設置されている「ミライの体育館」において、高等部24名の生徒を対象に①色や形の弁別及び描画、②色や形の意味とイメージの理解、③ピクトグラムの意味理解、に関する身体動作を取り入れた授業を実施した。事前調査において、色の弁別は全員が獲得しており、授業前後の形の描画(○△□)の変化は2名(8%)しか差が見られなかった(前年度同調査を実施した中学部段階では70%の生徒に差が見られた)ため除外し、ピクトグラムの意味理解にどのような影響が出るのかを明らかにすることとした。そのための評価方法として、授業開始前と最終授業においてピクトグラムの意味を問う質問紙法アンケート調査を行った。事前調査において、国際標準化機構ISOの理解度調査に則り、理解度を計測した。理解されているピクトグラムは全140種中、9種(6%)であった。事後調査では、授業で学習をした推奨度Aおよび理解度が低い列並びのピクトグラム全62種の理解度を計測した。授業前より授業後の理解度が高まったピクトグラムは41種(66%)となり、身体表出による学習の効果が認められた。特に「一般禁止」の理解度が高まった。また、アンケート用紙への記述から、列並びのピクトグラムは、事前調査では見られなかった「並ぶ」という意味を学習し、記述している生徒が多かったが、何列に並ぶかという点で、縦並びと横並びに誤認が生じていることが明らかとなった。今後、ピクトグラムにおけるグラフィックの改良が求められる。,奨励研究,1190:特別支援教育関連,ピクトグラム,知的障害,認知,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00163,大阪大学,小八木 圭以子,視覚障害児・者の口腔健康教育に使用できる歯列模型の開発とその実用性の検証,○研究目的 :,奨励研究,1190:特別支援教育関連,障害者歯科,視覚障害,口腔保健教育,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00162,香川県立香川中部養護学校,滝澤 健,知的障害特別支援学校における協同学習の実践研究-集団随伴性の効果と支援方法の検討,"協同学習の5つの基本要素(Johonson, Johonson, &Holubec, 1993)のうち、互恵的相互依存性は、行動分析学において集団随伴性と呼ばれている。涌井(2003 ; 2006)は、集団随伴性を適用する際の教育的支援を四項随伴性の枠組みで整理し「集団随伴性による仲間相互交渉モデル」を考案した。そのうち先行刺激における教育的支援の視点として、①標的行動遂行状況ををモニタリングさせること、②被援助者の限定(強化の随伴単位の縮小)、③援助場面の構造化、④標的行動の評価表の簡素化、の4点を挙げている。",奨励研究,1190:特別支援教育関連,知的障害特別支援学校,協同学習,集団随伴性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H00161,長野県稲荷山養護学校,青木 高光,アナログとデジタルの利点を融合させた発達障害児向け視覚支援システムの般化の検証,H29年度奨励研究助成「アナログとデジタルの利点を融合させた発達障害児向け視覚支援システムの構築と運用」(課題番号 : 17H00251)では、既存の支援ツールである「スケジュールカードと順序配列用ボード」の改良と新たな活用方法を提案し、対象児2名の行動問題の改善を行うことで、システムの有効性が確認できた。その一方で,奨励研究,1190:特別支援教育関連,視覚支援,VOCA,3Dプリンター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
