awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K13734,立命館大学,松野 孝博,非対称導電パターンを用いた薄板状弾性体の変形形状計測,ソフトロボットとは柔軟物や弾性体で構成されたロボットを指し、安全性やロバスト性の向上、剛体の機構では不可能な動作・機能などが実現されている。これらの効果を損なわずにソフトロボットにセンシング機能を追加する場合、柔軟なセンサ“ソフトセンサ”が必要とされる。本研究では、ソフトセンサにおける柔軟電極の構造や形状、ロボット本体の動作による計測値への影響を補正する手法について着目した。研究の結果、ソフトロボットの変形形状計測において、非対称導電パターンの抵抗値変化から全体の変形形状を推定する方法を確立した。また、柔軟電極による近接センシングにおいて、静電容量の基準値の自動補償アルゴリズムを構築した。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,ソフトロボティクス,ソフトセンシング,導電パターン,導電布,柔軟電極,近接・接触センシング,曲げセンシング,薄板状弾性体,板ばね,座屈,ひずみゲージ,薄板弾性体,非対称形状導電パターン,変形形状計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13733,東京電機大学,藤川 太郎,蝶の飛翔メカニズムに基づく小型はばたきロボットの姿勢制御手法の立証,はばたき時の揚力や抗力を測定できる3軸力覚センサおよび蝶型はばたきロボットの動きを再現可能な数値流体解析シミュレータを構築した．これらを利用してはばたきロボットの運動解析を行った結果，翅の打ち上げ角と打ち下ろし角の大きさの違いなどが，体を起こそうとするボディの回転モーメントに大きな影響を与えることが明らかになった．また，直接解析することが困難であった飛翔中の揚力や抗力などの定量的な解析に対して，構築したシステムは有効であることが示された．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,はばたき,ロボット,蝶,CFD解析,姿勢制御,飛翔メカニズム,はばたきロボット,ロボティクス,CFD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13732,慶應義塾大学,伊藤 幸太,二方向X線透視システムと精密筋骨格モデルを用いたヒト中足部ロック機構の機能解明,ヒトの足部は直立二足歩行に適応的な形質を数多く有していると考えられており、その一つに立脚期後期に中足部の可動性が変化し、効果的な蹴り出しを実現するロック機構がある。しかし、足部の詳細な骨動態やそれによって生じる力作用を直接的に計測することは困難であり、ロック機構の詳細は十分に明らかになっていなかった。本研究では、この中足部のロック機構のメカニズムについて明らかにするために、二方向X線透視システムを用いた屍体足の骨格動態計測と、精密な足部モデルを用いた歩行運動シミュレーションを試みた。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,足部,直立二足歩行,Ｘ線透視計測,有限要素解析,ヒト中足部,3次元骨格動態,X線透視計測,ロック機構,横足根関節,踵立方関節,３次元骨格動態,ヒト中足部構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13731,東北学院大学,佐瀬 一弥,力覚提示のための柔軟物体モデリングを自動化する三次元力覚スキャナ,触覚VRシミュレータのための柔軟物体モデリングを自動化する力覚スキャナの開発を行った．力覚スキャナは物体にプローブを押し当てるロボットと，測定データに基づき柔軟物体モデルを生成するソフトウェアからなる．柔軟物体モデルの生成では，真の材料特性を追求するのではなく，実時間計算可能な近似モデルを用い，測定した反力履歴を最もよく再現できるモデルパラメータを最適化アルゴリズムによって決定した．開発した力覚スキャナと最適化アルゴリズムを用いて柔軟試料のモデリングを試み，2次元弾性体の押し込み時の反力を，材料特性の公称値を用いた場合よりも高精度に再現可能な有限要素モデルを生成することができた．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,バーチャルリアリティ,触覚,柔軟物体,最適化アルゴリズム,有限要素法,ハプティクス,力覚センサ,力覚提示,最適化,力触覚提示,力覚スキャナ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13730,山口大学,中原 佐,感光性複合材料を用いた微小管運動の制御と分子輸送システムへの応用,本研究では、キネシン－微小管の運動系を制御システムとして発展させることを目的とし、微小管運動の方向および速度制御が可能なオンチップ型システムを開発した。デバイス製作には、感光性材料に銅粒子を混ぜ合わせた複合材料を使用し、フォトリソグラフィを用いて微細なパターン構造を製作した。複合材料に含まれる銅粒子は、微小管運動の蛍光観察に用いる励起光によって光熱効果が生じるため、デバイス上では観察と同時に温度上昇を得ることが可能となる。本研究では複合材料の微細なパターン構造によって微小管の運動方向を物理的に制御するとともに、光熱効果によって生じた温度上昇により微小管の移動速度を制御する方法を提案した。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,キネシン,微小管,MicroTAS,MEMS,BioMEMS,感光性複合材料,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13729,豊橋技術科学大学,田崎 良佑,複雑立体造形における技能解明と次世代鋳造システムの構築,生産現場の作業者は体験的学習から技能を身につけて駆使できる．この技のシステム的な理解をなしに生産プロセスの自動化は達成されずに，いまだ溶融金属の鋳込みなどを人手に任せるため，最終製品の信頼性が低い．本研究課題は液体の流れを操る生産技能の機械実装であり，研究の狙いは鋳造機械の進化的機構設計とこれに対をなす制御方法の確立である．ロボットのエンドエフェクタに高速制御モジュールを搭載し，ロボッ ト側の不確定性を補償しながら制御対象に所望の作用を与える仕組みをつくっている．生産環境の変化を意識したコントロールが重要で，適応制御系を構築している．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,知能ロボティクス,技能解明,制御系設計,生産プロセスオートメーション,金属生産プロセス,複雑立体造形,鋳造,プレス制御,付加製造,生産加工,知能システム,プレス,プロセス制御,ロボティクス,積層造形,自動制御,ロボット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13728,名古屋大学,清水 修,機械学習を用いた、快適性を最大化する座面圧力分布のアクティブ制御,本研究により試作レスで座面の評価ができるアクティブシートを完成させることができた。ハードウェアはサーボモータとそのコントローラ、さらに上位のコントローラ以外の部分は全て新設計となっている。アクティブシートは32本のアクチュエータの同期制御を実現している。アクティブシートの制御系はSimulinkベースで構築しているため、容易にモデルの変更が可能である。また機械学習に関してはTensorflowを使用しているため、制御系と学習系は別の構成となっている。研究当初は被験者を募集することを予定していたが、被験者募集に係る予算の削減のために現状は研究者のデータを収集、評価を行っている。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,制御,機械学習,自動車,乗り心地,モデル化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13727,名古屋大学,赤井 直紀,モデルベース法に基づく自動走行の安全保障を可能にする機械学習の利用に関する研究,自律移動において重要な役割を担う自己位置推定の問題に焦点を当て、モデルベースの自己位置推定法を信頼可能なものとするための研究を行った。基本的には機械学習を活用し、モデルだけでは実現できないことを、機械学習を用いて実現させるような取組を実施した。また、単に機械学習を用いるだけではなく、確率モデルの中の一部に機械学習を組み込むような利用方法を提案し、機械学習の不確実性にも対応できるような手法を複数提案した。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,自己位置推定,機械学習,確率モデリング,移動ロボット,モデルベース,位相的データ解析,深層学習,セマンティクス,信頼度,自動走行,モデルベースナビゲーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13726,金沢大学,小塚 裕明,受動要素を用いた安全な動作補助を実現する3自由度食事支援装置の開発,本研究では，人が自由に前腕の変位を与えて操作し，空間内で人の前腕の位置を補助する5自由度の動作補助装置を開発した．同補助装置では，受動関節を機構内に設置している．人が前腕に変位を与えると受動関節が回転し，機構が変位することで，前腕の変位を検知する．同変位に応じて駆動関節で位置を補正することで，空間上の軌跡や面に沿う動作を可能にした．同装置の動作原理を応用し，食事支援装置の基礎装置として，前腕の軌跡補助を行う2自由度の装着形パラレルワイヤ式動作補助装置を開発した．同装置を用いて，手の振えである振戦を抑制した動作補助を実現し，食事支援の基礎手法を確立した．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,動作補助,受動関節,位置制御,軌跡補助,食事支援,ロボットアーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13725,東京医科歯科大学,菅野 貴皓,医療機器のための遠隔精密バイラテラル制御の研究,本研究では、遠隔手術ロボットをはじめとする遠隔操作型ロボットを精密に動作させ、かつオペレータへの力覚のフィードバックが可能なバイラテラル制御の開発に取り組んだ。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,遠隔制御,手術支援ロボット,空気圧サーボシステム,暗号化制御,ロボティクス,空気圧,バイラテラル制御,通信遅延,波変数,LSTM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13724,東京大学,白藤 翔平,腱構造を用いた内骨格型力覚提示システムに関する研究,本研究では、人の指の上に腱状の構造を配置し、これを駆動することで装着者の骨格をリンク系として直接駆動し、力覚を提示する手法を開発をおこなった。はじめに、指上に複数の腱を重ねて配置し、その上下面での相対的な位置変化を計測することで、ユーザの骨格形状に依存せず、 正確な関節角度を取得する方法について提案した。次に、複数の腱状のベルトを異なる位置で左右に分岐させた構造を用いることで、関節それぞれに独立した力を提示することが可能になるよう、解析を通して構造を提案した。上記の技術の提案により、従来のリンク機構を用いた装置に比べ、非常にコンパクトな装置の実現するための基礎技術が完成した。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,力覚提示,関節角度計測,腱駆動機構,VR,内骨格システム,内骨格機構,腱駆動,ウェアラブルデバイス,関節角度推定,力覚提示システム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13723,東北大学,安部 祐一,多足生物に見られる多様な波の生成原理と機能の解明，およびその応用,本研究は，多足生物の歩行に見られる多様な波（進行波，後退波，わきだし波）の生成原理と機能を数理的に解明し，その知見をロボットに応用することを目的に，以下の課題に中心的に取り組んだ．(1)波の生成原理：単純な数理モデルを作成し，感覚フィードバックの効果により進行波，後退波，わき出し波に対応する3種類の歩容が生成されることを明らかにした．また解析解の導出により原理を脚数に対して一般化し，さらに沈み込み波が存在しない理由を力学系の写像構造から明らかにした．(2)波の機能：進行波と後退波が胴体振動に与える影響の相違を調べ，後退波の方が胴体の振動を抑制し，速度向上に寄与する効果があることを明らかにした．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,多足歩行,進行波,後退波,肢間協調,感覚フィードバック,波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13722,神戸大学,永野 光,巧みなハンドリングに寄与する触覚機能の解明：皮膚変形の時空間分布再現を起点に,本課題では，仮想・遠隔環境における人の手の巧みさに対する皮膚・深部感覚の寄与を明らかにすることを目的に，高解像度な触覚ディスプレイの開発およびそれを用いた評価を実施した．吸引圧分布刺激を用いた皮膚変形提示方法を構築し，指先に装着可能な小型軽量の装置でありながら指先皮膚上に多数の吸引圧力分布を生成可能な触覚ディスプレイを構築した．また，刺激分布を実時間で計算するシミュレータとの統合も実施し，構築したシステムによって皮膚刺激を介して硬軟感の提示が可能であることを示した．また，吸引圧力分布ディスプレイと力覚ディスプレイの統合を実施し，硬軟感知覚への寄与を調査した．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,触覚ディスプレイ,皮膚感覚ディスプレイ,力覚ディスプレイ,皮膚変形,ハプティクス,皮膚感覚,触感,人間機械システム,圧覚提示,振動覚提示,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13721,東北大学,永岡 健司,異方性と不確定性を内包したフリークライミングロボットの自律歩容原理,本研究では，崖地などの凹凸急傾斜地形でのフリークライミングロボットの実現を目的とし，自律歩容制御原理の構築に取り組んだ．本研究の主な成果として，鉤爪型グリッパによる力学体系を明らかにし，グリッパ把持力の力学的異方性を考慮した把持可能点を抽出する手法を構築した．さらに，これら情報を融合して，目的地方向への移動量，転倒や滑落に対する（静的・動的な）安定余裕とグリッパの可到達範囲を考慮した歩容制御則を構築した．本研究による提案手法は，実機実験とシミュレーションを組み合わせた検証により，その有効性を示した．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,フリークライミング,鉤爪グリッパ,把持力,自律歩容原理,断崖絶壁クライミング,惑星探査ロボット,把持力の力学的異方性,フリークライミングロボティクス,極限探査ロボット,自律歩容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13720,弘前大学,陳 暁帥,脳膜・脳血管・脳実質モデルを組み込んだ脳裂開放手術ハプティックシミュレータ,脳神経外科手術では脳裂開放が基本手技の一つである．脳裂開放ではそこの血管を傷つけないようにくも膜と脳実質から切り剥がすことが成功要素である．本研究では，脳膜・くも膜小柱・脳血管・脳実質を組み込んだモデルを用いて，脳血管温存シミュレーションを行った．このシミュレーションを実現するために，安定かつ高速な脳裂結合組織・くも膜小柱・脳血管の破断モデルを構築した．また，脳裂結合組織・血管の損傷破壊に関する物性値パラメータを実験結果に基づいて同定した。ミュレーションの結果により血管温存基準の一つが膜を引っ張る速度であると確認できた．また，複合現実技術を用いて，シミュレーションの結果を直感的提示した．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,くも膜小柱・血管の損傷破壊数値計算モデル,脳神経外科手術シミュレーション,脳血管温存シミュレーション,脳神経外科手術支援システム,脳神経外科手術シミュレータ,脳裂にある結合組織の損傷破壊数値計算モデル,脳血管の損傷破壊数値計算モデル,複合現実（MR）表示,脳実質の非線形数値計算モデル,脳血管の非線形破壊数値計算モデル,外科手術支援システム（AR表示）,脳神経外科手術支援システム（AR表示）,手術シミュレータ,柔軟体変形,損傷破壊モデル,有限要素法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K13719,室蘭工業大学,藤平 祥孝,流体指内部のテクスチャ構造による把持性能の向上とそのメカニズムの解明,本研究では，流体で膨らませたゴム膜の指の中に剛体構造のある二層構造流体指のさらなる把持性能向上を目指し，剛体構造にミリスケールのテクスチャ構造を設けた指を開発し，その性能評価とテクスチャ構造と把持性能の関係について調査を行った．把持性能として把持耐力（把持を維持し続けられる外力）や接触圧力に着目し，テクスチャ構造の設計パラメータが与える影響について検証実験を行った．把持耐力において平面との接触では各テクスチャ構造間で有意な差は見られず，接触圧力については曲率が高く，パターンのピッチが狭い方が分散しやすいことが明らかとなった．,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,ロボットハンド,ロボット指,流体指,ソフトロボット,テクスチャ構造,把持耐力,力計測,物体把持,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14955,国立研究開発法人宇宙航空研究開発機構,平野 大地,把持対象形状を問わない汎用ヤモリグリッパーの研究,本研究の目的は、ヤモリテープとシンプルな機構を用いて、様々な形状の対象物を簡易的に把持できる技術を確立することである。ワイヤによる劣駆動を用いることで、既存手法よりも把持できる対象形状が広い汎用的なグリッパーを提案し、その実用性を示すために以下のような詳細な検討を行う。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,宇宙ロボット,ヤモリテープ,グリッパー,ロボットハンド,劣駆動システム,劣駆動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14954,津山工業高等専門学校,西川 弘太郎,前腕の回外動作を利用して高機能な把持力制御が可能な統合制御型流体駆動義手の開発,近年、筋電義手が注目されている。これは、皮膚表面に発生する微弱な表面筋電位を利用して義手の関節角等を制御するロボット義手である。しかし、複雑な電子回路を用いて電動アクチュエータを制御し、義手を駆動するため、重量が大きくコストが高いという問題があり、ほとんど社会に普及していない。そこで本研究では、空気圧駆動に着目し、義手の軽量・低コスト化を図る。そして、従来のコンプレッサ等の外部動力源を必要とせず、義手使用者の前腕を回転させる動作を利用して空気圧駆動する義手に対し、マイコンによる圧力制御を付加する、統合制御デバイスにより、高機能な把持力制御を実現する。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,空気圧,義手,柔軟把持,バックドライバビリティ,無動力,統合制御,軽量,低コスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14953,一関工業高等専門学校,伊藤 一也,自動運転車利用時に生じる乗り物酔いの低減効果を有する触覚信号に関する研究,自動運転技術を搭載した自動車が普及する過渡期において、ドライバーが他の乗員と同様に、常に車両挙動に対して受動的となり乗り物酔いが生じやすくなる可能性がある。一方、視覚情報はドライバーの脇見を誘発する懸念があり、触覚のように脇見を誘発しにくい手段を用いることが重要である。,若手研究,小区分20020:ロボティクスおよび知能機械システム関連,乗り物酔い,自動運転,車線変更,ドライビングシミュレータ,ロール角,応答遅れ,心拍,周波数,周期,振動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
