awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K00343,国文学研究資料館,ダヴァン ディディエ,禅僧仮名法語の思想的なマッピング,本研究は中世から初期近世にかけて作成された仮名法語の思想的な分析によって、そのコーパスに見える禅の教えがどのように日本社会に広まって、どの具体的な内容であったのかを解明することを目標とした。新型コロナウイルスのため調査が多く中止になって、本来計画していたデータベースの作成は叶わなかったので、方向を変えて、前半の成果を踏まえて仮名法語の思想的観点から見える問題の検討に移った。ただし、コロナウイルスにともなう国際学会の延期によって発表は本研究期間後になる。その主な成果は国際共同研究の発表二つ（一つは期間後）、英文査読論文一本、発表と国際会議パネルの成立と発表（期間後）になる。,基盤研究(C),小区分02010:日本文学関連,仮名法語,臨済宗,大燈派,大燈国師,業識図,看話禅,禅宗仮名法語,大燈国師仮名法語,夢窓派,禅宗,近世仏教史,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00342,岩手県立大学盛岡短期大学部,松本 博明,「折口信夫旧蔵資料の分析・評価とその成果活用による同時代文学の資料学的研究」,折口信夫（釈迢空）の未整理、未解読資料（國學院大學折口博士記念古代研究所旧蔵資料）の整理・解読・分析・評価をおこないそのデータを蓄積、データベースで可視化した。これらを活用して、彼と同時代に関わった近現代文学者、とりわけ小説家、詩人、歌人たちとその作品について、資料学的研究を進めることが可能となった。併せて、それら関係資料の収集も行った・近現代文学研究において現今急速に研究が進み成果が発表されている周辺資料の掘り起こしによる昨品の新たな読みへの展開、草稿研究による折口信夫作品の生成論的研究につなげた。,基盤研究(C),小区分02010:日本文学関連,折口信夫旧蔵資料,調査・解読・整理,目録・データベース化,同時代研究,資料の解読・評価,資料データベース作成,折口資料と同時代文学,調査・研究成果の公開,資料解読・評価,同時代文学研究の推進,芥川龍之介,室生犀星,折口信夫,資料整理・解読・評価,資料研究,データベース化,同時代文学研究,折口信夫旧蔵図書,折口信夫受け取り書簡,資料データベース,近代文学資料研究,折口信夫資料,資料調査研究,データベース,近代文学,羽咋市,旧蔵資料,資料解読分析,同時代文学,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00341,久留米大学,浦田 義和,日本近代・現代文学におけるイスラム表象研究,日本近現代文学作品におけるイスラーム表象には3つの特徴がある。第１は明治初期である。西洋に対抗するアジア主義的思想をもとにした、欧米に抑圧されているアジアやイスラム諸国への同情が顕著である。第２は明治大正時代である。日本作家の外遊が盛んになるにつれ、作家の紀行文には、古代文明への興味や近代におけるイスラム国家の衰退が表現されている。第３は、昭和の時代である。南方徴用作家において、アジアのイスラーム諸国と積極的に関わることで、イスラームへの関心が高まっていった。,基盤研究(C),小区分02010:日本文学関連,イスラーム,アジア主義,政治小説,千夜一夜物語,徳富蘆花,井伏鱒二,武田麟太郎,野上弥生子,マレーシア,インドネシア,ジャワ,シンガポール,寺崎浩,回教,日本近代文学,エジプト,南方徴用作家,武田泰淳,日本現代文学,アラブ諸国,笠間杲雄,須田正継,トルコ,ピエール・ロチ,イスラム,回教世界,浄真寺,内モンゴル,カイロ大学,イスラム表象研究,日本近現代文学,明治政治小説,,,,,,,,,,,,,,,,,,,,,,,,
18K00340,広島女学院大学,田中 圭子,薫物文化の包括的把握と再興に向けた文献学的研究,2018、2019年度には公益財団法人陽明文庫と武雄市歴史資料館で貴重書の閲覧調査を実施。調査結果は2022年度までに査読付き研究論文および国際研究集会での発表として公開した。コロナ禍により2020年度以降の活動は変更を余儀なくされたが、実施期間の2年間の延長が許可され、オンライン環境の急速な普及も追い風となり、2022年度まで継続的に成果を発表することができた。,基盤研究(C),小区分02010:日本文学関連,薫物,薫香,香,古典籍,文献調査,物語研究,唐物,香文化,文献学,武雄鍋島家,小野於通,薫物文化,秘伝書,調合,新作薫物,Takimono,Shinsaku-takimono,Japanese fragrance,incense,陽明文庫,日本文化,日本伝統文化,文献学的研究,武雄市歴史資料館,近衛家,東山御文庫,薫物書,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00339,関西大学,関屋 俊彦,大阪能楽会館蔵書解題目録の作成ならびに茂山千五郎家と青家のかかわり,関西大学図書館には生田文庫といってアサヒビール創設に貢献した生田秀以来の古書が寄贈されていた。秀は大阪一の名人大西閑雪（大正5年没）に謡・仕舞を習っていた。御子孫の秀昭氏の御厚意で能楽関係の本を館所蔵に出来た。2016年12月24日に関西大学で催した能楽フォーラムに大西智久氏をお招きし、秀昭氏と共にお聞きする機会を得た。その前後から梅田の大阪能楽会館（2017年閉館）の本箱に長く眠っていた蔵書を調査出来、閑雪が亮太郎と共に大大阪と呼ばれた一時代を築いていたと確信された。大阪で唯一発行されていた能楽専門誌『國諷』は創刊号から閑雪と懇意であった泉泰知の編集になることまで確認し得たのは収穫であった。,基盤研究(C),小区分02010:日本文学関連,能楽師大西家,大西閑雪,雑誌『國諷』,泉泰知（秋花）,京都観世屋敷,拾菓抄,能〈西宮〉,大蔵弥右衛門,茂山久蔵英政,能〈剣珠〉,京観世屋敷,大阪能楽会館,蔵書解題,國諷,豊崎宮,関寺小町,謡曲十五徳,北岸佑吉,大西家所蔵,番外曲,茂山千五郎家家紋,青家家紋,蔵書解題目録,能楽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00338,大阪工業大学,岡田 三津子,早歌詞章の文学史的位置付けに関する総合的研究,第一に、新出の早歌（宴曲）譜本の資料的位置付けを行った。大西家所蔵『拾菓集』が京観世五軒家のうちの岩井家旧蔵であること、早歌中興の祖坂阿がその書写者である可能性が極めて高いことを指摘した。『撰要両曲巻』（所在不明であったが、国文学研究資料館の所蔵となったこと）に朱で注記を施した人物が京観世五軒家の浅野栄足であることを発見した。第二に、早歌詞章が軍記物語に与えた文学史的な影響について考察した。第三に、新潟吉田文庫および国文学研究資料館の新収資料の調査に基づいて、近代における早歌（宴曲）研究について総合的な整理を行った。,基盤研究(C),小区分02010:日本文学関連,早歌,拾菓抄,平家物語,源平盛衰記,京観世五軒家,吉田文庫,早歌詞章,宴曲研究史,伊藤正義,撰要目録巻,岩井直恒,浅野栄足,大西家,坂阿,吉田東伍,譜本,用字,伝本分類,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00337,立命館大学,花崎 育代,大岡昇平文学の基礎的および総合的研究―構想ノート・原稿類を含む―,大岡昇平文学の研究において自筆資料までをその対象としたものは、当該研究者花崎による科研費課題（課題研究番号：21520217・平成21～24年度、2537026・平成25～29年度）以外はほぼ皆無であった。本研究はこの現状に鑑み、上記花崎の研究に連なるものとして構想ノートや原稿段階からの大岡文学の基礎的総合的研究を行った。『花影』の女主人公の孤絶化・孤高化への生成過程を平成30年度に論文として公開した。「逆杉」の構想の変更、「釣狐」の古典からの離陸と近代小説化の過程については令和5年度に論文公表の予定である。,基盤研究(C),小区分02010:日本文学関連,大岡昇平,草稿研究,戦後文学,日本近代文学,花影,釣狐,逆杉,デジタルアーカイブ,「釣狐」,「逆杉」,「ミンドロ島ふたたび」,原稿,「レイテ戦記」,「愛について」,「遥かなる団地」,構想ノート,1950年代,「黒髪」,「青春」,京都,富永太郎,「花影」,「長い歯を持った男」,日本文学,国文学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00336,京都産業大学,小林 一彦,伝統工芸と先端技術による複製古典籍を活用した書誌学研究と書物文化の世界への発信,日本の書物は料紙・形状・装丁に至るまで多種多様である。書物がそれぞれの役割を担い、日本文化の保存と伝播・流布に多大な貢献をしてきたことの証左である。もとの書物を書き写し、新たな転写本として継承することの繰り返しで、日本は長らく文化をつないできた。このような書物を研究することで、古典文学作品の原初の形態や受容・流布の有り様などが明らかになると考える。そのモデルケースとして鴨長明の『方丈記』『無名抄』、寂蓮法師の和歌作品などの複製古典籍を自作し書誌学的な見地から分析、それが文献学の有効な研究方法となることを、論文や研究発表またYouTube動画などを用いて例示した。,基盤研究(C),小区分02010:日本文学関連,「写し」の文化,伝統工芸,職人の手わざ,最先端技術,複製古典籍・古文書,産学連携,書物文化,次世代への継承,書誌学,伝統産業,複製古文書・古典籍,京都学,複製文化財,複製古文書,複製古典籍,伝統文化,最先端複製技術,複製品の活用,和本リテラシー,墨筆再現コピー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00335,常葉大学,戸塚 麻子,日本占領下華北における日本語文学の様相に関する基礎的・発展的研究,本研究は、主に日中戦争期に、北京・天津等の華北地域で展開した日本語文学の実態を究明すべく、基礎資料の収集と整備を行うものである。もっとも基礎的かつ重要な資料である『東亜新報』の前半については、既に文芸・文化記事を中心に撮影・筆記を完了している。本研究では引き続き後半の保存を行った。また、綜合雑誌『北支那』『京津事情』や、華北全域に社員をもつ華北交通や華北電電の社員会雑誌『興亜』『北電』の雑誌を収集し、目録作成と解題執筆を行った。,基盤研究(C),小区分02010:日本文学関連,日本占領下華北,日中戦争,外地メディア,日本語文学,国策,東亜新報,京津事情,『興亜』（華北交通社員会）,高木健夫,徳光衣城,日本近現代文学,メディア,北京,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K00334,早稲田大学,金 昭賢,近世日本古典演劇の翻刻と翻訳に関する基礎的研究,本研究は、未翻刻浄瑠璃正本を翻刻し、活字化された作品を国内外の研究者にテキストを提供して学術的に貢献するため、浄瑠璃本の調査、翻刻作業、テキストデータの作成を行い、『大功艶書合』『唐錦艶書功』などの作品を開設したWebサイトで公開した。また、公開に向けて『容競唐土噺』『七草若菜功』などの作品を翻刻し、翻刻テキストのある作品から、『本朝三国志』を韓国語に翻訳した。,基盤研究(C),小区分02010:日本文学関連,日本古典演劇,人形浄瑠璃文楽,浄瑠璃本,翻刻,Webページ公開,データベース化,Web公開,近世日本古典演劇,翻訳,公開,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
