awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01457,国立研究開発法人産業技術総合研究所,木下 基,セシウム原子を用いたマイクロ波およびテラヘルツ波の精密計測技術に関する研究,セシウム原子との相互作用を利用した電磁波の量子センサに関する研究を行う。これまでの研究において、セシウム原子のラビ周波数を用いたマイクロ波強度測定を実現し、SIトレーサブルかつ高速で空間分解能も高い電磁波センサを開発してきた。本研究では、具体的には①ゼーマン効果を利用した被測定電磁波の任意周波数化およびミリ波・テラヘルツ波計測に向けた要素技術開発、②多重共鳴に伴うセシウム原子の蛍光を利用した電磁波の可視化技術の開発、③光学走査による自由空間や回路基板上における電磁波の局所的な測定方法の開発に注力する。本研究によって、電磁波強度の量子測定という新しい分野の開拓を目指す。,基盤研究(B),小区分21030:計測工学関連,計量標準,マイクロ波,ミリ波,テラヘルツ波,セシウム原子,ラビ周波数,可視化,高周波電力,セシウム,レーザー,二重共鳴分光,減衰量,アンテナ,リュードベリ状態,二重共鳴,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01456,国立情報学研究所,田原 樹,自然光の高速レンズレス分光3次元動画イメージング法の創成,1回の露光で自然光のフルカラーホログラムを取得・イメージングする方法および光学システムを複数種類開発した。蛍光顕微鏡へ開発した光学システムを適用し、1回の露光でカラーホログラフィックイメージング可能なカラー蛍光3次元動画顕微鏡システムの開発に成功した。また、太陽光の単一露光フルカラーホログラフィックイメージングを実証し、建造物のホログラム記録にも成功した。また、光学システムのコンパクト化に取り組み、複数種類の手のひらサイズの自然光デジタルホログラフィシステムの試作に成功した。空間的、時間的にインコヒーレントな光のホログラム記録に関する理論をまとめ、原著論文誌に投稿した。,基盤研究(B),小区分21030:計測工学関連,デジタルホログラフィ,自然光ホログラフィ,カラーホログラフィック蛍光顕微鏡,太陽光フルカラーホログラフィ,ホロセンサ,デジタル動画ホログラフィ,時空間インコヒーレントホログラフィ,MPH,自然光デジタルホログラフィ,インコヒーレントデジタルホログラフィ,LEDホログラフィック定量位相動画顕微鏡,ホログラフィック蛍光顕微鏡,インコヒーレントカラーホログラフィ,時空間インコヒーレント光,インコヒーレントデジタルホログラフィック顕微鏡法,分光ホログラフィ,計算機内コヒーレント多重,インコヒーレントディジタルホログラフィック顕微鏡,カラーデジタルホログラフィ,計算コヒーレント多重,デジタルホログラフィック顕微鏡,インコヒーレントディジタル動画ホログラフィ,インコヒーレントホログラフィ,波長選択抽出位相シフト法,波長多重ホログラフィ,ディジタルホログラフィ,ディジタルホログラフィック顕微鏡法,自己干渉ホログラフィ,ホログラフィック動画顕微鏡,多波長自然光ホログラフィック顕微鏡システム,白色光FINCH顕微鏡,多波長ディジタルホログラフィ,ホログラフィック波長多重,レンズレスイメージング,マルチカラーホログラフィ,単一露光インコヒーレントカラーホログラフィ,結像レンズレスカラー3次元顕微鏡,ディジタルホログラフィック顕微鏡,,,,,,,,,,,,,,,,,,
18H01455,豊田工業大学,保立 和夫,ファイバブリルアン光相関領域歪・温度分布測定法の機能高度化とシステム簡素化の両立,光ファイバに沿う温度・歪分布を高空間分解能で計測でき、橋梁等の大型構造物の健全性診断を実現する、独自の「ファイバブリルアン光相関領域リフレクトメトリ法」に関して、システム構成を簡素化しつつ機能・性能は維持する為の研究を展開した。システム出力中の雑音成分を低減する2簡素化手法を提案し、その機能向上を果した。光ファイバ長を延伸する独自2手法により増加する雑音も上記簡素化手法を併用することで低減可能なことも実証できた。シミュレーションと実験を並走させて、これら手法を融合したシステム中で重要となる光強度変調や光周波数変調を適正化する波形合成技術ならびに新たな分布計測原理等の提案・実証による成果である。,基盤研究(B),小区分21030:計測工学関連,計測システム,光ファイバセンサ,分布型センシング,スマート材料・構造,ブリルアン散乱,光相関領域法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01454,早稲田大学,川西 哲也,非対称両側波帯光変調による無線信号周波数高速弁別,本研究の目的は、広帯域信号に対する高速周波数測定を光変調技術により実現することである。変調により生じる側波帯の比から高周波信号の周波数を直読するシステムを提案し、光源や被測定信号の強度変動の影響を受けずに測定を可能とした。また、並列化することで、測定精度の向上や、周波数の直接的なデジタル信号への変換を実現する構成を提案した。これにより、掃引速度100nsの広帯域信号（13.5～14.5GHz）の瞬時周波数を相対誤差 0.1%以下で測定することができた。本研究は電波の有効利用を実現するとともに、新たな信号計測の分野を拓くものと考えている。,基盤研究(B),小区分21030:計測工学関連,光変調,広帯域,周波数,掃引,電波,マイクロ波,高速測定,マイクロ波フォトニクス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01453,佐賀大学,上野 直広,近赤外応力発光微粒子による生体内力学情報のセンシング,生体透過性の高い近赤外線(800-1400nm)を発光する近赤外応力発光体の生体センシングへの応用を目指した。まず、撮像デバイスのノイズレベル以下の応力発光強度変化について、発光強度変化の時間との相関性に着目し、画素値情報に時間情報を加えた主成分分析法を開発した。応力発光強度が時間的に単調増加あるい単調減少する場合に限定されるが、従来法では抽出できなかった応力発光成分分離に成功した。また、近赤外応力発光体として新たなマルチピエゾ材料となるA21am結晶構造をもつSr3Sn2O7:Nd3+を開発し、これまでと比較して10倍高い応力発光強度と繰り返し発光性の実現、耐水性の付与を成功させた。,基盤研究(B),小区分21030:計測工学関連,応力発光体,近赤外,応力分布,主成分分析,近赤外光,表面修飾,軌道平滑化,耐水性付与,応力発光,生体の力学情報,インプラント,メカノルミネッセンス,耐水性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01452,香川大学,石丸 伊知郎,非侵襲血糖値センサーの実現を目指した超音波アシスト中赤外分光イメージング,マウスの耳の下に超音波振動子（周波数：800kHz、印加電圧：10V）を設置してパラメトリック定在波を生成した。音響インピーダンスマッチングとして、耳と振動子の間に寒天を挟み込んでいる。超音波を加えていない状態での耳内部からの反射光と超音波パラメトリック定在波を生成した状態での耳内部からの反射光の中赤外分光計測を比較した。グルコース起因の吸収ピーク（@9.25マイクロメーター、9.65マイクロメーター）は、超音波OFFの状態では観察されなかった。しかし、超音波パラメトリック定在波を生成した場合は、吸収ピークを安定的に観察することに成功した。,基盤研究(B),小区分21030:計測工学関連,中赤外分光法,フーリエ分光法,超音波,定在波,非侵襲血糖値センサー,スマートトイレ,パラメトリック効果,赤外分光法,血糖値,超音波定在波,空間的位相シフト干渉法,マルチスリット,グルコース,赤外分光,中赤外分光,非球面レンズ,反射防止コーティング,高開口数レンズ,ラット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01451,島根大学,伊藤 文彦,超高時間分解能・広波長帯域ファイバインパルス応答測定法の開拓と応用展開,線形サンプリング法をベースとした超広帯域光ファイバインパルス応答測定法（または広帯域スペクトル伝達関数測定法）を開発した。従来の広帯域インパルス応答測定法と異なり、本手法は、短尺のサブシステムから長距離伝送路までの様々な長さのシステムに適用可能な唯一の広帯域インパルス応答測定法である。開発した手法を応用することで、次世代の光伝送路として期待されるマルチモード／マルチコアファイバの空間モード分散、モード異存損失を測定し、空間モード分散、モード依存損失の全通信波長に渡る測定が初めて可能となった。それにより、空間モード分散の統計的性質など、従来の測定技術では解析が困難であった事象の解明を行った。,基盤研究(B),小区分21030:計測工学関連,光ファイバ,インパルス応答,広帯域測定,線形サンプリング法,光サンプリング,超高速信号,光ファイバセンシング,光計測,光ファイバ計測,マルチモードファイバ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01450,富山大学,莅戸 立夫,ミリ波マイクロスコピーの実用化に関する研究,走査型近接場顕微鏡技術（マイクロスコピー）の開発をミリ波帯で実施した。本技術すなわちミリ波マイクロスコピーでは、通常の光学系を用いたイメージング装置で達成可能な空間分解能を遙かに上回る性能で画像化が可能である。ミリ波マイクロスコピーの有用性を実証するために，ミリ波帯電磁波の特長を活かした２つのキラーアプリケーションを新たに提案した。各種材料を測定対象とするアクティブ，パッシブ両方式に関する総合的な開発を実施することにより，本技術の実用化に資する成果を得ることに成功した。,基盤研究(B),小区分21030:計測工学関連,ミリ波,走査型プローブ顕微鏡,熱放射計測,高分解能計測,画像再構成,応用計測,タンパク質,鋳鉄,イメージング,マイクロスコピー,走査型近接場顕微鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01449,東京工業大学,中村 健太郎,光励起超音波による高機能診断のための造影剤評価プラットフォームの構築,パルス光照射による血液や生体組織の光音響効果によって発生する超音波を圧電素子で受信し画像化する光音響イメージング技術において造影剤の開発が進んでいる。本研究は、この造影剤の感度評価を行う装置の開発を初期目標に開始され、光源に入手が容易な半導体レーザを用いることを特徴としている。変調光による気柱共鳴方式およびパルス光と内径1 mm以下のガラス細管による評価装置を試作した。この開発過程でガラス細管内の音響共振を有効に使うための光パルス幅が存在することを明らかにした。また、光音響信号は音響モード固有の指向特性を有することがわかった。さらに、シリコンチューブを用いた場合の光音響信号の特徴を示した。,基盤研究(B),小区分21030:計測工学関連,超音波,光超音波,レーザ,半導体レーザ,造影剤,イメージング,変調光,パルス光,光音響,診断装置,強度変調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01448,東北大学,内一 哲哉,渦電流磁気指紋信号の電磁解明と塑性ひずみ非破壊評価法への適用,渦電流磁気指紋法(ECMS)を炭素鋼の残留応力および塑性ひずみの非破壊評価に適用するため、Ｘ線応力測定結果とECMS信号（磁化過程におけるコイルインピーダンスの軌跡）との関係を調査した。1) 残留応力が生じていない場合は直線状の軌跡を示すこと、2) 機械加工した表面の局所的圧縮残留応力により反時計回りの軌跡を描くこと、3) 引張試験後の試験片にはフェライト相に圧縮残留応力が生じ時計回りの軌跡を描くこと、を明らかにした。電磁場解析コードに基づいて、動的な磁場変動を考慮した磁化構成関係に基づいた数値解析を実施し、ECMS信号の応力による変化が、応力による磁区構造変化によることを明らかにした。,基盤研究(B),小区分21030:計測工学関連,磁気計測,非破壊試験法,鉄鋼材料,残留応力,塑性ひずみ,渦電流磁気指紋法,非破壊試験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
