awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01757,国立研究開発法人理化学研究所,高村 正人,金属板材せん断部の微視組織情報とFEM解析による2次破壊機構の究明,金属板材において，せん断加工によって生じた破面で発生する，疲労破壊や遅れ破壊のような2次的な脆性破壊の抑制が課題となる．この問題に対して，本研究では陰極チャージ材面内曲げ試験を実施し，打ち抜き加工部に水素チャージ条件下で負荷された引張応力と，耐遅れ破壊性の関係を解明した．,基盤研究(B),小区分26050:材料加工および組織制御関連,高張力鋼板,せん断加工,残留応力,遅れ破壊,陰極チャージ,中性子回折,小型中性子源,飛行時間法,2次破壊,金属板材,有限要素法,拡散性水素,有限要素法解析,結晶塑性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01756,国立研究開発法人物質・材料研究機構,佐々木 泰祐,マグネシウム合金におけるベークハード性発現の原理解明と高強度高成形性合金の開発,最軽量の実用金属として知られるマグネシウム（Mg）合金を輸送機器の構造材料として利用できると大きな軽量化効果が期待できる。本研究では、軽金属材料として広く使われるアルミニウム合金に匹敵する室温成形性と強度を発現するMg合金の開発に向けた研究を行った。主な成果として、成形加工後、短時間の熱処理で大きく強度が向上するベークハード(BH)型Mg合金を世界に先がけて開発し、BH性発現の起源が溶質元素の転位芯偏析による転位の不動化と溶質クラスタの形成にあることを明らかにした。また、溶質元素の転位の固着力に及ぼす影響を解明し、Mg合金の中でも最高クラスの強度と成形性のバランスを有する合金の開発に成功した。,基盤研究(B),小区分26050:材料加工および組織制御関連,マグネシウム合金,時効硬化,成形性,ベークハード性,微細組織,塑性加工,微細組織解析,強度,シミュレーション,フェーズフィールドシミュレーション,時効析出,3次元アトムプローブ,加工性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01755,大阪市立大学,川上 洋司,バイオフィルム環境の空間時間的定量イメージングによる微生物腐食機構の解明,蛍光DNAプローブと共焦点レーザー顕微鏡を用いることによりバイオフィルム（BF）中の特定の菌細胞や細胞外多糖類を定量化できること，また，BF中での腐食性細菌の空間分布と腐食発生位置を関係づけることができた．また，酸洗がステンレス鋼溶接部の微生物腐食対策として有効でることが示された．,基盤研究(B),小区分26050:材料加工および組織制御関連,微生物腐食,メタ遺伝子解析,蛍光X線分析,電気化学分析,バイオフィルム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01754,長崎大学,大貝 猛,高アスペクト型強磁性金属多層ナノワイヤー配列素子の作製とそのCPP-GMR特性,陽極酸化時の極間電圧を制御することにより、様々な細孔径（35 nm～130 nm）を有するアルミナ製テンプレートの開発に成功した。Co/Cu多層ナノワイヤーの積層構造を維持するためには、50 nm～95 nm程度の細孔径が適切であることが判明した。Co/Cu多層ナノワイヤーの直径が35 nmであるとき、保磁力と角形比はそれぞれ1.24 kOeおよび0.93まで達した。明瞭な積層界面が形成された直径50 nm～95 nmのCo/Cu多層ナノワイヤーは10%を超えるGMR値を示した。細孔径が70 nmテンプレートを用いた場合に23.4%のGMR値を達成した。,基盤研究(B),小区分26050:材料加工および組織制御関連,陽極酸化,ナノチャネル,ナノワイヤー,コバルト,銅,多層,パルス電解,巨大磁気抵抗効果,陰極電位,ナノ細孔,多層ナノワイヤー,TEM観察,電析,ナノチャンネル,スパッタリング,成長速度,逆電解剥離,メンブレンフィルター,電解研磨,アルミニウム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01753,九州大学,中野 博昭,ポリエチレンイミンと活性金属ナノ微粒子を共析させた高耐食性亜鉛複合電析鋼板の開発,"Zn－Zr, V酸化物複合電析における電析挙動，電析膜の微細構造，耐食性に及ぼすポリエチレングリコール(PEG)添加の影響について調べた。PEGを添加すると電析膜のZr, V酸化物の共析量が増加した。PEG添加により陰極電位が卑に移行しH2発生速度が増加するため，Zr, Vイオンの加水分解反応が起こり易くなり，Zr, V含有率が増加した。PEG添加によりZn－Zr, V電析膜共にZnの板状結晶が微細となり，ZrO2はスポンジ状，V2O4は薄膜状となり，それぞれ表面の被覆率が増加した。Zn－Zr，V酸化物電析膜の腐食電流密度は共に，PEGを添加すると溶存酸素の還元反応が減少するため小さくなった。",基盤研究(B),小区分26050:材料加工および組織制御関連,複合電析,亜鉛,活性金属,ポリエチレングリコール,ジルコニウム,バナジウム,電流効率,加水分解,ポリエチレンイミン,耐食性,分極曲線,結晶形態,結晶配向性,吸着能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01752,大阪大学,土谷 博昭,陽極酸化において発現する貴金属元素の合金化・ナノ粒子担持挙動の解明と制御・応用,電解液中で電極間に電圧を印加して金属を酸化させるアノード酸化では電解液組成や電圧の最適化により様々な金属表面に多孔質酸化被膜が形成する。本研究では水の光分解による水素生成効率向上に必要とされる、酸化チタン多孔質被膜への貴金属ナノ粒子担持を、貴金属を含むチタン合金のアノード酸化により多孔質被膜形成と同時に実現するための条件を明らかにすることを目的とした。添加量が多い場合、均一な多孔質被膜が形成しない一方、少ない場合には均一な被膜が形成するが、電圧が小さいとナノ粒子担持は見られなかった。電圧を大きくするとナノ粒子が担持した多孔質被膜が形成したことから貴金属量と電圧には最適値があることが示唆された。,基盤研究(B),小区分26050:材料加工および組織制御関連,アノード酸化,チタニア,ナノチューブ,貴金属,ナノ粒子,自己組織化,チタン合金,陽極酸化,貴金属元素,ナノポーラス,貴金属合金,貴金属ナノ粒子,合金化,薄膜,酸化物,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01751,京都大学,平藤 哲司,アルミニウム電池における根源的課題への”めっき”からのアプローチ,代表的なアルミニウム電解液（有機溶媒浴、イオン液体浴、深共晶溶媒浴）の電気化学的挙動に及ぼす酸素の影響を調べた。その結果、特定の電解液中では、酸素存在下でも良好なアルミニウム電析が可能であることを明らかにした。また、酸素存在下で電析不良が起こる電解液と起こらない電解液の違いを比較検討するとともに、電解生成物を詳細に調べることで、酸素存在下でのアルミニウム電析不良が起こる機構を推定することができた。,基盤研究(B),小区分26050:材料加工および組織制御関連,電析,イオン液体,めっき,深共晶溶媒,溶存酸素,アルミニウム,非水溶媒,アルミニウム電析,二次電池,溶解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01750,豊橋技術科学大学,戸高 義一,結晶金属における転位運動に及ぼす活性化体積制御に基づく力学的高機能化,本研究は，転位運動における熱活性化過程および活性化体積に注目して，結晶金属における力学的挙動の発現メカニズムを調査した．活性化体積とマクロな力学的挙動を関係づけることで，転位運動における熱活性化過程を考察した．数百ナノメートル以下に結晶粒を微細化することで，転位運動に及ぼす粒界の影響が顕著になり，力学応答への粒界の役割を理解できることが分かった．,基盤研究(B),小区分26050:材料加工および組織制御関連,活性化体積,構造材料,格子欠陥,組織制御,巨大ひずみ加工,熱処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01749,豊橋技術科学大学,森 謙一郎,冷却履歴を部分制御する高生産性テーラードホットスタンピング法の開発,超高強度鋼自動車部材のホットスタンピングにおいて高強度部と高延性部を持つテーラード部材を生産するために冷却履歴を部分的に制御し，前工程で高強度部を部分金型で成形する部分成形法，成形前に高強度部を冷却する部分強制冷却法，成形前に高強度部を保温する部分保温法を開発した．また，角部を増肉して高強度な部材を製造するホットスタンピング方法，母板とパッチを重ねて成形して機械的に接合することによってパッチワークテーラード部材を製造する方法，穴抜き試験から引張強さ，全伸びを推定する方法，非めっき鋼板の表面酸化層を希薄りん酸と２周波超音波洗浄によって除去する方法を開発した．,基盤研究(B),小区分26050:材料加工および組織制御関連,ホットスタンピング,テーラード,冷却履歴制御,冷却履歴,部分増肉,冷却履歴部分制御,高強度部と高延性,高生産性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01748,豊橋技術科学大学,福本 昌宏,動的ぬれの学理解明に基づく粒子積層膜創成プロセスの革新,厚膜創製の代表である溶射法は未だ成膜機構が不明であり，制御性確立の点から早急の解明が望まれている．同法は，熱プラズマにより溶融・加速したミクロンサイズ粒子を成膜の基本要素とし，熱・物質の同時移動を伴う溶融粒子の固体基材表面への接触偏平は動的ぬれと規定される．単一粒子の基材への接触偏平，動的ぬれの学理解明が本研究の主題である．粒子，基材表面に対するXPS分析など各種解析への取り組みの結果，SUS304鋼基材最表面Fe酸化物と金属溶射粒子表面酸化物の両解離圧の相対関係が粒子／基材間の動的ぬれ，ならびに溶射粒子材質ごとの遷移温度を決定する主因であること等の知見を国内外に先駆けて見出した．,基盤研究(B),小区分26050:材料加工および組織制御関連,溶射,溶射粒子,プロセス制御,粒子偏平,動的ぬれ,遷移温度,解離圧,熱伝導,界面熱伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
