awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01362,同志社大学,松岡 敬,量子ビームを用いた摺動界面のメカノオペランド計測に基づく境界潤滑層の動的挙動解析,本研究では、境界潤滑層の動的挙動の解明に向けた強いニーズを受け、これまでのin-situ分析からoperando分析に昇華させることによって、摺動条件下での境界潤滑層の動的挙動解析を行うことを目的とした。具体的には、各種量子ビーム分析に摺動機構を有するサンプルホルダーを組み合わせることにより、摺動条件下における境界潤滑層の動的挙動を調査した。その結果、中性子反射率法と放射光X線吸収微細構造法によって境界潤滑層の物理構造と化学状態が得られることを確認した。また、摺動機構をそれらビームラインに設置することにより、部分的ではあるが、摺動場における境界潤滑層挙動の取得に成功した。,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,トライボロジー,境界潤滑,量子ビーム分析,メカノオペランド機構,境界潤滑層,オペランド分析,潤滑,メカノオペランド分析,表面界面分析,メカノオペランド,固液界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01361,早稲田大学,柳沢 雅広,トライボロジーにおける動的埋もれた界面のオペランド観察および解析に関する研究,本研究は表面増強ラマン散乱スペクトルを汎用的に計測できる独自の光学デバイスを用いて、トライボロジー界面の化学構造、粘弾性などの機械物性、および温度などの物理特性を同一場所かつ同時に計測するマルチメッセンジャー計測法を開発し、動的界面を観察するオペランド観察手法を確立した。本手法を用いて摺動試験における各種潤滑油の分解反応や摩耗防止反応膜の形成過程やDLCなどの耐摩耗性コーティング膜のトライボロジー界面観察を通じてその化学構造変化や摩耗との関係を明らかにした。またポリマーやSiなど各種摺動痕の表面から深部までの化学構造と粘弾性の変化を解析することに成功した。,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,トライボロジー,ラマン分光法,表面増強ラマン,プラズモニクス,オペランド観察,マルチメッセンジャー観察,埋もれた界面,ナノテクノロジー,表面増強ラマン散乱分光法,センサー,表面増強ラマン散乱,時間分解測定,表面・界面物性,接触,オペランド測定,表面増強ラマン分光,潤滑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01360,新潟大学,新田 勇,広視野レーザ走査干渉計を用いたワンショット3次元ナノ形状測定システム,研究代表者は既存の装置より約400倍広いレーザ走査型干渉計を実現した．参照板に金属薄膜を成膜することで，1枚の干渉縞画像から試験片の形状がナノ精度で決定できる新規のワンショット計測手法も開発した．干渉計測は振動に弱く，極力振動を排除した環境で行われる．このため，測定精度が高いにもかかわらず加工機上で干渉法を適用することはできなかった．本研究では，新規ワンショット計測法が振動に対して極めて強いことを示した．,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,広視野計測,レーザ走査干渉計,広視野レーザ顕微鏡,ワンショット干渉計測,金属成膜参照板,振動,ロバスト,ナノ計測,Laser interferometry,Wide field of view,Saw tooth,Single shot,Metal coated reference,Sawtooth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01359,東京工業大学,金 俊完,ナノ加工技術を用いた機能性流体ECFマイクロ液圧源の高出力パワー密度化,安価で大量生産が可能であると同時に，世界一の高出力パワー密度を有するマイクロ液圧源を実現するために，直流電圧の印加により電極間に活発な流れが発生する電界共役流体(ECF)の駆動原理とナノ(Nano)加工技術を融合した新たなマイクロポンプを提案した．このマイクロポンプはECF電極対とECFマイクロ流路で構成される．多様なナノ加工技術を用いた①ECF電極対の高アスペクト比化と②電極先端の鋭利化により，高出力パワー密度を有するともに，低電圧駆動が可能なマイクロポンプを実現し，マイクロ液圧源としての特性評価を明確にした．また，ソフトアクチュエータなどの具体的な応用研究へ適用し，その有効性を確認した．,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,電界共役流体,マイクロポンプ,電界共役流体（ECF）,金属援用エッチング (MACE),マイクロピラー構造体,Deep RIE,マイクロ液滴生成器,マイクロ液滴分別器,ECFジェット,オンサガー効果,電界共役流体(ECF),ナノ加工,マイクロ加工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01358,東京大学,崔 ジュン豪,炭素系薄膜を用いた高効率・高耐久性の高速横滑り型摩擦発電システムの開発,本研究では、優れたトライボロジー特性を有する非晶質炭素膜（DLC膜)を帯電材として用いることで高耐久性・高効率の摩擦発電システムの開発を行った。水素添加 DLC (H-DLC) 膜、フッ素添加 DLC (F-DLC)膜、PTFEを帯電材として用いた結果、H-DLC/F-DLCペアは、低滑り速度で最大出力を示し、滑り速度が大きくなるにつれ、H-DLC/PTFE ペアが最も高い出力を示すことが分かった。また、DLC帯電膜を用いることで2 時間の駆動でも安定した出力が得られた。今後、様々なマート/モバイル電子機器に向けて高耐久性・高出力DLCベースのすべり型摩擦発電機の応用が大いに期待できる。,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,摩擦発電,DLC膜,耐久性,発電効率,高効率,高耐久性,非晶質炭素膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01357,室蘭工業大学,成田 幸仁,トラクションドライブの疲労強度シミュレーションの開発と高精度高信頼性設計の実現,油膜のせん断力によって動力を伝達するトラクションドライブの転がり疲労強度を予測できるシミュレーション手法を提案した．このシミュレーションはローラ材料中の非金属介在物の影響を考慮することで，疲労強度のばらつきも予測可能である．シミュレーション結果と多数個の転がり疲労試験結果を比較したところ，疲労強度とそのばらつきは概ね一致した．また，材料の介在物密度やローラクラウニング半径を変化させた実験結果とシミュレーション結果も一致した．これらにより，介在物がトラクションドライブの転がり疲労強度に影響を与えることと，それに基づくシミュレーションの有効性が明らかになった．,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,機械要素,トラクションドライブ,疲労強度,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02056,同志社大学,小山 大介,超音波による液晶ダイナミクスと高速光計測への展開,スキャナの様な一般的な光走査型光学機器では，アクチュエータによってミラーを回転・移動させて光を走査するが，走査速度および走査範囲の限界はこの機械的性能によって決定される．本研究では，超音波によって液晶分子の配向を変化させることにより，光を空間的・時間的に高速制御する技術，およびそれを用いた高機能光音響デバイスについて検討する．第一に，超音波が液晶配向に与える影響について，その物理メカニズムを明らかにする．第二に，本技術を応用した光デバイスを開発する．第三に，本デバイスを利用して高速光計測技術へ展開する．,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,超音波,液晶,レンズ,光計測,手振れ補正,光デバイス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02055,高知工科大学,辻 知宏,固体に近い液晶を利用した新しい機械要素の創出,申請者らはネマティック液晶を利用した新たな機械要素（マイクロアクチュエータ，発電デバイス）の提案および開発を行ってきた．一方，コレステリック液晶およびスメクティック液晶を工学的に応用すれば，これまでに提案してきた液晶機械要素の性能向上のみならず，新たな機械要素の創出につながることが強く期待できるが，それらの流動挙動と分子挙動については学術的未踏領域であることが現状である．そこで本課題では，コレステリック液晶およびスメクティック液晶の流動挙動および分子挙動の解明に向けて実験と数値解析の両面からアプローチし，最終的に，コレステリック液晶およびスメクティック液晶を利用した新機械要素の提案を行う．,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,液晶,機械要素,非ニュートン流体,マイクロアクチュエータ,マイクロマニピュレータ,液晶デバイス,コレステリック液晶,スメクティック液晶,アクチュエータ,異方性流体,レオロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02054,岡山大学,神田 岳文,極低温環境に対応したマイクロ圧電振動子による非接触駆動アクチュエータの試作研究,極低温環境下で動作する小型アクチュエータは、分析装置やエネルギー機器などで用いられる駆動機構への応用が期待される。本研究では、液体ヘリウム温度付近で強磁場環境を用いる測定装置の試料回転機構への応用を目的とした非磁性・非接触を特徴とする小型の駆動機構を、あらたな振動子構造を持つ圧電アクチュエータにより実現することを目標とする。駆動源となる圧電振動子について、構成材料の温度依存性を利用した予圧印加機構を導入し小型化に適した構造を実現する。さらに、冷媒であるヘリウムを粘性流体とした浮上機構において、圧電振動子先端に生じる音響流により回転駆動を得る。これらにより極低温下で動作する小型の機構を実現する。,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,圧電アクチュエータ,圧電振動子,極低温,マイクロアクチュエータ,アクチュエータ,トランスデューサ,超音波振動子,圧電材料,低温環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H02053,京都大学,小森 雅晴,人のように車のように移動できる屋内屋外両用全方向移動乗り物の開発と足操作性の解明,近距離の快適な移動を実現するため、屋内をスムーズにどの方向にも移動でき、屋外や道路での移動もできる1人用移動装置が求められている。しかし、従来の移動装置は両方の機能を1台で実現することは困難であった。そこで本研究では研究代表者が提案した全方向移動機構の移動原理を基にして、屋内での全方向移動から、高い速度での道路走行まで、人のように車のように移動できる屋内屋外両用全方向移動乗り物を実現する。,基盤研究(B),小区分18040:機械要素およびトライボロジー関連,全方向移動,乗り物,足操作性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
