awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03490,金沢工業大学,土田 義郎,ユニバーサル社会に向けた音による情報伝達に関する統合的研究,本研究では、(1)防災放送の訓練システム、(2)環境に調和するサイン音システム(3)音環境評価のための携帯端末を活用したアプリケーションの3つの課題を設定した。(1)では受聴状態を模擬したものを聴取可能なシステムと、自分の音声の音響情報をフィードバックするシステムを実装した。また、効率的な訓練のための方法について明らかにした。(2)では音源からの回折効果を活用したサイン音、不規則な音高と音価を用いたサイン音について提案し、また音階の種類による効果を検討した。(3)ではスマホをもちいて防災放送の有効性を検証することができるアプリを開発した。,基盤研究(B),小区分90010:デザイン学関連,防災放送,訓練システム,サイン音,マップアプリ,避難,緊迫感,訓練,空間認識,無意識,注意,ユニバーサル・デザイン,バリアフリー,アナウンス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03489,東北芸術工科大学,酒井 聡,物体の形状などを認識させるマーカーを用いたマルチモーダルインタフェースの研究開発,本研究では、物体の形状などを認識させるマーカーを用いたマルチモーダル・インタフェースを研究開発した。研究代表者らがこれまでに開発してきた動的に変化する投影面を用いたデジタルサイネージ技術で培ったマーカー形成技術を応用し、映像投影に用いるカード型スクリーンの位置やIDなどをカメラで取得し、プロジェクション・マッピングの技術で複数枚のカードに映像投影を行えるようにした。カード型スクリーンとすることで、手に持つこと、複数枚を用いること、複数名が同時に扱えることなど様々な活用が可能となった。その成果は、社会実験としてスリーエム仙台市科学館に展示されている。,基盤研究(B),小区分90010:デザイン学関連,インタラクションデザイン,インタフェースデザイン,情報デザイン,マルチモーダルインタフェース,ヒューマンインタフェース,感性インタフェース,工業デザイン,画像処理,ニューマンインタフェース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03488,京都府立医科大学,井上 郁,デザインに拠るリスクマネジメント：医療・服薬のアドヒアランスとコンプライアンス,服薬リスクを軽減するピクトグラム等のプロダクトを製作している．ピクトグラムとは小さく表示できるアイコンで一目でくすりの効能・副作用・飲み方を表示できるものであり，高齢者・外国人にも利用してもらえるものである．製作したピクトグラムの効果測定として，アンケートを実施しピクトグラムの視認性・理解度を測定した．実用化に向けてフォント制作会社と連携して研究成果の受け渡しを行っている．,基盤研究(B),小区分90010:デザイン学関連,ピクトグラム,リスク,医療デザイン,薬学デザイン,薬剤デザイン,インフォグラフィック,言語フリー,多言語,服薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03487,名古屋市立大学,國本 桂史,3Dプリンタ利用のオーダーメイドの新バイオポーラス構造・人工股関節の研究,これまでの全人工股関節置換術(以下THA)では、器具を固定するために生体骨を切削する高い侵襲性だけではなく本来の関節位置から大幅に違う問題がある。THAの流れと臨床で用いられる人工股関節、大腿骨頭部について調査し、現状理解と問題点の抽出を行い、さらにラピッド・プロトタイピング技術と素材開発の実態を本研究への技術的応用を検証し、MRIやCTを利用して股関節疾患者のデータ取得、3DCADを用いて欠損部位及び大腿骨頭部をモデリング、欠損例に対して汎用をもった関節部データ作成手法で行なうことで様々な疾患に対する応用力をもつバイオ・ポーラス構造作成を目指す。,基盤研究(B),小区分90010:デザイン学関連,バイオ・ポーラス構造,中空構造人工骨,人工股関節,ハイドロキシアパタイト,粉体チタン積層構造,三次元フ&#12442;リント積層造形,新型チタン積層構造人工骨置換,3 次元造形,新構造人工股関節,チタン粉体3Dプリント,中空構造人工関節,超軽量化人工関節,人工関節包,バイオポーラス構造人工骨,ポーラス構造超軽量化,ポーラス構造,チタン合金粉末3Dプリンタ,Total Hip Arthroplasty,中空構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03486,首都大学東京,馬場 哲晃,全方位画像と画像認識を用いた屋外移動時における視覚障害者の為のデザイン,開発したデータセットは約3万2000枚の画像に対して54万のインスタンス登録がなされており、国内における視覚障害当事者を対象とした画像認識データセットでは最大のデータセットとなった。実際に本データセットを利用した製品「EyeNavi」アプリケーションも開発され、実験結果からは8割以上の利用ユーザが本システムが実際の屋外歩行支援において役立つシステムであることを報告している。これらデータセットを継続して維持管理していくため、スマートフォンアプリケーションをリリースし、ユーザが手軽に現場の画像提供が可能な仕組みを提供した。,基盤研究(B),小区分90010:デザイン学関連,アクセシビリティ,視覚障害,屋外移動支援,ナビゲーション,データセット,サステナブルデザイン,視覚障害者支援,物体検出,社会実装,共創,領域検出,支援技術,屋外移動,画像処理,深層学習,画像認識,屋外活動,ソニフィケーション,福祉機器,ファブリケーション,物体認識,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03485,島根大学,田中 直人,認知症高齢者の逆行性喪失行動およびBPSDを緩和する居住環境デザイン手法の構築,本研究では認知症高齢者のBPSD（行動・心理症状）にも配慮した居住環境の実現に対する1手法として、不穏状態を緩和させるための「カームダウン空間」の導入を特別養護老人ホームで試みた。,基盤研究(B),小区分90010:デザイン学関連,認知症高齢者,BPSD緩和,カームダウン空間,居住環境デザイン,ガイドライン,BPSD,カームダウン,逆行性喪失行動,レミニセンス,逆攻性喪失行動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03484,京都工芸繊維大学,仲 隆介,センシングで「場」の状況を可視化し人の繋がりを活性化するワークプレイスデザイン,＜センシングワークプレイス＞を実現し、効果検証を繰り返すことで、その効果と最適なデザインに関する知見を得た。一部を紹介する。照明環境の好みや年齢などの属性の近い執務者が集まることで、満足度の向上に繋がること、また、照明ゾーニングがゾーン選択やその意識に与える影響等を明らかにした。センシングワークプレイスにおいて、センサーデータを活用することで、様々な傾向の長期的分析が可能であることを示すと共に、センシングで「場」の状況を可視化し人の繋がりを活性化できる可能性を示した。研究の最後に、これまでの研究結果と経験仮説をもとに、＜センシングワークプレイス＞のプロトタイプをデザインし、実際に構築した。,基盤研究(B),小区分90010:デザイン学関連,ワークプレイス,行動センシング,インタラクション,照明ゾーニング,センシング,アクティビティ,位置情報,ワークプレイスデザイン,執務行動,コミュニケーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03483,京都大学,川上 浩司,不便の効用を活かす人ーモノ系のデザイン論,効率や高機能に代わるデザインの指針として「不便益 (benefit of inconvenience)」すなわち不便だからこそ得られる益に注目し，”モノと人”から構成さる系として人とロボット，”モノを介する人と人”から構成される系として非対面協働学習メディア，”人とモノと環境”から構成される系として観光ナビゲーションシステムを取り上げ，それぞれの系において不便益をデザイン指針にしたプロトタイプを構築し，効率や高機能に代わる「不便益」をユーザに提供できることを確認した．,基盤研究(B),小区分90010:デザイン学関連,不便益,システムデザイン,人間機械系,デザイン論,システム工学,ヒューマンインタフェース,システム論,ユーマンインタフェース,ヒューマンシステム論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03482,富山大学,久保田 善明,公共土木分野への設計競技方式の導入に向けた総合的研究,本研究は，日本の公共土木分野に設計競技方式の導入を図るため，その理論的基盤となる学術調査・研究を行うものであり，研究期間内に以下の成果を得た．１）欧州（EU）の設計競技制度を調査するとともに，EUの公共調達データベース（TED）よりその現状を明らかにした．２）設計競技のベストプラクティスや典型事例についての調査を行った．３）ドイツを対象に設計競技の賞金制度や賞金総額について調査を行った．４）まちづくりに資する設計競技プロセスを明らかにするとともに規範体系の構築を行った．,基盤研究(B),小区分90010:デザイン学関連,設計競技,デザインコンペ,公共調達制度,まちづくり,設計競技方式,テキストマイニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03481,千葉大学,久保 光徳,デザイン実装を目的とした歴史的人工物に集積されるアイデア・工夫のモジュール化,本研究において，民具，郷土玩具，社寺彫刻，キモノに代表される歴史的人工物の形態とその造形学的な成り立ちに注目し，それらに潜在するアイデアや工夫を抽出し、整理・分類を行い、そこにある根本的な造形概念・方法，形態の構造・機能を、これからの造形デザインに展開できるデザインモジュールとして整備することが試行された。この試行を通して，これまでこれら人工物に対する静的な形態評価，文化・歴史的考察に加えて，それらの形態が造り出され，使用され，そして今に残されてきた造形過程への動的な視点の面白さを多くの共同研究者とともに示唆することができた。,基盤研究(B),小区分90010:デザイン学関連,形態に潜む合理性,造形のアイデア・工夫,造形過程のモジュール化,３Dモデル,３Dプリント,物理シミュレーション,展示,デザイン,形態評価,工学的合理性,造形アイデア,歴史的人工物,形態・機能分析,形態・機能のモジュール化,三次元形状計測,形態分析,民具,社寺建築装飾,三次元計測,宮彫り,三次元形状測定,デザイン実装,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
