awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18098,地方独立行政法人大阪産業技術研究所,山東 悠介,特殊球面ミラーを用いた全方向から観測可能なホログラフィック3D表示による拡張現実,本研究では、視域拡大を意図した凸型放物面鏡を用いたホログラフィック3Dディスプレイにおいて、波長選択性を有するホログラフィック光学素子（HOE）による放物面鏡の置き換えに取り組んだ。具体的には、フォトポリマーを用いて、平面波を発散球面波に変換する円筒形のHOEを作製した。また、円筒形HOEでの反射を適切に考慮した回折計算法を独自開発し、所望の立体像を表示させるためのホログラムを計算することができた。実際に、円筒形HOEを用いてホログラフィック3Dディスプレイを構築し、実在物体と仮想物体の重畳表示（AR表示）を実現した。,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,ホログラフィック3Dディスプレイ,ホログラフィック光学素子,回折計算法,拡張現実,計算機ホログラム,HOE,円筒形,視域拡大,回折計算,フルパララックス,高速回折計算,3Dディスプレイ,3次元ディスプレイ,ホログラフィックミラー,球面ミラー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18097,国立研究開発法人産業技術総合研究所,尾形 正泰,永久磁石の磁気力を用いた力触覚フィードバック機構の設計手法,永久磁石の磁気力を用いた力触覚フィードバック（磁石触覚）を実現するために、工学的な計算手法および人間の感覚器との関係性を明らかにした。また、デジタルファブリケーションとの組み合わせによって、磁石触覚のための設計および組み立てが可能になった。実現したい磁石触覚のための磁石配置を決定するためには複雑な電磁気計算が必要となるが、これを容易に行うための計算手法と、設計のためのフレームワークを実現した。,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,触覚,ヒューマンインタフェース,磁石触覚,力触覚フィードバック,シミュレーション,電磁気学,HCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18096,大阪工業大学,福島 拓,話者の意図を適切に伝達可能な多言語間対話支援環境構築に関する研究,機械翻訳技術は急速に発展しているが，完全に正確な翻訳は現時点では難しい．そこで，正確な多言語間対話支援が求められる場では，用例対訳が多く用いられている．用例対訳は，あらかじめ正確に翻訳された用例群である．本研究では，用例対訳とメディア複合型対話様式を活用した多言語間対話支援環境の構築を行った．メディア複合型対話様式は，画像や尺度などのテキスト情報以外を含む対話様式である．実験から，従来手法と比較して正確な多言語間対話支援が可能であることを確認した．,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,多言語間対話支援,用例対訳,多言語間コミュニケーション支援,多言語用例対訳,医療分野,医療支援,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18095,東京工芸大学,中島 武三志,聴覚刺激のクロスモーダル知覚による擬似触力覚の呈示,ヘッドマウントディスプレイ（HMD）を用いた人工現実感（VR）/複合現実感（MR）環境において，映像内の仮想物体の位置や形状を変形することで，擬似的に触覚や力覚が知覚される現象（擬似触力覚）が報告されている．本研究では，仮想物体への接触時に効果音を呈示すると擬似触力覚にどのような影響が生じるかを検証した．,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,擬似触力覚,クロスモーダル,聴覚刺激,VR,MR,擬似力覚,周波数特性,AR,擬似触覚,疑似触覚,クロスモーダル知覚,触力覚,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18094,慶應義塾大学,ペイリス ロシャン・ラリンサ,,顔と頭のさまざまな部分に焦点を当てたさまざまな触覚モダリティを調査しました。 このアプローチには、新しいアクチュエータとメカニズムの開発、さまざまな種類の触覚フィードバックを提供するための感覚錯覚の探索が含まれていました。 これを達成するために、デバイスを設計し、心理物理学的研究を通じて感覚出力を評価し、定量的および定性的なユーザー評価研究を通じてユーザーエクスペリエンスを評価するために、学際的なアプローチが取られました。 さらに、これらの作品は、これらの作品のユースケースシナリオを示すデモアプリケーションとして新しいエクスペリエンスの作成を検討しました。,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,haptic,face,head,head mounted display,virtual reality,haptics,thermal haptics,Skin stroke haptics,face haptics,force haptics,head haptics,wetness senstation,multimodal haptics,Multimodal Interaction,Facial Interaction,Facial Haptics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18093,北九州市立大学,玉田 靖明,スマートフォン依存が人間の立体視力におよぼす影響,立体視力は，左右眼の網膜像のずれから微細な奥行きの違いを検出あるいは弁別する能力である．現在，立体視力を詳細に想定できるのは一部の研究機関に限られる．どこでも，だれでも，精度良く立体視力が測定できるシステムの構築を目指した．まず，既存の立体視力測定システムについて検証した．次に，タブレット端末やヘッドマウントディスプレイでの立体視力測定システムを試作し，その性能を評価した．ヘッドマウントディスプレイを用いることで，VR空間内であってもかなり細かい両眼網膜像差を呈示できる可能性が示された．,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,立体視力,VR,ヘッドマウントディスプレイ,タブレット端末,スマートフォン,個人差,リモート心理物理実験,両眼立体視力,スマホ老眼,空間認識機能,眼鏡店,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18092,大阪府立大学,上間 裕二,自発性瞬目に基づく集中度推定と制御に関する研究,本研究では，人の瞬目の中でも自発性瞬目に注目して人の集中度を定量的に評価する手法構築を目指した．本研究の成果として，算術タスク中およびコントロール(安静)の2状態に対して瞬目数の比較を行い，算術タスク中は瞬目数が大きく減少することが個人に依らず再現性が高いことを確かめた．これにより，瞬目の変化の振る舞いが集中度を評価することに有用であることが示唆された．また，当初の予定にはなかったが，本研究の過程で同時に計測していた自律神経活動の分析を通じて，瞬目と自律神経活動に基づく疲労度に関連がある示唆を得た．,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,瞬目,ヒューマンインタフェース,自律神経活動,認知負荷,Wearable device,Eyewear,Activity tracking,Eye Blink,Electrooculography,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18091,電気通信大学,渡辺 亮,足裏への温度提示による無意識の立位調節機序の解明とリハビリテーションへの応用,申請者はこれまでの研究で，無意識的な運動調節に温痛覚が寄与することを示唆した．本研究はこれを立位姿勢の制御へ応用し，簡便で負担の少ないリハビリテーションが実施されることを目的とした．重心制御を行うにあたり，温度刺激を足裏に提示する手法を採用している．フォースプレート，ペルチェ素子を用いた自作の温度刺激装置を作成し，足裏への温度刺激と重心の計測を同時に行なってきた．これに加えて，筋電位計測をシステムに追加した．被験者の脚部に装着した筋電位計から，姿勢変化時の筋活動を計測可能である．,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,温度感覚,触覚,設計,論文化,温度覚,運動調節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18090,東京大学,吉田 成朗,自己効力感の生起によるメンタル機能調節システムの研究,本研究では、より良いパフォーマンスを発揮できると思える「自己効力感」に注目し、自身が適切に行動できていたり、自身の行動が良い結果をもたらしたかのような擬似的な成功体験を通して、メンタルを由来とするモチベーションや、パフォーマンスの改善を図るシステムを構築した。ユーザ評価を通して、構築したシステムによって自己効力感を生起し、メンタルやモチベーション、パフォーマンスの向上といった気持ちや行動の変容を促すことができるか調査した。完全に自身の身体表出・身体運動の結果であると捉えられるフィードバックの構築には至らなかったものの、こうしたシステムによって気持ちや行動を変容できる可能性を示すことができた。,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,自己効力感,モチベーション,パフォーマンス,身体運動,バーチャルリアリティ,音声フィードバック,感情,メンタル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18089,東京大学,末石 智大,運動手指の高速トラッキングに向けた装着型マーカーの研究,広域移動する人間の手指の姿勢情報を高速に取得し即時情報呈示に活かす装着型マーカーの実現が本研究の目的である．主な研究成果として，複数の立体的楕円から成る指輪マーカーを新規開発した．パラメトリックな曲線表現である楕円形状を3Dプリントで再現し，2ミリ秒以下の特徴抽出・最適化処理を含む高速画像処理アルゴリズムを開発し，低遅延高速プロジェクタと連携させ手のひらへのダイナミックプロジェクションマッピングも実現させた．,若手研究,小区分61020:ヒューマンインタフェースおよびインタラクション関連,高速ビジョン,高速画像処理,三次元トラッキング,姿勢推定,マーカー,再帰性反射,ジェスチャー認識,トラッキング,高速トラッキング,高速光軸制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
