awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K05068,奈良工業高等専門学校,宇田 亮子,光イオン化マラカイトグリーン誘導体によるDNA固定化の構築とメカニズムの解明,本研究の目的は、光でカチオンとなるユニークな性質を持つマラカイトグリーン誘導体を用い、シンプルで柔軟性の高いDNA固定化法を構築するとともに、そのDNA結合メカニズムを明らかにすることである。本研究では、マラカイトグリーン誘導体とポリ塩化ビニルの複合膜を作製した。薄膜への１本鎖DNAの光固定化にマイクロメートルオーダーで成功した。DNA固定化の程度は、DNA長さや塩基配列に依存することを明らかとした。またこれら依存性を、分光光度計を用いて評価した。,基盤研究(C),小区分32020:機能物性化学関連,DNA,吸着,光,マラカイトグリーン,複合膜,光制御,光応答,膜,光イオン化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05067,崇城大学,田丸 俊一,らせん性多糖類を活用した光エネルギー変換および高感度検出系の構築,側鎖に抗生物質を導入したカードランを用いて、病原性細菌類の対策に効果的な抗菌性薄膜の開発に成功した。この薄膜は、抗菌活性の発現に多価効果の寄与が確認され、薬剤耐性菌に対しても一定の抗菌効果を発揮することが確認された。一方、酵母残渣に対して次亜塩素酸処理することで、水に対する溶解性やらせん構造形成能などの物性が異なるベータグルカン類を分離する手法を確立した。このベータグルカンはカーボンナノチューブを単分子的に水溶化する、高分子型可溶化剤として活用できた。興味深いことに、単層カーボンナノチューブとの錯体形成においては、キラル選択性が発現することが明らかとなった。,基盤研究(C),小区分32020:機能物性化学関連,超分子科学,耐性菌,抗生物質,らせん構造,多糖,カーボンナノチューブ,分子認識,多価効果,ホスト－ゲスト,超分子化学,ヒドロゲル,センシング,抗菌活性,光捕集,超分子,らせん,光エネルギー,病原性菌,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05066,慶應義塾大学,伴野 太祐,分子変換により誘起される自己駆動する液滴の相転移現象,界面活性剤水溶液中を自ら動く（自己駆動する）マイクロメートルサイズの液滴をプラットフォームに，種々の外部刺激を与えた際に駆動モードを変えたり，他の分子集合体へと相転移したりする化学システムの構築を目指した。金属イオンのリガンドとなるアニリン骨格を有する界面活性剤や光応答性の界面活性剤を用いることで，一方向に駆動する走性を示した後に膜構造を有する凝集体へと相転移する現象や，複数の液滴が集合し，離散するといった複数の応答性を示すことを見出した。,基盤研究(C),小区分32020:機能物性化学関連,自己駆動液滴,非平衡系,界面活性剤,エマルション,金属錯体,光応答性,マイクロ流体デバイス,マランゴニ対流,自己駆動油滴,カチオン性界面活性剤,集団運動,パターン形成,変形,電解質,分子間相互作用,分岐構造,相転移,ベンズアルデヒド誘導体,ラウロニトリル,キラリティー,超分子化学,分子変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05065,兵庫県立大学,山田 順一,三次元的分子間相互作用の発現と有機分子性導体・有機電子材料への展開,有機分子性導体およびp型半導体における三次元的相互作用の発現に関しては，まだ十分に研究されていない。本研究では，分子の両側面に導入された硫黄原子に起因する二次元的side-by-side相互作用に加えて，分子の長軸方向に沿った末端にカルコゲン原子を導入してend-to-end相互作用を発現させることにより，三次元的相互作用が期待できる新しいドナー分子の設計と合成を行い，さらに，三次元性に基づく導電性と移動度を探索した。,基盤研究(C),小区分32020:機能物性化学関連,有機分子性導体,p型半導体,ドナー分子,三次元的相互作用,カルコゲン原子,重なり積分,有機電界効果トランジスタ,有機π電子ドナー,分子性導体,新しい物性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05064,兵庫県立大学,田島 裕之,蓄積電荷測定法による有機／金属界面の電荷注入障壁測定,蓄積電荷測定法（ACM)は、電極1（M1)、絶縁体（Ins)、有機半導体（OS)、電極2(M2)からなるMIOM接合の電子構造を調べる実験手法である。この手法は申請者が2016年度に初めて報告した。本研究は、この手法を実験、理論の双方で発展させることを目的とした。申請者はMIOM接合における電荷抽出プロセスには、熱平衡（TE）型と非熱平衡（NTE)型の両方があることを明らかにした。前者では電荷の抽出はIns/OS界面とOS/M2界面の両方で同時に起こる。一方で後者ではOS/M2界面での抽出が終わった後で、Ins/OS界面での電荷抽出が起こる。ACMの実験ではNTE型の電荷抽出の方が都合が良い。,基盤研究(C),小区分32020:機能物性化学関連,蓄積電荷測定法,電荷注入障壁,ACM,有機デバイス,有機FET,フタロシアニン,ペンタセン,有機半導体,変位電流法,有機／金属界面,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05063,名古屋市立大学,豊玉 彰子,引力系コロイドの原子系結晶モデルとしての有効性の検証,コロイド系は、これまで原子系の結晶化モデルとして広く研究されてきた。しかし、コロイドでモデル化できる普遍的な現象と、原子系には見られないコロイド系に特有な現象の区別が、必ずしも明確でない場合もある。今回我々は、コロイド粒子間に引力が働く”引力系コロイド”を利用して検討を行った。,基盤研究(C),小区分32020:機能物性化学関連,コロイド,微粒子,コロイド結晶,結晶成長,粒子間相互作用,ソフトマター,ポリスチレン粒子,相互作用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05062,大分大学,原田 拓典,２重変調方式による全偏光対応型キラリティ分光計開発,"近年、注目を集めている円偏光蛍光（CPL）物質の正しいCPL光学特性を得る手法の考案を目指し、二重変調(DPM)方式に基づく偏光解析不要CPL分光計を構築することを目的とした。理論解析に基づき構築した開発機と既存分光計との性能比較を行い、同等の性能が得られることを確認し、ベースラインの平滑化は、二つの光弾性変調素子（PEM）の周波数の同期が重要なカギを握ることが明らかとなった。DPM方式は複雑な偏光解析法を用いることなく真のCPLシグナルを得ることができることをRev. Sci. Instrum., (2020)に報告した。",基盤研究(C),小区分32020:機能物性化学関連,キラル,変調偏光,円二色性,円偏光発光,偏光変調,円偏光蛍光,キラリティ,円偏光,２重変調,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05061,佐賀大学,成田 貴行,太陽光での自律拍動を目指したゲルアクティブマターの構築と制御,光-熱変換型の光応答性ゲルは、体積転移する収縮温度と膨潤温度に差（温度ヒステリシス）を持たせることで、光駆動型 自律拍動ゲルへと発展できる。本研究では太陽光程度の光源下で自律拍動を行うハイドロゲルの調製を試みた。調製されたすべてのゲルにおいて疑似太陽光により速やかな温度上昇と収縮転移温度(36℃)への到達がみられ、それに伴うゲルの収縮が確認された。いくつかの特異な条件ではゲルの収縮とともにゲル温度は降下し、ゲルの再膨潤が確認された。まら小さな温度の再上昇が確認された。再膨潤後の昇温が収縮転移温度に到達しなかったためと考えられる。この結果は数値シミュレーションによって得られたものとほぼ一致した。,基盤研究(C),小区分32020:機能物性化学関連,自律振動,ハイドロゲル,光応答,光-熱変換,温度応答性ゲル,光駆動,自律拍動,温度ヒステリシス,光駆動型拍動,アクティブマター,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05060,山口大学,綱島 亮,電子状態の異なる分子状金属酸化物の混晶化による化学ドーピングと物性制御,分子状のMoやW酸化物であるポリオキソメタレートについて、電子状態の異なる複数のクラスターからなる混晶を作製し、組成比に応じてマクロスコピックな性質が変わるような系を実現する。固体中のポリオキソメタレートの対カチオンとなる無機イオンや有機カチオンに取り囲まれており、カチオンの大きさ・価数・酸化還元活性などをパラメーターとして様々な結晶性試料を調整し、溶解性・酸化還元活性・電気伝導性・誘電性を表す物性値を組成比でプロットした状態図を作製する。得られた結果を基に、不均一触媒・固相電解質・電池材料・エレクトロニクス材料としてのパフォーマンスの向上や新奇性を開拓する研究を展開した。,基盤研究(C),小区分32020:機能物性化学関連,固溶体,分子結晶,ポリオキソメタレート,電気伝導性,混晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05059,名古屋大学,田浦 大輔,二重らせんを基本骨格とする高効率かつ高選択的な超分子不斉触媒の開発,本研究では、光学活性な相補的二重らせん分子が創出するキラルな空間にアキラルな二官能性の有機分子触媒部位を導入することで、二重らせん分子がシクロヘキサノンとp-ニトロベンズアルデヒドの直接アルドール反応に対する不斉触媒として十分に機能することを初めて実証するとともに、キラルアミンによって一方向巻きに片寄った二重らせん骨格に導入したアントラセン誘導体の高不斉選択的光二量化反応 (98% ee) にも成功した。,基盤研究(C),小区分32020:機能物性化学関連,超分子,二重らせん,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K05058,福井大学,久田 研次,固液界面に吸着した分子膜に起因する層構造の成長過程と潤滑への寄与の解明,極性末端基を有する鎖状分子を添加したヘキサデカンが金属と接触した際に，添加剤分子の吸着を起点として溶剤分子と添加剤分子からなる吸着分子層が形成される。本研究では，吸着層形成にともなう固液界面の滑り現象について解明するために，水晶振動子のアドミッタンス解析による局所粘度測定ならびにヘキサデカンの凍結挙動から流体分子の束縛エネルギーを測定した。HSAB(Hard and Soft Acids and Bases)則によって添加剤の末端基との親和性が高いと予測される金属表面においては，密な吸着分子膜が形成され，界面滑りが促進されることを見出した。,基盤研究(C),小区分32020:機能物性化学関連,アドミッタンス解析,局所粘度,凝固熱,束縛エネルギー,界面すべり,HSAB則,n-アルカン,脂肪酸,流体－金属界面,吸着分子層,レゾネータ測定,金属石&#40572;グリース,不均一核生成,金属－アルカン界面,吸着分子膜,示差走査熱量測定,腐食反応,水晶振動子,示唆走査熱量測定,周波数変調原子間力顕微鏡,分子膜,層構造,潤滑,動力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
