awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H01157,国立研究開発法人情報通信研究機構,武岡 正裕,ブロードキャスト型量子鍵配送の研究,１対多の多端子ネットワーク通信路であるブロードキャスト光通信路を使って配信された多者間の量子相関を積極的に活用し、１体１量子鍵配送（QKD）の組合せ（時分割多重）では不可能な鍵生成レートを実現する新しいQKD、「ブロードキャスト型QKD」を提案し、その基盤技術を確立、原理実証に向けた基礎データ取得を実現した。また、新しいネットワーク型量子暗号技術の理論及び実装法の開発に取り組み、盗聴者の攻撃能力を限定した場合の連続量量子鍵配送のレート向上に関する理論解析や、波長多重型連続量量子鍵配送の実装と原理実証などに成功した。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,連続量量子鍵配送,ブロードキャスト通信路,波長多重量子鍵配送,量子暗号,ネットワーク通信路,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01156,国立研究開発法人産業技術総合研究所,岡崎 雄馬,半導体量子ドット・機械振動子複合構造の量子極限到達を目指した超伝導回路の開発,電気機械振動子は中空に支持した板バネ構造であり、その振動モードは調和振動子とみなせ、力などを高感度に検出するセンサとして利用できることが知られる。本研究では、機械振動子の振動モードの高感度測定を目指した周辺エレクトロニクス回路の性能向上を目指し超伝導回路や低温電気測定技術の開発を行った。また機械振動子を利用した実際の計測応用のデモンストレーションとして、機械振動モードを利用して核スピンを検出する新たな原理の実証で成果を得た。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,電気機械振動子,超伝導エレクトロニクス,ジョセフソン接合,核磁気共鳴,核スピン,核音響共鳴,半導体量子ドット,超伝導回路,極低温電流比較器,量子センシング,量子ドット,化合物半導体,超伝導,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01155,国立研究開発法人理化学研究所,川村 稔,トポロジカル絶縁体表面における量子干渉効果,トポロジカル絶縁体表面の電子状態における幾何学的位相の効果を、電気伝導測定という巨視的な物理量の測定から明らかにする研究をおこなった。当初計画していたアハロノフ‐ボーム効果などの量子干渉効果の実験では、非弾性散乱長が試料サイズよりも短かったために、干渉効果を明瞭に測定することができなかった。一方、磁性元素を添加した磁性トポロジカル絶縁体の研究では、電子系の幾何学的位相の効果である量子異常ホール効果のホール抵抗が8桁以上の精度で量子抵抗値に一致することを示した。さらに、ラフリン電荷ポンプ現象を観測し、電極を結ぶ端チャンネルが存在しない系においてもホール伝導率が量子化することを示した。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,トポロジカル絶縁体,量子異常ホール効果,ラフリン電荷ポンプ,電気磁気効果,磁性トポロジカル絶縁体,ディラック電子系,表面ホール伝導率,量子干渉効果,アハロノフボーム効果,非弾性散乱長,干渉効果,トポロジカル量子相転移,微細加工,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01154,関西学院大学,若林 克法,原子膜物質におけるバレー流の熱・光学制御、新規トポロジカル材料の設計,グラフェンや遷移金属カルコゲナイド系物質などの系の厚さが一原子層である原子膜物質では、エッジや表面などの境界面の効果によって、特異な電子物性が発現する。本研究課題では、電荷・スピンに次ぐ、第三の自由度であるバレーの状態に着目した電子物性の光学制御に関する理論、ベリー接続に着目したトポロジカル物質の設計指針に関する理論提案を行った。さらに、フォトニック結晶への展開をすることで、実験グループに新たなデバイス設計指針を提示した。本研究課題の成果によって、原子膜エレクトロニクスデバイスの物理の基礎学理の発展だけでなく、新たなトポロジカル物質やデバイス設計への展開をもたらすものと期待される。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,原子膜物質,トポロジカル物質,グラフェン,物性理論,計算物理学,トポロジー,ナノエレクトロニクス,スピントロニクス,ザック位相,高次トポロジカル状態,硫化スズ,SSH模型,ナノリボン,フォトニック結晶,光学応答,電子輸送現象,光応答,熱伝導,バレートロニクス,光学制御,電子輸送,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01153,広島大学,中島 伸夫,Ｘ線分光による酸素の異方的電子状態が誘起する酸化物薄膜の新規強誘電性の解明,本研究ではペロブスカイト構造をもつチタン酸化物を中心に研究を進めました。チタン酸ストロンチウム薄膜を異なる基板に蒸着して格子不整合により異方的な電子状態を導入したり、チタン酸バリウムに物質に電場をかけて動的に異方的な電子状態を制御したりしました。特に後者では、放射光X線を用いた元素選択的な測定と、高速信号処理が可能な半導体X線検出器を組み合わせることにより、バリウムイオンとチタンイオンの静電相互作用を実験により初めて明らかにしました。古くから知られているチタン酸バリウムは、人体に有害な鉛を使わない強誘電体として再注目されており、本研究により、この物質を使った材料開発に新たな道筋を見出しました。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,異方的電子状態,X線分光,電場印加,時間分解X線分光,新規強誘電性,酸化物薄膜,偏光X線分光,Ｘ線分光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01152,大阪大学,北川 勝浩,超低エントロピー大規模スピン多体系の精密制御による量子シミュレーション,スピン多体系での磁気相転移の量子シミュレーションの実現を目指した。核スピン系では、装置開発を行い、磁気相転移に必要な超低エントロピー化に成功した。電子スピン系ではFPGAを用いたKu帯パルスESR装置を開発し、精密なスピン制御に成功した。また磁気相転移を行うためにハミルトニアンを実効的に模倣するためのパルス生成法の開発を行い、従来より高いフィデリティーを得ることに成功した。磁気相転移の観測までにはいたらなかったが、今後の実現へ向けた実験装置、条件等の基盤技術が得られた。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,量子シミュレーション,スピン,磁気共鳴,高偏極,動的核偏極,磁気相転移,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01151,大阪大学,石原 一,超発光分子集団による同期的蛍光現象の理論探索と実験実証,理論面においては任意の幾何学的構造を持つ誘電環境下に、任意の幾何学的配置でおかれた複数発光体による超蛍光を計算する手法を開発した。これにより、キラル形状を持つ金属体構造体に配置されたキラル発光体が、キラル相互作用により選択的に超蛍光を起こすことを明らかにした。これは本課題がテーマとする超蛍光を基にした超発光分子の実例と言える。実験においては発光の二光子相関を測定する系を構築し、走査電子顕微鏡と組み合わせてカソードルミネッセンスの二光子相関を計測することに成功した。現時点では超放射が観測される系が見出されていないが、今後、NV中心を含有するナノダイヤモンドの超放射が観測されると期待される。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,超蛍光,同期現象,コヒーレント発光,光アンテナ,上方波長変換,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01150,静岡大学,冨田 誠,多段結合された共振器の中の速い光と遅い光、Goos-Hanchenシフト,本研究では、研究代表者がこれまで進めてきた微小球共振器を対象とした「速い光」と「遅い光」、さらに微小球を結合させた系で起こる「結合共振器誘導透明化現象」にかかわる独自の研究を２つの方向で発展させた。第一に、従来、周波数領域でのみで研究されていた誘導透明化現象を波数領域に拡張した。ファノ干渉によってプラズモン誘導透明化現象を波数（k）領域で実現し、急峻な波数分散を利用して巨大Goos Hanchenシフトを実現した。これは時間領域での「遅い光」に対応する。第二に、共鳴周波数が完全に一致した多数の共振器を直列に配列した系を等価的に構築し、「速い光」と因果律にかかわる実証研究を進めた。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,グースハンシェンシフト,ファノ干渉,ファノ多層膜,分散,速い光,遅い光,誘導透明化現象,リング共振器,速い光、遅い光,因果律,結合共振器,GHシフト,プラズモン,グース・ハンシェンシフト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01149,東京大学,吉川 純一,連結共振器による光量子エンタングルド状態の保存と取り出しの研究,我々が独自に持つ連結共振器型量子メモリーの技術を発展させて、２台の連結共振器に跨った単一光子の量子エンタングルメントを保存し、タイミングを制御して放出することに成功した。放出された光の量子状態を推定し、高い量子性が保たれたままタイミング制御できていることを確かめた。特に、ウィグナー関数と呼ばれる擬確率分布の負領域が、量子力学と古典力学の違いとして重要であり、この負領域を持つ量子状態を保存できたことが重要である。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,量子エンタングルメント,光子,量子メモリー,光パラメトリック発振器,量子光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H01148,東京大学,石田 行章,超高速非平衡現象の電子論,2台の時間分解ARPES装置を用いた精密測定を通して、固体物質やその表層に生じる非平衡現象を電子論的に研究した。具体的には以下のテーマを進めた。①ARPESでは見ることのできない非占有側のバンド分散を直接観測できるという原理を利用して物質のトポロジカル相の分類をすすめた。②固体表層数ナノメートル域の光現象を観測できるという特徴を生かして、トポロジカル絶縁体表面に現れる光起電力、反転転分布、ナノ秒に迫る励起の持続を利用した新機能を追究し、THｚ域の光機能創成および光エレクトロニクスに資する研究を展開した。③非平衡ダイナミクスの理解や法則の確立を目指して、キャリアダイナミクスの高精度測定を行った。,基盤研究(B),小区分13020:半導体、光物性および原子物理関連,時間分解光電子分光,トポロジカル絶縁体,光起電力,非占有側バンド分散,キャリアダイナミクス,時間分解光電子分光法,仕事関数,表面分極,ファイバーレーザー,表面光起電力,超高速現象,電子状態,光電子分光,トポロジカル相,非平衡電子状態,強相関電子系,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
