awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K14880,国立医薬品食品衛生研究所,三澤 隆史,生体応用を志向した細胞膜高透過性ヘリカルペプチドの開発,本研究課題では、生体応用を志向した新規細胞膜高透過性ペプチドの開発を目的として、ペプチドの二次構造に着目した構造展開およびpost-modificationによる側鎖修飾を行った。その結果、高い細胞買う透過性かつ細胞内での安定性を向上させたペプチドの開発に成功した。また、本ペプチドは多様な核酸分子やタンパク質などを効率的に細胞内に導入可能であることを見出した。,若手研究,小区分47010:薬系化学および創薬科学関連,ペプチド,"a,a-ジ置換アミノ酸",ヘリカルペプチド,postmodification,ヘリカルテンプレート,post-modification,クリックケミストリー,細胞膜透過性ペプチド,ヘリカル構造,核酸デリバリー,膜透過性ペプチド,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14879,国立研究開発法人理化学研究所,落合 秀紀,複雑化合物の自在変換を指向したカルボン酸の脱炭酸ホウ素化反応の開発,,若手研究,小区分47010:薬系化学および創薬科学関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14878,公益財団法人微生物化学研究会,野田 秀俊,次世代型創薬化学研究を加速する未開拓分子群の触媒的不斉合成,近年合成素子として需要の高まっているβ2-アミノ酸をターゲットとして本研究を展開した．具体的には容易に合成可能なイソキサゾリジンー5ーオンを基質とした触媒反応の開発を行った．本研究課題を通じて，1) イサチン由来ケチミン及びベンズアルデヒド由来イミンに対する直接的触媒的不斉Mannich型反応の開発，2) ロジウム触媒を用いたアルキルナイトレン種の生成を基盤とする環状β-アミノ酸合成法の開発，という二つの成果を達成した．本研究成果で得られたβ-アミノ酸はほぼ全てが新規化合物であり，低分子医薬品・農薬等の関連分野におけるビルディングブロックとしても有用であると考える．,若手研究,小区分47010:薬系化学および創薬科学関連,不斉触媒,β-アミノ酸,ペプチド,含窒素複素環,触媒的不斉合成,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14877,神戸学院大学,井上 雅己,2型TNF受容体の選択的クラスタリング作用に基づく制御性T細胞の新規増幅法,本研究は、免疫疾患や臓器移植後の拒絶反応、造血幹細胞移植後の移植片対宿主病の治療等を目指して、2型TNF受容体（TNFR2）を標的とする制御性T細胞(Treg)の新規増幅法の開発を目的とした。クラスタリング作用による強いTNFR2シグナル伝達を可能にするため、独自に同定したTNFR2アゴニストに、一本鎖TNFR2抗体を融合させたイムノサイトカインを創製した。TNF受容体への結合性やTNFR2を介したシグナル伝達活性を解析した結果、TNFR2選択結合性を保持したまま、シグナル伝達が増強した。ヒトTregに対する増幅効果も認められた。従って、新規Treg増幅分子として有用であることがわかった。,若手研究,小区分47010:薬系化学および創薬科学関連,腫瘍壊死因子,TNF,制御性T細胞,TNFR2,イムノサイトカイン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14876,星薬科大学,松澤 彰信,ハロゲン結合を利用した特異な官能基選択性を有する不斉触媒の開発,本課題においては、①キラルなハロゲン結合供与体を用いた不斉触媒の開発、②ハロゲン結合供与体に特異的な官能基選択性の探索、の２点を目指して研究を実施した。本課題は３年間行うことを予定していたが、研究代表者の事情により、初年度をもって中止することとなった。初年度は①の点について重点的に検討を行ったため、以下、①の点についての研究結果を記す。,若手研究,小区分47010:薬系化学および創薬科学関連,ハロゲン結合,不斉触媒,官能基選択性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14875,北里大学,小澤 新一郎,低分子量のPPI阻害剤開発のためのインシリコ・フラグメントマッピング法の確立,タンパク質-タンパク質間相互作用（PPI）は様々な生命現象に関与するため、新しい創薬標的として注目されている。本研究課題では、申請者らの研究室で開発した計算手法であるインシリコ・フラグメントマッピング法をPPI標的に適用するための計算条件を検討し、実際にPPI阻害剤を複数同定することに成功した。これにより、新しい計算機的FBDD手法としてのインシリコ・フラグメントマッピング法の有効性を実証した。,若手研究,小区分47010:薬系化学および創薬科学関連,インシリコ創薬,フラグメントベース創薬,フラグメントマッピング,PPI阻害剤,インシリコ・フラグメントマッピング,インシリコ・スクリーニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14874,京都府立医科大学,太田 庸介,LSD1により活性化される新規プロドラッグの開発,最近、我々は多くのがん細胞で高発現するリシン特異的脱メチル化酵素 (LSD1) とその阻害薬trans-2-phenylcyclopropylamine (PCPA) を利用した新規プロドラッグPCPA-drug conjugate (PDC) を考案した。PDCはLSD1を高発現するがん細胞においては、LSD1阻害に伴い薬物を放出する。一方で、LSD1をほとんど発現しない正常細胞においては薬物を放出しないことが期待される。これまでに、我々はPDCの一例として乳がん治療薬tamoxifenの活性代謝物を含むPDCを設計・合成し、PDCの概念実証研究を行った。,若手研究,小区分47010:薬系化学および創薬科学関連,抗がん剤,副作用,プロドラッグ,LSD1,ドラッグデリバリー,小分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14873,名古屋市立大学,家田 直弥,生体での精密制御を志向したPeT型光制御NOドナー群の開発,申請者がこれまで開発してきた黄緑色光制御NOドナーNO-Rosa5の構造を基に、光と酵素反応の２段階反応で制御可能なNOドナーNO-Rosa-Galを開発した。この化合物はβ-ガラクトシダーゼの酵素反応によって光応答性が増大し、その後光照射によってNOを放出することをNO電極を用いて確認した。さらに、β-ガラクトシダーゼを高発現させた細胞で、発現させていない細胞よりも選択的にNOを放出していることを確認した。本計画計画で得られた成果は生体においてより精度の高いNOの制御を可能にすると考えられる。,若手研究,小区分47010:薬系化学および創薬科学関連,一酸化窒素,光制御,酵素反応,２段階制御,ケージド化合物,可視-近赤外光制御,ケミカルバイオロジー,ケージド,光操作,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14872,静岡県立大学,川戸 勇士,ホスホニウムLewis酸触媒を用いた不斉触媒反応開拓,有機分子触媒は一般に安価であり、厳密な無水・無酸素条件が不要であるなど実験操作上高い利点を有する。有機触媒の中でもリン化合物は特に重要である。キラルリン酸触媒の進歩は目覚ましく、より酸性度の高い有機ブレンステッド酸の開発もなされている。また、3価リンやホスフィンオキシドは遷移金属配位子として利用されるだけでなく、ルイス塩基触媒としての有用性が多くの有機化学反応で示されている。一方で、リン由来ルイス酸触媒はほとんど研究されておらず、その触媒機能が未解明である。これを踏まえて本研究では、ヘンドリクソン型のキラルビスホスホニウム塩(POP触媒)の高度不斉触媒化を目的とした不斉反応開発を行った。,若手研究,小区分47010:薬系化学および創薬科学関連,有機触媒,ホスホニウム塩,ハロゲン化,パラレル速度論的光学分割,不斉触媒,ルイス酸,ブロモ化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14871,岐阜薬科大学,山口 英士,新奇求核性炭素原子を有するニッケル錯体の創成と触媒反応への応用,本研究では、ニッケル触媒を利用する還元的なカルボニルのアリール化反応を検討した、反応はNiCl2(bpy)錯体を用いることによって効率的に進行した。この時の高活性なニッケル中心はジイミン系の配位子、並びにNaIによって電子的に安定化されていると考えられる。この高活性な活性種によって30を越える基質で反応が進行した。その多くは80%を越える収率を収め、エステルやケトン等のカルボニル基や、プロトン源となるヒドロキシル基を含む基質など従来では使用の困難な基質にも適用可能であった。また不斉配位子を用いることでエナンチオ選択的な反応への応用も見出されている。,若手研究,小区分47010:薬系化学および創薬科学関連,有機金属化学,Ni,カルボニル付加反応,Grignard反応,還元的カップリング,有機金属錯体,ニッケル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14870,長崎大学,上田 篤志,ジ置換アミノ酸を利用した新規ペプチドフォールドマーの設計と合成,α，α-ジ置換アミノ酸の合成とそれらを用いてペプチドを合成し、そのペプチドの二次構造を解析することで、ペプチドフォールダマーとして利用に関する可能性を調べることを中心に研究を行なった。フッ素を導入したα，α-ジ置換アミノ酸の合成では、様々な側鎖を有するものを合成した。これらは(R)-BINOLエステルとすることでジアステレオマーとし、光学分割を行うことに成功した。希少糖タガトースのグリコシル化を用いて、側鎖を希少糖修飾したアミノ酸も合成した。さらにペプチド触媒の構造を簡素化することにより、環状エノンに対する不斉マイケル付加反応を少ない触媒量で高立体選択的に進行させることにも成功した。,若手研究,小区分47010:薬系化学および創薬科学関連,ジ置換アミノ酸,ペプチド,有機分子触媒,薬学,有機化学,フッ素,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14869,徳島大学,猪熊 翼,アリールグリシン不斉構築と非天然アミノ酸含有ペプチド効率的合成への展開,代表者は先行研究でペプチドへの直接的不斉反応による異常アミノ酸含有ペプチド合成法を独自に考案している。本研究で代表者は、異常アミノ酸の一つであるアリールグリシンを含有するペプチドの合成を指向してイミノペプチドへの不斉アリール化反応を検討した。その結果、基質適用範囲の点で改善の余地はあるものの、良好な収率及び立体選択性でモデルイミノペプチドの不斉アリール化に成功した。,若手研究,小区分47010:薬系化学および創薬科学関連,ペプチド合成,アリールグリシン,不斉触媒,アリール化,イミン,異常アミノ酸,ペプチド,不斉合成,非天然アミノ酸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K14868,大阪大学,八幡 健三,酸無水物の脱ガス反応による高難度炭素－炭素連結反応の開発,カルボン酸無水物に対して種々の遷移金属錯体を作用させることで二酸化炭素もしくは二酸化炭素と一酸化炭素の脱離を伴った、新たな炭素－炭素結合形成が進行し、ケトンやビアリール類を生成することを見出した。,若手研究,小区分47010:薬系化学および創薬科学関連,炭素ー炭素結合形成,４級炭素,ビアリール,有機合成化学,遷移金属化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
