awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K12314,二松學舍大學,高橋 佑太,書論からみた清代書法教育の基礎的研究,本研究は従来、閑却視されてきた個々の書法教育に焦点をあて、清代の書論から関連する言説を抽出し、書家や師弟を中心にどのような書法教育が行われていたのか、考究したものである。第一に、結構法、特に一格を九つに分割する「九宮法」という学習法の清代における多様な展開を追求し、その背景についても考究した。第二に、敷き写しを意味する「模書」と、「臨書」の捉え方に着目し、どちらが重視されたか、また推奨された順序等といった観点から、往時の学書方法の推移について考察した。第三に、中期以降、多く確認できる童子や初学者向け学書方法に着目し、当該期に新たに提言された学習方法を明らかにした。,若手研究,小区分02020:中国文学関連,指南書,初学者,書論,模書,臨書,九宮法,結構法,年代別,問答,書法,規約,社団,童子,用具用材,多字数,習書,筆意,位置,書法教育,用筆法,執筆法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12313,関西大学,池田 智恵,1940年代から50年代にかけての中国近代通俗小説の変遷について,2023年度は、研究のまとめと位置付けて2024年1月27日に「国際若手研究者会議――近現代中華圏における通俗小説と通俗文化をめぐって」と題して、早稲田大学にて日本、台湾、韓国、イタリア（オンライン参加）の若手研究者を招いて、シンポジウムを行った。台湾側からは、台湾において通俗小説研究の主要研究者一人である黄美娥教授を筆頭に18名程度が集まり、交流を深めた。また、池田も「日本における近現代中国通俗小説研究の過去、現在、未来」として研究発表を行なった。この会を通じて、日本と台湾、韓国やヨーロッパの研究者のコミュニティが少しずつ形成され、お互いの興味・研究方法などを共有している。この会を日本で開くのは二回目であるが、台湾でもすでに二回開いており、科研当初の目標である通俗小説研究の交流を広げていく、というもくろみや、共同研究の芽を育てることはうまくいきつつある。,若手研究,小区分02020:中国文学関連,中国近現代通俗小説,通俗小説,近代中国,言情小説,探偵小説,ネット小説,武侠小説,上海,投稿欄,読者,中国,中国文学,青島,雑誌,1940年代,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12312,法政大学,岩田 和子,神原文庫所蔵の清末四川説唱本に関する研究,(1)神原文庫所蔵清末四川説唱本の提要作成作業を進めた。(2)現存数が少ないとされる同治年間のテキストの特徴について興順堂刊本を取り上げて分析した。(3)四川や湖南等の内陸部で流行し、更に各種媒体を介して全国的に流布した『滴血珠』を中心的に取り上げ、女性たちの訴訟に関する物語がどのような形態とプロセスで人々に受容されていったのか、出版と流通・アダプテーション・故事内容と清代の訴訟制度との関連性・公案物（裁判故事）の流行・宣講の芸能化・実社会における女性たちの訴訟状況等を通して考察し、裁判が社会の一つの制度として民間に定着するプロセスに、説唱本等の文化メディアが大きく寄与したことを明らかにした。,若手研究,小区分02020:中国文学関連,四川唱本,説唱本,唱本,四川説唱本,湖南説唱本,貴州説唱本,雲南説唱本,清代の女性と訴訟,曲本,説唱文芸,説唱,清末民初,出版文化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12311,北九州市立大学,鳥谷 まゆみ,20世紀中国小品文の多角的研究:紙上の声の形成・定着に見る越境性とモダニティ,本研究によって、20世紀に中国小品文が教育、文学、出版の発展に伴って、広く少年少女に浸透し活用されたことが明らかとなった。中国では、日本小品文にみる少年少女の習作といった特徴のみならず、近代教育の一環としての国語教育にも活用され、それを受けた彼らは校内誌や雑誌の投稿欄に投稿して、その写実描写の正確さや内容の面白さを他者と競った。少年少女は主体的に自らの内面を表現しては他者の内面にも思いを寄せるようになり、いっぽう、大人も若者の思考を知りうるようになったのである。小品文の著者の中には、教師や文学家、政治家として活躍する者も出てきた。中国小品文が社会や文化、人々に与えたインパクトは小さくない。,若手研究,小区分02020:中国文学関連,小品文,中国,口語文,中華民国,日本,国語教科書,投稿雑誌,夏べん尊,文学形式,文章教育,周作人,中国現代文学,国語教育,出版メディア,教育,メディア,台湾話文詩,台湾,20世紀東アジア文学,言文,身体,性,越境と葛藤,中国近現代文学,淪陥期,1940年代,打油詩,国文教育,ジャーナリズム,モダニティ,日中戦争,新聞メディア,,,,,,,,,,,,,,,,,,,,,,,,
18K12310,九州大学,井口 千雪,明代武官を中心とした社会的異種階層間の文学的交流の研究,2023年度は、明代の武官による文学活動の様相を明らかにするため、伝記資料や書籍目録を用いて、武官で文学活動を行っていた人物を調査し、その著作の現存情況や内容について研究を行った。,若手研究,小区分02020:中国文学関連,曲文学,散曲,明代武官,陳鐸,陳大声,明代散曲,武官と文学,明代白話小説,武官,軍士,三言,二拍,史書,馮夢龍,水滸伝,歴史書,南宋,金瓶梅,三言二拍,明代の戸籍制度,軍戸,『三国志演義』,『水滸傳』,明代,武定侯郭勛,三国志演義,白沙学,李開先,高儒,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12309,西南学院大学,栗山 雅央,六朝期以前の賦に対する注釈に見える学術性に関する研究,本研究では、六朝期以前に成立した賦（中国に主に見られる長編の韻文を指す）に対する注釈の中でも、特に次の二種類を対象とした。第一に主に後漢期に活動した班固の「幽通賦」に対する彼の妹である曹大家の注釈であり、第二に北魏時期に活動した張淵の「観象賦」に対する彼自身による注釈である。,若手研究,小区分02020:中国文学関連,辞賦,班固,曹大家,「幽通賦」,注釈,張淵張淵,「観象賦」,賦,自注,班氏父子,劉キン,遂初賦,張淵,観象賦,賦注,班氏一族,劉&#27462;,辞賦文学,中国文学,賦文学,文学受容,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K12308,お茶の水女子大学,小島 明子,王国維と清末雑誌『教育世界』：文学活動およびその周辺,まず、王国維の青年期の経歴については従来不明な部分が多かったため、『教育世界』に関与した前後を中心とした時期に絞り、調査した。特に後世に最も影響を与えた『清史稿』での記述やこれが依拠した羅振玉による王国維伝を批判的に検証し、これまでの先行研究の諸説における問題点を整理し、再検討を加えた。これらの結果は中国文化学会会誌に査読つき研究ノートとして公表した。,若手研究,小区分02020:中国文学関連,王国維,清末,『教育世界』,文学,ゲーテ,『教育叢書』,中国清末,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13094,津山工業高等専門学校,渡邊 朝美,蘇曼殊の日本観とアイデンティティ形成について,清末の知識人たちは西洋近代思想や文明を学び、伝統的価値観と対峙した。蘇曼殊もそのような知識人のひとりであるが、彼はさらに、中国人と日本人との間に生まれたため、中国と日本のはざまでも葛藤があったと考えられる。,若手研究,小区分02020:中国文学関連,蘇曼殊,日本観,日中混血児,アイデンティティ形成,自由恋愛,混血児,『惨世界』,ユゴー,黒岩涙紅,日中混血,章士釗,「碎簪記」,「雙秤記」,中国知識人の日本観,辛亥革命,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13093,茨城工業高等専門学校,加藤 文彬,初唐・中唐文学に於ける『玉台新詠』受容研究,本研究は、初唐・中唐期に於ける六朝修辞主義文学受容の内実を解明するものである。,若手研究,小区分02020:中国文学関連,初唐文学,四傑,初唐,駱賓王,王績,盧照鄰,初唐四傑,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13092,尚絅大学,福永 美佳,明末北曲雑劇における本文批判とその刊行に関する考察,従来、明代に編纂された『元曲選』より成立の早い戯曲テクストについて、その本文は大同小異であり、いずれも宮廷本が起源とされてきた。だが、南京の書肆継志斎が刊行した「揚州夢」を調査した結果、これに近いテクストが民間に伝わり、継志斎本収載の「揚州夢」がこの民間に伝わるテクストに拠っていることが判明した（福永2018）。,若手研究,小区分02020:中国文学関連,明代の戯曲,版本研究,黄娥,『楊夫人楽府』,北曲雑劇,楊慎,明代散曲,黄峨,本文批評,中国古典文学,明代,戯曲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13091,立命館大学,城山 拓也,中国近代美術における漫画の役割――1940年代の葉浅予を中心に,本研究は、中国の画家、葉浅予の1940年代の創作活動への再評価を通じて、中国近代美術における漫画の役割を明らかにするものである。特に、彼が当時の新聞、雑誌で発表した作品を発掘、整理し、人的交流、および作品創作について検討を進める。また、中国貴州、インド、それにアメリカなどで制作したスケッチを対象に、その制作時期、場所などを特定し、作品の備える歴史的意味について考察する。1940年代における葉浅予個人の動向に注目し、漫画史と美術史の乖離を、実証的な側面から補完することを目標とする。,若手研究,小区分02020:中国文学関連,中国漫画,葉浅予,日中戦争,プロパガンダ,1940年代,中国美術,漫画,モダニズム,中国近代美術,中国,メディア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13090,大谷大学,上原 尉暢,『四六文章図』研究ー日本中世から近世における駢体の「読み書き」をめぐってー,日本中世に隆盛を極めた五山文学では、中国の唐宋詩や唐宋八家文のような漢詩文が盛んに受容された。一方で唐宋詩文とはスタイルを異にする、六朝期に盛んとなった駢体も重要視されており、その「読み書き」を学ぶための指南書も数多く作成されている。本研究で取り上げる『四六文章図』は、そうした駢体の文章指南書・作法書を「集大成」したとされるものである。本研究ではこの『四六文章図』の訳注を作成し、その内容や特質を解明するとともに、また本書に関連する他の国内外の文章作法書との比較を通して、日本のみならず東アジア文化圏全体における本書の位置づけを明らかにする。,若手研究,小区分02020:中国文学関連,四六文章図,柳枝軒小川多左衛門,『四六文章図』,『詩傳大全』,『蒲室集』,『蒲室集鈔』,作文指南書,作詩理論書,漢字漢語研究書,『三体詩』,『詩人玉屑』,駢文,漢詩文作法書,五山文学,文章指南書,文章作法書,駢体,文章指南書・作法書,四六文,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13089,神奈川大学,松浦 智子,明内府制通俗彩絵本から見る近世中国通俗文学と視覚文化の関係,明中後期、出版文化の隆盛の中で、大量の通俗文学が挿画・絵図という視覚文化を活用しながら出版された。通俗文学に付されたこれらの絵図情報が読書行為に及ぼす影響に着目した本研究では、明内府制と推定される①彩絵『出像楊文広征蛮伝』、②彩絵『大宋中興通俗演義』、③彩絵『全像金字西遊記』、④彩絵『春秋五覇七雄通俗演義列国志伝』という彩絵本の通俗文学作品群を、A：書籍の体裁、B：内容・ジャンル面から三年かけて検証していく。これにより、①～④の制作背景・意図を析出し、そこから未解明部分の多い明中後期の通俗文学の受容層・供給者の実態や、不明点の多い近世中国の基層文化と上層文化の繋がりの一端を明らかにしていく。,若手研究,小区分02020:中国文学関連,明代内府彩色絵図本,通俗文学,視覚文化,識字層,大宋中興通俗演義（岳飛）,出像楊文広征蛮伝（楊家将）,全像金字西遊記,春秋五覇七雄通俗演義列国志伝,明代内府,彩色絵図本,岳飛,楊家将,西遊記,列国志,木蘭,坊刻絵図本,宦官,書肆,中国近世通俗文芸,明内府彩絵鈔本,絵図本,陽明学,挿画,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13088,首都大学東京,上原 かおり,中国「科学文芸」形成期におけるロシア・ソ連文芸受容の研究,本研究は、中国で通俗科学読物やSFの総称として1980年頃までに普及定着した「科学文芸」の形成について、民国期から新中国にかけてのロシア・ソ連文芸の受容状況を調査すると共に、作品の主な発表場所となった児童あるいは若年層向けの雑誌・新聞・書籍をはじめ、ロングセラー「十万個為什麼」シリーズなどを分析し、中国独自の発展の様相を明らかにする。中国の近代化ないしは近代的国民国家形成において重要な位置を占める科学言説に関する研究である。,若手研究,小区分02020:中国文学関連,科学文芸,SF,杜建国,小霊通漫遊未来,ソ連,イリーン,高士其,科学詩,科学幻想小説,科学童話,中国のSF,科幻小説,文芸講話,中国の科学文芸,科学小説,『小霊通漫遊未来』,第五届中国（成都）国際科幻大会,『科幻世界』,ロシア・ソ連文芸,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13087,東京大学,上原 究一,明末清初における官刻・家刻・坊刻それぞれの実態の研究,前近代の中国における出版には、皇室や官署による公的な出版である官刻、士大夫の個人的な自費出版である家刻、書坊による商業出版である坊刻の三種があったとされる。しかし、明末清初の出版物には、三者の境界線上にあるような事例が少なくない。本研究ではそうした事例を集めて精査することによって、明末清初における官刻・家刻・坊刻それぞれの実態を把握し、それらが互いにどのように絡み合っていたのかを解明することを目指す。,若手研究,小区分02020:中国文学関連,中国文学,書誌学,官刻・家刻・坊刻,覆刻・翻刻,書坊,十八国闘宝伝,伍子胥,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K13086,埼玉大学,成田 健太郎,書に関する説話資料の総合的研究,前近代中国の書に関わる説話的言説を異なる領域の文献資料から抽出し、その範囲と概念を確定するとともに、説話が書をどのように発展させたか、また説話において書はどのような役割を果たしたか、総合的に考察して明らかにする。,若手研究,小区分02020:中国文学関連,王羲之,衛夫人,蘭亭,何延之,蘭亭記,墨跡本,刻石本,定武本,伝奇,古来能書人名,書断,杜甫,書,説話,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K12950,日本大学,松崎 寛子,戦後台湾児童文学における郷土想像と環境問題,戦後台湾児童文学における「郷土」表象の手法とその意義を問い直し、台湾の「郷土」意識がどのように環境保護意識へと発展していったかを明らかにする。,若手研究,小区分02020:中国文学関連,台湾文学,児童文学,環境問題,郷土想像,アイデンティティ,国語教育,環境保護,国語運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K12949,近畿大学,松村 志乃,シンガポール・マラヤにおける「五四」文学青年の総合的検討,1920、30年代、シンガポール（旧英領マラヤ）には、中国の「五四」文学の影響を受けた華人青年文学者と、中国から南下した文学者が集い、華文（中国語）での文学創作が活況を呈していた。今日では、これが「馬華文学（マレーシア華人文学、広義にはシンガポール華人文学を含む））」の黎明期とされている。本研究は、1920‐40年代のシンガポール（英領マラヤ）において、中国の「五四」文学に影響を受けた若手文学者たちがいかに創作活動を行ってきたかについて、当時の日本と中国の文学を視野に入れながら検討し、その文学と思想を総合的に考察するものである。,若手研究,小区分02020:中国文学関連,中国語圏文学,華文文学,馬華文学,王嘯平,サイノフォン,中国当代文学,王安憶,茹志鵑,シンガポール・マレーシア華語学,シンガポール・マラヤ華人文学,中国現代文学,中国文学,シンガポール,マレーシア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
