awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18119,東京工業大学,高瀬 翔,大規模データにおけるエンコーダ・デコーダモデルの効率的な学習,本研究の目的は逐次的にモデルを更新可能なエンコーダ・デコーダモデルの実現である。これを実現するためには、質の良いエンコーダ・デコーダが必要であり、本研究では、主にこれの構築に注力した。研究成果として、質の良いエンコーダ・デコーダ（あるいはデコーダ部分に該当するニューラル言語モデル）を構築する手法をいくつか提案した。これらの研究成果について記した論文は、EMNLP、NAACL、AAAI、NeurIPSといった、自然言語処理、人工知能、機械学習分野でのトップ会議に採択されている。,若手研究,小区分61030:知能情報学関連,自然言語処理,ニューラルネットワーク,機械翻訳,言語モデル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18118,静岡理工科大学,江原 遥,語学学習支援システムにおける能力測定のための自動作問技術に関する研究,研究期間中の技術革新にいち早く適応し、本研究では、深層転移学習を利用して、人間が語学学習のための作問をする際に役立つように、非母語話者が文意を考慮して語義を捉えやすくする技術を開発した。この技術は、将来的に、語にどのような意味があるか非母語話者が用例を通じて調べたり、語義を考慮して誤答選択肢を作成するなど、作問を（半）自動で行う際の様々な場面に有用であると考えられる。これらの成果は国内会議予稿論文などで現状や見通しを発表しており、今後もより有用な技術に発展させていけるものと考える。,若手研究,小区分61030:知能情報学関連,学習支援システム,項目反応理論,テスト理論,BERT,深層学習,自然言語処理,自動作問,文脈化単語埋め込み,語学学習支援,機械学習,クラウドソーシング,外国語教育,表現学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18117,成蹊大学,佐野 崇,確率勾配変分ベイズ法を用いた時系列モデリング,主な研究成果は次の3つである。(1)Tree-reweighted 近似を用いたIsing模型の学習公式の開発:Ising模型の新しい近似学習方法を得ることができ、また類似法との比較ができた。,若手研究,小区分61030:知能情報学関連,確率的グラフィカルモデル,変分近似法,ディープラーニング,Ising模型,ベイジアンネットワーク,時系列モデリング,オートエンコーダ,畳み込みニューラルネットワーク,セグメンテーション,確率勾配変分ベイズ法,時系列データ,運動制御,強化学習,変分ベイズ法,時系列学習,隠れマルコフモデル,再帰型ニューラルネットワーク,動的ベイジアンネットワーク,時系列モデル,ニューラルネットワーク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18116,国立研究開発法人理化学研究所,藤井 慶輔,支配法則が非自明なヒト集団運動における社会的行動の可視化技術,本研究では、身体運動を伴う社会的行動をデータ駆動的なモデル化によって可視化する技術を開発し、実践的にヒトが利活用できるための基礎を作ることを目的とした研究を行った。本研究の結果、（1）背後の数学的な構造を抽出（2）学習した表現などを可視化（3）構成要素をモデル化して運動を生成することなどによって、一般に解釈が難しい非線形な構造を持つ機械学習モデルを用いたとしても、集団運動の理解に役立つ手法を開発した。,若手研究,小区分61030:知能情報学関連,機械学習,集団運動,スポーツ科学,時系列データ,動的システム,動的モード分解,身体運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18115,国立情報学研究所,Oliveira Tiago,,We advanced a structured argumentation formalism ABA+G (short for Assumption-Based Argumentation with Preferences and Goals),若手研究,小区分61030:知能情報学関連,Argumentation,Decision Support,Clinical Guidelines,Conflict resolution,Goal-maximizing,Preference-respecting,Decision principles,Multimorbidity,Conflict Resolution,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18114,統計数理研究所,今泉 允聡,深層学習の原理究明に向けた関数推定理論の開発,当該研究計画の概要は、深層学習の原理を説明することができる理論の構築である。深層学習は実用上で高い性能を発揮しているが、その原理は未解明の点が多く、この性能を説明できる理論は未だ発展途上である。,若手研究,小区分61030:知能情報学関連,深層学習,関数推定,ノンパラメトリック統計,汎化誤差,ノンパラメトリック統計学,学習理論,ミニマックス最適性,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18113,国立研究開発法人理化学研究所,園田 翔,ポスト深層学習時代を見据えた深層ニューラルネットの輸送理論解析,愛媛大・石川勲氏と理研・池田正弘氏との共同研究を軸として，積分表現理論の研究が飛躍的に進展した．特に，多様体上の全結合層や信号空間上の群畳み込み層など多様な隠れ層に対してリッジレット変換を導出するための一般的な方法を見出し，積分表現理論の適用範囲が飛躍的に向上した．また，積分表現理論や輸送理論をきっかけとして，量子機械学習や神経科学，調和解析，確率的数値解析，制御理論，微分方程式論など関連分野の研究者との共同研究が多く立ち上がった．一方，輸送理論の研究は各論的な段階であり，基礎理論の整備が必要と考える．,若手研究,小区分61030:知能情報学関連,ニューラルネット,ホワイトボックス化,積分表現理論,リッジレット変換,Neural ODE,カーネル求積,非コンパクト対称空間,群畳み込み,零空間,調和解析,量子機械学習,連続神経場,ラドン変換,オーバーパラメトライズ,ランダム特徴量,近似下限,ODE-Net,局所ラデマッハ複雑度,量子計算機,ベゾフ空間,リッジレット解析,深層ニューラルネット,大域最適,確率的数値解析,粒子フィルタ,最適輸送,脳波,最適輸送理論,機械学習,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18112,千葉工業大学,吉川 友也,カーネル平均埋め込みに基づく集合データに対する機械学習フレームワークの構築,本研究では、解釈可能な機械学習の問題に対して、集合データに適用可能な機械学習モデルの構築及び、ソフトウェアの開発を行った。機械学習モデルは主に2種類構築した。1つ目はガウス過程に基づく手法で、各事例に対応する局所線形モデルの係数がガウス過程に基づいて生成されるように定式化した、新たなガウス過程回帰モデルを開発した。2つ目はニューラルネットワークに基づく手法で、各事例に対応する局所線形モデルの係数を重要なものからK個生成するニューラルネットワークモデルを開発した。また、ガウス過程回帰に基づく手法については、ユーザが自身の人工知能システムの中で容易に利用できるように、ソフトウェアを開発・公開した。,若手研究,小区分61030:知能情報学関連,機械学習,解釈可能性,透明性,ガウス過程,ニューラルネットワーク,集合データ,カーネル法,人工知能,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18111,九州工業大学,高畠 嘉将,最適な作業領域の文法圧縮に基づく索引とストリームデータからの知識発見への応用,繰り返しを多く含む文書データはTBを超えて，今なお増加し続けている．本研究ではそのような増加し続ける巨大ストリームデータを圧縮サイズに比例した作業領域で高速に圧縮可能なデータ圧縮である文法圧縮及びORLBWTを開発した．また，その圧縮データ上で動作する様々な圧縮情報処理技術を開発した．当初の目的である巨大ストリームデータ上のリアルタイムキーワード検索可能な文法圧縮索引の開発には至らなかったが，ORLBWTの構築を実用的に高速化し，そのORLBWT上で動作する高速リアルタイムキーワード検索可能な圧縮索引[Bannai et al. TCS2020]への礎を築いた．,若手研究,小区分61030:知能情報学関連,データ圧縮,圧縮索引,圧縮情報処理,文法圧縮,BWT,文字列検索,ランダムアクセス,圧縮検索,秘匿計算,移動付き編集距離,テキストデータ圧縮,オンラインアルゴリズム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18110,愛媛大学,田村 晃裕,異構造の言語間翻訳の精度改善のための構文森に基づくニューラル機械翻訳の研究,本研究では、機械翻訳の手がかりとして翻訳元の文の構文森（構文解析結果の複数の解析結果を圧縮して表現したグラフ）を使うことで、ニューラルネットワークに基づく機械翻訳（NMT）の性能改善を実現した。実施期間中に、二つのNMTモデル（再帰型ニューラルネットワークに基づくNMT及びTransformerに基づくNMT）で構文森を活用する手法を開発した。そして、評価実験を通じて、構文森を活用することで日英翻訳の性能が改善できることを示すとともに、最先端の従来手法の性能を凌駕する日英翻訳性能を実現した。,若手研究,小区分61030:知能情報学関連,ニューラル機械翻訳,構文森,ニューラルネットワーク,機械翻訳,Transformer,RNN,Ｔｒａｎｓｆｏｒｍｅｒ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
