awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K17424,国立研究開発法人国立循環器病研究センター,岸田 真嗣,透析患者心臓関連死における大動脈弁と刺激伝導系の組織学的意義の構築,高齢化した透析患者の増加に伴い、大動脈弁狭窄症、致死性不整脈の割合が増加し、法医学において、重要な問題になりつつある。透析患者は心臓関連死の発症頻度が高く、その原因として弁膜症、致死性不整脈、虚血性心疾患、心不全、カリウム濃度異常などが挙げられるが、透析患者の心臓突然死における組織学的検討は不十分である。今回我々は、透析患者の心臓突然死の主要な原因とされる大動脈弁狭窄症及び刺激伝導系について組織学的検討を行った。,若手研究,小区分58040:法医学関連,大動脈弁,刺激伝導系,透析,心臓関連死,心臓突然死,病理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17423,科学警察研究所,綿引 晴彦,日本人集団のY-STRとY染色体ハプログループを組み合わせたDNA多型構造の研究,日本人のY染色体ハプログループと法科学分野で利用されるY-STRのコピー数やマイクロバリアントに関連があることを明らかにした。この結果から、ハプログループの情報を用いてY-STRのコピー数を推定したり、マイクロバリアントの情報を用いてハプログループを推定したりすることができる可能性があると考えられた。また、本研究では、Y染色体STR型検査におけるPCR増幅効率やスタター比率とハプログループの関連を示す結果も得られている。以上のことから、法科学分野においては、Y染色体ハプログループの研究による知見を活用することが、Y染色体STR型検査の結果の解釈にも資することにつながり有用であると考えられる。,若手研究,小区分58040:法医学関連,Y染色体STR,Y染色体ハプログループ,DNA多型,マイクロサテライト,DNA型鑑定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17422,福岡大学,高山 みお,薬物乱用の診断に有効な神経病理学的所見の免疫組織化学的検索,本研究では、薬物中毒が死因となった剖検例の脳を試料とし、免疫組織化学的に染色を行い、病理学的な変化を観察した。神経細胞、アストロサイト、ミクログリアの細胞毎に、傷害の程度を 検討することで、薬物乱用に関連した症例の診断に有効な病理変化を解明し、得られた神経病理学的変化の剖検診断への応用を図ることを目的とした研究である。新しい症例を集積しながら、すでに集積していた脳の組織について、組織化学的染色のHE染色、LFB染色と、免疫組織化学的染色は、神経細胞についてNSE、MAP2、GLUT5の、アストロサイトについてGFAPの、ミクログリアについてIba-1の染色を行った。 集積していた症例のうち、危険ドラッグが死因と関連のある症例と、覚せい剤と危険ドラッグが死因と関連のある症例の2症例における、海馬と小脳について観察し神経病理学的変化を検索した。その結果より、興奮作用のある薬物により海馬の神経細胞の変化が起こった可能性が考えられた。また、その2例のうち、危険ドラッグが関連した1症例の海馬についてHsp70の染色を行ったところ、歯状回、CA3、CA2、CA1で陽性であった。今回、本研究機関では、症例数が少なく、診断に有効な病理変化の解明までは至らなかった。免疫組織学的染色や観察まで至らなかったが、カフェイン、メタノールなど、危険ドラッグや覚せい剤だけではない中毒死例などと比較したり、薬毒物とは関連のない症例などより多くの症例と他の抗原に対する免疫組織化学的染色を行い、病理学的に検討をする必要があると考えられた。,若手研究,小区分58040:法医学関連,神経病理学,免疫組織化学的染色,薬物乱用,剖検診断,法医学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17421,日本医科大学,勝山 碧,Low Km ADH1およびHigh Km ADH3とアルコール性臓器障害,本年度は，アルコール(Alc)代謝の鍵酵素であるAlcohol Dehydrogenase class I (ADH1)およびAlcに高いKmを持つAlcohol Dehydrogenase class III (ADH3)が共に肝の次に腎に多く分布していることに着目し，8週齢の野生型マウス(WT)，ADH1ノックアウトマウス(ADH1KO)，ADH3ノックアウトマウス(ADH3KO)に水(C群)あるいは10% Alc (E群)を１か月投与させた上で26.8％の高濃度のAlcを腹腔内投与し，慢性Alc下での急性アルコール負荷時の腎障害を形態学的に検討した。,若手研究,小区分58040:法医学関連,腎障害,アルコール代謝,ADH1,ADH3,腎病理,アルコール,アルコール脱水素酵素,慢性飲酒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17420,東京女子医科大学,多々良 有紀,糖尿病影響下における外傷性脳損傷の増悪機序の解明,糖尿病患者では循環障害や炎症の遷延によって外傷性脳損傷が重症化することが考えられる。本研究では、既存疾患の糖尿病が外傷性脳損傷の重症度に及ぼす影響を明らかにするため、糖尿病マウスと非糖尿病マウスに外傷性脳損傷を作成し、脳損傷体積、行動解析および炎症関連細胞の出現の観察を行った。糖尿病マウスは非糖尿病マウスと比較し、外傷性脳損傷を受傷後に体重が有意に減少し、脳挫傷体積は有意に増大、NSSは有意に悪化した。また、炎症関連細胞においては、好中球、マクロファージ、アポトーシスで一時的に有意な増加がみられた。既存疾患の糖尿病は外傷性脳損傷を重症化させる要因であり、炎症反応を促進していることが示唆された。,若手研究,小区分58040:法医学関連,外傷性脳損傷,糖尿病,炎症細胞,動物行動解析,頭部外傷,動物行動,MRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17419,東海大学,垣本 由布,オートファジー/リソソーム系の活性解析による致死性心肥大の診断,心臓のリポフスチン(LF)については、LF量から年齢が推定できること、LF量は癌患者で増加するが心臓性突然死では変化しないことが明らかになった。また、心筋LF量に相関するLC3やp62の変化は認めず、LF量がオートファジー機能全般を反映しないことを明らかにした。,若手研究,小区分58040:法医学関連,心臓性突然死,心肥大,オートファジー,リソソーム,リポフスチン,カテプシン,年齢推定,加齢,心臓,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17418,和歌山県立医科大学,山本 寛記,アセトアミノフェン中毒の病態形成における樹状細胞の役割解析と法医診断学への応用,炎症の制御あるいは増幅に関わるXCR1陽性樹状細胞に注目し，アセトアミノフェン(APAP)肝障害におけるXCR1+DCの動態と分子メカニズムの解明を目的として実験を行った．野生型及びXCR1遺伝子欠損（KO）にAPAP投与後、経時的に観察した結果，野生型と比較してXCR1 KOにおいて明らかに肝障害の増悪が見られた．野生型でAPAP投与後，肝臓におけるXCL1及びXCR1の発現は，投与10時間で減少した後に増加し，30時間で元の水準に戻ったことから，肝細胞の壊死により一旦減少したXCL1陽性細胞が補充され，それにより肝臓に集まるXCR1陽性細胞がAPAP肝障害において保護的に働くと考えられた．,若手研究,小区分58040:法医学関連,アセトアミノフェン,肝障害,法医中毒学,法医学,樹状細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17417,和歌山県立医科大学,尾崎 充宣,脳浮腫の発生機序に関与するサイトカイン・ケモカインの病態生理学的役割の解明,水中毒は水の過剰な貯留により脳浮腫などの致命的な合併症の原因となる。本研究の目的は水中毒におけるサイトカイン・ケモカインを指標とする分子法医診断基準の確立である。今回IFN-γとCX3CR1を介したシグナルが脳浮腫に対して保護的に機能することが明らかになったが、その分子機構については明らかに出来なかった。しかしながら水中毒においてaquaporin1、4の脈絡叢での遺伝子発現が著明変化することを見出し、aquaporin1/4比が水中毒による死亡の新しい指標となる可能性が示された。両遺伝子欠損マウスのフェノタイプは明確であるので、今後も継続して両分子の脳浮腫保護の機構を探っていく予定である。,若手研究,小区分58040:法医学関連,脳浮腫,サイトカイン,水中毒,アクアポリン1,脈絡叢,免疫染色,CX3CR1,急性心不全,ノックアウトマウス,低ナトリウム血症,アクアポリン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17416,山口大学,姫宮 彩子,飲酒後の吸収相における呼気中アルコール動態モデルの検討,飲酒実験では、呼気採取直後では口腔内等に残留するアルコール（Alc）が多いが、時間経過にしたがって吸収過程に伴って上昇した循環中（血中）Alcが呼気中へ排泄される分が増加するため、呼気中Alc濃度（BrAC）は指数関数的に減少した後、10～20分程度の時点で増加に転じる挙動を示した。一方、洗口実験では、BrACは採取直後から指数関数的に減少して10～20分程度で十分に低下した。両実験のBrAC値の差をとった曲線は、血中Alc動態における吸収相を考慮したモデル式に合うと考えられた。,若手研究,小区分58040:法医学関連,呼気中アルコール濃度,吸収相,ALDH2遺伝子型,飲酒実験,洗口実験,呼気中アルコール動態,呼気中アルコール,薬物動態,飲酒,口腔内アルコール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K17415,島根大学,木村 かおり,死後画像診断、病理組織学、遺伝子多型、髄液検査を用いた認知症徘徊行動の統合的解析,アルツハイマー型認知症の徘徊行動等の推測を目的として、検案・解剖症例等の病理学、画像診断、髄液検査を行った。,若手研究,小区分58040:法医学関連,髄液中アミロイドβ,髄液中Tauタンパク,死後画像検査,病理学的検査,アルツハイマー型認知症,遺伝子多型,認知症,死後画像データ,髄液検査,病理組織検査,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
