awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18F18335,京都大学,齊藤 尚平,柔軟な発光団ＦＬＡＰの動きを活かした新しい分子生物構造化学の開拓,研究代表者が独自に開発した羽ばたく分子群FLAPは、蛍光粘度プローブや蛍光フォースプローブとしての機能が開拓されてきたが、その高いポテンシャルにもかかわらず、応用対象は高分子などの材料に限られてきた。本プロジェクトを通し、Nilanjan Dey博士とともにFLAPの超分子・バイオ展開を推進し、以下の成果が得られた。1) FLAP骨格に窒素原子を導入した新規N-FLAPの溶液に対して銀イオンを作用させることで、およそ24時間にも渡って多段階の発光スペクトル変化（緑から消光を経て黄色、さらに橙色へとレッドシフト）が観測された。これはN-FLAPと銀イオンとの弱い配位性相互作用により、二量体から１次元鎖状錯体、さらに２次元シート構造へと超分子的な成長に伴う発光変化と考えられる。ナノレベルの分子設計でこのような長時間にわたって多段階発光変化を示す系を創出できたことは意義深い。ただし、溶媒中の水分と超分子成長過程に相関があるようで、水分量を厳密に測定しながら再現実験を行う必要がある。　2) HeLa細胞中に内在するグルタチオンを利用して、細胞外部から取り込ませたシクロオクタテトラエン前駆体を選択的に反応させることで、細胞内FLAP合成に成功した。グルタチオンは酸化ストレスに応じて酸化型と還元型の比率を変えることで知られる生体機能分子である一方で、FLAPは局所粘度の定量に用いることができるため、 夾雑系において複数の情報を引き出すことが期待できる。ただし現状では、合成したFLAPの蛍光量子収率が1%未満と低いため、細胞の自家蛍光との判別が難しく、FLAPの存在を確認するには細胞の破砕が必要である。今後、予め親水基を導入した前駆体を開発し、細胞内で合成したFLAPを利用して蛍光粘度イメージングへと応用する予定である。その他にも数多くの研究展開があった（報告参照）。,特別研究員奨励費,小区分37020:生物分子化学関連,羽ばたく分子,配位高分子,超分子,一次元錯体,蛍光,グルタチオン,細胞内合成,粘度イメージング,蛍光プローブ,粘度,細胞内有機反応,酸化ストレス,励起状態,芳香族性,蛍光粘度プローブ,羽ばたく発光分子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J23677,名古屋大学,Yip Shu Jan,新規C-Hスルホンアミド化反応が可能にする植物気孔の開閉メカニズム研究,This research is aimed at developing a new C-H sulfonamidation reaction for easy access to bioactive SIM1* molecule and its derivatives. Structure-activity relationship (SAR) studies will be carried out for further understanding of the molecular effect and their structural importance.,特別研究員奨励費,小区分37020:生物分子化学関連,スルホンアミド,イミダゾロン,気孔,アラビドプシス,Sulfonamide,Imidazolone,Stomata,Arabidopsis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J21221,東京大学,福田 卓海,C=O結合への分子間ラジカル付加反応による複雑天然物の収束的合成戦略の確立,複数の酸素官能基を有する高酸化度天然物には、多様かつ強力な生物活性を示すものが多く存在する。しかし、現代においても、高酸化度天然物の全合成による自在供給は、未だ困難な課題である。多くの酸素官能基が存在すると、骨格構築に利用できる反応の種類が、大きく制限されることが、その主たる要因である。高酸化度天然物の合成に際して、未だ報告例の少ないC=O結合への分子間ラジカル付加反応を利用できれば、迅速な分子骨格構築に威力を発揮する。そこで、私はアシルテルリドをラジカル前駆体とするC=O結合への分子間ラジカル付加反応の開発を目指す。次に、開発した反応を用いて、高酸化度天然物の収束的全合成を達成する。,特別研究員奨励費,小区分37020:生物分子化学関連,全合成,ラジカル反応,高酸化度天然物,有機合成化学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J13192,慶應義塾大学,荒井 洋平,免疫機構の解明および制御を指向した結核菌構成成分を基盤とする複合脂質の創製と解析,細菌表層の複合脂質・糖質は、種々の免疫受容体に認識され免疫機構を活性化することが知られている。結核菌由来である糖脂質PIMは複数の自然免疫受容体に認識され免疫機構を活性化させるが、その構造活性相関研究および複数受容体の同時刺激による相乗的免疫活性化機構の研究例は限られている。本研究は、,特別研究員奨励費,小区分37020:生物分子化学関連,複合脂質,有機合成,自然免疫,免疫調節,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12969,慶應義塾大学,片浦 哲志,代謝物バイオマーカーを指標とする新規パーキンソン病治療薬の創出研究,パーキンソン病患者では血中ビリルビン値の低下がみられることに着目し，ビリルビン量を回復させるような薬剤を15000サンプルから探索した．その結果，ビリルビン量を回復させる3化合物を発見した．これらは神経細胞死を強力に抑制したことから，新規パーキンソン病治療薬として有望であると考えられる．そこでこれら薬剤の作用機序を解明するとともに，iPS/ES細胞・マウスモデルを用いた高次試験を実施することで，パーキンソン病治療薬開発に貢献する．,特別研究員奨励費,小区分37020:生物分子化学関連,パーキンソン病,ビリルビン,抗酸化,神経保護,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12874,慶應義塾大学,高橋 芳人,ペプチド修飾を志向したアミド基選択的な求核付加反応の開発,ペプチドは生体内で強い生物活性作用を示す半面、不安定性や凝集性から医薬品への応用は困難とされてきた。ペプチドが潜在的に有する医薬品としての欠点の克服に当たり、合成の途中で特殊アミノ酸を導入する研究や、分子内にペプチド等価体を組み込んだペプチドの合成研究等が盛んに取り組まれてきた。一方、本研究ではこの課題に対し、任意のアミド基選択的な変換により解決を試みる。すでに供給が確立されたペプチド医薬品を直接修飾できれば、迅速かつ効率的なスクリーニングが可能となる。,特別研究員奨励費,小区分37020:生物分子化学関連,アミド,ペプチド,ヒドロシリル化,求核付加反応,ペプチド主鎖修飾,イリジウム,シラン還元剤,官能基選択性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J12412,九州大学,若宮 佑真,新奇抗真菌剤開発を指向した海洋性天然物アンフィジノール3の合成研究,アンフィジノール3(AM3)は渦鞭毛藻が生産する抗真菌物質であり、耐性菌の出現しにくい新奇抗真菌剤のリード化合物として期待されている。これまでに鎖状ポリヒドロキシ部分、環状エーテル部分、鎖状ポリエン部分を合成の最終盤で連結させることで、AM3の初の全合成を達成した。しかし、巨大なAM3の全構造を合成するには多段階を要すること、そしてAM3は副作用となる溶血活性を有することが問題であった。そこでAM3の鎖状ポリヒドロキシ部分および鎖状ポリエン部分に関する網羅的な構造活性相関研究を行い、より合成が簡便かつ副作用を抑えた簡略化人工アナログ分子の創製を行う。,特別研究員奨励費,小区分37020:生物分子化学関連,アンフィジノール3,構造活性相関研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11747,筑波大学,田野 輝,海洋産セコステロイド　アプリシアセコステロールＡに関する研究,海洋軟体動物アメフラシ(Aplysia kurodai)より単離されたアプリシアセコステロールAは、HL-60細胞に対して細胞毒性を示すことが知られている。この化合物の全合成は達成されてはいるものの、活性発現に重要な部分構造や作用機序、分子標的等の詳細が明らかとなっていない。本研究では、構造活性相関研究へと展開可能な合成経路の確立を最初に行う。続いて、確立した合成経路を用いて、種々の人工類縁体を合成し、構造活性相関研究へと展開する予定である。さらに、活性発現に重要な部分構造を明らかにした後は、アプリシアセコステロールAの分子プローブを設計・合成し、分子標的の同定を行う予定である。,特別研究員奨励費,小区分37020:生物分子化学関連,ステロイド化合物,求核付加反応,天然物化学,天然物合成,カップリング反応,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J11001,東北大学,林 謙吾,天然物の立体異性体を用いた標的選択性及び生物活性チューニング法の開発,植物ホルモンのジャスモン酸イソロイシンやその類縁体天然物のコロナチンは、植物体内でCOI1-JAZ共受容体に結合することで、その生物活性を発現する。COI1とJAZには複数のサブタイプが存在し、それらの組み合わせによって成長抑制や二次代謝産物の生合成促進など、多様な生物活性が制御されている。つまり、特定のCOI1とJAZの組み合わせにのみ結合する化合物は、二次代謝産物の生合成促進のみを誘導すると考えられる。本研究では、天然物コロナチンの立体異性体からサブタイプ選択的に結合するものを見出し、有用二次代謝産物の生合成供給を目指す。,特別研究員奨励費,小区分37020:生物分子化学関連,ジャスモン酸,立体異性体ライブラリー,コロナチン,サブタイプ選択的リガンド,立体異性体,標的選択性チューニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19J00725,京都大学,藤野 遥,新規ナフトキノン構築法および分子内二量化を鍵とするロマイビチシン合成戦略の開発,がんが人類の最大の死因になって久しく、抗がん作用を示す新規創薬候補化合物の創出は急務である。申請者は、天然より単離された二量化体ロマイビチシンAが、詳細な作用機序はいまだ不明ながら抗がん作用を有することに着目し、本化合物が創薬シード化合物として有用であると考えた。しかし、天然より単離可能な量は限られている。加えて、構造活性相関研究による作用機序解明と、より強力な活性を有する非天然類縁化合物の創出を狙うと、遺伝工学的手法により創出可能な誘導体群の化学構造多様性は限られる。そこで私は、化学構造多様性を有する誘導体群の統一的化学合成への展開を見据えた、本天然物の量的供給可能な全合成法を確立する。,特別研究員奨励費,小区分37020:生物分子化学関連,核酸系天然物,生物活性天然物,多糖天然物,2-デオキシグリコシル化,構造活性相関研究,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
