awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H02381,国立研究開発法人理化学研究所,新冨 圭史,発展型再構成系を用いた分裂期染色体構築メカニズムの解析,トポイソメラーゼⅡα（トポⅡα）は分裂期染色体構築に不可欠なタンパク質である。本研究では、染色体再構成を用いてトポⅡαの作用機序に迫った。まず、トポⅡαの染色体軸への集積にC末端ドメイン（CTD）が重要であることを示した。次に、トポⅡαが、異なる染色体間のDNAの絡まりをほどくだけでなく、CTDに依存的に染色体軸周辺で同一染色体内に絡まりを作ることを見いだした。さらに、トポⅡαがCTDを利用して異常なクロマチン凝集体の形成を抑制することも明らかにした。これらの結果から、トポⅡαが染色体内の「密」な環境に入り込んで酵素活性を発揮するという、新しい染色体構築メカニズムを提唱した。,基盤研究(B),小区分43010:分子生物学関連,染色体,再構成,トポⅡ,コンデンシン,カエル卵抽出液,トポイソメラーゼ,トポII,トポイソメラーゼⅡ,分裂期,トポイソメラーゼII,ヌクレオソーム,DNAトポロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02380,国立研究開発法人農業・食品産業技術総合研究機構,吉川 学,ＳＧＳ３と協調してＲＮＡ依存性ＲＮＡポリメラーゼを活性化するＳＤＥ５の機能解明,植物には小分子RNAとAGRONAUTEを含む複合体RISCによって切断されたRNAを鋳型に二本鎖RNAが合成され、それをDICER-LIKEが切断し、新生siRNA(二次的siRNAと呼ばれる)を生成するRNAサイレンシング増幅機構がある。この機構は内在性の二次的siRNAであるtrans-acting siRNA生成やウイルス防御に機能する。本研究課題では、RNAサイレンシング増幅機構過程において、SGS3とSDE5が協調してRDR6を呼び込み二本鎖RNAが合成されることを明らかにした。,基盤研究(B),小区分43010:分子生物学関連,siRNA,miRNA,Argonaute,RDR6,RISC,RNA依存性RNAポリメラーゼ,小分子RNA,二次的siRNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02379,国立遺伝学研究所,齋藤 都暁,ショウジョウバエpiRNAによるクロマチン制御の分子機構解明,主要なトランスポゾンの1種であるレトロトランスポゾンはゲノム内で増殖し得る遺伝因子であり、生物進化の過程でゲノムサイズや多様性の増大に寄与してきた。その一方で、レトロトランスポゾンの無秩序増殖は宿主細胞や個体にとって脅威となるため、ヘテロクロマチン化やRNA干渉といった機構を生物は獲得し、抑制状態を維持している。ヘテロクロマチン化には抑制性ヒストンマークなどが重要な役割を果たすが、その詳細な分子機構は不明である。本研究では、CG14438と呼ばれる新規レトロトランスポゾン抑制因子を同定し、モデル動物ショウジョウバエのレトロトランスポゾン抑制機構に迫った。,基盤研究(B),小区分43010:分子生物学関連,レトロトランスポゾン,ショウジョウバエ,ヘテロクロマチン,生殖,培養細胞,トランスポゾン,発現制御,piRNA,Piwi,クロマチン,複合体,エピジェネティクス,転写抑制,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02378,横浜市立大学,高橋 秀尚,Med26による新規転写制御機構と腫瘍性疾患との関わりについての解明,タンパク質をコードする遺伝子やNon-coding RNA 遺伝子はRNA ポリメラーゼII（Pol II）によって転写される。これまでに、われわれはメディエーター転写複合体のサブユニットMed26 が、2つの異なる転写伸長因子複合体Super elongation complex（SEC）とLittle elongation complex（LEC）を使い分けることによって、異なる遺伝子のPol IIによる転写を制御することを明らかにした。本研究で、Med26とSECはポリAのあるmRNAの転写を制御する一方で、Med26とLECはポリA の無い遺伝子の転写を制御することが明らかとなった。,基盤研究(B),小区分43010:分子生物学関連,遺伝子発現制御,転写,RNAポリメラーゼII,メディエーター複合体,転写伸長,転写終結,腫瘍,メディエーター,転写制御,腫瘍性疾患,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02377,九州大学,尾崎 省吾,染色体の時空間情報と連係して細胞周期を制御する新たな分子複合体の解析,染色体の機能構造を細胞周期の進行と連動して巧みに調節することは細胞増殖制御における自然の理である。本研究ではゲノムDNA複製の完了と細胞分裂とを連係するモジュールの解明を行なった。まず代表者はモデル生物カウロバクターを用いて、染色体の細胞内位置情報と細胞分裂とを連係する新規タンパク質ZapTを発見した。ZapTは複製終結点に直接結合し、複製終結点と細胞分裂装置とを直接連結させた。この連結により、複製終結点と細胞分裂装置の細胞内配置が適切に調節されることがわかった。さらなる解析から、ZapTは分裂装置と連係して複製終結点DNAをコンパクトに折りたたみ、細胞内の適切な配置を保証することがわかった。,基盤研究(B),小区分43010:分子生物学関連,染色体ダイナミクス,細菌,細胞分裂,細胞周期,DNA複製,タンパク質複合体,細胞内局在,バクテリア,染色体,複製,分裂,ゲノム複製,遺伝情報継承,時空間制御,ダイナミクス,細胞内シグナリング,細菌ゲノム,シグナル伝達,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02376,大阪大学,今井 薫,母性パイオニア転写因子Gataによる胚性発生プログラムの開始機構,ホヤの胚は、最も初期に発現する遺伝子が、どの細胞で、いつ、どのような機構で発現するのか、が正確にわかっているユニークな実験系である。この特徴を生かして母性因子から胚性ゲノムによるコントロールへの移行の過程の分子機構を明らかにするのが目的である。私はGataが母性のパイオニア転写因子として胚性ゲノムからの転写開始に関わることが明らかにした。さらにこれまでの研究により、Gata以外にも２つの母性転写因子が胚性ゲノムからの転写開始に必要であること可能性をしめした。,基盤研究(B),小区分43010:分子生物学関連,転写制御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02375,大阪大学,甲斐 歳恵,Tudorドメイン蛋白質群が関与するpiRNA生合成経路の解明,本申請課題では、生殖巣でトランスポゾンを抑制している小分子piRNAの生合成に機能する、Tudorドメインを持つ蛋白質（Tdrd蛋白質）群の機能解析を行った。Tdrd１変異体精巣ではpiRNA生合成が損なわれており、その結果、Stellateタンパク質が強発現していることや、Tdrd１蛋白質はPiwiファミリー蛋白質と相互作用することを明らかにした。また、RNAヘリカーゼモチーフと核局在化配列を持つショウジョウバエTdrd９は、他のTdrd蛋白質の天然変性領域に依存して細胞質へと移行することや、Vasa蛋白質とは異なるpiRNAプロセシング複合体を形成していることを明らかにした。,基盤研究(B),小区分43010:分子生物学関連,piRNA,Drosophila meganogaster,germline,生殖細胞,トランスポゾン,Tudor domain,ピンポン増幅,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02374,大阪大学,永野 隆,真の１細胞情報に基づく、クロマチンダイナミクスの正確な解明,細胞のエピゲノム情報を調べる場合、従来は同種細胞を多く集めてその平均値を得ることが一般的であったが、近年の技術進歩により１細胞ごとの解析も可能になってきた。その結果、これまで均一と思われていた細胞集団が実は均一ではなく、マイナーな小集団が内在していたり動的変化が見出されたり、新知見が得られている。そのような１細胞エピゲノムデータを更に有効活用するには、単独のデータではなく同じ１細胞から複数のデータを同時取得して比較するのが望ましいが、その技術的ハードルは高かった。本研究ではクロマチン高次構造と細胞形質との関係を真の１細胞解像度で調べるため、両データを同じ１細胞から取得する新技術を開発した。,基盤研究(B),小区分43010:分子生物学関連,クロマチン高次構造,エピジェネティクス,１細胞解析,Hi-C,RNA-seq,クロマチン,エピジェネティックス,エピジェネティッゥス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02373,京都大学,Carlton Peter,染色体の「対称性の破れ」が正常な減数分裂を保障するメカニズムの解明,私たちは、線虫の染色体上、交叉の配置から正しい染色体の分配までの経路に働く重要なメカニズムを明らかにしました。シナプトネマ複合体のタンパク質SYP-1とHORMAドメインタンパク質HIM-3は、交叉が非対称に配置されることによって生じる2つのドメインのうち、短い方に特異的にリン酸化を受け、このリン酸化が染色体分離を促進する因子を集めることを明らかにした。,基盤研究(B),小区分43010:分子生物学関連,減数分裂,線虫,染色体,シナプトネマ複合体,蛍光顕微鏡,染色体ダイナミクス,超解像度顕微鏡,定量的画像解析,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02372,名古屋大学,西山 朋子,姉妹染色分体間接着による局所クロマチン構造変換機構,本研究では、ヘテロクロマチン領域における接着確立機構を明らかにすることを目指した。ヘテロクロマチンに集積する接着確立因子Dalmatian（Dmt）の結合因子の網羅的スクリーニングから得られた遺伝子のひとつであるクロマチンリモデリング因子BAP180のノックダウンは顕著な接着異常を引き起こし、このとき、Dmtのヘテロクロマチン局在が阻害された。この接着異常は、Dmtの過剰発現により回復したことから、Dmtのヘテロクロマチン局在をBAP180が促進することで、ヘテロクロマチン領域の接着が確立されている可能性が強く示唆された。,基盤研究(B),小区分43010:分子生物学関連,クロマチン,姉妹染色分体間接着,ヘテロクロマチン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02371,東京工業大学,坪内 英生,分裂酵母の二つのRecAホモログRad51とDmc1の機能的相違,DNAの塩基配列間に相同性を見出し相同領域を交換する反応は相同組換えと呼ばれ生命に普遍的に存在する。相同組換え反応の中核を担うのは大腸菌のRecA及びそのファミリーに属するタンパク質（RecAホモログ）である。多くの真核生物は体細胞分裂期で発現するRecAホモログであるRad51以外に減数分裂期特異的に発現するDmc1を持つ。本研究ではDmc1が２種類の補助因子により異なるメカニズムで活性化されることを明らかにした。Swi5-Sfr1複合体がDmc1のプレシナプティックフィラメントを安定化する段階で機能するのに対してHop2-Mnd1複合体はDNA鎖交換の開始反応を強く促進すると考えられる。,基盤研究(B),小区分43010:分子生物学関連,相同組換え,減数分裂,DNA二重鎖切断,分裂酵母,RecAホモログ,Dmc1,Rad51,DNA修復,DNA傷害修復,RecA,ＤＮＡ傷害修復,ＲｅｃＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02370,京都産業大学,三嶋 雄一郎,コドンによる遺伝子発現制御のダイナミズム,本研究では、分化が進行するゼブラフィッシュ初期胚において、コドンがmRNA安定性に与える影響（コドン効果）を定量的に解析するPACE法を開発した。この方法を用い、コドン効果がコドンに対応するtRNAの量とリボソームによる翻訳速度と相関することを明らかにした。またtRNAの量の変化がコドン効果の変化につながることを実験的に証明した。さらに、コドン効果によるmRNA分解機構が、リボソームによる翻訳の品質管理機構No-go decayとは独立の経路で働くことを明らかにした。,基盤研究(B),小区分43010:分子生物学関連,ゼブラフィッシュ,コドン,tRNA,mRNA分解,リボソーム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H02369,東京大学,岡田 由紀,精子残存ヒストンの機能と経世代効果の検討,精巣における切断型ヒストンH3の性状と、その経世代効果を明らかにすることを目的とした。精巣内生殖細胞には分化段階特異的に最低二種類の切断型H3が存在し、ひとつはN末端テイル Ala21-Thr22で切断をうける事（csH3）、切断酵素はカテプシンＬである事、csH3は精母細胞XY bodyに集積する事を見出した。この集積はDNA損傷応答下流で起こっていた。csH3を持たない精子の作製を試みたが、分化不全を起こし精子が得られなかった。しかしながら本研究によって、精子形成における切断型ヒストンの存在と発生時期、細胞内局在、切断酵素、切断の上流にあるシグナル経路に関する知見を得ることができた。,基盤研究(B),小区分43010:分子生物学関連,精子残存ヒストン,切断型ヒストン,精巣特異的ヒストン,性染色体不活化,精子形成,クロマチン,精子クロマチン,経世代効果,XY body,精子,エピゲノム,精子特異的ヒストン切断,精子ヒストン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
