awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18KK0080,核融合科学研究所,永岡 賢一,準定常負イオン源におけるビーム引出界面の物理過程と粒子ダイナミクス制御,ITERの中性粒子ビーム入射加熱に用いたれるRF負イオン源開発において、ビーム集束性が問題となっている。この問題を解決するために、RF負イオン源を開発してきたドイツと、直流放電負イオン源のビームをプラズマ加熱に実用化した実績を持つ日本の共同研究を計画したものである。本研究の計画は、COVID-19の影響を受けて、ドイツのマックスプランク研究所で行う予定であった実験を変更し、日本国内の核融合科学研究所のNIFS-NBTS装置で、負イオンビームの集束性にRF電磁場の与える影響を調べる実験を行った。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,負イオンビーム集束性,高周波,ペアプラズマ,シース界面,外部制御,負イオンプラズマメニスカス,高周波電磁場,負イオンビーム,負イオン源,ビーム集束性,RFプラズマ,ビーム引き出し界面,準定常負イオン源,ビーム光学,粒子ダイナミクス,負イオンビーム引き出し界面,負イオンビーム界面,ビーム光学安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18KK0079,日本大学,荒巻 光利,光渦分光法のプロセスプラズマへの応用と新規材料創生への展開,"本研究の当初の目的は，光渦分光法をプロセスプラズマに適用することでプラズマの制御性を格段に向上させることとしていた．このため，日本側で開発した光渦分光システムをドイツ・ルール大学に移設し，容量結合プラズマ（CCP）と基板の境界であるシース内におけるイオン流速の測定を計画していた．しかし，本研究の2年目以降のコロナ禍によりドイツで実験を行える期間が十分に確保できないと判断し，光渦分光測定法の高度化，簡便化を中心に国内で研究を行い，ドイツの研究グループとは実験結果の評価に関して議論してきた．2023年度は主にこれまでの研究成果の取りまとめと，今後の共同研究の計画を行った．光渦吸収分光法によるビームを横切る流れ測定に関する原理実証実験について論文として発表した．（H. Minagawa, S. Yoshimura, K. Terasaka, M. Aramaki, Enhancement of Doppler spectroscopy to transverse direction by using optical vortex, Scientific Reports, 13, 15400 (2023).）一方，光渦LIF測定に関しては，光源を非対称光渦へと変更することで飛躍的な感度向上が見込まれることを理論的に示し論文として発表した．(K. Terasaka, S. Yoshimura, H. Minagawa, M. Aramaki, Three-dimensional flow velocity determination using laser-induced fluorescence method with asymmetric optical vortex beams, Scientific Reports,14,2005(2024).)",国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,光渦,プラズマ分光,方位角ドップラーシフト,吸収分光法,レーザー誘起蛍光法,プラズマプロセス,ドップラー分光,磁性体薄膜,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0073,核融合科学研究所,西浦 正樹,ミリ波散乱計測による核融合プラズマ中の燃料イオン診断システムの開発,研究代表者らが培ったミリ波技術を超高周波数分解(Δf ~ 1MHz)DSP受信機に適用し，高ダイナミックレンジ(> 30 dB)化する．次に，スペクトル解析手法にW7Xグループの開発した非等方性を考慮した解析モデルを取り入れる．新受信機に解析手法を適用することで，CTSスペクトルに内在する本質を抽出することを可能にし，従来の高エネルギーイオン計測手法の精度向上のみならず，複数種の燃料イオン計測を可能にする点で先進的である．異なる設計概念に基づいたLHDとW7Xは生成されたプラズマの状態が大きく異なる．そこでの体系的な実験は開発したCTS計測手法の検証に適している．,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,核融合プラズマ,高エネルギーイオン,協同トムソン散乱計測,ミリ波,トモグラフィ,深層学習,GAN,熱・粒子輸送,燃焼プラズマ,核融合,高エネルギー粒子,散乱計測,電子サイクロトロン輻射,プラズマ,トモグラフィー,協同トムソン散乱,計測,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0072,大阪大学,千徳 靖彦,最先端レーザー光による物質加熱過程の解明を目指したPICLSコードの国際共同開発,米国・ドイツ・フランス・日本の国際共同研究により、非平衡輻射プラズマ粒子シミュレーションコードPICLSを開発する。研究代表者と各テーマを担当する分担者が相手先機関に直接出向き研究することが、本プロジェクトの中核を成す活動である。そしてPICLSコード開発を加速度的に進める。PICLSコードを活用し、最先端の強い光が作り出す非平衡プラズマの物性研究を学術目的とし、イオン加速・核融合反応・X線輻射・強磁場生成などの機能を引き出す。さらに大学院生・若手研究者を育成することで、PICLSコードの開発・運用を中心にした持続可能な国際ネットワーク環境を整備していくことが本国際共同研究の目的である。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,高エネルギー密度科学,高強度レーザープラズマ相互作用,プラズマ粒子シミュレーション,高強度レーザー,プラズマ物理,メゾスケールシミュレーション,プラズマシミュレーション,高強度レーザー光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19KK0071,京都大学,井上 倫太郎,量子ビーム相関解析法による生体高分子構造・ダイナミクスの探求,フランスのラウエ・ランジュバン研究所の海外共同研究者が精力的に進めている世界で唯一且つ初のX線・中性子小角散乱同時測定装置の開発計画に参画し、特に同装置を用いて多段階に進行する生命現象の全貌を捉える測定手法の開発を共同で行う。その後、開発した手法を、シャペロン機能を有するアルファクリスタリンの外場応答と機能の相関関係・時計蛋白質の振動機構の解明を目的とした研究へ展開する。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,中性子散乱,重水素化,マルチドメインタンパク質,小角中性子散乱,部分重水素化,SAXS/SANS同時測定,X線・中性子小角散乱同時測定,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0064,大阪大学,蔵満 康浩,,We have been investigating collisionless shocks and relevant particle acceleration in laboratories. It is highly challenging to simultaneously observe the macroscopic shock dynamics and the microscopic physics such as various kinds of instabilities in the universe. We further develop and deepen laboratory astrophysics focusing on the microphysics in the intrinsic shock dynamics covering from non-relativistic to relativistic and quantum regimes with the versatile 100 TW laser facility at National Central University in Taiwan.,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,宇宙線,無衝突衝撃波,高強度レーザー,航跡場,イオン加速,トムソン散乱,コンプトン散乱,レーザー,非平衡プラズマ,粒子加速,不安定性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0063,京都工芸繊維大学,比村 治彦,トーラスプラズマの正準フラックスチューブへの凍結モデルを検証する国際共同実験,プラズマ物理で広く知られているプラズマの流体的取り扱い方法に、1流体プラズマ(MHD)モデルがある。抵抗のない理想MHDでは、プラズマは静的であり、そして、磁束管に凍結するとされている。しかし、核融合プラズマや宇宙プラズマ研究でプラズマ中に一定方向へと流れるプラズマ流が発見されるなど、静的ではない動的なプラズマが存在している。このような動的なプラズマをモデル化するために、先進プラズマ物理学では拡張MHDモデルが考えられてきている。拡張MHDでは、抵抗のない動的なプラズマは磁束管ではなく、正準フラックスチューブに凍結すると予測されている。この先進プラズマ物理学が示す予測を国際共同実験で検証する。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,正準フラックスチューブ,正準ヘリシティー,多面体マッハプローブ,国際共同実験,多面体３次元マッハプローブ,マッハプローブ,トロイダルプラズマ,拡張MHD,トーラスプラズマ,プラズマ流,核融合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20KK0062,東京大学,田辺 博士,超高磁場磁気再結合の加熱を応用した球状トカマク合体生成法の定常・点火領域への拡張,本研究課題では、これまでの世界最大の球状トカマク合体生成実験MASTを超える新実験として注目される、英国トカマクエナジーST40との日英国際共同実験を実施し、超高磁場リコネクションにおける巨大加熱・輸送過程の解明およびその最適化、定常運転連結シナリオの開拓を推進する。現地実験直接参加のための派遣に加え、本研究では東京大学が得意とするイオンドップラートモグラフィによる、合体・リコネクションの加熱・輸送過程のイメージング計測を持ち込む実務協力を交えて研究を遂行する。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,プラズマ・核融合,球状トカマク,磁気リコネクション,コンピュータトモグラフィ,加速・加熱・輸送,核融合,プラズマ診断,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0049,国立研究開発法人量子科学技術研究開発機構,西内 満美子,高密度プラズマ中を伝搬するレーザー速度同期加速場での高エネルギーイオン加速の実証,超高強度レーザーを固体ターゲットに照射することで、高エネルギーイオンが加速され、その類まれな特徴より医療応用を含む様々な応用分野から着目されて、世界各国において、加速されるイオンビームの良質化の研究が精力的におこなわれているが、加速されるイオンのエネルギーは、未だに医療応用に必要なエネルギー(陽子線で～200 MeV)には達していない。本研究においては、ドイツヘルムホルツ研究所にある有力な技術シーズと我々の新規アイデアを融合させることで、イオンエネルギーの飛躍的な向上を目指す。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,超高強度レーザー,イオン加速,レーザーの時間波形制御,相対論的透過現象,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21KK0048,東京大学,梶田 信,熱パルスと共堆積層が共存する核融合部分非接触ダイバータにおける複合物理現象の解明,核融合炉の材料への熱負荷低減のために，ITERにおいては部分的非接触プラズマを利用したプラズマ制御が導入される。そこでは，熱パルス流入と共堆積層（金属とガスを含む堆積層）形成が共存する複合的なプラズマ材料相互作用が起こることになる。本研究では，核融合炉壁近傍のプラズマ模擬が世界で唯一可能なオランダの直線装置Magnum-PSIで，定常+熱パルスプラズマを利用し，これまで申請者らが取り組んできた部分的非接触プラズマ環境における，①非接触プラズマの時空間分布計測による動的挙動の理解と，②ヘリウム共堆積層の形成とその熱パルス応答に関する研究を，国際共同研究の枠組みのもとで強力に推進する。,国際共同研究加速基金(国際共同研究強化(B)),中区分14:プラズマ学およびその関連分野,アーキング,NTB,タングステン,ホットスポット,プラズマ,リサイクリング,機械学習,分光計測,ヘリウム,共堆積層,熱パルス,部分非接触ダイバータ,核融合,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
