awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03164,国立研究開発法人医薬基盤・健康・栄養研究所,山田 陽介,サルコペニアの早期発見バイオマーカーの探索と新しいトレーニング評価技術の確立,研究代表者らが研究開発を進めている部位別生体電気インピーダンス分光（S-BIS）法は、サルコペニアに伴う骨格筋細胞量の低下や筋内組成の変化に加えて、MRIでは計測不可能である運動などによる筋細胞内外微小環境の変化や筋細胞膜の電気的性質の計測が可能であることがこれまでの研究で明らかになってきた。S-BISで測定された筋静電容量（Cm）や特徴周波数（fc）は表面筋電図と収縮特性に関連していた。S-BISから得られる骨格筋の電気特性は、サルコペニアの早期発見バイオマーカーになり、これを用いたトレーニングの新しい評価方法を開発することが可能になった。,基盤研究(B),小区分59020:スポーツ科学関連,サルコペニア,フレイル,骨格筋,筋細胞量,診断基準,生体電気インピーダンス法,筋質,ガイドライン,筋力トレーニング,バイオマーカー,身体機能,老化,生体電気インピーダンス,分光法,筋内組成,sarcopenia,骨格筋量,早期発見,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03163,立命館大学,田畑 泉,運動トレーニングが骨格筋のマイオカイン分泌速度に与える影響に関する研究,本研究により、ラットを対象とした高強度・短時間・間欠的水泳トレーニング（HIIST）後に、高強度・短時間・間欠的水泳運動後の血中secreted protein acidic and rich in cysteine(SPARC:大腸がんの前がん細胞のアポトーシスを誘導するマイオカイン）濃度がトレーニング前に比べて高くなったのは、HIISTによりSPARCの分泌速度が増加するからではなく、主働筋の筋中SPARC濃度が高くなったことによることが示唆された。,基盤研究(B),小区分59020:スポーツ科学関連,マイオカイン,SAPRC,高強度・短時間・間欠的トレーニング,水泳,SPARC,滑車上筋,高強度・短時間・間欠的運動,高強度・短時間・間欠的運動トレーニング,HIIT,myostatin,自転車エルゴメータ運動,疲労困憊,トレーニング,高強度・短時間運動,高強度・間欠的運動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03162,国立研究開発法人産業技術総合研究所,藤本 雅大,体重移動による姿勢制御メカニズムに基づく機能的バランストレーニングの開発,身体側方への素早いステップは転倒に対する重要な防御反応であり，その遅れは転倒リスクを高める．素早くステップを踏み出す上で重要となるステップ前の体重移動に着目し，転倒リスクに影響する要因を認知・筋機能の側面から明らかにすることを目的とした．転倒リスクの高い高齢者と股関節内転筋力の低下した高齢者において，それぞれ反応時間と体重移動時間の延長が，素早いステップを阻害する要因であることが示唆された．ステップ前に効果的に体重を移動し，素早くステップを踏み出すことを可能にするには，反応時間と股関節内転筋力を向上させるトレーニングが有効である可能性が示唆された．,基盤研究(B),小区分59020:スポーツ科学関連,バイオメカニクス,姿勢制御,体重移動,動作分析,ステップ動作,応答動作,高齢者,転倒,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03161,同志社大学,川井 圭司,スポーツ事故をめぐる補償制度の国際比較研究,本研究では、国際比較の観点からスポーツ事故補償制度のあり方を考察し、日本における課題を明らかにするとともに、新たな制度導入に向けた課題を整理した。そのうえで、①被災者の迅速な救済、②当事者の過重負担回避、③当事者間の対立回避（※民事責任をめぐる敵対的訴訟を回避）、④事故原因の調査・究明（※関係者による協力的な事実認定）、⑤被災者に寄り添い、被災者を主役にする事故防止対策、⑥研究機関との連携、⑦被災者コミュニティとの連携、⑧サポートネットワークの展開を有機的、かつ総合的に機能させる「仮称）スポーツ事故をめぐる補償及び総合支援制度」の提案に繋げた。,基盤研究(B),小区分59020:スポーツ科学関連,スポーツ事故,事故補償,無過失責任,スポーツ保険,災害共済給付,事故防止,国際比較,学校事故,不法行為,脳震盪,スポーツ事故の法的責任,スポーツ事故の防止,共済,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03160,豊橋創造大学,後藤 勝正,ピエゾチャネルによる骨格筋機械的刺激受容とその活性化による新規骨格筋増強策の開発,本研究では、骨格筋細胞における機械的刺激受容チャネルとしてのピエゾチャネルに着目し、運動刺激に対する骨格筋の適応における機械的刺激受容機構を解明し、ピエゾチャネル活性化による運動効果獲得増強法およびサルコペニア予防と改善策を確立ための知的基盤を形成することを目的として4年計画で実施された。その結果、ピエゾチャネルは骨格筋細胞の機械的受容機構を担っていることが明らかになり、このピエゾチャネルを活性化する細胞外刺激や薬剤の開発は、筋力増強はもちろんサルコペニアの予防や改善にも有用であると考えられる。,基盤研究(B),小区分59020:スポーツ科学関連,骨格筋,機械的刺激,チャネル,Ca2+,Ca2＋,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03159,中京大学,桜井 伸二,フィギュアスケートの多回転ジャンプの成否を決定するものは何か,８名のエリート女子フィギュアスケート選手のジャンプ動作について、バイオメカニクス的な分析を行った。トージャンプとエッジジャンプではともに、踏み切りの直前に水平方向滑走速度の急激な減少が認められた。この減速を引き起こす要因は、トージャンプではフリーレッグのトーピックを氷面に突くこと、エッジジャンプではスキッドと呼ばれるスケーティングレッグの横滑りと、それぞれ異なっていた。しかしながら、両者ともにこの水平速度の急激な減速によってジャンプに必要な鉛直方向の速度が生成されていることが明らかになった。,基盤研究(B),小区分59020:スポーツ科学関連,Loop Jump,Toe-Loop Jump,Toe Jump,Edge Jump,Biomechanics,vertical velocity,トージャンプ,エッジジャンプ,跳躍高,回転不足,足圧分布測定,滞空時間,慣性モーメント,キネマティクス,モーションキャプチャシステム,ジャンプ高,動作解析,関節角度変化,角運動量,ジャンプ,フィギュアスケート,足圧,DLT法,スピン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03158,中京大学,渡邊 航平,電気生理学的手法を応用した加齢や運動にともなう骨格筋の質的・機能的変化の評価,"本研究課題では骨格筋電気刺激や高密度表面筋電図法といった電気生理学的研究手法を応用することによって、「筋肉の質」と「神経活動」といった従来は十分に評価されてこなかった筋力の規定因子を定量的に評価する方法を確立し（Tomita, Watanabe et al. Physiol Rep 2020）、高齢者や若齢者を対象としてその応用を実施した（Watanabe et al. Physiol Rep 2020, Watanabe et al. J Gerontol, Watanabe et al. Front Nutr 2021）。",基盤研究(B),小区分59020:スポーツ科学関連,運動単位,骨格筋,運動神経,サルコペニア,筋肉量,筋収縮特性,加齢,多チャンネル表面筋電図法,高齢者,筋収縮様式,筋の質,筋電図,超音波画像,骨格筋電気刺激,筋電気刺激,筋の収縮特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03157,静岡産業大学,寒川 恒夫,文化資源としての民族スポーツ研究,民族スポーツは、永らくこれを伝承する当該地に閉じられた関心事として営まれてきたが、とりわけユネスコが2003年に人類無形文化遺産制度を発足させて以来、観光文化資源の観点から注目されるようになった。観光文化資源としての民族スポーツは観覧に供するパフォーマンスとその背景文化から構成されるが、これまで背景文化は当該地に共有される情報（これをエティック情報という）が利用されるのが常であった。本研究は、これを新たに研究者の学術的分析解釈に基づくイーミック情報によって補完し、当該民族スポーツの観光文化資源としての価値を高めることを目的とし、具体的事例を提示した。,基盤研究(B),小区分59020:スポーツ科学関連,民族スポーツ,ツーリズム,アジア,文化資源,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03156,東洋大学,小河 繁彦,運動の認知機能に及ぼす効果におけるパラドックスの解明,本申請研究では、この運動の認知機能亢進に関するパラドックスを明らかにするために３つの課題に取り組み重要な知見を得た。脳血流量自体は、認知機能においての関連性は示されていないが、脳循環調節機能においては関連する場合がある。さらに活性酸素の増加は、血液脳関門等に悪影響を及ぼすが、認知機能への影響について明らかにするためにはさらなる検証が必要である。運動による脳血管へのシェアレイトが認知機能決定の重要なファクターであり、運動様式により異なることが明らかとなり、認知機能改善と脳血管内皮機能の関連性が示唆された。本申請研究で得られた結果は現在まで４６編の原著論文として英生理学系雑誌に行った。,基盤研究(B),小区分59020:スポーツ科学関連,高強度運動,脳血流,認知機能,活性酸素,内皮機能,脳自己調節機能,高強度インターバル運動,脳血管シェアレイト,運動,脳循環調節機能,血圧,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03155,順天堂大学,福 典之,スポーツ傷害（靱帯損傷・筋損傷・疲労骨折）を規定する機能的遺伝子多型の解明,スポーツ外傷・障害は、過度なトレーニングや栄養不足といった環境要因に加えて、遺伝要因の影響を受けて発生する。そこで本研究では、全ゲノム関連解析により、スポーツ外傷・障害の代表例である靱帯損傷・筋損傷・疲労骨折に関連する遺伝要因の同定を試みた。その結果、疲労骨折で797種、筋損傷において219、ならびに靱帯損傷で144種の多型を同定した。関連する多型が最も多かった疲労骨折について検討すると、同定された遺伝子多型の中で、最も強く関連性が認められた遺伝子多型（P＜5.3×10-8）は、13番染色体上のnon-coding領域であった。今後は、これらの遺伝子の機能についてさらに検討する必要がある。,基盤研究(B),小区分59020:スポーツ科学関連,スポーツ傷害,遺伝子多型,疲労骨折,靱帯損傷,筋損傷,ゲノムワイド関連解析,遺伝率,アスリート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
