awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K20375,千葉大学,大日向 康秀,幹細胞による人工胚盤胞の作製,哺乳動物の初期胚である胚盤胞は、栄養膜、着床前エピブラスト、原始内胚葉の3種類の数10個の細胞で構成される組織であるが、この様な単純な構造が何故、生命の起源として機能するのかは未知の領域である。これまでに胚盤胞の着床前エピブラストからは胚性幹細胞(ES細胞)が、栄養膜からは栄養膜幹細胞(TS細胞)が樹立されており、これら幹細胞は、胚盤胞に注入することによって、それぞれ主に胚や胎盤を形成することができる。本研究においては原始内胚葉幹細胞(PrES細胞)を樹立し、ES細胞、TS細胞と精密に組み合わせて用いることで人工胚盤胞を作製する。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,原始内胚葉,胚盤胞,胚オルガノイド,原始内胚葉幹細胞,人工胚,初期発生,多能性幹細胞,栄養膜幹細胞,幹細胞,人工胚盤胞,胚性幹細胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20578,関西医科大学,小早川 高,人工冬眠誘発臭の動作原理と技術応用,人工冬眠技術の開発は、緊急患者の治療可能時間の確保、寿命の延長、宇宙開発などに利用可能であると考えられている。実際に、低体温療法には脳などの保護効果がある。しかし、非冬眠動物を効率的に冬眠状態に誘導する技術は未確立である。このような背景で私たちは、マウスを人工冬眠状態・生命保護作用に誘導する極めて強力な匂い分子群を発見した。本研究ではこの新たな生物学現象を司るメカニズムを解明し、実用化を進める。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,先天的恐怖,感覚刺激性冬眠,人工冬眠・生命保護状態,感覚創薬,チアゾリン類恐怖臭,TRPA1,虚血再灌流障害,敗血症,人工冬眠,生命保護作用,生命保護,人工冬眠・生命保護誘発臭,先天的恐怖情動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K20577,九州大学,小野 悦郎,Rabファミリー低分子量G蛋白質の遺伝子改変による越境性動物疾病抵抗性動物の開発,越境性動物疾病である口蹄疫、豚熱、アフリカ豚熱及び高病原性鳥インフルエンザの制圧は、獣医畜産業界において解決しなければならない緊急かつ最重要課題である。しかし、ワクチン開発が極めて困難なアフリカ豚熱、多くの抗原型が存在する口蹄疫、抗原変異が激しいインフルエンザ等のワクチン対策では制圧が困難な感染症に対する制圧方法としての抗病性動物の開発は殆ど進展していない。本研究では、越境性動物疾病に対する新たな制圧方法として、ウイルスの主要感染経路であるエンドサイトーシスに関与する低分子量G蛋白質を標的とした遺伝子改変技術により、越境性動物疾病抵性動物の開発を目的とする。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,越境性動物疾病,抗病性動物,遺伝子改変動物,Rabファミリー低分子量G蛋白質,エンドサイトーシス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18230,大阪府立大学,乾 隆,リバビリンによる抗原虫作用の機序解明に基づくアフリカトリパノソーマ症の新薬開発,原虫Trypanosoma bruceiは，致死性の人獣共通感染症であるアフリカトリパノソーマ症を引き起こす。現在治療に用いられる数少ない既存薬には副作用などの問題があるが，1990年を最後に新たな治療薬は承認されていない。また，既存薬に対する耐性原虫の存在も報告されていることから，新規作用機序に基づく治療薬開発が急務である。そこで，本感染症に対する新規治療薬開発を目指し，構造生物学的解析，反応速度論的解析，及びドッキングシミュレーションを駆使して，アロステリック酵素であるTbGMPR，あるいはTbIMPDHに対する特異的阻害剤の探索を行い，リード化合物を見出す。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,人獣共通感染症,顧みられない熱帯病(NTD),アロステリック創薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21K18229,東京大学,角田 茂,腸管定着能向上大腸菌を用いた新規生体機能調節技術の開発：疾患モデルでのトライアル,申請者はこれまでの研究において、代表的な腸内細菌である大腸菌の非病原性株において、たった1つの遺伝子を改変することで、宿主腸管への定着能が大きく向上することを見出した。ここから、この定着能向上型非病原性大腸菌が生体機能を調節するための新たな“ベクター”として利用可能との着想に至った。そこで、種々の疾患モデルマウスや腸管組織デバイスを用いたin vivoおよびon chip解析を行い、これを通して、将来的な応用技術の開発に挑戦する。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,腸内細菌,消化管定着,バイオフィルム,プロバイオティクス,定着能向上大腸菌,疾患モデル,免疫機能,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18356,国立研究開発法人国立成育医療研究センター,渡部 聡朗,精巣細胞置換法によるマウス精巣における霊長類精巣作製,マウスでは見られないヒトの遺伝子や生命現象を研究するために、マーモセットやカニクイザルなどの非ヒト霊長類が使用される。しかし、多くの個体を利用できないといった問題から研究の進展が緩やかである。本研究ではマウス精巣に、ヒトや他の霊長類の精巣を構築してそれらの精子を産生するこれまでにない新しい系を構築する。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,セルトリ細胞,霊長類,精巣,ノックインマウス,DTR,免疫不全マウス,精子形成,不妊,生殖細胞移植,マーモセット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22K18355,熊本大学,三浦 恭子,最長寿・発がん耐性齧歯類ハダカデバネズミ特異的制御遺伝子群の機能の解明,"ハダカデバネズミ（Naked mole-rat, デバ）は、マウスと同等の大きさながら最長寿の齧歯類（最大寿命37年）であり、加齢に伴う死亡率の上昇が認められない老化耐性、さらに顕著な発がん耐性の特徴をもつ。本研究では、デバ種特異的な変化が存在する遺伝子の機能解析を実施することで、デバ特有の抗老化・発がん耐性機構の一端を解明することを目的とする。将来的にはヒトにおいて独自の観点からの革新的老化・がん予防法の開発につながることが期待される。",挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,ハダカデバネズミ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17391,関西医科大学,小早川 高,人工冬眠・生命保護状態を誘導する感覚創薬技術による低酸素脳死の回避,生物は危機を生き抜く生命保護能力を進化させた。その全体像は不明であり、また、それらを人為的に誘導する医療や技術への応用は未確立である。私たちは、先天的な恐怖情動を誘導する匂い分子であるチアゾリン類恐怖臭(TFO)は、三叉・迷走神経のTRPA1に結合し、脳幹NTS-中脳PBN経路を活性化することで、人工冬眠・生命保護状態を誘導することができ、この結果、低体温・低代謝と共に極めて強力な低酸素抵抗性が誘導できることを報告した。本研究ではTFOによる低酸素抵抗性の誘導原理の解明と、これに基づく低酸素脳死の新治療概念の確立を目指す。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,先天的恐怖,チアゾリン類恐怖臭,人工冬眠・生命保護,感覚創薬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17390,東京農業大学,尾畑 やよい,卵母細胞におけるLINE1活性化の生物学的意義の追究,,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K17389,自治医科大学,口丸 高弘,自由行動動物の深部臓器における細胞応答の光イメージング,本研究課題では、近赤外生物発光源を用いて、自由行動する動物の深部臓器における細胞応答の非侵襲的かつ定量的光イメージング技術の開拓に挑む。真に生理的な状態にある自由行動動物の生体組織機能を特徴づける細胞応答のリアルタイム解析が叶えば、運動、睡眠や社交行動など自由行動を伴う生命活動の理解にむけて非常に強力なアプローチになるだろう。その実現のために、これまでに両立が困難であった長波長・高輝度でありながら定量性に優れた近赤外発光分子センサの設計手法を確立する。そして、開発した近赤外発光センサを、マウスの全身臓器を対象とした生理・疾患応答研究に実装する。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,近赤外生物発光,自由行動動物,発光分子センサ,代謝,細胞機能,発光センサ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21266,国立研究開発法人理化学研究所,小倉 淳郎,naive 型胎盤幹細胞（TS細胞）の開発とその応用研究,本研究では、胎盤側細胞の幹細胞であるTS細胞を胎児側のcounter part であるnaive ES細胞と同様の高品質化・均質化を目指す。これまでのTS細胞の樹立法を根本的に見直し、化合物ライブラリーおよび高分子ポリマーを用いた網羅的な選抜を行い、単一細胞RNA-seq などの厳密な評価法を駆使することにより、最も未分化なnaive型ES細胞と同等の高品質なnaive型TS細胞を樹立し、さらにそれを用いた人工胚盤胞作出および胚性致死モデルのレスキュー実験系など最新の応用研究を実施する。これにより、基礎発生生物学および将来の生殖医療への貢献を目指す。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,マウス,胎盤,trophoblast stem cell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24K21265,滋賀医科大学,依馬 正次,非ヒト霊長類の着床、胎盤形成機構の解明とヒトへの展開,げっ歯類では胚盤胞の栄養膜が胎盤へ、内部細胞塊が胎仔へ分化する発生様式を示すことが実験的に証明されているものの、ヒトを含めた霊長類では良く分かっていない。そこで、霊長類の１種であるカニクイザル胚盤胞の栄養膜と内部細胞塊それぞれの胎盤や胎仔への貢献を実験的に検証するため、レンチウイルスで、栄養膜と内部細胞塊を遺伝子標識する実験系を用いる。内部細胞塊由来細胞の栄養膜層への移動を追跡するため、核と細胞膜を蛍光タンパク質で標識したカニクイザル胚を用いてライブイメージングを行う。カニクイザル研究から得られた発生モデルがそのままヒトに当てはまるかどうかは分からないため、ヒト胚を用いて実験的に確認する。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,胎盤,不妊,ヒト胚,胚盤胞,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21744,九州大学,三浦 恭子,最長寿齧歯類ハダカデバネズミ特有の臓器疾患耐性機構の解明,"ハダカデバネズミ（Naked mole-rat, デバ）は、マウスと同等の大きさながら最長寿の齧歯類であり、加齢に伴う死亡率の上昇が認められず、様々な臓器の機能が低下しない老化耐性、さらに種々の加齢性疾患への強い耐性をもつ。しかし、その分子機構・制御遺伝子はいまだ多くが不明であり、特に臓器レベルでの疾患耐性研究は極めて少ない。本研究では、疾患誘導時のデバ・マウス組織・培養細胞の詳細な種間比較を行うことで、長寿哺乳類デバ特有の臓器疾患耐性メカニズム・制御因子を解明する。将来的に独自の観点から、加齢による臓器の機能低下、様々な加齢性疾患の予防法の開発につながると期待される。",挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,ハダカデバネズミ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21743,東京農工大学,新村 毅,動物とコンピューターのインタラクション,近年、家畜福祉（アニマルウェルフェア）はグローバルスタンダードとなり、放し飼いにする管理方法への移行が始まっている。しかしながら、そこでは圧死事故が多発している。鳥類には、孵化直後の動くものを母親と認識する「刷り込み」という習性が存在する。本研究では、動物行動学・機械工学・情報工学を融合させ、母子間コミュニケーションの解明（目標１）、母鶏模倣型ロボットを用いた母子間コミュニケーションの再現（目標２）、母鶏模倣型ロボットがヒナに与える影響の脳内分子メカニズムの解明（目標３）を通じて、動物の習性を利用し、動物を模倣したロボットによりヒナの行動を操るシステムを開発する。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,行動制御,情報工学,動物模倣型ロボット,音声コミュニケーション,アニマルウェルフェア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K21742,東京大学,清川 泰志,野生ドブネズミを用いた新奇性恐怖の解析とその応用,ネズミは人獣共通感染症や家畜伝染病を媒介し、公衆衛生や家畜衛生に深刻な影響を与えている。未だネズミをコントロールできていない理由として、ネズミは馴染みのないものを避ける行動である新奇性恐怖を示すため、設置した罠や殺鼠剤が避けられてしまい、駆除が困難であることが挙げられる。この課題の解決を見据えて本研究では、ドブネズミにおいて新奇性恐怖の神経メカニズムを解明し、新たなネズミ防除法を開発するための礎を築くことを目指す。,挑戦的研究(開拓),中区分42:獣医学、畜産学およびその関連分野,警報フェロモン,安寧フェロモン,新奇性恐怖,ドブネズミ,ラット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
