awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18H03217,早稲田大学,木村 晋二,再構成アクセラレータにおけるデータ形式最適化と精度保証,再構成アクセラレータにおけるデータ形式最適化と精度保証という題目で、FPGA (Field Programmable Gate Array) に代表されるような、ハードウェアの再構成で応用毎に専用のアクセラレータハードウェアを構築できる再構成アクセラレータに対して、データの表現方法と最終的な解の精度を保証する手法の研究を行った。画像処理や画像認識に対して、応用が持つ計算誤差への耐性に基づき、最適なデータ表現および最適な演算器を構築する手法の研究を行った。具体的には、データ表現や演算器に対する誤差の解析手法の提案と評価を行った。,基盤研究(B),小区分60040:計算機システム関連,エラー耐性に基づく最適化,誤差解析,Approximate Computing,誤差と計算結果の関係,近似計算,データ表現形式,共有指数表現,データ表現と誤差解析,データ圧縮,再構成可能アーキテクチャ,データ表現と精度保証,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03216,工学院大学,合志 清一,非線形デコンボリューションと非線形深層学習による8K内視鏡焦点深度最適化の研究,本研究成果として論文２編（査読有）、国際会議招待講演1件、国際会議発表7件（全て査読有）、国内口頭発表7件を行った。,基盤研究(B),小区分60040:計算機システム関連,8K,内視鏡,超解像,8K/4K,リアルタイム処理,非線形信号処理,フォーカス,深層学習,ノイズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03215,慶應義塾大学,天野 英晴,ビルディングブロック型計算システムにおけるチップブリッジを用いた積層方式,ビルディングブロック型計算システムを構築するためのチップ積層の電気的特性を測定するTCI Testerを用いて、今まで実装した各種チップ上に積層して測定、評価を行った。この結果を反映して、ルネサス65nm用に開発したIPをUSJC 50nm用にアップグレードした。さらに、IPの組み込み方の制約を考えるために、チップのレイアウトからパワーグリッドの抵抗解析を行った。結果より、パワーグリッドの抵抗が大きい程、実チップの動作範囲が狭くなることがわかり、IPを組み込む際のレイアウト方法のガイドラインが明らかになった。,基盤研究(B),小区分60040:計算機システム関連,三次元積層技術,チップ間ワイヤレス通信,計算機システム,チップ積層,ワイヤレスチップ間通信,コンピュータアーキテクチャ,System In Package技術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03214,京都大学,廣本 正之,不正確演算による深層学習向け高効率計算技術,本研究では人工知能等の実現に有用な深層学習を対象とし，不正確演算を活用した新たな計算技術の創出に向けた基礎検討を行った．従来の計算機において「演算の正確性」は絶対条件であったが，人工知能のように認識処理や推論を行う用途ではそれは必ずしも必要ではない．本研究では従来の計算機における演算の正確性に対する制約を緩和し，ハードウェアおよびアルゴリズムの両面から演算量削減手法の検討を行った．,基盤研究(B),小区分60040:計算機システム関連,近似計算,ニューラルネットワーク,計算機アーキテクチャ,画像認識,深層学習,不正確演算,プロセッサアーキテクチャ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03213,北海道大学,池辺 将之,深層畳み込みニューラルネットと有用画像処理における共有演算能力の相互変換手法,本研究で進めてきた局所輝度補正手法において、本処理のパラメータを空間変形を行う制御点として定義できて、低解像度化した画像に対するDCNNを、空間物体の識別と本手法 の輝度補正関数におけるローカル関数用の空間制御とグローバル制御パラメータを操作することが適当との知見を得ることができた。DCNN（U-netを使用）において、特に雑音除去（ポアソンノイズ）ではタイリングによる画像分割が有効に働くことがわかった。また、層構造におい ても5層以上においての改善効果は持たない。タイリングにおいては、11ｘ11での画像ブロックとOverlap3画素においてもPSNR値を32dB保つことが明らかになった。,基盤研究(B),小区分60040:計算機システム関連,深層ニューラルネットワーク,有用画像処理,局所適応型輝度補正技術,FPGA実装,深層畳み込みニューラルネットワー,深層畳み込みニューラルネットワーク,局所・大局画像処理,相互変換,システム最適化,深層学習,高速画像処理,演算最適化,局所適応型画像処理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18H03212,北海道大学,宮永 喜一,劣悪条件下音声認識方式の設計とそのエナジーハーベスト化システムの開発,本研究では、2つの環境（劣悪音響環境、サステナビリティ環境）に対して有効な音声認識LSIシステムを設計・開発し、そのフィールド実験を実施することで、実用性の高い音声認識システムの実現を目指した。最初に、劣悪条件下における新しい音声認識技術の設計・開発・実現を行った。雑音ロバスト音声認識手法の開発と、同時に、低消費電力化のためのハードウエア・ソフトウエアの協調設計によるシステム設計を進めた。研究期間の後半では、自律型ロボットへの搭載を考慮して、SNR 0dB 以下の環境でも利用可能な、音声認識システムの性能向上を目指し、聴覚音響心理学に基づく前処理により、高性能な雑音ロバスト化を実現した。,基盤研究(B),小区分60040:計算機システム関連,音声認識システム,音声情報処理,エナジーハーベスト,低消費電力技術,雑音ロバスト,ディジタル信号処理,ハードウェア・ソフトウェア協調設計,回路とシステム,音声認識,ハードウエア・ソフトウエア協調設計,LSI設計,ＬＳＩ設計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04081,関西学院大学,石浦 菜岐佐,リアルタイムOS利用システムのフルハードウェア自動合成に関する研究,本研究では、リアルタイムOS (RTOS) を利用して構築されたシステムを自動的に全てハードウェア化する手法の確立を目指す。,基盤研究(B),小区分60040:計算機システム関連,組み込みシステム,リアルタイムシステム,リアルタイムOS,高位合成,フルハードウェア実装,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04080,早稲田大学,戸川 望,機械学習による集積回路設計データ中のハードウェアトロイ検知,現在，集積回路設計・製造は低コスト化のため積極的に外注が利用され，外部の悪意ある設計・製造者により悪意ある回路を故意に侵入する「ハードウェアトロイ」が現実的な脅威として指摘されている．特に集積回路設計データに挿入されたハードウェアトロイは，軽微な設計データ改変で重大な事象を引き起こす可能性がある．本研究では，こ集積回路設計データ中のハードウェアトロイの各種特徴量を積極的に学習することにより，既知・未知のハードウェアトロイを検知する技術を確立する．ハードウェアトロイの危険性がないセキュア集積回路チップの実現に寄与する．,基盤研究(B),小区分60040:計算機システム関連,ハードウェアトロイ,機械学習,レジスタトランスファレベル,ゲートレベル,設計データ,ネットリスト,識別器最適化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04079,東京工業大学,劉 載勲,近似コンピューティングを活用した深層ニューラルネットワークアクセラレータの開発,急速に利活用が進む深層学習をIoTエッジ端末で活用すべく、GPUよりも3桁高いエネルギー効率を達成する深層ニューラルネットワーク (DNN) アクセラレータを開発する。アルゴリズム、アーキテクチャ、回路技術、設計技術を跨いだクロスレイヤー最適化で、DNNが本質的に有するネットワークと計算の冗長性を極限まで取り除き、インメモリ型近似コンピューティングで計算エネルギー効率を飛躍的に高める。研究前半では推論が高エネルギー効率実行できるアクセラレータを、研究後半ではオンライン学習可能なアクセラレータを開発し、VLSI 実装する。それによりオンライン強化学習可能なIoTシステムの実現に貢献する。,基盤研究(B),小区分60040:計算機システム関連,深層ニューラルネットワーク,近似コンピューティング,深層学習,推論アクセラレータ,アクセラレータ,NPU,ニューラルネットワーク,ハードウェアアクセラレータ,近似計算,電力効率,Deep Neural Network,蒸留,訓練データ削減,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19H04078,東京工業大学,中原 啓貴,雑音畳込みニューラルネットワークの研究開発,学習済みCNNのパラメータの統計的解析に元づく雑音畳込みニューラルネットワーク(雑音CNN)を提案する。雑音CNNは畳込み演算の大部分を雑音の畳込みで代用してパラメータを最大で約90%削減できる。本研究では、雑音CNNの雑音畳み込み回路を開発し、組込み機器向けに専用チップを設計する。また、雑音CNNの学習時間を短縮するため、FPGAベースの高速学習クラスタを開発する。FPGAによるプロトタイプ実装でさらなる性能向上を明らかにする。,基盤研究(B),小区分60040:計算機システム関連,AI,Machine learning,FPGA,Machine Learning,ニューラルネットワーク,雑音畳み込み,CNN,ノイズCNN,LSI,深層学習,組込みシステム,画像圧縮,Deep Learning,計算機システム,高性能計算,Noise Convolution,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
