awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
18K18586,京都産業大学,井村 直恵,「美味しさ」を競争力とするデザインマネジメント：戦略×デザイン×人モデルの解明,2013年に「和食」がユネスコ無形文化遺産に登録されたことを契機に、日本食の世界的な人気が急増し、2023年には海外の日本食料理店、訪日観光客が増加した。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,日本料理,和食,Japanese food,Japanese restaurant,視線計測,ビッグデータ分析,再文脈化,国際化,寿司,イノベーション,食文化,国際比較,外食産業,海外進出,感性デザイン,料理店マネジメント,京料理,技能伝承,コミュニケーション,食の都,香港の食文化,サン・セバスチャン,地域資源経営,レストラン経営,文化経営,料理哲学,技の伝承,サービス・イノベーション,世界遺産,美味しさのマネジメント,ミシュラン,Michelin,レストランマネジメント,,,,,,,,,,,,,,,,,,,,,,,
18K18585,早稲田大学,鈴木 智英,Accountics: 成長後経済のサステナビリティのための会計・統計の再構築,本研究は経済成長を前提とした投資拡大型政策が有効であった時代から、人口減少等を特徴とする成熟経済社会に進化した環境における、新しい経営や会計・統計及び経済政策の在り方を検討した。大量の有価証券報告書データを利用した体験型シミュレーションを基礎としたアクションリサーチや応用制度設計学を折衷して研究を進め、短期利益最大化経営に代わる「付加価値の適正分配経営」を提唱した。実務上の応用として、短期利益最大化行動を誘発すると考えられた金融商品取引法第24条（四半期報告書）を廃止し、「付加価値の適正分配経営」を政府与党の日本Well-being特別推進委員会の提言や『成長戦略』に盛り込んだ。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,成熟経済社会,持続的発展,新しい資本主義,付加価値の適正分配政策（DS経営）,サステナビリティ,Well-being,幸福の経済学,応用制度設計,付加価値の適正分配,ナッジとしてのアカウンティング,付加価値分配計算書,DS経営,分配政策,利益というアポリア,Distribution Statement,公益資本主義,ナッジ,幸福の経済学・会計学,Accountics,幸福感なき経済成長,One Additional Line,New Triple Line,応用社会構築主義会計,実験経済・実験会計,主観的幸福,ポスト資本主義,サステナビリティ会計,制度設計,幸福感を伴わない成長,利益概念,行動会計・経済学,,,,,,,,,,,,,,,,,,,,,,,,,
18K18584,慶應義塾大学,三橋 平,進化論的アプローチによる新しい学習研究プログラム：医療現場の実証研究を通じて,本研究では2つのサブ課題を通じて、組織学習理論の医療現場への応用を行い、医療現場における問題を解決し、理論自体に新しい知見を提示することを目的とした。サブ課題の１つでは、低コストな介入方法としてフィードバックを行うことで、単に医療サービスの質が向上しただけでなく（加療までの時間についての平均値が低下した）、医療サービスの安定性も向上した（加療までの時間についての標準偏差が低下した）。また、パンデミックが医療機関に与える影響に関するサブ課題では、東京オリンピックなどの社会的インパクトの大きいイベントの成果判別において、社会不安によって発生する患者行動の変化をも勘案すべきであることが分かった。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,経営学,医療安全,医療現場,組織学習,臨床現場,学習,進化論的アプローチ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18583,東洋学園大学,畔上 秀人,複合的分析手法による消費者のリスク選好の形成要因を探求する研究,本研究は、預金に代表される安全資産と株式のような危険資産との配分を一般消費者が考える際、その時点の環境だけでなく、親の教えといった比較的長期間に受けた影響が作用していることを、検証したものである。本研究では、経済学の一般的な理論分析を基盤としながらも、実証分析には新聞や雑誌、文学作品といった、これまでの経済学では活用されてこなかった資料を用いている。ただし、定量的なデータを用いた統計的分析も並行して行っており、一つのデータを用いた検証では、親と同居する割合が高いほど、危険資産への割合を減らし、生命保険を保有する傾向が見出された。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,複合的分析手法,リスク選好,経済学,文学,金融リテラシー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18582,和歌山大学,岡部 美砂,貿易自由化が途上国内の地域間格差に与える影響：遠隔探査データによる分析,本研究は、貿易自由化のもとで、発展途上国の地域間所得格差がどのような影響をうけて変化するのかを人工衛星画像を利用し分析することを目的としている。ASEANを研究対象とした研究の結果、貿易自由化は全体的な所得水準を上昇させるが、その利益は都市部の方がより大きく、地域間所得格差を拡大する傾向が見られた。一方、国境地域の農村部に焦点をあてた分析の結果、地方農村部が貿易の利益を得るためには、輸送インフラの整備と、近隣都市の市場アクセスの改善が重要な要素となることが分かった。貿易自由化のもとで経済発展と地域間格差縮小を目指す途上国にとって、各地方が貿易に円滑に参加できる条件を整備することが重要である。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,貿易自由化,地域間所得格差,人工衛星画像,地域経済統合,ASEAN,夜間光画像,リモートセンシングデータ,途上国内の地域間格差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18581,公益財団法人京都高度技術研究所,開本 亮,ビッグデータのデータマイニングによる産学連携の実証的研究,本研究の目的は、大学発の論文と、企業発の特許というビッグデータに対して、深層学習を用いた精緻な可視化を行い、論文データと特許データに立脚した産学連携の推進に貢献することを目指した。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,特許情報,論文情報,国際特許分類,産学連携,特許分類,論文分類,データマイニング,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18580,神戸大学,濱口 伸明,人口減少時代の地域再生と空間経済学,人口減少下の地域再生に以下の示唆が得られた。(1)市場から遠く一般的な農業財の生産・販売に不利な辺境地であっても、ブランド化されて需要の価格弾力性が低い生産物であれば生産者が高い収入が得て地域経済は安定的に維持されるだけでなく、消費の多様性を拡大する地域経済が安定的に維持されることは、社会全体にとって望ましい。(2)人口減少は空間システムに揺らぎを与えるが、既存の均衡がロックインされるため、人口増加過程と変移のプロセスが異なる。(3)出勤と在宅勤務の2つの働き方の関係が代替的でなく補完的にすることから従来の集積に基づく効率性と感染拡大予防策としての分散化の新たなバランスが得られる。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,集積と分散,空間一般均衡分析,均衡の揺らぎと自己組織化,brand agriculture,resiliency,Activity-based working,workplace flexibility,Tokyo-monopolar system,東京一極集中緩和,リモートワーク,ブランド農業,社会資本,製品差別化,イノベーション,中心市街地機能,国際化,新経済地理モデル,分散型空間構造の安定性,局地的ショックへの耐性,人口動態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18579,神戸大学,島村 靖治,新興国における農村フィールド実験と医療データベースを結合した政策シミュレーション,自然科学分野においては、これまで廃棄されていたキャッサバの根を使った新しい鶏の餌付け方法に関する論文を公刊した。加えて、社会科学分野では有機肥料の使用拡大や化学肥料の使用量を抑えることのできるコメの新品種の普及にどれだけ民間の社会ネットワークを通じた情報伝搬が効果的かを検証した論文を公刊している。更に、医療保険制度に関連しては、１）医療サービスの供給側の要因が医療保険料の支払い意思とどのような関係にあるのか？２）拡大する医療保険加入率に伴い医療サービスの需給にどのような変化があったのか？を検証した論文も公刊している。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,持続可能性,フィールド実験,情報伝搬,社会ネットワーク,医療保険制度,政策シミュレーション,医療保険,農村フィールド実験,医療データベース,政策シミュレーシ ョン,ベトナム,新興国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18578,神戸大学,馬場 新一,被災者の生活復興を支援する企業と消費者の協力スキームの実践的研究：CRMの活用,本研究は、寄付金付き商品の販売を通じて被災地・者（以下被災者）への持続的な支援を提供するCRM（コーズ・リレーテッド・マーケティング）の可能性を検証してきた。災害支援は、クラウドファンディングや被災地産品のオンライン販売など多様化しているが、持続可能性の欠如が課題である。米国のハリケーン災害は、15 年以上も寄付やボランティアによる支援が継続している。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,災害復興支援,コーズ・リレーテッド・マーケティング,エシカル消費,消費者行動,消費者志向経営,企業の社会的責任,クラウドファンディング,被災地・者支援と消費行動,大学生のエシカル意識,エシカル情報への反応,大学生の情報認識行動,Cause Related Marketing,企業と消費者が協力,CRM,CRM(コーズ・リレーテッド・マーケティング）,被災企業,商店街間の復興支援,倫理的消費,被災地支援事業,ＣＲＭ,ＥＳＧ,ＣＳＲ,ＣＳＶ,社会的価値創造,被災地支援,ヤフー被災地支援,被災者支援,復興支援資金,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18K18577,神戸大学,國部 克彦,アジアにおけるマテリアルフローコスト会計の開発と普及に関する研究,本研究は，アジアにおけるマテリアルフローコスト会計（MFCA）の開発と普及に関して，日本，中国，台湾の東アジア地域と，ベトナムとタイの東南アジア地域に分けて研究した。その結果，MFCAの開発段階については各国で相違があること，普及させるためには段階的な取り組みが必要であることが明らかになった。また，ISO14051のようなMFCAの国際標準の影響は大きく，今後は，中小企業向けの標準であるISO14043の活用がカギになることが示唆された。,挑戦的研究(萌芽),中区分7:経済学、経営学およびその関連分野,マテリアルフローコスト会計,MFCA,環境,アジア,サーキュラーエコノミー,環境マネジメントシステム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
